Year: 2008  Month: 04  ID: LR2  ARGOS: 21360  Name: Laurie II           
2008 107  4 16 1500  -17.9  981.3   12.7  215.0   94.0  444.0
2008 107  4 16 1600  -18.0  982.0    9.9  226.0   94.0  444.0
2008 107  4 16 1700  -18.4  982.7   12.1  215.0   93.6  444.0
2008 107  4 16 1800  -19.2  983.1   11.5  202.0   92.3  444.0
2008 107  4 16 1900  -19.5  983.5    9.9  208.0   92.7  444.0
2008 107  4 16 2000  -19.8  984.3   10.7  198.0   91.8  444.0
2008 107  4 16 2100  -20.6  985.3   11.1  204.0   90.5  444.0
2008 107  4 16 2200  -20.9  986.1    8.2  209.0   90.5  444.0
2008 107  4 16 2300  -21.0  986.6   11.3  200.0   89.6  444.0
2008 108  4 17 0000  -20.2  986.8   10.5  208.0   91.0  444.0
2008 108  4 17 0100  -21.2  987.6    9.2  204.0   88.3  444.0
2008 108  4 17 0200  -22.5  988.2    4.5  190.0   87.0  444.0
2008 108  4 17 0300  -22.6  988.1    7.0  197.0   88.3  444.0
2008 108  4 17 0400  -24.8  988.7    7.4  211.0   85.7  444.0
2008 108  4 17 0500  -25.0  989.3    7.4  212.0   85.7  444.0
2008 108  4 17 0600  -26.1  990.0    6.2  179.0   83.5  444.0
2008 108  4 17 0700  -26.2  990.5    3.1  215.0   84.4  444.0
2008 108  4 17 0800  -25.5  990.3    1.9  226.0   85.7  444.0
2008 108  4 17 0900  -24.4  990.5    0.0    0.0   87.9  444.0
2008 108  4 17 1000  -23.2  990.7    4.3  228.0   84.4  444.0
2008 108  4 17 1100  -24.5  990.9    5.3  225.0   81.3  444.0
2008 108  4 17 1200  -25.2  991.1    4.9  222.0   80.0  444.0
2008 108  4 17 1300  -25.9  991.4    0.0    0.0   81.7  444.0
2008 108  4 17 1400  -26.6  991.3    0.0    0.0   84.4  444.0
2008 108  4 17 1500  -27.1  991.4    0.0    0.0   85.7  444.0
2008 108  4 17 1600  -25.5  991.4    0.0    0.0   87.0  444.0
2008 108  4 17 1700  -25.5  991.3    0.0    0.0   86.6  444.0
2008 108  4 17 1800  -28.1  991.3    0.0    0.0   83.0  444.0
2008 108  4 17 1900  -27.0  991.4    0.0    0.0   85.2  444.0
2008 108  4 17 2000  -26.0  991.8    0.0    0.0   86.6  444.0
2008 108  4 17 2100  -24.0  991.8    3.9  238.0   88.3  444.0
2008 108  4 17 2200  -24.6  991.9    0.0    0.0   87.0  444.0
2008 108  4 17 2300  -23.4  992.0    4.9  188.0   83.9  444.0
2008 109  4 18 0000  -23.5  992.1    3.7  188.0   82.6  444.0
2008 109  4 18 0100  -23.1  992.2    4.5  212.0   82.2  444.0
2008 109  4 18 0200  -23.6  992.3    4.3  222.0   84.4  444.0
2008 109  4 18 0300  -23.9  992.4    3.9  225.0   83.9  444.0
2008 109  4 18 0400  -24.6  992.4    1.8  212.0   84.4  444.0
2008 109  4 18 0500  -26.0  992.4    2.1  254.0   85.7  444.0
2008 109  4 18 0600  -26.2  992.6    0.0    0.0   85.2  444.0
2008 109  4 18 0700  -26.0  992.7    0.0    0.0   84.8  444.0
2008 109  4 18 0800  -24.5  992.7    0.0    0.0   87.0  444.0
2008 109  4 18 0900  -25.0  992.5    0.0    0.0   87.0  444.0
2008 109  4 18 1000  -25.6  992.5    0.0    0.0   87.9  444.0
2008 109  4 18 1100  -24.6  992.5    0.0    0.0   84.8  444.0
2008 109  4 18 1200  -25.5  992.4    0.0    0.0   86.1  444.0
2008 109  4 18 1300  -24.9  992.1    5.1  166.0   85.2  444.0
2008 109  4 18 1400  -24.9  992.2    4.7  177.0   85.7  444.0
2008 109  4 18 1500  -25.2  992.0    1.2  195.0   86.6  444.0
2008 109  4 18 1600  -25.5  991.7    0.0    0.0   85.7  444.0
2008 109  4 18 1700  -25.5  991.6    0.0    0.0   86.1  444.0
2008 109  4 18 1800  -25.2  991.1    1.4  183.0   84.4  444.0
2008 109  4 18 1900  -25.5  991.1    3.5  169.0   85.2  444.0
2008 109  4 18 2000  -25.5  991.0    2.9  167.0   83.9  444.0
2008 109  4 18 2100  -25.6  990.7    2.5  164.0   84.8  444.0
2008 109  4 18 2200  -25.5  990.4    3.7  149.0   84.4  444.0
2008 109  4 18 2300  -25.6  990.3    3.5  157.0   83.5  444.0
2008 110  4 19 0000  -25.9  989.9    3.7  181.0   83.0  444.0
2008 110  4 19 0100  -26.1  989.5    2.9  184.0   83.5  444.0
2008 110  4 19 0200  -26.5  989.3    3.7  180.0   83.0  444.0
2008 110  4 19 0300  -26.9  989.0    4.1  181.0   82.6  444.0
2008 110  4 19 0400  -27.2  988.9    3.3  187.0   83.0  444.0
2008 110  4 19 0500  -27.2  988.7    3.5  172.0   81.7  444.0
2008 110  4 19 0600  -27.9  988.4    4.3  163.0   81.3  444.0
2008 110  4 19 0700  -30.8  987.9    3.7  183.0   80.4  444.0
2008 110  4 19 0800  -31.8  987.5    4.3  195.0   79.1  444.0
2008 110  4 19 0900  -31.9  987.2    4.5  207.0   78.6  444.0
2008 110  4 19 1000  -32.9  986.9    4.5  224.0   77.8  444.0
2008 110  4 19 1100  -33.4  986.8    4.9  215.0   76.9  444.0
2008 110  4 19 1200  -33.5  986.4    4.7  211.0   76.4  444.0
2008 110  4 19 1300  -34.2  986.0    5.1  201.0   76.0  444.0
2008 110  4 19 1400  -34.2  985.9    4.9  205.0   76.0  444.0
2008 110  4 19 1500  -33.6  985.5    5.8  208.0   76.9  444.0
2008 110  4 19 1600  -33.0  985.1    5.8  208.0   77.3  444.0
2008 110  4 19 1700  -31.1  984.9    6.0  194.0   79.5  444.0
2008 110  4 19 1800  -31.6  984.7    5.8  193.0   78.6  444.0
2008 110  4 19 1900  -32.6  984.2    5.3  183.0   77.8  444.0
2008 110  4 19 2000  -32.6  984.2    4.3  180.0   77.3  444.0
2008 110  4 19 2100  -33.5  984.2    3.5  198.0   76.4  444.0
2008 110  4 19 2200  -34.5  983.6    3.1  191.0   75.6  444.0
2008 110  4 19 2300  -33.6  983.4    2.9  246.0   76.0  444.0
2008 111  4 20 0000  -33.9  983.1    2.9  233.0   76.0  444.0
2008 111  4 20 0100  -36.1  982.9    3.9  249.0   73.8  444.0
2008 111  4 20 0200  -36.2  982.3    3.7  243.0   73.8  444.0
2008 111  4 20 0300  -36.1  982.2    3.7  242.0   74.7  444.0
2008 111  4 20 0400  -33.5  982.0    3.9  229.0   76.4  444.0
2008 111  4 20 0500  -34.5  981.7    3.9  253.0   76.4  444.0
2008 111  4 20 0600  -35.6  981.4    2.9  249.0   74.2  444.0
2008 111  4 20 0700  -35.8  981.2    2.3  238.0   74.2  444.0
2008 111  4 20 0800  -34.5  980.8    3.3  238.0   76.9  444.0
2008 111  4 20 0900  -32.8  980.8    3.5  257.0   76.9  444.0
2008 111  4 20 1000  -32.9  980.5    3.7  239.0   77.3  444.0
2008 111  4 20 1100  -32.1  980.1    3.1  259.0   78.6  444.0
2008 111  4 20 1200  -31.5  979.9    2.7  257.0   79.1  444.0
2008 111  4 20 1300  -30.5  979.8    3.3  256.0   80.0  444.0
2008 111  4 20 1400  -29.5  979.4    1.9  243.0   81.7  444.0
2008 111  4 20 1500  -27.6  978.9    3.7  259.0   83.0  444.0
2008 111  4 20 1600  -27.4  978.5    3.9  274.0   83.5  444.0
2008 111  4 20 1700  -24.9  978.1    3.5  267.0   86.1  444.0
2008 111  4 20 1800  -24.0  977.4    4.3  252.0   87.4  444.0
2008 111  4 20 1900  -21.9  977.1   10.3  222.0   89.2  444.0
2008 111  4 20 2000  -22.2  977.2   14.0  205.0   89.2  444.0
2008 111  4 20 2100  -23.8  977.6   10.9  214.0   87.9  444.0
2008 111  4 20 2200  -25.6  977.5   10.1  202.0   86.1  444.0
2008 111  4 20 2300  -25.9  977.5   10.1  202.0   85.7  444.0
2008 112  4 21 0000  -25.6  977.8    9.0  215.0   86.1  444.0
2008 112  4 21 0100  -25.9  977.7    8.8  195.0   82.2  444.0
2008 112  4 21 0200  -26.9  977.5    6.8  195.0   78.6  444.0
2008 112  4 21 0300  -26.1  977.4   12.9  205.0   83.0  444.0
2008 112  4 21 0400  -26.9  977.8    8.0  225.0   76.9  444.0
2008 112  4 21 0500  -28.8  977.6    3.7  204.0   74.2  444.0
2008 112  4 21 0600  -30.4  977.5    3.7  194.0   73.8  444.0
2008 112  4 21 0700  -30.4  976.9    2.9  236.0   72.0  444.0
2008 112  4 21 0800  -31.4  977.4    4.3  197.0   72.9  444.0
2008 112  4 21 0900  -29.0  977.1    8.2  202.0   80.0  444.0
2008 112  4 21 1000  -28.0  977.5   10.1  193.0   80.4  444.0
2008 112  4 21 1100  -28.9  977.6   11.3  193.0   79.5  444.0
2008 112  4 21 1200  -28.5  978.3   11.1  212.0   77.8  444.0
2008 112  4 21 1300  -30.0  978.4    8.6  216.0   76.0  444.0
2008 112  4 21 1400  -28.4  978.7    9.2  212.0   76.0  444.0
2008 112  4 21 1500  -30.8  978.7    7.2  194.0   76.0  444.0
2008 112  4 21 1600  -32.2  978.8    6.6  221.0   76.4  444.0
2008 112  4 21 1700  -32.2  978.8    7.0  198.0   76.0  444.0
2008 112  4 21 1800  -32.6  979.0    7.6  204.0   71.6  444.0
2008 112  4 21 1900  -34.2  979.4    6.6  207.0   72.9  444.0
2008 112  4 21 2000  -35.2  979.7    6.0  229.0   74.7  444.0
2008 112  4 21 2100  -35.2  979.8    7.6  225.0   75.6  444.0
2008 112  4 21 2200  -34.4  980.1    7.2  231.0   74.2  444.0
2008 112  4 21 2300  -32.9  980.2    5.7  232.0   68.1  444.0
2008 113  4 22 0000  -33.6  980.4    6.2  243.0   69.0  444.0
2008 113  4 22 0100  -33.6  981.0    5.8  236.0   71.2  444.0
2008 113  4 22 0200  -33.9  981.0    6.4  238.0   72.9  444.0
2008 113  4 22 0300  -34.1  980.8    5.3  232.0   72.9  444.0
2008 113  4 22 0400  -34.0  980.8    5.7  229.0   72.9  444.0
2008 113  4 22 0500  -33.5  980.9    5.1  228.0   73.4  444.0
2008 113  4 22 0600  -33.5  981.1    5.7  235.0   73.8  444.0
2008 113  4 22 0700  -33.4  981.4    6.4  229.0   73.4  444.0
2008 113  4 22 0800  -34.4  981.2    6.0  233.0   73.4  444.0
2008 113  4 22 0900  -34.5  981.4    7.0  229.0   74.2  444.0
2008 113  4 22 1000  -33.9  981.4    5.8  228.0   72.5  444.0
2008 113  4 22 1100  -35.2  981.3    5.3  204.0   72.5  444.0
2008 113  4 22 1200  -34.4  981.4    5.7  193.0   71.6  444.0
2008 113  4 22 1300  -36.2  981.3    4.1  256.0   72.9  444.0
2008 113  4 22 1400  -37.1  980.9    3.9  233.0   72.0  444.0
2008 113  4 22 1500  -35.8  980.4    5.8  236.0   73.4  444.0
2008 113  4 22 1600  -28.4  980.4    7.0  239.0   64.6  444.0
2008 113  4 22 1700  -26.1  980.2    6.8  225.0   65.9  444.0
2008 113  4 22 1800  -24.5  980.0    8.4  232.0   64.1  444.0
2008 113  4 22 1900  -24.6  979.7    7.4  229.0   65.0  444.0
2008 113  4 22 2000  -22.2  979.7    7.4  228.0   64.6  444.0
2008 113  4 22 2100  -22.8  979.9    6.8  226.0   65.0  444.0
2008 113  4 22 2200  -24.5  980.3    9.4  187.0   76.0  444.0
2008 113  4 22 2300  -24.9  980.6   13.3  209.0   80.8  444.0
2008 114  4 23 0000  -27.1  981.0   12.1  215.0   80.8  444.0
2008 114  4 23 0100  -28.2  981.3   12.1  209.0   80.8  444.0
2008 114  4 23 0200  -27.9  981.7   10.7  211.0   80.0  444.0
2008 114  4 23 0300  -27.5  981.9   10.5  211.0   76.9  444.0
2008 114  4 23 0400  -27.4  982.4    8.6  202.0   77.3  444.0
2008 114  4 23 0500  -28.2  982.4    8.6  195.0   76.0  444.0
2008 114  4 23 0600  -28.6  982.8    6.6  177.0   77.8  444.0
2008 114  4 23 0700  -27.0  983.3    9.6  201.0   84.8  444.0
2008 114  4 23 0800  -25.8  984.3   11.7  216.0   85.2  444.0
2008 114  4 23 0900  -28.1  984.8   10.7  224.0   82.2  444.0
2008 114  4 23 1000  -28.0  985.0   12.7  187.0   83.9  444.0
2008 114  4 23 1100  -28.6  986.4   10.3  211.0   81.3  444.0
2008 114  4 23 1200  -30.4  986.2   13.3  181.0   80.8  444.0
2008 114  4 23 1300  -30.4  987.4   13.5  202.0   78.6  444.0
2008 114  4 23 1400  -31.9  989.6    8.8  190.0   76.9  444.0
2008 114  4 23 1500  -33.2  989.7   10.1  193.0   75.6  444.0
2008 114  4 23 1600  -33.8  990.6    8.6  197.0   76.4  444.0
2008 114  4 23 1700  -33.0  991.0    7.8  198.0   76.0  444.0
2008 114  4 23 1800  -30.9  991.2   10.1  195.0   79.1  444.0
2008 114  4 23 1900  -30.8  992.3    9.0  204.0   78.6  444.0
2008 114  4 23 2000  -31.4  992.6    7.8  212.0   79.5  444.0
2008 114  4 23 2100  -29.0  993.2    8.2  188.0   80.8  444.0
2008 114  4 23 2200  -27.9  993.3    8.2  180.0   82.2  444.0
2008 114  4 23 2300  -28.4  993.9    9.2  195.0   83.0  444.0
2008 115  4 24 0000  -28.4  994.4    8.6  211.0   81.7  444.0
2008 115  4 24 0100  -29.2  994.4    9.4  181.0   80.8  444.0
2008 115  4 24 0200  -30.2  994.6    8.0  172.0   80.0  444.0
2008 115  4 24 0300  -29.0  994.5    9.6  179.0   82.2  444.0
2008 115  4 24 0400  -28.4  994.9    9.6  195.0   83.0  444.0
2008 115  4 24 0500  -27.6  995.3   12.1  194.0   82.2  444.0
2008 115  4 24 0600  -29.0  995.6   10.7  193.0   80.4  444.0
2008 115  4 24 0700  -27.0  996.1   13.1  201.0   83.5  444.0
2008 115  4 24 0800  -27.5  996.5   10.3  195.0   81.3  444.0
2008 115  4 24 0900  -28.4  996.1   12.7  186.0   81.7  444.0
2008 115  4 24 1000  -29.2  996.1   10.9  195.0   80.0  444.0
2008 115  4 24 1100  -31.0  996.3   11.3  193.0   80.0  444.0
2008 115  4 24 1200  -31.5  996.6   13.6  214.0   78.6  444.0
2008 115  4 24 1300  -31.1  996.6   13.6  200.0   79.1  444.0
2008 115  4 24 1400  -31.6  997.1   13.3  208.0   78.6  444.0
2008 115  4 24 1500  -30.6  997.1   10.1  215.0   79.5  444.0
2008 115  4 24 1600  -26.9  996.0   11.9  221.0   83.5  444.0
2008 115  4 24 1700  -25.0  995.9   15.0  216.0   83.9  444.0
2008 115  4 24 1800  -23.9  995.3   10.9  238.0   80.8  444.0
2008 115  4 24 1900  -17.9  994.3   15.6  218.0   87.4  444.0
2008 115  4 24 2000  -18.4  994.2   15.8  212.0   86.1  444.0
2008 115  4 24 2100  -19.2  993.8   20.3  207.0   91.8  444.0
2008 115  4 24 2200  -20.2  994.6   17.4  226.0   87.4  444.0
2008 115  4 24 2300  -20.0  994.5   13.6  229.0   85.7  444.0
2008 116  4 25 0000  -16.8  993.3   14.6  229.0   82.2  444.0
2008 116  4 25 0100  -14.8  992.6   13.8  222.0   77.3  444.0
2008 116  4 25 0200  -14.1  992.5   17.2  229.0   77.3  444.0
2008 116  4 25 0300  -13.8  992.5   18.1  221.0   60.2  444.0
2008 116  4 25 0400  -13.8  992.3   19.9  226.0   80.8  444.0
2008 116  4 25 0500  -14.1  992.6   16.0  207.0   83.9  444.0
2008 116  4 25 0600  -14.8  992.2   12.9  221.0   80.0  444.0
2008 116  4 25 0700  -15.9  992.7   16.0  208.0   82.6  444.0
2008 116  4 25 0800  -17.8  992.1   13.1  215.0   86.6  444.0
2008 116  4 25 0900  -18.5  992.0   14.8  204.0   87.4  444.0
2008 116  4 25 1000  -17.9  991.8   16.2  197.0   87.0  444.0
2008 116  4 25 1100  -18.6  992.3   14.2  221.0   88.8  444.0
2008 116  4 25 1200  -17.5  992.1   16.8  219.0   87.9  444.0
2008 116  4 25 1300  -17.8  992.2   17.4  216.0   88.3  444.0
2008 116  4 25 1400  -18.4  992.1   17.9  222.0   90.1  444.0
2008 116  4 25 1500  -17.2  991.3   20.9  212.0   92.3  444.0
2008 116  4 25 1600  -17.5  992.0   19.1  218.0   91.0  444.0
2008 116  4 25 1700  -15.6  992.5   22.6  193.0   92.3  444.0
2008 116  4 25 1800  -16.0  993.2   16.0  201.0   86.1  444.0
2008 116  4 25 1900  -17.9  992.5   18.9  202.0   91.0  444.0
2008 116  4 25 2000  -16.9  994.3   22.0  214.0   86.6  444.0
2008 116  4 25 2100  -17.5  995.0   14.4  219.0   89.2  444.0
2008 116  4 25 2200  -17.4  995.0   16.6  215.0   90.1  444.0
2008 116  4 25 2300  -16.6  996.0   14.6  212.0   89.6  444.0
2008 117  4 26 0000  -16.5  995.9   17.4  224.0   86.6  444.0
2008 117  4 26 0100  -16.5  996.2   18.5  209.0   89.6  444.0
2008 117  4 26 0200  -14.8  996.3   16.2  226.0   96.7  444.0
2008 117  4 26 0300  -14.5  996.3   14.8  224.0   90.5  444.0
2008 117  4 26 0400  -15.4  995.8   14.2  207.0   84.8  444.0
2008 117  4 26 0500  -17.5  996.6   14.8  207.0   88.3  444.0
2008 117  4 26 0600  -17.8  996.5   15.2  218.0   88.3  444.0
2008 117  4 26 0700  -16.0  996.9   14.8  212.0   87.9  444.0
2008 117  4 26 0800  -14.9  996.9   15.8  212.0   88.8  444.0
2008 117  4 26 0900  -15.4  997.1   14.8  205.0   89.2  444.0
2008 117  4 26 1000  -14.8  997.5   17.4  215.0   85.2  444.0
2008 117  4 26 1100  -13.8  996.7   15.0  222.0   85.2  444.0
2008 117  4 26 1200  -14.5  996.6   13.6  215.0   87.4  444.0
2008 117  4 26 1300  -14.8  996.0   14.8  211.0   86.1  444.0
2008 117  4 26 1400  -15.1  996.3   14.6  212.0   85.7  444.0
2008 117  4 26 1500  -14.8  995.9   14.0  208.0   87.0  444.0
2008 117  4 26 1600  -15.2  995.8   15.6  215.0   86.6  444.0
2008 117  4 26 1700  -15.5  996.1   14.0  204.0   82.6  444.0
2008 117  4 26 1800  -17.1  996.1   13.3  224.0   82.6  444.0
2008 117  4 26 1900  -17.1  996.3   14.6  216.0   83.9  444.0
2008 117  4 26 2000  -17.4  996.6   11.5  212.0   84.8  444.0
2008 117  4 26 2100  -18.0  997.0   13.6  218.0   87.4  444.0
2008 117  4 26 2200  -18.5  997.2   13.1  215.0   86.1  444.0
2008 117  4 26 2300  -19.2  997.6    9.0  208.0   81.7  444.0
2008 118  4 27 0000  -19.2  997.1    9.0  202.0   80.0  444.0
2008 118  4 27 0100  -19.8  997.6    8.0  191.0   80.4  444.0
2008 118  4 27 0200  -20.6  997.4    7.4  179.0   81.3  444.0
2008 118  4 27 0300  -21.2  997.5    6.6  184.0   80.4  444.0
2008 118  4 27 0400  -21.2  997.7    6.0  180.0   76.9  444.0
2008 118  4 27 0500  -20.6  997.4    8.0  170.0   70.3  444.0
2008 118  4 27 0600  -19.9  997.6    7.8  167.0   69.4  444.0
2008 118  4 27 0700  -21.0  998.3    4.3  215.0   67.6  444.0
2008 118  4 27 0800  -23.1  998.5    4.1  231.0   71.6  444.0
2008 118  4 27 0900  -23.9  998.5    4.3  228.0   73.8  444.0
2008 118  4 27 1000  -24.4  998.5    4.9  224.0   71.6  444.0
2008 118  4 27 1100  -24.5  998.3    5.1  212.0   72.5  444.0
2008 118  4 27 1200  -25.2  998.4    4.1  215.0   73.8  444.0
2008 118  4 27 1300  -26.1  998.4    4.1  214.0   74.7  444.0
2008 118  4 27 1400  -25.5  998.5    5.3  209.0   72.9  444.0
2008 118  4 27 1500  -25.0  999.1    5.3  232.0   71.6  444.0
2008 118  4 27 1600  -25.2  999.6    4.7  240.0   72.9  444.0
2008 118  4 27 1700  -24.9  999.8    4.9  231.0   70.7  444.0
2008 118  4 27 1800  -25.2 1000.1    5.5  238.0   70.7  444.0
2008 118  4 27 1900  -25.0 1000.5    5.5  239.0   71.6  444.0
2008 118  4 27 2000  -25.9 1000.5    5.7  225.0   74.2  444.0
2008 118  4 27 2100  -26.1 1000.9    5.8  231.0   75.1  444.0
2008 118  4 27 2200  -26.2 1001.3    6.4  225.0   73.8  444.0
2008 118  4 27 2300  -26.2 1001.5    5.7  226.0   72.5  444.0
2008 119  4 28 0000  -26.8 1001.8    6.2  226.0   74.7  444.0
2008 119  4 28 0100  -27.0 1002.0    6.4  232.0   76.4  444.0
2008 119  4 28 0200  -26.9 1002.2    8.0  222.0   76.0  444.0
2008 119  4 28 0300  -27.4 1002.6    8.2  225.0   75.6  444.0
2008 119  4 28 0400  -27.0 1002.8    6.4  215.0   72.9  444.0
2008 119  4 28 0500  -29.6 1003.1    6.6  218.0   75.6  444.0
2008 119  4 28 0600  -29.1 1003.2    5.8  221.0   75.1  444.0
2008 119  4 28 0700  -27.5 1003.3   10.3  191.0   71.2  444.0
2008 119  4 28 0800  -26.4 1003.8    7.8  195.0   74.2  444.0
2008 119  4 28 0900  -26.1 1003.8    6.6  186.0   70.7  444.0
2008 119  4 28 1000  -26.0 1004.3    6.2  226.0   72.0  444.0
2008 119  4 28 1100  -26.9 1004.5    4.5  216.0   73.8  444.0
2008 119  4 28 1200  -28.2 1004.7    4.7  238.0   74.2  444.0
2008 119  4 28 1300  -29.0 1004.8    4.3  233.0   75.6  444.0
2008 119  4 28 1400  -29.6 1005.0    4.1  235.0   74.2  444.0
2008 119  4 28 1500  -29.8 1005.0    4.1  228.0   69.8  444.0
2008 119  4 28 1600  -30.6 1004.8    3.9  225.0   70.3  444.0
2008 119  4 28 1700  -30.6 1004.8    3.9  224.0   72.5  444.0
2008 119  4 28 1800  -29.4 1005.0    2.9  246.0   76.0  444.0
2008 119  4 28 1900  -30.6 1005.2    3.1  242.0   76.4  444.0
2008 119  4 28 2000  -28.5 1005.2    3.3  231.0   77.8  444.0
2008 119  4 28 2100  -27.0 1005.6    3.3  247.0   77.8  444.0
2008 119  4 28 2200  -27.9 1005.7    2.3  246.0   78.2  444.0
2008 119  4 28 2300  -28.4 1005.6    2.9  228.0   78.2  444.0
2008 120  4 29 0000  -28.8 1005.5    3.3  167.0   74.7  444.0
2008 120  4 29 0100  -27.4 1005.4    3.9  166.0   72.5  444.0
2008 120  4 29 0200  -26.1 1005.2    3.5  152.0   66.8  444.0
2008 120  4 29 0300  -26.6 1005.1    3.1  132.0   75.6  444.0
2008 120  4 29 0400  -27.2 1004.9    3.1  125.0   83.9  444.0
2008 120  4 29 0500  -26.2 1004.8    1.4  105.0   84.8  444.0
2008 120  4 29 0600  -25.6 1004.7    2.7  121.0   85.2  444.0
2008 120  4 29 0700  -25.9 1004.5    2.5  125.0   85.2  444.0
2008 120  4 29 0800  -25.6 1004.6    2.9  101.0   85.7  444.0
2008 120  4 29 0900  -25.5 1004.6    3.1  126.0   85.7  444.0
2008 120  4 29 1000  -25.6 1005.0    3.9  132.0   85.7  444.0
2008 120  4 29 1100  -25.6 1005.0    4.1  129.0   85.7  444.0
2008 120  4 29 1200  -25.5 1005.0    6.8  131.0   86.1  444.0
2008 120  4 29 1300  -25.5 1004.9    6.8  124.0   85.7  444.0
2008 120  4 29 1400  -25.5 1004.6    7.8  121.0   86.1  444.0
2008 120  4 29 1500  -25.0 1004.9    3.9  163.0   86.6  444.0
2008 120  4 29 1600  -25.0 1005.0    3.3  162.0   86.6  444.0
2008 120  4 29 1700  -24.6 1004.8    3.5  183.0   87.0  444.0
2008 120  4 29 1800  -25.0 1004.5    6.6  170.0   86.1  444.0
2008 120  4 29 1900  -25.6 1003.9    5.3  138.0   82.2  444.0
2008 120  4 29 2000  -26.0 1003.2    5.3  142.0   81.3  444.0
2008 120  4 29 2100  -25.9 1002.4    5.1  155.0   83.9  444.0
2008 120  4 29 2200  -25.2 1001.4    4.9  119.0   86.6  444.0
2008 120  4 29 2300  -25.0 1000.5    3.5  128.0   86.6  444.0
2008 121  4 30 0000  -25.0 1000.1    5.3  152.0   86.6  444.0
2008 121  4 30 0100  -25.2  999.2    5.1  156.0   86.1  444.0
2008 121  4 30 0200  -25.5  998.4    5.8  157.0   85.7  444.0
2008 121  4 30 0300  -25.9  996.8    7.2  136.0   85.7  444.0
2008 121  4 30 0400  -26.0  996.3    7.0  153.0   85.2  444.0
2008 121  4 30 0500  -26.2  995.5    8.2  157.0   85.2  444.0
2008 121  4 30 0600  -26.9  995.1    7.0  159.0   84.4  444.0
2008 121  4 30 0700  -27.2  994.6    9.8  156.0   83.9  444.0
2008 121  4 30 0800  -26.9  993.9    7.8  153.0   84.4  444.0
2008 121  4 30 0900  -26.4  993.6    8.0  163.0   84.8  444.0
2008 121  4 30 1000  -27.0  993.3    9.0  169.0   83.9  444.0
2008 121  4 30 1100  -28.4  992.9    5.7  181.0   82.2  444.0
2008 121  4 30 1200  -28.2  993.0    6.8  195.0   82.6  444.0
2008 121  4 30 1300  -27.9  992.7    6.4  222.0   83.0  444.0
2008 121  4 30 1400  -27.0  992.2    6.0  219.0   83.9  444.0
2008 121  4 30 1500  -27.6  991.6    4.3  187.0   83.0  444.0
2008 121  4 30 1600  -26.4  990.7    5.8  202.0   85.2  444.0
2008 121  4 30 1700  -25.0  990.8    9.0  204.0   85.7  444.0
2008 121  4 30 1800  -26.1  990.9   14.0  214.0   85.2  444.0
2008 121  4 30 1900  -24.2  990.2   16.2  216.0   87.0  444.0
2008 121  4 30 2000  -25.8  990.3    9.6  214.0   85.2  444.0
2008 121  4 30 2100  -22.8  989.1   14.6  221.0   89.6  444.0
2008 121  4 30 2200  -21.4  988.3   15.0  229.0   91.0  444.0
2008 121  4 30 2300  -22.5  987.6   14.6  224.0   88.3  444.0
