Year: 2008  Month: 05  ID: WFD  ARGOS: 21364  Name: Willie Field        
2008 137  5 16 1200  -29.1  987.1    2.3    8.0   78.6  444.0
2008 137  5 16 1300  -28.2  986.0    0.6  338.0   79.5  444.0
2008 137  5 16 1400  -27.4  985.1    2.1   35.0   79.5  444.0
2008 137  5 16 1500  -28.6  984.2    2.3   50.0   77.3  444.0
2008 137  5 16 1600  -32.0  983.0    3.7   29.0   76.0  444.0
2008 137  5 16 1700  -31.8  981.9    3.3   29.0   73.4  444.0
2008 137  5 16 1800  -32.4  981.3    2.3   76.0  444.0  444.0
2008 137  5 16 1900  -30.9  980.6    2.1   60.0   76.0  444.0
2008 137  5 16 2000  -32.6  979.9    2.5    7.0   72.9  444.0
2008 137  5 16 2100  -29.2  979.5    1.9   12.0   77.8  444.0
2008 137  5 16 2200  -29.2  979.6    1.0   52.0   76.9  444.0
2008 137  5 16 2300  -26.6  979.3    1.0  358.0   81.7  444.0
2008 138  5 17 0000  -29.6  979.3    2.7   40.0   76.9  444.0
2008 138  5 17 0100  -28.6  979.7    2.1   39.0   76.9  444.0
2008 138  5 17 0200  -27.1  980.1    0.6  343.0   80.0  444.0
2008 138  5 17 0300  -28.2  980.5    0.4  360.0   78.2  444.0
2008 138  5 17 0400  -27.5  980.9    0.0    0.0   79.5  444.0
2008 138  5 17 0500  -27.6  981.8    1.4   14.0   79.5  444.0
2008 138  5 17 0600  -24.4  982.6    1.2  343.0   83.5  444.0
2008 138  5 17 0700  -24.9  983.5    0.4  279.0   81.3  444.0
2008 138  5 17 0800  -25.9  983.8    3.9    8.0   81.3  444.0
2008 138  5 17 0900  -25.0  985.3    3.3  194.0   82.2  444.0
2008 138  5 17 1000  -25.6  986.4    1.2  119.0   80.8  444.0
2008 138  5 17 1100  -25.5  987.1    1.0  113.0   81.7  444.0
2008 138  5 17 1200  -25.8  988.6    3.3  206.0   81.7  444.0
2008 138  5 17 1300  -24.6  989.7    1.8  298.0   82.2  444.0
2008 138  5 17 1400  -24.0  989.2    1.4  337.0   84.4  444.0
2008 138  5 17 1500  -21.9  990.5    0.8    5.0   86.1  444.0
2008 138  5 17 1600  -19.2  991.2    3.1   40.0   90.1  444.0
2008 138  5 17 1700  -16.9  992.0    5.7  184.0   90.5  444.0
2008 138  5 17 1800  -16.6  993.1    8.2    8.0   74.7  444.0
2008 138  5 17 1900  -20.0  994.0   10.7  158.0   86.1  444.0
2008 138  5 17 2000  -19.6  994.3   14.0  181.0   86.1  444.0
2008 138  5 17 2100  -19.0  996.4    2.7   76.0   81.3  444.0
2008 138  5 17 2200  -23.5  996.9    9.2  122.0   75.1  444.0
2008 138  5 17 2300  -26.0  997.6    9.2   95.0   77.8  444.0
2008 139  5 18 0000  -28.2  998.2    5.7   45.0   76.4  444.0
2008 139  5 18 0100  -29.6  997.7    4.5   26.0   76.0  444.0
2008 139  5 18 0200  -30.8  997.4    4.9   11.0   75.1  444.0
2008 139  5 18 0300  -30.0  997.1    4.3   12.0   77.8  444.0
2008 139  5 18 0400  -29.4  997.0    3.5   61.0   76.4  444.0
2008 139  5 18 0500  -29.0  996.5    3.9   88.0   77.3  444.0
2008 139  5 18 0600  -28.4  995.8    2.1   85.0   81.7  444.0
2008 139  5 18 0700  -24.9  995.4    2.7  306.0   85.2  444.0
2008 139  5 18 0800  -22.1  995.0    3.1  248.0   84.4  444.0
2008 139  5 18 0900  -28.1  994.0    2.9  220.0   79.5  444.0
2008 139  5 18 1000  -29.6  993.2    2.3  227.0   78.2  444.0
2008 139  5 18 1100  -24.5  992.4    3.5  218.0   83.0  444.0
2008 139  5 18 1200  -26.5  991.6    2.7  173.0   81.3  444.0
2008 139  5 18 1300  -29.6  990.6    0.2  116.0   76.4  444.0
2008 139  5 18 1400  -30.8  990.1    0.6    9.0   76.4  444.0
2008 139  5 18 1500  -28.5  988.9    1.2   53.0   79.1  444.0
2008 139  5 18 1600  -30.8  987.9    1.9   40.0   76.9  444.0
2008 139  5 18 1700  -34.6  987.3    2.5  357.0   72.9  444.0
2008 139  5 18 1800  -33.5  986.6    3.9    9.0   73.8  444.0
2008 139  5 18 1900  -29.5  986.4    2.1    2.0   77.8  444.0
2008 139  5 18 2000  -30.0  985.6    2.3    5.0   77.3  444.0
2008 139  5 18 2100  -30.8  985.1    1.4  357.0   75.1  444.0
2008 139  5 18 2200  -32.9  984.8    3.3   16.0   72.5  444.0
2008 139  5 18 2300  -33.4  984.6    3.7   25.0   78.6  444.0
2008 140  5 19 0000  -29.5  984.7    2.9   21.0   76.9  444.0
2008 140  5 19 0100  -31.8  984.5    1.9   60.0   75.6  444.0
2008 140  5 19 0200  -29.5  984.6    1.0   77.0   76.9  444.0
2008 140  5 19 0300  444.0  984.5    0.0    0.0   74.2  444.0
2008 140  5 19 0400  -30.9  984.2    0.2  291.0   74.7  444.0
2008 140  5 19 0500  -32.0  983.7    0.6    8.0   73.8  444.0
2008 140  5 19 0600  -33.4  983.7    0.8  310.0   72.9  444.0
2008 140  5 19 0700  -37.1  983.8    1.9   47.0   68.5  444.0
2008 140  5 19 0800  -37.4  983.8    1.9   33.0   69.0  444.0
2008 140  5 19 0900  -34.0  984.2    1.9   16.0   71.6  444.0
2008 140  5 19 1000  -34.1  984.6    1.4   26.0   72.0  444.0
2008 140  5 19 1100  -31.1  984.8    1.0   38.0   75.1  444.0
2008 140  5 19 1200  -33.4  984.9    0.8   18.0   72.5  444.0
2008 140  5 19 1300  -33.4  985.3    0.6   33.0   72.9  444.0
2008 140  5 19 1400  -34.0  985.6    0.4   64.0   72.0  444.0
2008 140  5 19 1500  -38.9  985.7    0.6   47.0   67.2  444.0
2008 140  5 19 1600  -36.9  985.9    0.6   53.0   69.0  444.0
2008 140  5 19 1700  -35.6  985.9    0.4   46.0   70.3  444.0
2008 140  5 19 1800  -39.9  986.2    0.0    0.0   65.9  444.0
2008 140  5 19 1900  -39.2  986.4    0.2   70.0   65.9  444.0
2008 140  5 19 2000  -37.0  986.5    0.0    0.0   65.4  444.0
2008 140  5 19 2100  444.0  986.5    0.2   28.0   64.6  444.0
2008 140  5 19 2200  -36.5  986.7    0.2   12.0   68.1  444.0
2008 140  5 19 2300  -35.4  986.8    0.0    0.0   69.8  444.0
2008 141  5 20 0000  444.0  986.6    0.2  360.0   67.6  444.0
2008 141  5 20 0100  -32.4  986.6    0.0    0.0   72.9  444.0
2008 141  5 20 0200  -31.2  986.5    0.2    8.0   75.1  444.0
2008 141  5 20 0300  -29.4  986.7    0.0    0.0   76.4  444.0
2008 141  5 20 0400  -39.9  986.9    0.2  105.0   66.8  444.0
2008 141  5 20 0500  -40.9  987.6    2.7   61.0   64.6  444.0
2008 141  5 20 0600  -39.4  987.6    6.0   36.0   66.3  444.0
2008 141  5 20 0700  -40.0  988.1    3.5   47.0   65.0  444.0
2008 141  5 20 0800  -36.5  987.8    5.1   60.0   68.5  444.0
2008 141  5 20 0900  -34.4  987.8    5.8   63.0   69.8  444.0
2008 141  5 20 1000  -35.6  988.1    4.7   64.0   69.8  444.0
2008 141  5 20 1100  -35.5  988.3    5.1   66.0   69.8  444.0
2008 141  5 20 1200  -36.0  988.3    4.1   90.0   69.4  444.0
2008 141  5 20 1300  -34.1  988.6    5.3   73.0   71.2  444.0
2008 141  5 20 1400  -36.0  989.0    4.7   40.0   69.8  444.0
2008 141  5 20 1500  -35.4  989.5    2.9    4.0   70.7  444.0
2008 141  5 20 1600  -32.8  989.5    2.7   12.0   73.4  444.0
2008 141  5 20 1700  -34.4  989.7    1.6  115.0   71.6  444.0
2008 141  5 20 1800  -37.0  990.2    1.8  157.0   68.1  444.0
2008 141  5 20 1900  -33.1  990.3    2.3   53.0   72.5  444.0
2008 141  5 20 2000  -33.4  990.6    3.5   32.0   71.6  444.0
2008 141  5 20 2100  -35.4  991.1    2.9   19.0   70.7  444.0
2008 141  5 20 2200  -29.0  991.3    2.3    7.0   78.2  444.0
2008 141  5 20 2300  -35.5  991.7    0.4  327.0   69.4  444.0
2008 142  5 21 0000  -36.5  991.9    0.6  109.0   69.4  444.0
2008 142  5 21 0100  444.0  991.8    0.0    0.0   67.2  444.0
2008 142  5 21 0200  -35.5  992.0    0.0    0.0   69.4  444.0
2008 142  5 21 0300  -34.4  991.9    0.8   87.0   71.2  444.0
2008 142  5 21 0400  -33.4  992.0    2.3  360.0   72.5  444.0
2008 142  5 21 0500  -34.8  992.4    2.7   26.0   71.2  444.0
2008 142  5 21 0600  -32.6  992.3    3.7   35.0   75.6  444.0
2008 142  5 21 0700  -37.6  991.9    5.3   30.0   68.1  444.0
2008 142  5 21 0800  -37.9  992.1    4.3   38.0   68.1  444.0
2008 142  5 21 0900  -37.8  992.3    4.3   50.0   66.8  444.0
2008 142  5 21 1000  -42.1  992.5    2.5   46.0   63.2  444.0
2008 142  5 21 1100  -39.9  992.9    3.5    8.0   65.0  444.0
2008 142  5 21 1200  -33.8  993.2    2.9    8.0   72.0  444.0
2008 142  5 21 1300  -33.5  993.6    3.3   25.0   72.5  444.0
2008 142  5 21 1400  -33.0  993.6    3.1   39.0   72.5  444.0
2008 142  5 21 1500  -34.0  993.8    2.1   43.0   71.6  444.0
2008 142  5 21 1600  -35.1  994.0    1.8   46.0   70.3  444.0
2008 142  5 21 1700  -37.0  994.1    1.6   68.0   68.1  444.0
2008 142  5 21 1800  -36.8  994.6    1.9   59.0   69.0  444.0
2008 142  5 21 1900  -36.9  994.8    3.3   33.0   64.6  444.0
2008 142  5 21 2000  -36.9  994.9    3.3   32.0   68.1  444.0
2008 142  5 21 2100  -36.1  995.0    2.9   46.0   69.4  444.0
2008 142  5 21 2200  -37.4  995.2    2.7   30.0   68.5  444.0
2008 142  5 21 2300  -38.6  995.2    2.9   28.0   66.3  444.0
2008 143  5 22 0000  -37.8  995.0    2.5   36.0   68.5  444.0
2008 143  5 22 0100  -37.4  994.6    4.3   26.0   69.0  444.0
2008 143  5 22 0200  -37.4  994.5    4.1    8.0   69.0  444.0
2008 143  5 22 0300  -37.8  994.2    3.9    2.0   67.2  444.0
2008 143  5 22 0400  -35.5  993.5    1.4  360.0   70.3  444.0
2008 143  5 22 0500  -39.8  993.4    2.3  142.0   64.6  444.0
2008 143  5 22 0600  -39.0  993.0    0.2    9.0   66.8  444.0
2008 143  5 22 0700  -35.2  992.8    2.5    8.0   70.3  444.0
2008 143  5 22 0800  -32.8  992.2    3.3  358.0   72.5  444.0
2008 143  5 22 0900  -32.9  991.9    1.6  265.0   72.0  444.0
2008 143  5 22 1000  -40.2  991.3    0.4  239.0   65.0  444.0
2008 143  5 22 1100  -39.4  991.0    2.5  219.0   65.9  444.0
2008 143  5 22 1200  -33.5  990.7    1.2    5.0   72.5  444.0
2008 143  5 22 1300  -32.6  990.4    4.5    8.0   72.9  444.0
2008 143  5 22 1400  -25.9  989.6    2.7   61.0   81.7  444.0
2008 143  5 22 1500  -25.2  989.0    4.9   63.0   81.3  444.0
2008 143  5 22 1600  -24.6  988.1    4.5   49.0   82.6  444.0
2008 143  5 22 1700  -26.0  987.0    5.1   40.0   80.8  444.0
2008 143  5 22 1800  -31.4  986.6    4.9  129.0   75.6  444.0
2008 143  5 22 1900  -33.2  985.7    2.5   78.0   72.9  444.0
2008 143  5 22 2000  -34.4  985.1    5.5   33.0   71.2  444.0
2008 143  5 22 2100  -36.0  984.7    4.9   19.0   70.3  444.0
2008 143  5 22 2200  -36.1  984.2    4.1   50.0   70.3  444.0
2008 143  5 22 2300  -37.0  983.6    4.5   23.0   68.5  444.0
2008 144  5 23 0000  -37.4  982.7    5.1   12.0   67.6  444.0
2008 144  5 23 0100  -35.5  981.8    5.3   11.0   69.4  444.0
2008 144  5 23 0200  -35.9  981.1    4.7   40.0   70.3  444.0
2008 144  5 23 0300  -35.8  980.6    4.7   25.0   70.3  444.0
2008 144  5 23 0400  -35.8  980.3    4.9   30.0   71.2  444.0
2008 144  5 23 0500  -37.4  979.7    4.9   28.0   68.1  444.0
2008 144  5 23 0600  -34.5  978.8    5.8   18.0   68.1  444.0
2008 144  5 23 0700  -32.9  978.5    5.3   12.0   75.6  444.0
2008 144  5 23 0800  -34.0  978.2    3.7    9.0   73.8  444.0
2008 144  5 23 0900  -30.4  977.9    2.9    7.0   75.1  444.0
2008 144  5 23 1000  -30.2  977.6    1.4   11.0   76.9  444.0
2008 144  5 23 1100  -34.5  977.0    2.3   64.0   71.2  444.0
2008 144  5 23 1200  -38.1  976.6    2.7   54.0   68.5  444.0
2008 144  5 23 1300  -35.0  976.2    2.5    8.0   72.5  444.0
2008 144  5 23 1400  -35.5  975.7    3.9   21.0   69.4  444.0
2008 144  5 23 1500  -31.4  975.6    1.2   12.0   75.6  444.0
2008 144  5 23 1600  -31.4  975.5    2.7    8.0   75.6  444.0
2008 144  5 23 1700  -30.5  975.4    1.0    8.0   76.0  444.0
2008 144  5 23 1800  -31.9  975.4    1.8    9.0   75.1  444.0
2008 144  5 23 1900  -32.4  975.6    1.8    7.0   73.8  444.0
2008 144  5 23 2000  -31.8  975.5    2.3    8.0   76.0  444.0
2008 144  5 23 2100  -31.5  975.1    2.1  354.0   74.7  444.0
2008 144  5 23 2200  -29.6  975.5    1.6   11.0   77.3  444.0
2008 144  5 23 2300  -38.1  975.8    0.4  288.0   67.2  444.0
2008 145  5 24 0000  -36.8  976.0    2.7  115.0   68.5  444.0
2008 145  5 24 0100  -40.1  976.4    1.2    8.0   65.0  444.0
2008 145  5 24 0200  -38.1  976.5    1.4  360.0   67.2  444.0
2008 145  5 24 0300  -40.8  976.5    1.4   90.0   66.8  444.0
2008 145  5 24 0400  -37.9  976.4    1.9   47.0   66.8  444.0
2008 145  5 24 0500  -41.0  977.4    1.8   23.0   65.9  444.0
2008 145  5 24 0600  -44.5  977.9    4.1  111.0   60.2  444.0
2008 145  5 24 0700  -44.1  978.4    3.1   90.0   60.2  444.0
2008 145  5 24 0800  -42.9  979.5    1.9   53.0   61.9  444.0
2008 145  5 24 0900  -44.5  979.9    2.5   90.0   59.3  444.0
2008 145  5 24 1000  -41.6  980.8    3.5   60.0   62.4  444.0
2008 145  5 24 1100  -37.6  982.0    1.4   68.0   67.2  444.0
2008 145  5 24 1200  -40.8  982.5    3.3  126.0   65.9  444.0
2008 145  5 24 1300  -42.4  982.9    2.3   33.0   61.5  444.0
2008 145  5 24 1400  -41.8  983.8    1.8   54.0   62.4  444.0
2008 145  5 24 1500  -40.0  984.1    1.9   43.0   68.1  444.0
2008 145  5 24 1600  -40.5  984.6    1.0   25.0   64.6  444.0
2008 145  5 24 1700  -39.8  985.6    0.2  140.0   64.1  444.0
2008 145  5 24 1800  -39.8  986.0    0.6  341.0   64.1  444.0
2008 145  5 24 1900  -35.6  986.5    0.0    0.0   68.5  444.0
2008 145  5 24 2000  -36.0  987.1    0.0    0.0   69.0  444.0
2008 145  5 24 2100  -35.8  987.6    1.4   45.0   69.4  444.0
2008 145  5 24 2200  -35.5  988.4    0.0    0.0   69.4  444.0
2008 145  5 24 2300  -36.4  989.0    1.0  192.0   69.4  444.0
2008 146  5 25 0000  -34.4  989.6    1.8  219.0   71.6  444.0
2008 146  5 25 0100  -35.0  989.6    1.4  264.0   71.2  444.0
2008 146  5 25 0200  -35.5  989.8    0.4  113.0   69.4  444.0
2008 146  5 25 0300  -34.6  990.0    1.9  163.0   70.7  444.0
2008 146  5 25 0400  -34.0  990.9    1.4  175.0   71.2  444.0
2008 146  5 25 0500  -36.5  991.3    0.2  157.0   68.1  444.0
2008 146  5 25 0600  -33.2  991.3    0.2  174.0   70.7  444.0
2008 146  5 25 0700  -32.1  991.1    2.3  205.0   73.8  444.0
2008 146  5 25 0800  -31.8  991.7    2.3  202.0   74.7  444.0
2008 146  5 25 0900  -32.9  991.5    2.1  198.0   74.2  444.0
2008 146  5 25 1000  -26.1  992.4    4.5  147.0   78.6  444.0
2008 146  5 25 1100  -31.1  992.6    3.9    1.0   74.7  444.0
2008 146  5 25 1200  -28.0  992.8    4.7  118.0   78.6  444.0
2008 146  5 25 1300  -27.9  993.1    2.5  227.0   80.0  444.0
2008 146  5 25 1400  -30.5  993.0    4.3   21.0   76.4  444.0
2008 146  5 25 1500  -34.1  992.8    2.9   63.0   73.8  444.0
2008 146  5 25 1600  -36.1  993.3    3.7   28.0   69.0  444.0
2008 146  5 25 1700  -35.1  993.6    5.5   23.0   70.7  444.0
2008 146  5 25 1800  -34.4  993.4    6.4   38.0   70.7  444.0
2008 146  5 25 1900  -32.4  993.6    6.8   63.0   74.2  444.0
2008 146  5 25 2000  -32.2  993.8    5.5   56.0   74.2  444.0
2008 146  5 25 2100  -31.6  994.1    6.8   46.0   74.7  444.0
2008 146  5 25 2200  -31.4  994.4    5.8   59.0   75.1  444.0
2008 146  5 25 2300  -32.2  994.4    3.7    8.0   74.7  444.0
2008 147  5 26 0000  -32.9  993.9    4.9   60.0   72.5  444.0
2008 147  5 26 0100  -32.2  993.6    2.7  125.0   73.4  444.0
2008 147  5 26 0200  -40.0  993.6    2.9  174.0   65.0  444.0
2008 147  5 26 0300  -37.0  993.6    1.4  216.0   71.2  444.0
2008 147  5 26 0400  -33.9  993.6    3.1   64.0   69.0  444.0
2008 147  5 26 0500  -34.0  993.5    3.1   94.0   71.2  444.0
2008 147  5 26 0600  -31.9  993.5    3.7   78.0   74.2  444.0
2008 147  5 26 0700  -35.6  992.9    0.6   47.0   72.9  444.0
2008 147  5 26 0800  -31.9  992.3    1.0  312.0   74.7  444.0
2008 147  5 26 0900  -35.9  991.7    3.3   94.0   69.4  444.0
2008 147  5 26 1000  -39.2  991.3    1.8    5.0   61.9  444.0
2008 147  5 26 1100  -35.0  990.9    1.6   35.0   71.6  444.0
2008 147  5 26 1200  -37.5  990.6    3.9   22.0   60.6  444.0
2008 147  5 26 1300  -32.9  989.5    4.9    8.0   76.4  444.0
2008 147  5 26 1400  -32.0  988.9    3.9   12.0   75.6  444.0
2008 147  5 26 1500  -35.0  988.1    3.9   22.0   75.1  444.0
2008 147  5 26 1600  -35.5  987.1    4.9    8.0   69.4  444.0
2008 147  5 26 1700  -39.1  986.8    4.9   29.0   66.3  444.0
2008 147  5 26 1800  -30.8  985.8    5.5   67.0   75.6  444.0
2008 147  5 26 1900  -33.0  985.2    4.1   12.0   73.8  444.0
2008 147  5 26 2000  -34.6  984.2    4.1   14.0   72.0  444.0
2008 147  5 26 2100  -32.9  982.8    3.7   40.0   71.6  444.0
2008 147  5 26 2200  -32.9  981.9    1.6   38.0   73.4  444.0
2008 147  5 26 2300  -39.8  980.8    3.3  126.0   65.0  444.0
2008 148  5 27 0000  -35.6  979.9    2.1   50.0   71.2  444.0
2008 148  5 27 0100  -37.6  979.1    2.9   11.0   74.2  444.0
2008 148  5 27 0200  -35.5  978.1    4.5   39.0   68.5  444.0
2008 148  5 27 0300  -33.9  977.1    1.0   49.0   72.5  444.0
2008 148  5 27 0400  -37.5  976.5    3.3  144.0   67.6  444.0
2008 148  5 27 0500  -36.5  975.5    1.8  137.0   69.0  444.0
2008 148  5 27 0600  -35.6  974.8    2.5   91.0   69.4  444.0
2008 148  5 27 0700  -37.0  974.3    2.1   68.0   68.1  444.0
2008 148  5 27 0800  -32.9  973.6    2.1   14.0   73.4  444.0
2008 148  5 27 0900  -31.6  972.7    2.7    4.0   75.6  444.0
2008 148  5 27 1000  -31.5  972.0    0.6  331.0   74.2  444.0
2008 148  5 27 1100  -32.9  971.4    2.7    8.0   72.0  444.0
2008 148  5 27 1200  -32.0  970.6    3.3   15.0   73.8  444.0
2008 148  5 27 1300  -40.0  970.4    3.9  101.0   65.4  444.0
2008 148  5 27 1400  -37.6  970.3    2.7   25.0   67.6  444.0
2008 148  5 27 1500  -39.0  969.9    3.1   71.0   66.3  444.0
2008 148  5 27 1600  -35.9  969.6    2.7   19.0   69.0  444.0
2008 148  5 27 1700  -34.4  969.1    2.7   26.0   71.6  444.0
2008 148  5 27 1800  -33.8  968.4    1.9   30.0   71.6  444.0
2008 148  5 27 1900  -36.8  968.4    1.0  261.0   69.8  444.0
2008 148  5 27 2000  444.0  968.4    0.4   97.0   61.9  444.0
2008 148  5 27 2100  -35.9  968.4    1.2   99.0   67.6  444.0
2008 148  5 27 2200  -39.1  968.6    0.4   21.0   65.9  444.0
2008 148  5 27 2300  -36.9  968.7    0.8  116.0   67.2  444.0
2008 149  5 28 0000  -35.8  969.3    1.0   45.0   69.8  444.0
2008 149  5 28 0100  -37.9  969.7    1.8   42.0   68.1  444.0
2008 149  5 28 0200  -35.0  970.0    1.9   29.0   71.6  444.0
2008 149  5 28 0300  -36.9  970.4    1.8   23.0   69.0  444.0
2008 149  5 28 0400  -33.1  971.1    1.6    2.0   72.9  444.0
2008 149  5 28 0500  -33.5  971.6    0.6    1.0   74.2  444.0
2008 149  5 28 0600  -36.4  972.1    1.2  187.0   65.0  444.0
2008 149  5 28 0700  -36.9  972.4    0.2  284.0   68.5  444.0
2008 149  5 28 0800  -37.4  973.3    0.4  291.0   68.1  444.0
2008 149  5 28 0900  -39.8  973.8    0.0    0.0   65.4  444.0
2008 149  5 28 1000  -39.9  974.1    0.4  315.0   65.0  444.0
2008 149  5 28 1100  -37.6  974.6    0.6  263.0   67.2  444.0
2008 149  5 28 1200  -35.1  974.9    1.0  248.0   70.7  444.0
2008 149  5 28 1300  -30.6  975.4    0.2  125.0   75.1  444.0
2008 149  5 28 1400  -30.0  975.8    2.9  253.0   76.9  444.0
2008 149  5 28 1500  -33.0  976.4    1.8  227.0   73.4  444.0
2008 149  5 28 1600  -31.6  977.2    2.9  181.0   73.8  444.0
2008 149  5 28 1700  -33.9  977.9    1.6  203.0   72.0  444.0
2008 149  5 28 1800  -33.1  978.6    0.6  348.0   72.5  444.0
2008 149  5 28 1900  -32.6  979.4    3.1   32.0   73.4  444.0
2008 149  5 28 2000  -30.5  980.0    4.3   16.0   75.6  444.0
2008 149  5 28 2100  -23.4  980.5    3.5   76.0   83.9  444.0
2008 149  5 28 2200  -19.6  980.6    3.3  144.0   87.4  444.0
2008 149  5 28 2300  -20.6  980.6    4.1  133.0   87.0  444.0
2008 150  5 29 0000  -20.4  981.1    2.1  119.0   86.6  444.0
2008 150  5 29 0100  -22.0  981.1    0.0    0.0   85.2  444.0
2008 150  5 29 0200  -25.2  981.6    3.1  129.0   82.2  444.0
2008 150  5 29 0300  -21.2  982.0    0.6  215.0   85.7  444.0
2008 150  5 29 0400  -19.6  982.3    0.4  167.0   87.4  444.0
2008 150  5 29 0500  -19.9  983.3    4.1   88.0   87.4  444.0
2008 150  5 29 0600  -20.0  983.6    1.8   53.0   88.8  444.0
2008 150  5 29 0700  -20.9  983.8    2.7   25.0   88.3  444.0
2008 150  5 29 0800  -20.5  984.1    0.4    2.0   87.4  444.0
2008 150  5 29 0900  -20.5  984.3    1.4   66.0   87.4  444.0
2008 150  5 29 1000  -25.0  984.3    5.5   56.0   80.4  444.0
2008 150  5 29 1100  -25.2  984.3    6.2   63.0   79.1  444.0
2008 150  5 29 1200  -26.2  985.3    4.5   78.0   81.3  444.0
2008 150  5 29 1300  -26.8  985.9    4.9   32.0   80.0  444.0
2008 150  5 29 1400  -26.6  986.5    4.5   61.0   79.5  444.0
2008 150  5 29 1500  -27.0  987.0    4.5  175.0   80.0  444.0
2008 150  5 29 1600  -25.0  986.9    9.9  151.0   80.8  444.0
2008 150  5 29 1700  -25.1  987.2   10.5  150.0   80.8  444.0
2008 150  5 29 1800  -24.6  987.7    5.3  115.0   80.4  444.0
2008 150  5 29 1900  -26.5  986.8    3.7   66.0   76.0  444.0
2008 150  5 29 2000  -28.4  986.9    3.5   21.0   75.1  444.0
2008 150  5 29 2100  -32.0  986.5    4.3   11.0   75.6  444.0
2008 150  5 29 2200  -34.4  987.0    6.2   90.0   70.7  444.0
2008 150  5 29 2300  -34.1  986.9    6.0   85.0   71.6  444.0
2008 151  5 30 0000  -33.9  987.2    4.5   43.0   72.5  444.0
2008 151  5 30 0100  -31.6  987.0    4.9   28.0   71.6  444.0
2008 151  5 30 0200  -33.4  987.2    3.7    8.0   71.6  444.0
2008 151  5 30 0300  -32.8  986.8    4.3   11.0   73.8  444.0
2008 151  5 30 0400  -29.6  987.0    8.0   95.0   77.3  444.0
2008 151  5 30 0500  -31.6  987.2    7.4   94.0   75.1  444.0
2008 151  5 30 0600  -33.1  987.5    7.4   90.0   73.4  444.0
2008 151  5 30 0700  -33.0  987.6    6.6   76.0   73.4  444.0
2008 151  5 30 0800  -31.9  987.7    8.8   71.0   74.7  444.0
2008 151  5 30 0900  -31.6  987.6    7.8   74.0   74.2  444.0
2008 151  5 30 1000  -30.8  987.8    7.0   87.0   75.1  444.0
2008 151  5 30 1100  -29.2  987.4    8.8   76.0   75.6  444.0
2008 151  5 30 1200  -28.6  987.6    9.2   70.0   73.8  444.0
2008 151  5 30 1300  -29.5  987.7    8.2   85.0   76.4  444.0
2008 151  5 30 1400  -30.2  988.1   10.5   76.0   74.7  444.0
2008 151  5 30 1500  -29.8  988.3    7.4   77.0   73.4  444.0
2008 151  5 30 1600  -29.6  988.0    7.6   61.0   72.9  444.0
2008 151  5 30 1700  -28.6  987.3    7.4   73.0   74.7  444.0
2008 151  5 30 1800  -27.9  987.4    7.8   80.0   75.6  444.0
2008 151  5 30 1900  -28.1  987.1    7.6   81.0   74.7  444.0
2008 151  5 30 2000  -28.8  986.3    9.0   92.0   76.0  444.0
2008 151  5 30 2100  -30.2  986.4    7.6   83.0   74.2  444.0
2008 151  5 30 2200  -30.8  986.1    6.2   84.0   74.2  444.0
2008 151  5 30 2300  -31.5  985.2    6.4   83.0   73.8  444.0
2008 152  5 31 0000  -33.0  984.7    4.7   87.0   72.9  444.0
2008 152  5 31 0100  -30.5  984.1    3.1   76.0   72.0  444.0
2008 152  5 31 0200  -28.1  984.2    3.5  120.0   66.8  444.0
2008 152  5 31 0300  -27.0  983.5    1.8  106.0   59.3  444.0
2008 152  5 31 0400  -28.9  982.1    2.5   94.0   58.8  444.0
2008 152  5 31 0500  -30.2  981.4    5.7   70.0   53.6  444.0
2008 152  5 31 0600  -32.4  980.6    4.9   54.0   55.3  444.0
2008 152  5 31 0700  -30.0  979.7    2.9   52.0   53.1  444.0
2008 152  5 31 0800  -33.2  978.9    3.1   77.0   60.2  444.0
2008 152  5 31 0900  -33.9  978.7    3.5    8.0   62.8  444.0
2008 152  5 31 1000  -34.4  978.8    2.7   39.0   61.5  444.0
2008 152  5 31 1100  -32.4  978.0    4.3   52.0   60.6  444.0
2008 152  5 31 1200  -31.1  977.1    4.3   22.0   59.7  444.0
2008 152  5 31 1300  -31.6  976.3    4.5   33.0   62.4  444.0
2008 152  5 31 1400  -30.6  975.5    6.2   26.0   64.6  444.0
2008 152  5 31 1500  -27.5  975.2    4.3   49.0   54.0  444.0
2008 152  5 31 1600  -24.9  974.8    4.7   61.0   43.4  444.0
2008 152  5 31 1700  -23.6  974.5    4.1   60.0   34.2  444.0
2008 152  5 31 1800  -23.6  974.2    4.5   52.0   36.4  444.0
2008 152  5 31 1900  -22.2  973.7    4.5  104.0   39.0  444.0
2008 152  5 31 2000  -21.0  973.7    6.0  136.0   32.9  444.0
2008 152  5 31 2100  -22.5  973.4    7.8  143.0   42.6  444.0
2008 152  5 31 2200  -21.0  973.2   10.9  119.0   41.7  444.0
2008 152  5 31 2300  -21.4  972.6    7.4  112.0   43.0  444.0
