Year: 2006  Month: 03  ID: WFD  ARGOS: 21364  Name: Willie Field        
2006  75  3 16 1300  -32.0  995.9    2.5   39.0   73.4  444.0
2006  75  3 16 1400  -29.1  995.7    3.3   75.0   78.6  444.0
2006  75  3 16 1500  -33.5  995.3    2.9   31.0   75.1  444.0
2006  75  3 16 1600  -29.6  995.3    3.5   28.0   77.8  444.0
2006  75  3 16 1700  -33.1  995.0    3.5   35.0   72.5  444.0
2006  75  3 16 1800  -24.9  994.8    2.9    4.0   81.7  444.0
2006  75  3 16 1900  -22.5  994.5    3.3   17.0   83.9  444.0
2006  75  3 16 2000  -22.0  993.8    3.7   49.0   71.2  444.0
2006  75  3 16 2100  -21.6  993.4    3.5   70.0   63.2  444.0
2006  75  3 16 2200  -22.0  993.2    3.3   80.0   63.7  444.0
2006  75  3 16 2300  -22.1  992.7    2.9   66.0   67.6  444.0
2006  76  3 17 0000  -22.0  992.2    2.9   51.0   64.1  444.0
2006  76  3 17 0100  -21.0  991.7    1.9   66.0   63.7  444.0
2006  76  3 17 0200  -21.9  991.6    3.9   75.0   63.2  444.0
2006  76  3 17 0300  -22.1  991.3    4.1   65.0   65.4  444.0
2006  76  3 17 0400  -22.5  990.9    3.7   53.0   67.6  444.0
2006  76  3 17 0500  -22.6  990.9    2.9   59.0   68.1  444.0
2006  76  3 17 0600  -22.9  990.8    3.1   76.0   74.2  444.0
2006  76  3 17 0700  -23.1  990.5    3.1   66.0   74.2  444.0
2006  76  3 17 0800  -23.1  990.3    4.1   82.0   72.0  444.0
2006  76  3 17 0900  -23.1  990.1    4.7  104.0   73.8  444.0
2006  76  3 17 1000  -23.5  989.9    3.9  101.0   74.7  444.0
2006  76  3 17 1100  -23.5  989.7    5.1  118.0   75.1  444.0
2006  76  3 17 1200  -23.5  989.5    4.9  107.0   74.2  444.0
2006  76  3 17 1300  -24.0  989.1    5.7  104.0   75.6  444.0
2006  76  3 17 1400  -24.0  988.6    5.1  105.0   75.1  444.0
2006  76  3 17 1500  -24.0  988.4    3.9  108.0   75.1  444.0
2006  76  3 17 1600  -23.6  988.4    4.1   89.0   75.6  444.0
2006  76  3 17 1700  -24.2  988.1    4.5   94.0   75.6  444.0
2006  76  3 17 1800  -24.4  988.2    4.5   90.0   76.0  444.0
2006  76  3 17 1900  -25.0  988.1    4.3   42.0   76.0  444.0
2006  76  3 17 2000  -24.1  988.3    4.7  100.0   75.1  444.0
2006  76  3 17 2100  -24.2  988.3    4.9   83.0   72.9  444.0
2006  76  3 17 2200  -24.2  988.3    5.1   90.0   68.1  444.0
2006  76  3 17 2300  -24.0  988.3    4.7   75.0   59.7  444.0
2006  77  3 18 0000  -26.4  988.6    3.5   63.0   63.7  444.0
2006  77  3 18 0100  -27.2  988.3    4.5   37.0   61.9  444.0
2006  77  3 18 0200  -26.4  988.2    5.1   41.0   65.9  444.0
2006  77  3 18 0300  -25.6  988.1    4.7   41.0   67.2  444.0
2006  77  3 18 0400  -24.9  988.3    5.1   45.0   67.2  444.0
2006  77  3 18 0500  -24.2  988.3    4.9   42.0   66.8  444.0
2006  77  3 18 0600  -23.6  988.4    4.5   51.0   69.8  444.0
2006  77  3 18 0700  -23.6  988.2    4.5   49.0   68.5  444.0
2006  77  3 18 0800  -23.1  988.2    3.9   80.0   69.4  444.0
2006  77  3 18 0900  -23.5  988.2    4.1   70.0   65.0  444.0
2006  77  3 18 1000  -23.8  988.2    5.7   69.0   66.3  444.0
2006  77  3 18 1100  -23.6  988.4    4.7   58.0   71.6  444.0
2006  77  3 18 1200  -23.4  988.2    6.8   52.0   74.2  444.0
2006  77  3 18 1300  -24.2  988.0    4.7   58.0   68.5  444.0
2006  77  3 18 1400  -25.1  988.1    4.1   52.0   64.6  444.0
2006  77  3 18 1500  -24.5  987.9    6.6   63.0   66.8  444.0
2006  77  3 18 1600  -24.4  988.1    5.7   58.0   65.9  444.0
2006  77  3 18 1700  -24.8  988.5    5.1   72.0   68.5  444.0
2006  77  3 18 1800  -24.5  988.6    5.3   53.0   66.8  444.0
2006  77  3 18 1900  -24.4  988.6    4.5   66.0   69.8  444.0
2006  77  3 18 2000  -24.4  988.4    4.5   58.0   68.1  444.0
2006  77  3 18 2100  -24.0  988.7    4.9   52.0   69.8  444.0
2006  77  3 18 2200  -23.9  988.9    5.3   52.0   76.0  444.0
2006  77  3 18 2300  -24.2  988.9    5.5   60.0   73.8  444.0
2006  78  3 19 0000  -24.2  988.9    4.5   66.0   72.5  444.0
2006  78  3 19 0100  -24.2  988.9    4.7   76.0   69.8  444.0
2006  78  3 19 0200  -24.2  988.5    5.3   73.0   71.2  444.0
2006  78  3 19 0300  -23.5  988.1    6.0   53.0   74.7  444.0
2006  78  3 19 0400  -23.1  988.0    4.7   38.0   77.3  444.0
2006  78  3 19 0500  -23.2  987.9    4.1   42.0   77.8  444.0
2006  78  3 19 0600  -23.2  987.6    4.5   35.0   79.1  444.0
2006  78  3 19 0700  -23.4  987.4    3.9   38.0   80.4  444.0
2006  78  3 19 0800  -23.2  987.2    3.9   44.0   80.8  444.0
2006  78  3 19 0900  -23.2  987.0    4.5   31.0   81.3  444.0
2006  78  3 19 1000  -23.1  986.5    3.1   28.0   81.3  444.0
2006  78  3 19 1100  -23.2  986.2    2.3   25.0   81.7  444.0
2006  78  3 19 1200  -23.4  985.8    2.1   49.0   81.7  444.0
2006  78  3 19 1300  -25.2  985.6    2.3   97.0   79.1  444.0
2006  78  3 19 1400  -26.5  985.2    1.6  105.0   79.1  444.0
2006  78  3 19 1500  -27.2  984.6    2.7  114.0   79.5  444.0
2006  78  3 19 1600  -27.6  984.4    2.5   65.0   79.5  444.0
2006  78  3 19 1700  -29.4  984.3    2.1   84.0   76.9  444.0
2006  78  3 19 1800  -31.6  984.0    2.9   66.0   75.6  444.0
2006  78  3 19 1900  -32.1  983.8    1.0   73.0   76.0  444.0
2006  78  3 19 2000  -34.6  983.4    2.7   79.0   72.0  444.0
2006  78  3 19 2100  -34.1  983.1    2.1   72.0   72.0  444.0
2006  78  3 19 2200  -32.6  983.1    2.5   46.0   74.2  444.0
2006  78  3 19 2300  -34.0  983.2    3.1  107.0   73.8  444.0
2006  79  3 20 0000  -33.1  983.4    2.9   72.0   74.7  444.0
2006  79  3 20 0100  -32.2  983.4    2.5   14.0   75.6  444.0
2006  79  3 20 0200  -31.5  983.2    2.1   46.0   76.0  444.0
2006  79  3 20 0300  -27.9  982.6    2.1   58.0   77.8  444.0
2006  79  3 20 0400  -26.6  982.5    2.5   34.0   77.8  444.0
2006  79  3 20 0500  -27.6  982.6    1.6   77.0   72.5  444.0
2006  79  3 20 0600  -29.1  982.8    1.2   41.0   74.2  444.0
2006  79  3 20 0700  -27.6  982.5    2.9    8.0   73.8  444.0
2006  79  3 20 0800  -26.9  983.0    1.6   41.0   77.8  444.0
2006  79  3 20 0900  -25.5  982.8    3.1   91.0   76.9  444.0
2006  79  3 20 1000  -25.2  983.1    2.1  101.0   76.0  444.0
2006  79  3 20 1100  -23.6  983.4    4.5   30.0   77.8  444.0
2006  79  3 20 1200  -23.6  983.4    3.5   34.0   79.5  444.0
2006  79  3 20 1300  -23.6  983.8    2.7    4.0   79.5  444.0
2006  79  3 20 1400  -22.8  983.6    3.3    4.0   79.1  444.0
2006  79  3 20 1500  -21.9  983.4    0.6   14.0   77.3  444.0
2006  79  3 20 1600  -20.4  983.7    1.9  225.0   77.3  444.0
2006  79  3 20 1700  -21.2  984.0    1.9  159.0   81.7  444.0
2006  79  3 20 1800  -20.5  984.4    0.6  200.0   85.7  444.0
2006  79  3 20 1900  -23.6  984.8    2.9   55.0   76.0  444.0
2006  79  3 20 2000  -24.2  984.7    5.1   48.0   80.4  444.0
2006  79  3 20 2100  -23.4  985.0    4.5    7.0   78.6  444.0
2006  79  3 20 2200  -19.1  985.5    3.3  150.0   69.4  444.0
2006  79  3 20 2300  -20.5  985.6    2.9  143.0   73.4  444.0
2006  80  3 21 0000  -20.0  985.8    5.3  148.0   71.6  444.0
2006  80  3 21 0100  -21.5  986.0    2.7  117.0   66.8  444.0
2006  80  3 21 0200  -20.9  986.2    4.1   75.0   69.4  444.0
2006  80  3 21 0300  -20.9  986.2    3.9   32.0   72.9  444.0
2006  80  3 21 0400  -21.6  986.0    5.7   38.0   76.9  444.0
2006  80  3 21 0500  -21.5  986.4    4.7   38.0   79.1  444.0
2006  80  3 21 0600  -22.0  986.7    5.3   58.0   81.7  444.0
2006  80  3 21 0700  -22.0  986.9    4.7   28.0   82.2  444.0
2006  80  3 21 0800  -22.2  987.2    3.9   41.0   83.0  444.0
2006  80  3 21 0900  -21.9  987.1    3.9   37.0   83.5  444.0
2006  80  3 21 1000  -22.5  987.2    4.3   60.0   82.2  444.0
2006  80  3 21 1100  -22.0  987.4    1.6  339.0   83.0  444.0
2006  80  3 21 1200  -21.9  987.2    5.5   41.0   83.0  444.0
2006  80  3 21 1300  -21.9  987.1    4.7   55.0   83.0  444.0
2006  80  3 21 1400  -21.1  987.0    5.3   66.0   84.4  444.0
2006  80  3 21 1500  -21.1  986.7    6.8   58.0   83.9  444.0
2006  80  3 21 1600  -20.9  986.7    6.6   53.0   84.4  444.0
2006  80  3 21 1700  -20.5  986.6    6.4   55.0   84.4  444.0
2006  80  3 21 1800  -20.4  986.7    6.2   66.0   84.8  444.0
2006  80  3 21 1900  -20.9  986.8    7.2   48.0   82.2  444.0
2006  80  3 21 2000  -20.9  987.0    7.2   41.0   81.3  444.0
2006  80  3 21 2100  -20.4  986.8    8.2   49.0   81.3  444.0
2006  80  3 21 2200  -20.4  986.8    6.4   53.0   80.0  444.0
2006  80  3 21 2300  -19.9  986.8    4.7   53.0   77.8  444.0
2006  81  3 22 0000  -19.6  986.3    5.1   55.0   77.3  444.0
2006  81  3 22 0100  -19.5  985.8    5.3   48.0   78.6  444.0
2006  81  3 22 0200  -19.1  985.5    3.5   52.0   80.8  444.0
2006  81  3 22 0300  -19.5  985.4    2.7  103.0   77.3  444.0
2006  81  3 22 0400  -21.0  985.0    2.3   94.0   78.6  444.0
2006  81  3 22 0500  -21.9  984.8    1.8   89.0   78.2  444.0
2006  81  3 22 0600  -23.1  984.3    1.8   84.0   80.8  444.0
2006  81  3 22 0700  -23.2  983.9    1.8   89.0   83.9  444.0
2006  81  3 22 0800  -23.9  983.6    2.3   82.0   83.0  444.0
2006  81  3 22 0900  -24.4  983.2    1.8   82.0   82.6  444.0
2006  81  3 22 1000  -24.2  982.9    2.3   80.0   83.0  444.0
2006  81  3 22 1100  -22.0  982.6    2.7   87.0   85.2  444.0
2006  81  3 22 1200  -21.9  982.6    2.3   80.0   85.2  444.0
2006  81  3 22 1300  -23.4  982.4    1.6   32.0   83.5  444.0
2006  81  3 22 1400  -23.1  982.2    1.6   53.0   84.4  444.0
2006  81  3 22 1500  -22.8  982.2    1.8   73.0   84.4  444.0
2006  81  3 22 1600  -22.0  981.9    1.8   77.0   84.8  444.0
2006  81  3 22 1700  -21.9  982.1    1.8   80.0   85.2  444.0
2006  81  3 22 1800  -21.4  982.5    3.1  105.0   86.1  444.0
2006  81  3 22 1900  -21.5  982.6    1.9   84.0   86.1  444.0
2006  81  3 22 2000  -22.1  982.6    1.4   10.0   85.2  444.0
2006  81  3 22 2100  -22.0  983.1    1.6   37.0   85.2  444.0
2006  81  3 22 2200  -21.6  983.3    1.8   18.0   85.7  444.0
2006  81  3 22 2300  -21.0  983.5    1.9   21.0   84.8  444.0
2006  82  3 23 0000  -21.9  983.7    3.3   75.0   77.8  444.0
2006  82  3 23 0100  -23.5  984.0    3.5   42.0   75.6  444.0
2006  82  3 23 0200  -25.8  984.3    3.5   31.0   76.0  444.0
2006  82  3 23 0300  -25.1  984.5    3.5    3.0   75.6  444.0
2006  82  3 23 0400  -25.6  984.7    5.5   34.0   78.6  444.0
2006  82  3 23 0500  -26.8  985.0    4.3   39.0   74.7  444.0
2006  82  3 23 0600  -28.4  985.2    4.9   53.0   76.0  444.0
2006  82  3 23 0700  -29.1  985.2    3.3   59.0   76.4  444.0
2006  82  3 23 0800  -28.0  985.1    3.9   75.0   79.1  444.0
2006  82  3 23 0900  -30.2  984.9    3.7   93.0   76.9  444.0
2006  82  3 23 1000  -32.8  984.8    2.5   27.0   73.4  444.0
2006  82  3 23 1100  -31.1  984.9    2.9   17.0   76.4  444.0
2006  82  3 23 1200  -31.8  985.0    2.1   55.0   74.7  444.0
2006  82  3 23 1300  -30.9  985.2    2.9   35.0   75.6  444.0
2006  82  3 23 1400  -32.9  985.0    2.7   38.0   74.2  444.0
2006  82  3 23 1500  -30.8  984.9    2.5   31.0   76.4  444.0
2006  82  3 23 1600  -30.9  985.1    1.8   28.0   73.8  444.0
2006  82  3 23 1700  -29.5  985.0    1.9   15.0   78.6  444.0
2006  82  3 23 1800  -30.5  985.2    2.5   34.0   76.4  444.0
2006  82  3 23 1900  -32.6  985.3    2.5   39.0   72.9  444.0
2006  82  3 23 2000  -32.9  985.5    2.7   25.0   73.8  444.0
2006  82  3 23 2100  -31.1  985.7    2.7   34.0   76.0  444.0
2006  82  3 23 2200  -31.0  986.1    2.1   25.0   74.7  444.0
2006  82  3 23 2300  -30.4  986.3    2.7   21.0   77.3  444.0
2006  83  3 24 0000  -30.5  986.7    2.5   38.0   77.3  444.0
2006  83  3 24 0100  -30.5  987.0    2.5   37.0   76.4  444.0
2006  83  3 24 0200  -31.0  987.4    2.5   37.0   75.1  444.0
2006  83  3 24 0300  -30.0  987.6    2.3    6.0   77.8  444.0
2006  83  3 24 0400  -30.6  987.9    1.8   77.0   77.8  444.0
2006  83  3 24 0500  -30.5  988.5    1.9   52.0   76.4  444.0
2006  83  3 24 0600  -29.6  988.8    1.8   76.0   77.3  444.0
2006  83  3 24 0700  -31.5  989.0    2.7   72.0   74.7  444.0
2006  83  3 24 0800  -33.4  989.4    2.3   34.0   72.5  444.0
2006  83  3 24 0900  -32.6  989.8    2.5   18.0   73.4  444.0
2006  83  3 24 1000  -31.9  990.1    3.3   10.0   74.2  444.0
2006  83  3 24 1100  -33.4  990.2    2.5   14.0   72.9  444.0
2006  83  3 24 1200  -32.8  990.2    3.1   20.0   73.8  444.0
2006  83  3 24 1300  -32.8  990.3    2.1   42.0   73.8  444.0
2006  83  3 24 1400  -33.4  990.2    2.5   68.0   72.5  444.0
2006  83  3 24 1500  -36.4  989.9    2.1   94.0   69.4  444.0
2006  83  3 24 1600  -35.5  989.7    2.3   84.0   69.8  444.0
2006  83  3 24 1700  -35.0  989.9    1.0   96.0   70.7  444.0
2006  83  3 24 1800  -35.1  990.2    0.8  336.0   70.3  444.0
2006  83  3 24 1900  -33.5  990.1    1.9   15.0   72.5  444.0
2006  83  3 24 2000  -33.5  989.9    1.2   46.0   72.0  444.0
2006  83  3 24 2100  -32.1  989.8    0.0    0.0   74.7  444.0
2006  83  3 24 2200  -30.8  989.7    0.2    8.0   81.7  444.0
2006  83  3 24 2300  -27.1  989.9    1.8  160.0   81.7  444.0
2006  84  3 25 0000  444.0  989.9    1.4  121.0   83.0  444.0
2006  84  3 25 0100  444.0  989.7    1.6  354.0   80.4  444.0
2006  84  3 25 0200  444.0  989.4    1.0    8.0   82.2  444.0
2006  84  3 25 0300  444.0  989.2    1.0    3.0   79.1  444.0
2006  84  3 25 0400  -27.4  989.1    1.6   56.0   83.0  444.0
2006  84  3 25 0500  -31.6  989.0    3.5   75.0   74.2  444.0
2006  84  3 25 0600  -32.9  989.0    2.5   62.0   74.7  444.0
2006  84  3 25 0700  -32.9  988.9    3.1   53.0   73.8  444.0
2006  84  3 25 0800  -34.0  988.8    3.3   66.0   72.5  444.0
2006  84  3 25 0900  -34.5  988.6    3.5   62.0   71.6  444.0
2006  84  3 25 1000  -34.5  988.3    2.3   68.0   71.2  444.0
2006  84  3 25 1100  -34.6  987.9    2.7   46.0   71.2  444.0
2006  84  3 25 1200  -29.4  987.7    2.3   34.0   76.4  444.0
2006  84  3 25 1300  -30.2  987.5    2.3   79.0   73.8  444.0
2006  84  3 25 1400  -30.8  987.2    1.6   83.0   76.0  444.0
2006  84  3 25 1500  -30.9  987.2    1.6   55.0   75.6  444.0
2006  84  3 25 1600  444.0  987.4    1.4   87.0   77.8  444.0
2006  84  3 25 1700  444.0  987.6    1.0   65.0   77.8  444.0
2006  84  3 25 1800  -30.8  987.3    0.8   22.0   75.6  444.0
2006  84  3 25 1900  -28.6  987.1    0.8   51.0   77.8  444.0
2006  84  3 25 2000  -31.0  986.9    1.2   60.0   75.6  444.0
2006  84  3 25 2100  -32.1  986.6    1.2   76.0   75.1  444.0
2006  84  3 25 2200  -32.0  987.4    0.6  347.0   75.6  444.0
2006  84  3 25 2300  -31.5  987.6    1.0   44.0   76.4  444.0
2006  85  3 26 0000  -31.4  987.5    1.2   35.0   76.4  444.0
2006  85  3 26 0100  -31.4  986.9    2.1   21.0   78.2  444.0
2006  85  3 26 0200  -30.8  986.7    0.8   75.0   83.0  444.0
2006  85  3 26 0300  -31.0  986.6    0.6   66.0   81.3  444.0
2006  85  3 26 0400  -33.1  986.8    1.0   66.0   75.1  444.0
2006  85  3 26 0500  -34.6  987.0    1.0  115.0   72.5  444.0
2006  85  3 26 0600  -34.0  986.8    1.4  360.0   72.5  444.0
2006  85  3 26 0700  -31.8  986.3    0.6   31.0   74.2  444.0
2006  85  3 26 0800  -28.5  985.9    0.2   58.0   77.8  444.0
2006  85  3 26 0900  -27.5  985.6    0.8    4.0   78.6  444.0
2006  85  3 26 1000  -26.1  985.1    0.4   89.0   80.4  444.0
2006  85  3 26 1100  -25.5  985.0    1.0  214.0   80.8  444.0
2006  85  3 26 1200  -25.1  984.4    1.8  198.0   81.7  444.0
2006  85  3 26 1300  444.0  983.8    0.8  240.0   83.5  444.0
2006  85  3 26 1400  -24.0  983.3    0.0    0.0   83.0  444.0
2006  85  3 26 1500  -24.5  983.8    1.6  204.0   82.2  444.0
2006  85  3 26 1600  -24.2  984.6    1.2   39.0   82.6  444.0
2006  85  3 26 1700  -22.8  984.0    1.9    1.0   84.4  444.0
2006  85  3 26 1800  -20.9  983.7    1.9    7.0   86.1  444.0
2006  85  3 26 1900  -17.4  983.4    0.8   15.0   89.6  444.0
2006  85  3 26 2000  -16.2  983.0    2.1   55.0   91.0  444.0
2006  85  3 26 2100  -15.5  982.8    2.1   35.0   92.7  444.0
2006  85  3 26 2200  -14.9  982.6    3.5   94.0   93.2  444.0
2006  85  3 26 2300  -14.5  982.3    3.5   66.0   90.1  444.0
2006  86  3 27 0000  -14.2  982.2    4.1   83.0   87.4  444.0
2006  86  3 27 0100  -13.8  981.6    5.8  129.0   88.8  444.0
2006  86  3 27 0200  -13.5  982.0    9.6  169.0   89.6  444.0
2006  86  3 27 0300  -14.1  982.1    7.2  148.0   87.9  444.0
2006  86  3 27 0400  -15.0  982.1    5.7  111.0   87.4  444.0
2006  86  3 27 0500  -14.8  981.9    5.5   66.0   89.2  444.0
2006  86  3 27 0600  -14.4  981.8    3.7   35.0   87.0  444.0
2006  86  3 27 0700  -14.8  982.1    2.1   96.0   81.7  444.0
2006  86  3 27 0800  -18.1  982.1    7.8  101.0   83.0  444.0
2006  86  3 27 0900  -19.5  983.1    7.2   93.0   86.1  444.0
2006  86  3 27 1000  -21.9  983.3    9.0   83.0   82.2  444.0
2006  86  3 27 1100  -23.1  983.9    6.4   89.0   78.6  444.0
2006  86  3 27 1200  -23.1  983.8    9.0   66.0   78.2  444.0
2006  86  3 27 1300  -22.6  984.7    5.7   66.0   76.9  444.0
2006  86  3 27 1400  -23.1  984.7    6.6   62.0   76.4  444.0
2006  86  3 27 1500  -23.6  984.7    6.4   39.0   77.8  444.0
2006  86  3 27 1600  -23.6  984.4    6.6   53.0   78.2  444.0
2006  86  3 27 1700  -24.9  984.6    4.9   31.0   76.9  444.0
2006  86  3 27 1800  -24.2  985.4    3.3   30.0   72.5  444.0
2006  86  3 27 1900  -21.6  986.0    1.9  122.0   66.8  444.0
2006  86  3 27 2000  -21.1  986.5    7.6  165.0   72.9  444.0
2006  86  3 27 2100  -24.9  987.6    4.1   77.0   70.3  444.0
2006  86  3 27 2200  -23.2  987.6    4.1   32.0   74.7  444.0
2006  86  3 27 2300  -21.2  987.3    6.6   48.0   67.6  444.0
2006  87  3 28 0000  -22.0  987.3    5.5   52.0   61.9  444.0
2006  87  3 28 0100  -22.8  987.2    5.1   37.0   60.2  444.0
2006  87  3 28 0200  -21.5  987.3    3.9   34.0   54.4  444.0
2006  87  3 28 0300  -25.8  987.6    3.5  121.0   61.9  444.0
2006  87  3 28 0400  -26.6  988.0    2.7   83.0   68.5  444.0
2006  87  3 28 0500  -23.5  988.7    3.3  139.0   62.4  444.0
2006  87  3 28 0600  -27.0  988.7    2.7    3.0   70.7  444.0
2006  87  3 28 0700  -24.6  988.7    2.3   30.0   65.4  444.0
2006  87  3 28 0800  -24.6  988.5    2.7   42.0   62.4  444.0
2006  87  3 28 0900  -24.4  988.5    1.9    7.0   60.6  444.0
2006  87  3 28 1000  -25.6  988.4    1.9  342.0   56.6  444.0
2006  87  3 28 1100  -22.0  988.5    1.6   24.0   58.0  444.0
2006  87  3 28 1200  -22.4  988.3    1.6  354.0   61.9  444.0
2006  87  3 28 1300  -23.8  988.3    0.6  345.0   61.9  444.0
2006  87  3 28 1400  -23.1  988.3    0.4  204.0   63.7  444.0
2006  87  3 28 1500  -24.0  988.3    2.1   13.0   72.0  444.0
2006  87  3 28 1600  -21.5  988.5    1.6  360.0   68.1  444.0
2006  87  3 28 1700  -21.0  988.5    1.2    4.0   68.1  444.0
2006  87  3 28 1800  -21.6  988.5    1.2  332.0   73.8  444.0
2006  87  3 28 1900  -21.5  988.5    0.2  347.0   75.6  444.0
2006  87  3 28 2000  -21.6  989.0    0.4  210.0   80.8  444.0
2006  87  3 28 2100  -22.8  989.2    0.4  285.0   78.6  444.0
2006  87  3 28 2200  -21.5  989.3    1.9   10.0  444.0  444.0
2006  87  3 28 2300  -24.9  989.5    1.8    1.0   83.0  444.0
2006  88  3 29 0000  -24.6  989.6    0.6    1.0   73.8  444.0
2006  88  3 29 0100  -25.0  989.7    1.0  353.0   76.0  444.0
2006  88  3 29 0200  -25.8  989.7    3.5   53.0   72.5  444.0
2006  88  3 29 0300  -28.6  990.1    3.7   42.0   78.2  444.0
2006  88  3 29 0400  -25.2  989.8    4.1    8.0   77.8  444.0
2006  88  3 29 0500  -27.9  989.8    3.1    4.0   79.5  444.0
2006  88  3 29 0600  -29.1  989.8    3.1   44.0   71.6  444.0
2006  88  3 29 0700  -28.2  990.1    1.6  201.0   77.3  444.0
2006  88  3 29 0800  -30.6  989.9    1.9  184.0   75.6  444.0
2006  88  3 29 0900  -26.8  989.9    1.2  257.0   79.5  444.0
2006  88  3 29 1000  -24.9  989.6    1.8  170.0   82.6  444.0
2006  88  3 29 1100  -25.1  989.4    1.0  131.0   80.8  444.0
2006  88  3 29 1200  -24.5  988.9    0.6  188.0   81.7  444.0
2006  88  3 29 1300  -23.1  988.4    0.0    0.0   83.0  444.0
2006  88  3 29 1400  -23.9  988.2    1.2  167.0   75.1  444.0
2006  88  3 29 1500  -21.9  988.6    3.3  194.0   75.6  444.0
2006  88  3 29 1600  -24.2  988.7    0.6  212.0   74.7  444.0
2006  88  3 29 1700  -25.1  988.5    3.9  359.0   76.4  444.0
2006  88  3 29 1800  -27.9  988.0    4.7    8.0   77.8  444.0
2006  88  3 29 1900  -25.5  987.8    0.0    0.0   80.8  444.0
2006  88  3 29 2000  -25.2  987.4    1.4  145.0   82.2  444.0
2006  88  3 29 2100  -24.5  987.1    1.8  170.0   80.0  444.0
2006  88  3 29 2200  -25.1  986.9    4.3  194.0   65.4  444.0
2006  88  3 29 2300  -21.9  986.8    2.1  229.0   72.5  444.0
2006  89  3 30 0000  -21.6  986.4    1.4  104.0   61.5  444.0
2006  89  3 30 0100  -22.5  986.1    2.1  101.0   70.3  444.0
2006  89  3 30 0200  -25.2  985.9    2.7  152.0   77.3  444.0
2006  89  3 30 0300  -24.9  985.7    2.5  200.0   83.5  444.0
2006  89  3 30 0400  -26.1  985.2    1.0  156.0   79.1  444.0
2006  89  3 30 0500  -26.0  985.1    0.8  163.0   72.5  444.0
2006  89  3 30 0600  -27.0  984.6    1.2   68.0   79.1  444.0
2006  89  3 30 0700  -32.2  984.2    3.7   13.0   71.6  444.0
2006  89  3 30 0800  -26.1  983.9    2.7  360.0   84.4  444.0
2006  89  3 30 0900  -27.9  983.9    2.9   28.0   74.7  444.0
2006  89  3 30 1000  -29.8  983.7    2.9   37.0   78.2  444.0
2006  89  3 30 1100  -30.8  983.4    2.5   60.0   75.6  444.0
2006  89  3 30 1200  -27.4  983.4    1.6   14.0   79.1  444.0
2006  89  3 30 1300  -26.6  983.0    1.0   41.0   77.8  444.0
2006  89  3 30 1400  444.0  982.9    1.4   34.0   79.1  444.0
2006  89  3 30 1500  -25.6  982.7    1.8   79.0   80.4  444.0
2006  89  3 30 1600  -28.9  982.8    2.3   96.0   78.2  444.0
2006  89  3 30 1700  -30.8  983.2    1.2   31.0   74.7  444.0
2006  89  3 30 1800  -30.6  983.4    1.0    6.0   76.4  444.0
2006  89  3 30 1900  -30.2  983.6    1.4   13.0   76.9  444.0
2006  89  3 30 2000  -29.2  983.7    1.4   28.0   77.8  444.0
2006  89  3 30 2100  -28.1  983.8    1.4   17.0   78.6  444.0
2006  89  3 30 2200  -27.2  984.1    1.2   22.0   80.8  444.0
2006  89  3 30 2300  -26.6  984.0    1.0   37.0   80.8  444.0
2006  90  3 31 0000  -26.6  984.0    1.8    4.0   81.7  444.0
2006  90  3 31 0100  -26.5  984.1    2.3   15.0   81.7  444.0
2006  90  3 31 0200  -27.2  984.0    2.7    6.0   80.4  444.0
2006  90  3 31 0300  -27.9  984.2    3.3   11.0   79.5  444.0
2006  90  3 31 0400  -27.2  984.2    2.5   38.0   77.8  444.0
2006  90  3 31 0500  -27.5  984.4    3.1   17.0   71.6  444.0
2006  90  3 31 0600  -28.1  984.4    3.7   14.0   67.6  444.0
2006  90  3 31 0700  -30.2  984.3    2.9   30.0   68.5  444.0
2006  90  3 31 0800  -30.8  984.4    1.9   66.0   69.4  444.0
2006  90  3 31 0900  -31.0  984.5    2.7   79.0   73.4  444.0
2006  90  3 31 1000  -29.6  984.5    1.9   79.0   64.1  444.0
2006  90  3 31 1100  -31.4  984.4    1.9   69.0   70.7  444.0
2006  90  3 31 1200  -29.8  984.2    2.1   68.0   71.2  444.0
2006  90  3 31 1300  -34.5  983.9    2.9   60.0   71.6  444.0
2006  90  3 31 1400  -35.1  984.0    2.9   53.0   72.0  444.0
2006  90  3 31 1500  -34.1  984.1    2.1   42.0   72.5  444.0
2006  90  3 31 1600  -36.8  984.2    2.3   68.0   69.8  444.0
2006  90  3 31 1700  -37.9  983.9    2.7   68.0   68.5  444.0
2006  90  3 31 1800  -37.5  983.7    2.3   62.0   66.8  444.0
2006  90  3 31 1900  -32.2  983.8    1.8   82.0   72.0  444.0
2006  90  3 31 2000  -36.8  983.7    2.3   76.0   69.8  444.0
2006  90  3 31 2100  -40.1  983.7    2.1   63.0   64.1  444.0
2006  90  3 31 2200  -35.5  983.4    1.6   38.0   71.2  444.0
2006  90  3 31 2300  -30.5  983.1    0.8   22.0   76.9  444.0
