Year: 2003  Month: 07  ID: WFD  ARGOS: 21364  Name: Willie Field        
2003 197  7 16 1400  -30.2  984.1    0.0    0.0   74.7  444.0
2003 197  7 16 1500  -28.8  984.5    0.4  114.0   77.3  444.0
2003 197  7 16 1600  -28.5  984.4    0.2  353.0   77.3  444.0
2003 197  7 16 1700  -26.5  984.1    0.2   15.0   79.1  444.0
2003 197  7 16 1800  -24.5  983.6    0.2   15.0   80.8  444.0
2003 197  7 16 1900  -24.9  983.8    0.6   90.0   80.8  444.0
2003 197  7 16 2000  -25.1  984.1    0.2  347.0   81.3  444.0
2003 197  7 16 2100  -22.6  984.1    0.4   32.0   83.9  444.0
2003 197  7 16 2200  -19.5  983.7    7.0  158.0   86.6  444.0
2003 197  7 16 2300  -18.9  984.1    8.0  135.0   87.9  444.0
2003 198  7 17 0000  -17.5  984.1    8.0  146.0   61.9  444.0
2003 198  7 17 0100  -19.9  984.3    3.3   55.0   70.3  444.0
2003 198  7 17 0200  -22.6  983.8    6.2   89.0   80.0  444.0
2003 198  7 17 0300  -25.1  984.0    3.5   60.0   79.1  444.0
2003 198  7 17 0400  -27.9  984.4    5.7   53.0   80.0  444.0
2003 198  7 17 0500  -27.2  984.5    3.9   65.0   77.8  444.0
2003 198  7 17 0600  -28.0  984.2    5.7   53.0   77.8  444.0
2003 198  7 17 0700  -27.5  983.9    4.5   60.0   79.1  444.0
2003 198  7 17 0800  -27.6  983.9    4.5   62.0   78.6  444.0
2003 198  7 17 0900  -28.0  984.1    5.3   53.0   78.2  444.0
2003 198  7 17 1000  -28.4  984.1    5.8   45.0   76.9  444.0
2003 198  7 17 1100  -29.6  983.7    6.8  115.0   76.0  444.0
2003 198  7 17 1200  -29.1  983.9    7.6   52.0   76.0  444.0
2003 198  7 17 1300  -29.2  983.9    6.4   42.0   76.0  444.0
2003 198  7 17 1400  -29.0  983.0    8.2   52.0   74.7  444.0
2003 198  7 17 1500  -28.9  983.3    6.6   48.0   74.7  444.0
2003 198  7 17 1600  444.0  444.0  444.0  444.0  444.0  444.0
2003 198  7 17 1700  -27.9  982.4    9.0   62.0   70.3  444.0
2003 198  7 17 1800  -27.5  982.6    5.8   55.0   66.8  444.0
2003 198  7 17 1900  -27.0  981.8    7.6   42.0   65.4  444.0
2003 198  7 17 2000  -27.4  981.5    7.8   42.0   64.6  444.0
2003 198  7 17 2100  -28.0  981.0    7.4   46.0   64.1  444.0
2003 198  7 17 2200  -28.2  980.4    6.0   55.0   62.4  444.0
2003 198  7 17 2300  -30.6  980.6    3.3   46.0   65.0  444.0
2003 199  7 18 0000  -29.6  980.2    6.0   53.0   65.0  444.0
2003 199  7 18 0100  -27.1  979.6    7.2   65.0   61.5  444.0
2003 199  7 18 0200  -26.8  978.7    8.2   76.0   62.8  444.0
2003 199  7 18 0300  -27.5  978.6    7.6   84.0   63.2  444.0
2003 199  7 18 0400  -28.4  978.6    6.0   65.0   59.3  444.0
2003 199  7 18 0500  -30.0  978.5    3.3   65.0   61.5  444.0
2003 199  7 18 0600  -30.5  978.7    3.5   56.0   64.1  444.0
2003 199  7 18 0700  -32.6  978.6    4.1    8.0   63.2  444.0
2003 199  7 18 0800  -30.2  978.3    5.1    6.0   65.4  444.0
2003 199  7 18 0900  -34.6  978.2    3.7   10.0   63.2  444.0
2003 199  7 18 1000  -33.4  977.9    5.5   25.0   61.9  444.0
2003 199  7 18 1100  -33.4  977.5    5.5   13.0   61.5  444.0
2003 199  7 18 1200  -33.1  977.5    4.9   25.0   60.2  444.0
2003 199  7 18 1300  -34.6  977.4    3.9   35.0   62.4  444.0
2003 199  7 18 1400  -33.1  977.0    4.3   21.0   60.6  444.0
2003 199  7 18 1500  -35.0  976.9    3.9   28.0   59.7  444.0
2003 199  7 18 1600  -34.5  976.8    4.3   38.0   61.9  444.0
2003 199  7 18 1700  -33.9  976.8    4.1   39.0   58.8  444.0
2003 199  7 18 1800  -34.4  976.8    4.1   31.0   59.7  444.0
2003 199  7 18 1900  -33.5  976.6    5.5   34.0   58.8  444.0
2003 199  7 18 2000  -33.1  976.3    5.7   51.0   58.8  444.0
2003 199  7 18 2100  -34.0  976.1    5.3   46.0   59.7  444.0
2003 199  7 18 2200  -35.0  977.0    3.9   39.0   62.4  444.0
2003 199  7 18 2300  -35.5  975.9    0.0    0.0   69.0  444.0
2003 200  7 19 0000  -30.5  975.6    4.1   66.0   59.7  444.0
2003 200  7 19 0100  -32.6  975.7    1.0  107.0   61.9  444.0
2003 200  7 19 0200  -31.0  975.6    0.2  274.0   61.5  444.0
2003 200  7 19 0300  -30.5  975.6    0.0    0.0   60.2  444.0
2003 200  7 19 0400  -31.0  975.8    2.3    8.0   59.7  444.0
2003 200  7 19 0500  -34.0  975.5    3.9   31.0   63.7  444.0
2003 200  7 19 0600  -31.6  975.5    4.7   21.0   65.0  444.0
2003 200  7 19 0700  -28.4  975.3    5.3   39.0   61.9  444.0
2003 200  7 19 0800  -26.1  975.1    5.7   66.0   57.5  444.0
2003 200  7 19 0900  -27.1  975.3    3.7   82.0   61.9  444.0
2003 200  7 19 1000  -26.8  975.4    0.6   34.0   59.7  444.0
2003 200  7 19 1100  -26.2  975.3    2.9   66.0   61.0  444.0
2003 200  7 19 1200  -26.1  975.2    3.9   51.0   63.7  444.0
2003 200  7 19 1300  -26.0  975.4    2.9   59.0   75.1  444.0
2003 200  7 19 1400  -25.6  975.2    4.1   86.0   79.5  444.0
2003 200  7 19 1500  -24.9  975.3    4.1   68.0   80.4  444.0
2003 200  7 19 1600  -23.8  975.5    3.1  125.0   70.7  444.0
2003 200  7 19 1700  -24.2  975.4    1.0   55.0   78.6  444.0
2003 200  7 19 1800  -23.5  974.9    5.8  107.0   68.5  444.0
2003 200  7 19 1900  -24.6  975.1    3.7   89.0   66.8  444.0
2003 200  7 19 2000  -25.8  974.9    4.5   83.0   69.4  444.0
2003 200  7 19 2100  -24.9  974.5    5.3  142.0   70.7  444.0
2003 200  7 19 2200  -23.6  974.4    3.3   96.0   63.7  444.0
2003 200  7 19 2300  -25.0  974.2    1.0  207.0   67.2  444.0
2003 201  7 20 0000  -25.6  973.6    2.3   86.0   70.7  444.0
2003 201  7 20 0100  -22.2  973.3    1.6  215.0   78.2  444.0
2003 201  7 20 0200  -22.1  973.1    3.9  242.0   83.0  444.0
2003 201  7 20 0300  -22.0  972.7    1.2  186.0   82.2  444.0
2003 201  7 20 0400  -22.4  972.5    3.5  360.0   83.0  444.0
2003 201  7 20 0500  -21.9  972.0    2.9  354.0   83.5  444.0
2003 201  7 20 0600  -21.5  971.7    2.1   20.0   82.6  444.0
2003 201  7 20 0700  -20.5  971.3    1.0   52.0   77.8  444.0
2003 201  7 20 0800  -20.6  970.9    4.3  158.0   78.2  444.0
2003 201  7 20 0900  -20.9  970.7   10.3  141.0   77.8  444.0
2003 201  7 20 1000  -20.6  970.4    6.0  110.0   80.4  444.0
2003 201  7 20 1100  -21.0  970.4    6.2   96.0   82.2  444.0
2003 201  7 20 1200  -20.9  969.7    4.7   70.0   81.7  444.0
2003 201  7 20 1300  -20.8  969.5    4.1   49.0   80.0  444.0
2003 201  7 20 1400  -20.1  969.2    4.9  115.0   79.1  444.0
2003 201  7 20 1500  -20.1  968.9    5.7  120.0   83.0  444.0
2003 201  7 20 1600  -19.5  968.9    6.2  136.0   82.2  444.0
2003 201  7 20 1700  -19.6  968.4    7.0  118.0   81.7  444.0
2003 201  7 20 1800  -19.5  968.0    4.9   46.0   82.2  444.0
2003 201  7 20 1900  -19.1  967.5    4.9   90.0   79.1  444.0
2003 201  7 20 2000  -20.0  967.3    4.9   69.0   79.1  444.0
2003 201  7 20 2100  -20.0  967.4    2.7   69.0   76.4  444.0
2003 201  7 20 2200  -21.9  966.8    6.2   53.0   80.0  444.0
2003 201  7 20 2300  -20.0  966.8    3.7   69.0   79.1  444.0
2003 202  7 21 0000  -19.1  966.6    3.5   80.0   76.0  444.0
2003 202  7 21 0100  -20.9  966.4    3.9   79.0   82.6  444.0
2003 202  7 21 0200  -20.0  966.2    3.1  149.0   77.8  444.0
2003 202  7 21 0300  -19.5  965.7    4.9  121.0   74.7  444.0
2003 202  7 21 0400  -18.9  965.4    3.5   97.0   70.7  444.0
2003 202  7 21 0500  -19.5  965.3    6.8   82.0   74.2  444.0
2003 202  7 21 0600  -19.0  965.0    4.7   39.0   73.8  444.0
2003 202  7 21 0700  -17.5  965.2    4.9  124.0   73.4  444.0
2003 202  7 21 0800  -19.5  965.2    4.7   60.0   70.3  444.0
2003 202  7 21 0900  -17.6  965.5    4.1   91.0   54.9  444.0
2003 202  7 21 1000  -17.1  965.1    5.7   87.0   63.2  444.0
2003 202  7 21 1100  -18.5  965.1    5.1   98.0   72.0  444.0
2003 202  7 21 1200  -23.2  965.6    4.7   63.0   79.5  444.0
2003 202  7 21 1300  -18.4  965.5    4.9   59.0   71.2  444.0
2003 202  7 21 1400  -17.2  965.8    5.8   96.0   56.6  444.0
2003 202  7 21 1500  -16.9  966.3    2.7   73.0   48.7  444.0
2003 202  7 21 1600  -16.6  966.4    1.8   51.0   49.2  444.0
2003 202  7 21 1700  -17.6  966.2    3.5   46.0   53.6  444.0
2003 202  7 21 1800  -21.9  965.9    5.5   66.0   73.8  444.0
2003 202  7 21 1900  -23.1  966.6    4.7   69.0   78.6  444.0
2003 202  7 21 2000  -23.5  967.2    3.9   27.0   76.9  444.0
2003 202  7 21 2100  -21.9  967.5    2.5   52.0   76.4  444.0
2003 202  7 21 2200  -19.5  967.3    3.1   77.0   62.8  444.0
2003 202  7 21 2300  -18.4  967.3    2.3   56.0   64.6  444.0
2003 203  7 22 0000  -22.0  967.2    2.5  350.0   56.6  444.0
2003 203  7 22 0100  -18.9  967.1    2.9  342.0   66.3  444.0
2003 203  7 22 0200  -18.6  967.1    1.2  360.0   62.8  444.0
2003 203  7 22 0300  -22.6  967.3    4.1  186.0   74.2  444.0
2003 203  7 22 0400  -21.9  968.2    3.1  146.0   73.4  444.0
2003 203  7 22 0500  -18.5  968.3    3.1   94.0   62.8  444.0
2003 203  7 22 0600  -16.9  968.5    5.1  124.0   68.5  444.0
2003 203  7 22 0700  -16.9  969.1    7.6  188.0   82.6  444.0
2003 203  7 22 0800  -17.2  969.0    8.0  158.0   86.1  444.0
2003 203  7 22 0900  -17.8  970.0   11.5  188.0   84.8  444.0
2003 203  7 22 1000  -18.5  971.0    9.4  176.0   84.4  444.0
2003 203  7 22 1100  -18.5  971.4   13.6  169.0   85.7  444.0
2003 203  7 22 1200  -19.5  972.3   15.4  169.0   84.4  444.0
2003 203  7 22 1300  -20.0  972.9   13.1  170.0   83.9  444.0
2003 203  7 22 1400  -20.2  973.4   14.4  158.0   82.6  444.0
2003 203  7 22 1500  -19.1  975.0    7.4  112.0   78.2  444.0
2003 203  7 22 1600  -20.4  974.3   11.1  158.0   78.6  444.0
2003 203  7 22 1700  -19.5  975.1    6.2  153.0   72.0  444.0
2003 203  7 22 1800  -19.0  975.5    7.0   68.0   60.2  444.0
2003 203  7 22 1900  -19.5  975.9    5.1  117.0   61.0  444.0
2003 203  7 22 2000  -19.5  976.1    5.5  100.0   61.9  444.0
2003 203  7 22 2100  -19.5  976.6    1.9  104.0   61.9  444.0
2003 203  7 22 2200  -20.4  976.8    6.0  153.0   81.7  444.0
2003 203  7 22 2300  -21.2  976.8    4.9  120.0   79.1  444.0
2003 204  7 23 0000  -21.9  977.2    5.1   55.0   78.6  444.0
2003 204  7 23 0100  -23.1  977.6    4.1   62.0   79.5  444.0
2003 204  7 23 0200  -23.1  977.8    3.3   91.0   77.8  444.0
2003 204  7 23 0300  -22.5  978.5    2.5  108.0   76.4  444.0
2003 204  7 23 0400  -21.9  978.8    7.8   97.0   76.4  444.0
2003 204  7 23 0500  -21.6  979.0    7.8  158.0   78.6  444.0
2003 204  7 23 0600  -22.5  979.3    9.9  152.0   79.5  444.0
2003 204  7 23 0700  -22.6  980.0    3.3  129.0   76.4  444.0
2003 204  7 23 0800  -22.2  980.2    6.0  111.0   72.0  444.0
2003 204  7 23 0900  -22.6  980.4    5.3  112.0   73.4  444.0
2003 204  7 23 1000  -21.9  980.2    6.4  146.0   65.9  444.0
2003 204  7 23 1100  -22.0  980.7    4.3  120.0   65.9  444.0
2003 204  7 23 1200  -25.1  980.5    5.3  100.0   70.7  444.0
2003 204  7 23 1300  -25.5  980.8    3.1   80.0   74.7  444.0
2003 204  7 23 1400  -27.2  980.5    4.3   17.0   77.8  444.0
2003 204  7 23 1500  -28.5  980.7    0.8  309.0   75.1  444.0
2003 204  7 23 1600  -28.2  980.7    0.4  132.0   76.0  444.0
2003 204  7 23 1700  -27.6  980.9    1.0  266.0   76.9  444.0
2003 204  7 23 1800  -29.6  980.8    2.9   89.0   75.1  444.0
2003 204  7 23 1900  -29.8  980.6    2.1   48.0   77.8  444.0
2003 204  7 23 2000  -30.0  980.5    0.6  121.0   74.7  444.0
2003 204  7 23 2100  -27.2  980.6    0.6  212.0   78.2  444.0
2003 204  7 23 2200  -27.9  980.4    1.9   15.0   79.5  444.0
2003 204  7 23 2300  -33.1  980.8    4.1  103.0   68.5  444.0
2003 205  7 24 0000  -38.0  980.4    3.3   39.0   65.4  444.0
2003 205  7 24 0100  -34.8  980.5    4.7   11.0   70.3  444.0
2003 205  7 24 0200  -35.0  980.7    3.9   18.0   70.3  444.0
2003 205  7 24 0300  -33.8  980.5    3.5    6.0   73.4  444.0
2003 205  7 24 0400  -30.8  980.1    3.7    4.0   75.6  444.0
2003 205  7 24 0500  -37.4  979.7    3.1   45.0   67.6  444.0
2003 205  7 24 0600  -35.8  979.7    2.7   32.0   71.2  444.0
2003 205  7 24 0700  -36.4  979.6    1.2   21.0   68.1  444.0
2003 205  7 24 0800  -34.0  979.2    1.2    8.0   70.7  444.0
2003 205  7 24 0900  -33.2  979.0    0.8   27.0   70.7  444.0
2003 205  7 24 1000  -30.5  979.0    1.6  335.0   74.7  444.0
2003 205  7 24 1100  -31.6  978.8    1.4   96.0   73.4  444.0
2003 205  7 24 1200  -33.4  978.7    0.0    0.0   71.2  444.0
2003 205  7 24 1300  -33.5  978.4    0.6   65.0   71.2  444.0
2003 205  7 24 1400  -31.5  978.5    1.0  107.0   73.4  444.0
2003 205  7 24 1500  -38.1  978.4    2.9  110.0   66.3  444.0
2003 205  7 24 1600  -37.8  978.5    2.1   73.0   66.3  444.0
2003 205  7 24 1700  -36.8  978.3    1.9    8.0   69.4  444.0
2003 205  7 24 1800  -35.6  978.2    2.5   11.0   68.5  444.0
2003 205  7 24 1900  -32.8  977.6    1.6  354.0   72.0  444.0
2003 205  7 24 2000  444.0  444.0  444.0  444.0  444.0  444.0
2003 205  7 24 2100  -32.6  976.7    1.2   31.0   71.2  444.0
2003 205  7 24 2200  -33.8  976.5    1.9    1.0   71.6  444.0
2003 205  7 24 2300  -30.9  976.1    1.8   13.0   74.2  444.0
2003 206  7 25 0000  -37.1  976.0    1.6   35.0   66.8  444.0
2003 206  7 25 0100  -34.0  976.1    1.2   45.0   71.6  444.0
2003 206  7 25 0200  -39.4  976.0    0.6   66.0   64.6  444.0
2003 206  7 25 0300  -35.2  976.0    0.4   55.0   69.4  444.0
2003 206  7 25 0400  -40.2  975.9    0.6   41.0   64.6  444.0
2003 206  7 25 0500  -36.1  975.8    0.0    0.0   68.1  444.0
2003 206  7 25 0600  -36.2  975.7    0.4  120.0   68.1  444.0
2003 206  7 25 0700  -34.1  976.0    0.0    0.0   69.8  444.0
2003 206  7 25 0800  444.0  444.0  444.0  444.0  444.0  444.0
2003 206  7 25 0900  -34.1  975.8    0.0    0.0   69.8  444.0
2003 206  7 25 1000  -36.4  975.7    0.6   14.0   68.1  444.0
2003 206  7 25 1100  -40.2  975.8    1.0   25.0   63.7  444.0
2003 206  7 25 1200  -37.9  976.0    0.6   53.0   66.8  444.0
2003 206  7 25 1300  -32.9  976.0    0.6   44.0   73.4  444.0
2003 206  7 25 1400  -32.8  976.0    0.8   32.0   73.4  444.0
2003 206  7 25 1500  -35.5  976.1    0.4   14.0   71.2  444.0
2003 206  7 25 1600  -36.5  976.0    0.2   15.0   68.1  444.0
2003 206  7 25 1700  -34.6  976.1    0.0    0.0   69.4  444.0
2003 206  7 25 1800  -33.1  976.0    0.2   98.0   71.2  444.0
2003 206  7 25 1900  -35.5  976.0    0.2   39.0   70.7  444.0
2003 206  7 25 2000  -35.8  976.3    0.2   31.0   69.4  444.0
2003 206  7 25 2100  -35.6  976.8    0.2   14.0   68.5  444.0
2003 206  7 25 2200  -33.8  976.8    0.0    0.0   70.7  444.0
2003 206  7 25 2300  -33.1  977.2    0.0    0.0   71.2  444.0
2003 207  7 26 0000  -34.8  977.3    0.0    0.0   69.8  444.0
2003 207  7 26 0100  444.0  444.0  444.0  444.0  444.0  444.0
2003 207  7 26 0200  -40.9  978.0    0.0    0.0   61.9  444.0
2003 207  7 26 0300  -36.1  978.8    0.0    0.0   65.9  444.0
2003 207  7 26 0400  -42.6  979.4    0.0    0.0   61.0  444.0
2003 207  7 26 0500  -37.4  979.4    0.2   96.0   67.2  444.0
2003 207  7 26 0600  -41.2  980.7    3.5   30.0   62.8  444.0
2003 207  7 26 0700  -44.6  981.4    3.9   10.0   59.3  444.0
2003 207  7 26 0800  -45.2  981.7    4.5   42.0   58.0  444.0
2003 207  7 26 0900  -42.1  982.1    5.7   25.0   61.0  444.0
2003 207  7 26 1000  -41.5  982.5    5.8   41.0   61.9  444.0
2003 207  7 26 1100  -40.4  983.5    5.1   56.0   62.8  444.0
2003 207  7 26 1200  -41.5  984.2    5.5   55.0   61.5  444.0
2003 207  7 26 1300  -40.4  984.7    5.8   51.0   63.7  444.0
2003 207  7 26 1400  -41.4  985.2    5.5   55.0   62.4  444.0
2003 207  7 26 1500  -41.1  985.8    6.4   56.0   62.8  444.0
2003 207  7 26 1600  -40.5  986.2    6.6   51.0   63.2  444.0
2003 207  7 26 1700  -39.8  986.6    6.0   62.0   64.1  444.0
2003 207  7 26 1800  -39.4  986.7    4.5   55.0   64.1  444.0
2003 207  7 26 1900  -39.1  987.1    6.4   65.0   64.6  444.0
2003 207  7 26 2000  -40.0  987.3    5.3   66.0   63.2  444.0
2003 207  7 26 2100  444.0  444.0  444.0  444.0  444.0  444.0
2003 207  7 26 2200  -39.2  987.8    5.8   73.0   64.6  444.0
2003 207  7 26 2300  -38.9  987.6    4.9   75.0   65.0  444.0
2003 208  7 27 0000  -37.6  987.2    4.3   68.0   65.9  444.0
2003 208  7 27 0100  -36.1  987.4    6.4   55.0   68.1  444.0
2003 208  7 27 0200  444.0  444.0  444.0  444.0  444.0  444.0
2003 208  7 27 0300  -36.5  987.2    4.9   62.0   67.6  444.0
2003 208  7 27 0400  -35.9  987.4    2.5   52.0   68.1  444.0
2003 208  7 27 0500  -34.4  987.9    3.1   42.0   69.8  444.0
2003 208  7 27 0600  -34.4  988.1    2.9   73.0   69.8  444.0
2003 208  7 27 0700  -33.1  987.9    1.9   76.0   71.2  444.0
2003 208  7 27 0800  -31.6  988.1    1.8  104.0   72.9  444.0
2003 208  7 27 0900  -30.9  987.9    7.2  145.0   74.2  444.0
2003 208  7 27 1000  -30.5  987.8    7.8  148.0   74.2  444.0
2003 208  7 27 1100  -30.5  988.0    9.4  141.0   74.2  444.0
2003 208  7 27 1200  -30.5  988.0    6.4  110.0   75.1  444.0
2003 208  7 27 1300  -30.0  987.9    4.9   66.0   75.1  444.0
2003 208  7 27 1400  -29.2  986.8    8.0  139.0   72.9  444.0
2003 208  7 27 1500  -28.4  985.9    7.4  112.0   69.0  444.0
2003 208  7 27 1600  -27.9  985.9    9.9  166.0   76.4  444.0
2003 208  7 27 1700  444.0  444.0  444.0  444.0  444.0  444.0
2003 208  7 27 1800  -27.6  985.3   12.1  176.0   77.3  444.0
2003 208  7 27 1900  -26.6  984.5   21.6  180.0   77.8  444.0
2003 208  7 27 2000  -27.0  984.8   14.0  160.0   77.3  444.0
2003 208  7 27 2100  -25.6  983.7   16.4  173.0   76.0  444.0
2003 208  7 27 2200  -25.2  985.0   14.0  162.0   72.5  444.0
2003 208  7 27 2300  -25.5  985.1   15.6  169.0   74.2  444.0
2003 209  7 28 0000  -27.2  984.9   16.6  159.0   70.7  444.0
2003 209  7 28 0100  -29.2  984.4   11.7  160.0   68.5  444.0
2003 209  7 28 0200  -28.2  985.8    5.3   90.0   56.2  444.0
2003 209  7 28 0300  -30.2  985.2    6.2   75.0   68.1  444.0
2003 209  7 28 0400  -31.6  984.6    6.6    4.0   64.6  444.0
2003 209  7 28 0500  -27.6  984.3    3.9   94.0   47.0  444.0
2003 209  7 28 0600  -27.2  984.2    3.1  132.0   51.8  444.0
2003 209  7 28 0700  -26.6  983.9    5.1  127.0   51.4  444.0
2003 209  7 28 0800  -26.2  983.8    1.9  186.0   46.5  444.0
2003 209  7 28 0900  -26.2  983.2    1.9   56.0   47.8  444.0
2003 209  7 28 1000  -26.1  983.0    4.1   65.0   40.4  444.0
2003 209  7 28 1100  -27.2  982.2    5.1   35.0   39.5  444.0
2003 209  7 28 1200  -27.0  982.2    3.3   18.0   40.8  444.0
2003 209  7 28 1300  -25.5  982.3    2.1   15.0   35.1  444.0
2003 209  7 28 1400  -32.2  982.4    1.9  114.0   55.3  444.0
2003 209  7 28 1500  -31.0  982.5    1.2   75.0   56.6  444.0
2003 209  7 28 1600  -32.0  982.4    1.8    3.0   60.2  444.0
2003 209  7 28 1700  -29.2  982.4    1.0    3.0   48.7  444.0
2003 209  7 28 1800  -31.6  982.1    0.8   31.0   49.6  444.0
2003 209  7 28 1900  -30.2  981.6    2.3  240.0   43.0  444.0
2003 209  7 28 2000  -31.2  981.6    2.3  235.0   49.2  444.0
2003 209  7 28 2100  -30.5  981.8    4.1  201.0   50.0  444.0
2003 209  7 28 2200  -29.9  981.7    1.9  274.0   40.8  444.0
2003 209  7 28 2300  -33.1  981.4    1.4  166.0   54.0  444.0
2003 210  7 29 0000  -29.2  981.3    4.1  184.0   40.8  444.0
2003 210  7 29 0100  -30.6  982.0    4.3  121.0   71.2  444.0
2003 210  7 29 0200  -33.9  982.1    5.5   13.0   66.3  444.0
2003 210  7 29 0300  -34.0  982.4    5.7   27.0   69.4  444.0
2003 210  7 29 0400  -35.1  983.0    4.5   14.0   65.0  444.0
2003 210  7 29 0500  -33.8  983.5    6.4   24.0   66.3  444.0
2003 210  7 29 0600  -33.9  982.5    6.0  360.0   63.2  444.0
2003 210  7 29 0700  -31.5  982.5    2.7   35.0   62.4  444.0
2003 210  7 29 0800  -34.6  980.9    1.8   89.0   54.0  444.0
2003 210  7 29 0900  -33.8  981.7    1.8    6.0   60.6  444.0
2003 210  7 29 1000  -30.8  981.3    4.7  357.0   51.8  444.0
2003 210  7 29 1100  -32.0  981.6    3.9   75.0   56.2  444.0
2003 210  7 29 1200  -33.2  981.7    2.5   69.0   54.4  444.0
2003 210  7 29 1300  -37.0  981.5    1.6   41.0   55.3  444.0
2003 210  7 29 1400  -32.6  980.5    3.3   41.0   59.7  444.0
2003 210  7 29 1500  -34.4  980.0    2.1  207.0   60.6  444.0
2003 210  7 29 1600  -32.6  979.8    1.6  167.0   67.6  444.0
2003 210  7 29 1700  -32.2  979.1    2.1  360.0   67.6  444.0
2003 210  7 29 1800  -30.4  979.5    3.3   90.0   67.6  444.0
2003 210  7 29 1900  -26.6  980.0    2.7   35.0   64.1  444.0
2003 210  7 29 2000  -21.2  980.3    3.7  122.0   51.8  444.0
2003 210  7 29 2100  -22.1  979.7    6.0   44.0   51.8  444.0
2003 210  7 29 2200  -20.2  979.1    3.9   37.0   38.2  444.0
2003 210  7 29 2300  -18.5  978.2    5.5   87.0   31.1  444.0
2003 211  7 30 0000  -18.2  977.5    1.8   21.0   32.9  444.0
2003 211  7 30 0100  -19.0  977.5    0.0    0.0   32.4  444.0
2003 211  7 30 0200  -18.4  977.7    4.9  163.0   36.4  444.0
2003 211  7 30 0300  -18.9  977.7    1.9   53.0   41.2  444.0
2003 211  7 30 0400  -20.1  977.8    2.1   44.0   49.2  444.0
2003 211  7 30 0500  -19.5  978.0    3.3  110.0   47.0  444.0
2003 211  7 30 0600  -19.9  978.1    5.8  149.0   50.9  444.0
2003 211  7 30 0700  -19.1  977.8    4.1  156.0   45.6  444.0
2003 211  7 30 0800  -19.1  978.1    7.0  155.0   43.0  444.0
2003 211  7 30 0900  -19.8  978.5    2.9   24.0   52.7  444.0
2003 211  7 30 1000  -20.4  978.8    4.5  122.0   61.0  444.0
2003 211  7 30 1100  -20.4  978.9    8.2  160.0   65.0  444.0
2003 211  7 30 1200  -20.6  979.0    8.4  135.0   78.6  444.0
2003 211  7 30 1300  -20.1  978.6    5.8  125.0   80.4  444.0
2003 211  7 30 1400  -19.5  978.6    9.0  149.0   82.2  444.0
2003 211  7 30 1500  -19.8  978.9    7.2  136.0   85.7  444.0
2003 211  7 30 1600  -20.0  979.3    9.8  158.0   84.8  444.0
2003 211  7 30 1700  -20.6  978.8   11.3  149.0   85.2  444.0
2003 211  7 30 1800  -21.9  978.9   19.5  181.0   83.9  444.0
2003 211  7 30 1900  -21.5  980.8    6.4  111.0   84.8  444.0
2003 211  7 30 2000  -20.6  980.3   14.2  153.0   85.2  444.0
2003 211  7 30 2100  444.0  981.6   11.5  145.0   83.0  444.0
2003 211  7 30 2200  -21.5  981.4   11.3  117.0   83.9  444.0
2003 211  7 30 2300  -23.6  981.1    9.4   79.0   80.4  444.0
2003 212  7 31 0000  -25.1  981.9    9.4  101.0   78.2  444.0
2003 212  7 31 0100  -24.9  983.6   10.9  124.0   80.0  444.0
2003 212  7 31 0200  -27.5  984.7    9.0   82.0   77.8  444.0
2003 212  7 31 0300  -28.5  986.1    6.8   58.0   76.0  444.0
2003 212  7 31 0400  -28.4  985.9    9.8   68.0   76.4  444.0
2003 212  7 31 0500  -28.0  986.5    7.2   83.0   75.1  444.0
2003 212  7 31 0600  -27.5  987.0    7.2   79.0   73.4  444.0
2003 212  7 31 0700  -26.2  987.1   10.1   72.0   75.1  444.0
2003 212  7 31 0800  -26.8  987.5    9.0   59.0   76.9  444.0
2003 212  7 31 0900  -26.2  988.1    9.6   79.0   76.4  444.0
2003 212  7 31 1000  -25.9  988.5    9.4   77.0   76.9  444.0
2003 212  7 31 1100  -24.9  988.7    8.0   68.0   77.3  444.0
2003 212  7 31 1200  -23.9  989.3    7.0   62.0   68.1  444.0
2003 212  7 31 1300  -25.1  988.4   11.1   63.0   73.4  444.0
2003 212  7 31 1400  -24.0  988.9   10.9   68.0   59.7  444.0
2003 212  7 31 1500  -24.8  989.0   12.7   80.0   65.0  444.0
2003 212  7 31 1600  -25.0  989.2   10.5   68.0   59.3  444.0
2003 212  7 31 1700  -24.0  988.8    9.0   46.0   51.4  444.0
2003 212  7 31 1800  -22.8  988.1    8.6   49.0   48.3  444.0
2003 212  7 31 1900  -21.9  987.7    5.8   53.0   39.5  444.0
2003 212  7 31 2000  -22.5  987.3    3.1   65.0   37.3  444.0
2003 212  7 31 2100  -21.6  986.7    5.5   66.0   36.0  444.0
2003 212  7 31 2200  444.0  444.0  444.0  444.0  444.0  444.0
2003 212  7 31 2300  -28.4  985.7    8.2   70.0   57.5  444.0
