Year: 2003  Month: 03  ID: LR2  ARGOS: 21360  Name: Laurie II           
2003  75  3 16 1200  -19.0  979.1   16.4  214.0   91.4  444.0
2003  75  3 16 1300  -19.0  978.2   18.5  218.0   91.8  444.0
2003  75  3 16 1400  444.0  444.0  444.0  444.0  444.0  444.0
2003  75  3 16 1500  -18.5  976.7   14.2  221.0   92.7  444.0
2003  75  3 16 1600  -17.1  976.2   14.6  232.0   93.2  444.0
2003  75  3 16 1700  -16.5  975.2   14.6  235.0   94.0  444.0
2003  75  3 16 1800  -16.1  975.2   18.3  229.0   94.5  444.0
2003  75  3 16 1900  444.0  444.0  444.0  444.0  444.0  444.0
2003  75  3 16 2000  -15.6  973.9   15.0  231.0   94.0  444.0
2003  75  3 16 2100  -14.9  974.5   10.7  245.0   93.2  444.0
2003  75  3 16 2200  -14.1  975.1   10.3  254.0   90.1  444.0
2003  75  3 16 2300  -13.6  974.6    8.2  239.0   81.7  444.0
2003  76  3 17 0000  -16.5  974.7    6.8  202.0   76.0  444.0
2003  76  3 17 0100  -15.5  974.7    3.9  215.0   65.4  444.0
2003  76  3 17 0200  444.0  444.0  444.0  444.0  444.0  444.0
2003  76  3 17 0300  -15.4  974.5    1.9  270.0   65.0  444.0
2003  76  3 17 0400  -15.0  974.1    3.3  316.0   74.2  444.0
2003  76  3 17 0500  -16.1  974.1    3.5  312.0   83.0  444.0
2003  76  3 17 0600  -17.1  974.2    5.8  299.0   91.4  444.0
2003  76  3 17 0700  444.0  444.0  444.0  444.0  444.0  444.0
2003  76  3 17 0800  -18.6  974.5    5.5  311.0   92.3  444.0
2003  76  3 17 0900  -18.2  974.5    3.9  306.0   93.2  444.0
2003  76  3 17 1000  -17.9  974.3    5.8  315.0   93.6  444.0
2003  76  3 17 1100  -17.5  974.3    7.8  321.0   91.8  444.0
2003  76  3 17 1200  444.0  444.0  444.0  444.0  444.0  444.0
2003  76  3 17 1300  -19.9  974.4    4.5  333.0   91.8  444.0
2003  76  3 17 1400  -19.2  974.4    4.7  343.0   91.8  444.0
2003  76  3 17 1500  -19.5  974.8    4.5  332.0   91.8  444.0
2003  76  3 17 1600  -20.4  975.0    5.5  330.0   92.3  444.0
2003  76  3 17 1700  444.0  444.0  444.0  444.0  444.0  444.0
2003  76  3 17 1800  -21.0  975.5    3.7  328.0   90.5  444.0
2003  76  3 17 1900  -22.0  976.5    4.3  319.0   89.6  444.0
2003  76  3 17 2000  -21.6  977.2    3.5  326.0   89.2  444.0
2003  76  3 17 2100  -23.6  978.0    3.1  297.0   88.8  444.0
2003  76  3 17 2200  -25.1  978.9    2.3  253.0   83.9  444.0
2003  76  3 17 2300  -28.2  979.8    2.5  200.0   71.6  444.0
2003  77  3 18 0000  444.0  444.0  444.0  444.0  444.0  444.0
2003  77  3 18 0100  -23.4  980.4    4.7  157.0   73.4  444.0
2003  77  3 18 0200  -21.9  981.2    4.3  188.0   75.1  444.0
2003  77  3 18 0300  -21.4  981.4    3.3  184.0   73.4  444.0
2003  77  3 18 0400  -21.5  981.6    6.6  200.0   80.4  444.0
2003  77  3 18 0500  444.0  444.0  444.0  444.0  444.0  444.0
2003  77  3 18 0600  -19.8  982.1    7.6  197.0   89.2  444.0
2003  77  3 18 0700  -19.0  982.1    6.0  190.0   90.5  444.0
2003  77  3 18 0800  -20.0  982.3    6.2  193.0   90.1  444.0
2003  77  3 18 0900  -19.5  982.2    8.2  190.0   86.1  444.0
2003  77  3 18 1000  -20.8  982.4    7.2  191.0   85.7  444.0
2003  77  3 18 1100  -21.6  982.2    5.8  204.0   85.7  444.0
2003  77  3 18 1200  -23.1  981.9    4.3  204.0   82.2  444.0
2003  77  3 18 1300  -21.9  981.3   10.9  179.0   84.4  444.0
2003  77  3 18 1400  -24.5  981.4    4.5  198.0   82.6  444.0
2003  77  3 18 1500  -26.6  981.2    2.7  205.0   83.9  444.0
2003  77  3 18 1600  -26.8  981.0    3.1  239.0   83.9  444.0
2003  77  3 18 1700  -25.9  980.3    3.3  204.0   85.2  444.0
2003  77  3 18 1800  -26.5  979.9    1.9  222.0   84.8  444.0
2003  77  3 18 1900  -24.0  979.5    2.1  198.0   87.0  444.0
2003  77  3 18 2000  -22.9  979.1    1.8  184.0   88.3  444.0
2003  77  3 18 2100  -22.8  978.5    2.1  135.0   72.9  444.0
2003  77  3 18 2200  -23.6  977.9    3.1  115.0   71.6  444.0
2003  77  3 18 2300  444.0  444.0  444.0  444.0  444.0  444.0
2003  78  3 19 0000  -23.6  977.4    4.9  114.0   67.2  444.0
2003  78  3 19 0100  -24.5  977.0    4.9  110.0   68.1  444.0
2003  78  3 19 0200  -24.2  976.7    5.3  107.0   70.3  444.0
2003  78  3 19 0300  -24.0  976.7    4.3  108.0   76.4  444.0
2003  78  3 19 0400  -23.6  977.0    4.3  117.0   82.2  444.0
2003  78  3 19 0500  -23.9  977.0    4.5  122.0   85.2  444.0
2003  78  3 19 0600  -23.6  977.7    3.1  156.0   85.2  444.0
2003  78  3 19 0700  444.0  444.0  444.0  444.0  444.0  444.0
2003  78  3 19 0800  444.0  444.0  444.0  444.0  444.0  444.0
2003  78  3 19 0900  -25.0  979.1    6.0  191.0   83.9  444.0
2003  78  3 19 1000  444.0  444.0  444.0  444.0  444.0  444.0
2003  78  3 19 1100  -24.9  979.6    6.0  205.0   84.8  444.0
2003  78  3 19 1200  -24.9  979.6    5.3  194.0   85.2  444.0
2003  78  3 19 1300  -24.6  979.5    4.7  190.0   84.8  444.0
2003  78  3 19 1400  -24.6  979.4    4.3  198.0   83.5  444.0
2003  78  3 19 1500  -25.1  978.9    4.3  205.0   84.4  444.0
2003  78  3 19 1600  -25.2  978.7    4.5  197.0   83.5  444.0
2003  78  3 19 1700  -26.6  978.4    5.3  191.0   79.1  444.0
2003  78  3 19 1800  -28.9  978.3    3.5  172.0   78.2  444.0
2003  78  3 19 1900  -30.2  977.9    5.3  167.0   80.0  444.0
2003  78  3 19 2000  -29.1  978.1    7.2  177.0   78.2  444.0
2003  78  3 19 2100  -26.8  978.3    8.0  193.0   78.6  444.0
2003  78  3 19 2200  444.0  444.0  444.0  444.0  444.0  444.0
2003  78  3 19 2300  -28.6  977.7    4.5  201.0   70.7  444.0
2003  79  3 20 0000  -28.8  977.3    5.1  209.0   68.5  444.0
2003  79  3 20 0100  -28.6  976.8    5.7  183.0   67.6  444.0
2003  79  3 20 0200  -28.9  976.6    4.3  183.0   67.2  444.0
2003  79  3 20 0300  -29.2  976.2    3.9  176.0   68.5  444.0
2003  79  3 20 0400  -28.8  976.1    4.7  180.0   73.8  444.0
2003  79  3 20 0500  -28.6  975.8    5.8  184.0   76.4  444.0
2003  79  3 20 0600  -27.4  975.6    9.2  195.0   80.8  444.0
2003  79  3 20 0700  -28.0  975.9    5.7  204.0   80.8  444.0
2003  79  3 20 0800  -26.6  975.6    7.4  200.0   80.8  444.0
2003  79  3 20 0900  -26.8  975.3    6.0  215.0   80.4  444.0
2003  79  3 20 1000  -27.0  974.9    9.2  215.0   80.8  444.0
2003  79  3 20 1100  -26.9  974.9    7.6  200.0   82.2  444.0
2003  79  3 20 1200  -26.9  975.0    7.6  201.0   82.6  444.0
2003  79  3 20 1300  -27.5  975.0    7.8  211.0   81.7  444.0
2003  79  3 20 1400  -28.0  974.9   10.1  198.0   81.7  444.0
2003  79  3 20 1500  -28.1  974.8    8.0  202.0   81.7  444.0
2003  79  3 20 1600  -28.0  974.7    9.2  207.0   80.8  444.0
2003  79  3 20 1700  -28.4  974.7    9.0  197.0   79.1  444.0
2003  79  3 20 1800  -29.0  974.8    6.6  202.0   77.8  444.0
2003  79  3 20 1900  -29.1  974.8    8.6  197.0   77.3  444.0
2003  79  3 20 2000  -29.2  975.0    7.2  202.0   75.1  444.0
2003  79  3 20 2100  -29.6  975.0    7.2  211.0   70.3  444.0
2003  79  3 20 2200  -31.1  974.8    6.0  209.0   64.1  444.0
2003  79  3 20 2300  -31.4  974.6    5.7  197.0   61.0  444.0
2003  80  3 21 0000  -30.6  974.5    5.1  201.0   62.8  444.0
2003  80  3 21 0100  -31.1  974.1    5.1  184.0   60.6  444.0
2003  80  3 21 0200  -30.5  973.7    2.9  184.0   53.1  444.0
2003  80  3 21 0300  -32.0  973.2    3.7  221.0   58.4  444.0
2003  80  3 21 0400  -32.8  973.0    3.5  228.0   58.4  444.0
2003  80  3 21 0500  -33.9  972.4    2.1  263.0   60.2  444.0
2003  80  3 21 0600  -34.1  972.1    3.5  254.0   66.8  444.0
2003  80  3 21 0700  -34.4  971.5    3.9  228.0   70.7  444.0
2003  80  3 21 0800  -32.4  971.2    6.2  242.0   71.2  444.0
2003  80  3 21 0900  -31.5  970.6    8.0  202.0   68.1  444.0
2003  80  3 21 1000  -30.9  970.0    8.6  188.0   72.5  444.0
2003  80  3 21 1100  -29.8  969.6    9.9  201.0   73.8  444.0
2003  80  3 21 1200  -29.2  969.2    9.2  186.0   75.6  444.0
2003  80  3 21 1300  -28.6  968.9    7.4  218.0   69.8  444.0
2003  80  3 21 1400  -29.4  968.2    4.5  202.0   67.6  444.0
2003  80  3 21 1500  -27.5  967.6    5.5  222.0   70.3  444.0
2003  80  3 21 1600  -25.1  967.1    7.0  226.0   73.4  444.0
2003  80  3 21 1700  -24.4  966.8    7.2  219.0   82.2  444.0
2003  80  3 21 1800  -23.6  966.3    8.8  214.0   82.2  444.0
2003  80  3 21 1900  -25.0  966.0    7.0  207.0   75.6  444.0
2003  80  3 21 2000  -25.9  965.7    7.0  214.0   67.2  444.0
2003  80  3 21 2100  -26.4  965.3    7.2  226.0   63.2  444.0
2003  80  3 21 2200  -27.6  964.8    5.8  198.0   68.5  444.0
2003  80  3 21 2300  -28.2  964.4    5.7  208.0   66.8  444.0
2003  81  3 22 0000  -27.2  964.1    5.3  208.0   64.6  444.0
2003  81  3 22 0100  -24.0  963.3    6.0  224.0   66.8  444.0
2003  81  3 22 0200  -21.9  962.4    9.2  226.0   75.1  444.0
2003  81  3 22 0300  -20.8  961.5   10.5  224.0   80.8  444.0
2003  81  3 22 0400  -19.9  960.9   14.6  225.0   85.7  444.0
2003  81  3 22 0500  -19.1  960.3   13.5  229.0   89.6  444.0
2003  81  3 22 0600  -18.5  959.3   17.9  235.0   92.3  444.0
2003  81  3 22 0700  -17.4  959.0   18.1  235.0   93.2  444.0
2003  81  3 22 0800  -16.9  958.3   18.7  229.0   94.0  444.0
2003  81  3 22 0900  -16.2  957.8   14.6  222.0   94.9  444.0
2003  81  3 22 1000  -15.6  957.6   17.0  229.0   95.4  444.0
2003  81  3 22 1100  -15.2  956.8   16.6  226.0   96.2  444.0
2003  81  3 22 1200  -14.8  956.6   18.7  225.0   96.2  444.0
2003  81  3 22 1300  -14.5  956.2   17.7  240.0   97.1  444.0
2003  81  3 22 1400  -14.4  956.0   15.2  216.0   97.1  444.0
2003  81  3 22 1500  -13.1  954.6   16.8  216.0   98.0  444.0
2003  81  3 22 1600  -13.2  954.5   16.2  207.0   97.6  444.0
2003  81  3 22 1700  -13.2  954.3   22.4  208.0   97.6  444.0
2003  81  3 22 1800  -13.9  953.9   19.9  208.0   97.1  444.0
2003  81  3 22 1900  -14.1  953.7   18.9  212.0   97.1  444.0
2003  81  3 22 2000  -14.2  444.0   15.2  216.0   96.2  444.0
2003  81  3 22 2100  -14.2  954.5   23.2  215.0   95.4  444.0
2003  81  3 22 2200  -16.0  955.7   18.9  215.0   93.6  444.0
2003  81  3 22 2300  -16.1  956.2   14.8  204.0   93.2  444.0
2003  82  3 23 0000  -16.1  956.4   13.6  204.0   91.8  444.0
2003  82  3 23 0100  444.0  444.0  444.0  444.0  444.0  444.0
2003  82  3 23 0200  -17.1  958.0   13.3  193.0   91.8  444.0
2003  82  3 23 0300  -17.4  958.6   12.7  190.0   92.3  444.0
2003  82  3 23 0400  -16.9  958.9   15.6  195.0   93.6  444.0
2003  82  3 23 0500  -16.8  959.5   14.6  193.0   94.5  444.0
2003  82  3 23 0600  -16.9  960.7   15.2  207.0   94.5  444.0
2003  82  3 23 0700  -16.9  961.9   15.2  212.0   94.0  444.0
2003  82  3 23 0800  -17.2  962.8   14.0  200.0   94.0  444.0
2003  82  3 23 0900  -17.2  963.7   16.2  197.0   94.0  444.0
2003  82  3 23 1000  -17.1  964.6   16.4  187.0   94.0  444.0
2003  82  3 23 1100  -17.4  965.4   13.8  211.0   94.0  444.0
2003  82  3 23 1200  -17.2  965.8   13.5  198.0   94.0  444.0
2003  82  3 23 1300  -17.5  966.6   12.7  209.0   94.0  444.0
2003  82  3 23 1400  -17.2  966.8   14.0  197.0   93.6  444.0
2003  82  3 23 1500  -17.1  967.0   16.8  200.0   94.0  444.0
2003  82  3 23 1600  -17.1  967.7   13.3  197.0   93.6  444.0
2003  82  3 23 1700  -17.5  968.2   13.5  204.0   93.2  444.0
2003  82  3 23 1800  444.0  444.0  444.0  444.0  444.0  444.0
2003  82  3 23 1900  -17.2  969.1   10.9  215.0   93.6  444.0
2003  82  3 23 2000  -17.1  969.9   11.7  209.0   92.3  444.0
2003  82  3 23 2100  -16.1  969.9   10.9  212.0   92.3  444.0
2003  82  3 23 2200  -15.1  969.6    9.4  208.0   91.4  444.0
2003  82  3 23 2300  444.0  444.0  444.0  444.0  444.0  444.0
2003  83  3 24 0000  -13.8  969.0    8.2  212.0   80.8  444.0
2003  83  3 24 0100  -16.8  969.1    4.9  188.0   79.1  444.0
2003  83  3 24 0200  -15.0  969.1    4.9  219.0   70.7  444.0
2003  83  3 24 0300  -16.9  969.9    7.4  183.0   87.0  444.0
2003  83  3 24 0400  -16.0  970.2   12.1  198.0   87.0  444.0
2003  83  3 24 0500  -16.1  969.9   13.5  198.0   90.5  444.0
2003  83  3 24 0600  444.0  444.0  444.0  444.0  444.0  444.0
2003  83  3 24 0700  444.0  444.0  444.0  444.0  444.0  444.0
2003  83  3 24 0800  -16.6  971.3    5.5  186.0   94.0  444.0
2003  83  3 24 0900  -15.5  971.1    6.4  197.0   95.8  444.0
2003  83  3 24 1000  -14.2  971.1    7.0  208.0   88.8  444.0
2003  83  3 24 1100  -17.1  971.6    7.6  193.0   86.1  444.0
2003  83  3 24 1200  -17.5  972.0    6.0  201.0   84.8  444.0
2003  83  3 24 1300  -16.6  972.7    5.5  204.0   82.2  444.0
2003  83  3 24 1400  444.0  444.0  444.0  444.0  444.0  444.0
2003  83  3 24 1500  -15.6  973.8    5.7  205.0   78.6  444.0
2003  83  3 24 1600  444.0  444.0  444.0  444.0  444.0  444.0
2003  83  3 24 1700  444.0  444.0  444.0  444.0  444.0  444.0
2003  83  3 24 1800  444.0  444.0  444.0  444.0  444.0  444.0
2003  83  3 24 1900  444.0  444.0  444.0  444.0  444.0  444.0
2003  83  3 24 2000  -16.8  977.6    1.4  242.0   74.7  444.0
2003  83  3 24 2100  444.0  444.0  444.0  444.0  444.0  444.0
2003  83  3 24 2200  444.0  444.0  444.0  444.0  444.0  444.0
2003  83  3 24 2300  -19.8  979.9    4.5  238.0   78.2  444.0
2003  84  3 25 0000  -19.2  980.4    4.9  238.0   74.7  444.0
2003  84  3 25 0100  -17.8  981.1    6.2  211.0   72.5  444.0
2003  84  3 25 0200  -16.9  981.7    9.9  198.0   72.9  444.0
2003  84  3 25 0300  -17.4  983.1    9.9  194.0   76.4  444.0
2003  84  3 25 0400  444.0  444.0  444.0  444.0  444.0  444.0
2003  84  3 25 0500  -18.4  984.4    4.7  232.0   83.0  444.0
2003  84  3 25 0600  -20.0  985.1    3.7  222.0   80.8  444.0
2003  84  3 25 0700  -20.2  985.6    5.3  229.0   80.8  444.0
2003  84  3 25 0800  -19.9  986.0    5.3  216.0   76.4  444.0
2003  84  3 25 0900  444.0  444.0  444.0  444.0  444.0  444.0
2003  84  3 25 1000  -19.0  986.9    5.8  209.0   68.5  444.0
2003  84  3 25 1100  -19.0  987.2    4.5  233.0   74.7  444.0
2003  84  3 25 1200  -19.5  987.7    4.1  225.0   72.5  444.0
2003  84  3 25 1300  -17.6  988.5    5.8  184.0   85.2  444.0
2003  84  3 25 1400  444.0  444.0  444.0  444.0  444.0  444.0
2003  84  3 25 1500  -18.4  989.3    9.2  188.0   88.3  444.0
2003  84  3 25 1600  -20.1  989.7    8.2  181.0   89.6  444.0
2003  84  3 25 1700  -21.6  990.5    5.8  200.0   89.2  444.0
2003  84  3 25 1800  -22.1  990.6    7.6  194.0   88.3  444.0
2003  84  3 25 1900  444.0  444.0  444.0  444.0  444.0  444.0
2003  84  3 25 2000  -22.5  990.8    5.3  188.0   88.8  444.0
2003  84  3 25 2100  -24.4  990.4    2.1  125.0   79.5  444.0
2003  84  3 25 2200  -21.6  990.8    2.3  280.0   73.8  444.0
2003  84  3 25 2300  -19.9  990.7    2.7  167.0   73.4  444.0
2003  85  3 26 0000  -19.1  990.6    1.0  298.0   78.2  444.0
2003  85  3 26 0100  -19.5  990.2    1.4  252.0   79.5  444.0
2003  85  3 26 0200  444.0  444.0  444.0  444.0  444.0  444.0
2003  85  3 26 0300  -16.5  989.5    0.8  107.0   69.0  444.0
2003  85  3 26 0400  -16.1  989.2    0.0    0.0   92.7  444.0
2003  85  3 26 0500  -19.2  988.4    0.8  264.0   92.3  444.0
2003  85  3 26 0600  -19.2  987.6    0.6  105.0   91.8  444.0
2003  85  3 26 0700  -21.5  987.1    1.4   44.0   90.1  444.0
2003  85  3 26 0800  -19.5  987.0    1.2  342.0   93.2  444.0
2003  85  3 26 0900  -19.2  986.3    0.8  314.0   91.8  444.0
2003  85  3 26 1000  -21.9  985.9    0.0    0.0   88.8  444.0
2003  85  3 26 1100  -19.5  985.6    2.1  346.0   91.0  444.0
2003  85  3 26 1200  -19.2  985.3    0.8   18.0   92.3  444.0
2003  85  3 26 1300  -18.4  984.7    1.0  344.0   94.0  444.0
2003  85  3 26 1400  -17.9  984.3    0.2  333.0   94.0  444.0
2003  85  3 26 1500  -21.4  984.0    0.0    0.0   95.4  444.0
2003  85  3 26 1600  444.0  983.6    0.0    0.0   95.8  444.0
2003  85  3 26 1700  -20.9  983.1    0.0    0.0   89.6  444.0
2003  85  3 26 1800  -19.5  982.7    0.0    0.0   94.5  444.0
2003  85  3 26 1900  444.0  982.6    0.0    0.0   93.2  444.0
2003  85  3 26 2000  -21.5  982.4    0.0    0.0   90.5  444.0
2003  85  3 26 2100  -22.0  982.4    3.7  126.0   90.1  444.0
2003  85  3 26 2200  -19.8  982.3    3.7  117.0   93.2  444.0
2003  85  3 26 2300  -19.2  982.2    4.5  129.0   93.2  444.0
2003  86  3 27 0000  444.0  444.0  444.0  444.0  444.0  444.0
2003  86  3 27 0100  -21.4  981.9    5.3  149.0   82.2  444.0
2003  86  3 27 0200  -22.8  981.8    2.9  148.0   78.2  444.0
2003  86  3 27 0300  -23.5  981.3    1.9  181.0   78.6  444.0
2003  86  3 27 0400  -24.9  980.8    2.9  218.0   79.5  444.0
2003  86  3 27 0500  -26.1  444.0    3.3  209.0  444.0  444.0
2003  86  3 27 0600  -27.9  979.9    3.3  228.0   81.7  444.0
2003  86  3 27 0700  -27.6  979.3    4.3  215.0   82.6  444.0
2003  86  3 27 0800  -25.1  979.1    5.7  207.0   84.4  444.0
2003  86  3 27 0900  -25.5  978.7    5.5  201.0   80.8  444.0
2003  86  3 27 1000  -27.1  978.6    2.9  212.0   82.6  444.0
2003  86  3 27 1100  -28.0  978.1    3.5  174.0   81.7  444.0
2003  86  3 27 1200  -28.8  977.8    3.7  177.0   81.3  444.0
2003  86  3 27 1300  -30.0  977.8    4.1  256.0   80.4  444.0
2003  86  3 27 1400  -30.0  977.5    3.7  238.0   80.8  444.0
2003  86  3 27 1500  -28.9  977.2    4.1  249.0   81.3  444.0
2003  86  3 27 1600  -30.4  977.0    3.5  232.0   79.5  444.0
2003  86  3 27 1700  -31.4  976.8    2.9  219.0   78.6  444.0
2003  86  3 27 1800  -30.8  976.6    3.9  226.0   79.5  444.0
2003  86  3 27 1900  -31.6  976.6    3.1  239.0   77.8  444.0
2003  86  3 27 2000  -30.6  976.6    3.9  239.0   79.5  444.0
2003  86  3 27 2100  -30.2  976.7    2.9  252.0   80.4  444.0
2003  86  3 27 2200  -27.5  976.4    3.3  195.0   73.4  444.0
2003  86  3 27 2300  -28.0  976.4    2.7  204.0   71.2  444.0
2003  87  3 28 0000  -28.5  976.2    2.3  209.0   67.2  444.0
2003  87  3 28 0100  -28.4  976.0    3.1  184.0   74.2  444.0
2003  87  3 28 0200  -27.4  975.5    2.1  145.0   73.8  444.0
2003  87  3 28 0300  -26.0  975.2    2.3  174.0   67.6  444.0
2003  87  3 28 0400  -26.1  974.9    2.5  194.0   72.0  444.0
2003  87  3 28 0500  -26.9  974.7    1.4  205.0   76.0  444.0
2003  87  3 28 0600  -28.0  974.2    1.0  226.0   78.2  444.0
2003  87  3 28 0700  -27.0  973.9    0.8  221.0   80.4  444.0
2003  87  3 28 0800  -27.9  973.6    0.4  274.0   81.7  444.0
2003  87  3 28 0900  -27.6  973.2    1.4  232.0   83.0  444.0
2003  87  3 28 1000  -28.0  972.8    1.6  245.0   83.5  444.0
2003  87  3 28 1100  -27.0  972.3    2.3  257.0   82.2  444.0
2003  87  3 28 1200  -28.1  971.8    1.2  266.0   81.7  444.0
2003  87  3 28 1300  -31.1  971.4    1.4  207.0   78.2  444.0
2003  87  3 28 1400  -29.8  970.8    1.4  287.0   80.4  444.0
2003  87  3 28 1500  -26.0  970.5    1.6  294.0   84.4  444.0
2003  87  3 28 1600  -26.1  969.8    2.3  305.0   84.4  444.0
2003  87  3 28 1700  -27.0  969.7    1.0  308.0   83.5  444.0
2003  87  3 28 1800  -25.6  969.1    1.9  304.0   84.8  444.0
2003  87  3 28 1900  -24.5  969.0    0.8  295.0   86.1  444.0
2003  87  3 28 2000  -23.9  968.6    0.6  295.0   87.0  444.0
2003  87  3 28 2100  -23.1  968.6    0.4  242.0   87.4  444.0
2003  87  3 28 2200  -24.6  968.6    0.4  283.0   87.0  444.0
2003  87  3 28 2300  -22.8  968.6    0.4  306.0   89.6  444.0
2003  88  3 29 0000  -20.4  968.3    0.4  325.0   94.5  444.0
2003  88  3 29 0100  -20.9  968.0    1.4  321.0   91.8  444.0
2003  88  3 29 0200  -20.4  968.1    2.7  280.0   91.8  444.0
2003  88  3 29 0300  -19.2  967.6    3.3  306.0   92.7  444.0
2003  88  3 29 0400  -20.6  967.5    2.1  259.0   91.0  444.0
2003  88  3 29 0500  -19.9  967.8    1.6  252.0   91.4  444.0
2003  88  3 29 0600  -19.5  967.8    2.3  271.0   91.0  444.0
2003  88  3 29 0700  -20.0  967.7    1.8  326.0   91.4  444.0
2003  88  3 29 0800  -18.1  968.1    3.5  301.0   93.6  444.0
2003  88  3 29 0900  -18.0  968.5    3.9  285.0   93.6  444.0
2003  88  3 29 1000  -17.8  968.5    2.1  287.0   93.6  444.0
2003  88  3 29 1100  -16.6  968.5    5.7  284.0   94.9  444.0
2003  88  3 29 1200  -16.8  968.5    5.5  284.0   94.5  444.0
2003  88  3 29 1300  -15.6  968.2    6.4  308.0   95.8  444.0
2003  88  3 29 1400  -15.8  968.5    7.2  269.0   94.9  444.0
2003  88  3 29 1500  -16.5  968.6    6.0  283.0   93.6  444.0
2003  88  3 29 1600  -17.1  969.1    2.1  306.0   94.0  444.0
2003  88  3 29 1700  -16.2  969.5    7.2  274.0   94.5  444.0
2003  88  3 29 1800  -16.2  969.5    5.8  285.0   94.9  444.0
2003  88  3 29 1900  -16.0  969.9    6.4  295.0   95.4  444.0
2003  88  3 29 2000  -14.2  970.9    5.1  274.0   98.4  444.0
2003  88  3 29 2100  -14.8  971.8    5.8  295.0   95.8  444.0
2003  88  3 29 2200  -14.4  972.3    4.7  290.0   95.8  444.0
2003  88  3 29 2300  -13.9  972.9    8.4  294.0   95.4  444.0
2003  89  3 30 0000  -11.1  973.6    6.2  218.0   96.2  444.0
2003  89  3 30 0100  -11.9  974.1    8.8  225.0   94.5  444.0
2003  89  3 30 0200  -12.0  974.6   11.5  212.0   95.4  444.0
2003  89  3 30 0300  -13.2  975.5   10.5  197.0   95.4  444.0
2003  89  3 30 0400  -14.4  976.3   16.0  204.0   94.5  444.0
2003  89  3 30 0500  -17.9  977.4   13.1  194.0   92.3  444.0
2003  89  3 30 0600  -21.5  979.8   16.8  198.0   89.6  444.0
2003  89  3 30 0700  -22.5  980.0   19.9  187.0   87.9  444.0
2003  89  3 30 0800  -21.9  981.8   16.8  191.0   89.6  444.0
2003  89  3 30 0900  -21.0  983.7   13.8  202.0   90.1  444.0
2003  89  3 30 1000  -19.5  984.9   13.3  200.0   91.8  444.0
2003  89  3 30 1100  -18.5  985.7   12.1  198.0   92.7  444.0
2003  89  3 30 1200  -18.5  986.2   10.1  218.0   91.0  444.0
2003  89  3 30 1300  -17.8  986.7   11.3  208.0   87.9  444.0
2003  89  3 30 1400  -20.1  988.0    9.6  200.0   89.2  444.0
2003  89  3 30 1500  -20.2  988.7   13.8  194.0   90.5  444.0
2003  89  3 30 1600  -20.4  989.8    9.0  215.0   88.8  444.0
2003  89  3 30 1700  -21.5  990.4    7.4  214.0   89.6  444.0
2003  89  3 30 1800  -21.9  990.7    8.6  218.0   88.8  444.0
2003  89  3 30 1900  -21.5  991.3    9.6  208.0   90.1  444.0
2003  89  3 30 2000  -20.9  991.7    8.2  215.0   89.2  444.0
2003  89  3 30 2100  -21.9  992.1    7.4  198.0   88.3  444.0
2003  89  3 30 2200  -22.1  992.5    5.8  224.0   82.6  444.0
2003  89  3 30 2300  -21.9  992.6    7.0  193.0   82.2  444.0
2003  90  3 31 0000  -23.1  993.2    3.3  252.0   78.6  444.0
2003  90  3 31 0100  -23.1  993.2    3.7  250.0   81.3  444.0
2003  90  3 31 0200  -20.9  993.2    4.5  201.0   78.6  444.0
2003  90  3 31 0300  -21.5  992.8    3.1  197.0   81.3  444.0
2003  90  3 31 0400  -21.5  993.0    2.1  260.0   80.4  444.0
2003  90  3 31 0500  -22.5  993.2    2.5  263.0   80.4  444.0
2003  90  3 31 0600  -22.2  993.1    3.1  193.0   82.6  444.0
2003  90  3 31 0700  -21.9  993.0    2.9  172.0   82.2  444.0
2003  90  3 31 0800  -21.9  993.3    2.9  212.0   83.0  444.0
2003  90  3 31 0900  -21.9  993.3    1.9  231.0   84.4  444.0
2003  90  3 31 1000  -21.9  993.2    2.7  198.0   84.4  444.0
2003  90  3 31 1100  -22.5  992.9    2.3  188.0   83.9  444.0
2003  90  3 31 1200  -23.5  992.9    1.6  209.0   87.9  444.0
2003  90  3 31 1300  -23.2  992.8    2.1  211.0   87.9  444.0
2003  90  3 31 1400  -23.2  992.5    2.3  224.0   87.9  444.0
2003  90  3 31 1500  -23.5  992.4    1.0  181.0   87.9  444.0
2003  90  3 31 1600  -22.5  992.1    0.4  167.0   88.3  444.0
2003  90  3 31 1700  -22.1  992.2    1.8  183.0   87.0  444.0
2003  90  3 31 1800  -21.9  992.2    1.9  148.0   83.5  444.0
2003  90  3 31 1900  -21.6  992.0    4.9  150.0   84.8  444.0
2003  90  3 31 2000  -22.1  992.3    3.7  148.0   85.7  444.0
2003  90  3 31 2100  -23.1  992.4    2.9  142.0   84.4  444.0
2003  90  3 31 2200  -23.6  992.5    2.5  162.0   83.9  444.0
2003  90  3 31 2300  -23.9  992.7    2.3  166.0   81.3  444.0
