Year: 2003  Month: 03  ID: WFD  ARGOS: 21364  Name: Willie Field        
2003  75  3 16 1000  -17.5  987.9   11.7  174.0   80.0  444.0
2003  75  3 16 1100  -17.5  987.7    9.8  160.0   78.2  444.0
2003  75  3 16 1200  -17.5  987.1    9.6  159.0   74.2  444.0
2003  75  3 16 1300  -17.1  986.8    8.0  155.0   74.2  444.0
2003  75  3 16 1400  444.0  444.0  444.0  444.0  444.0  444.0
2003  75  3 16 1500  -16.0  984.4    6.6  163.0   78.2  444.0
2003  75  3 16 1600  -15.9  983.9    4.5  145.0   76.4  444.0
2003  75  3 16 1700  -14.8  983.5    1.2  142.0   69.0  444.0
2003  75  3 16 1800  -15.5  982.9    0.4   98.0   76.0  444.0
2003  75  3 16 1900  444.0  444.0  444.0  444.0  444.0  444.0
2003  75  3 16 2000  -16.0  980.5    2.7  350.0   62.4  444.0
2003  75  3 16 2100  -14.2  980.1    3.9  342.0   52.2  444.0
2003  75  3 16 2200  -15.4  979.5    3.7  357.0   61.5  444.0
2003  75  3 16 2300  -13.2  979.0    2.1  349.0   50.5  444.0
2003  76  3 17 0000  -11.8  978.6    1.2  325.0   40.4  444.0
2003  76  3 17 0100  -13.2  978.2    0.0    0.0   39.9  444.0
2003  76  3 17 0200  444.0  444.0  444.0  444.0  444.0  444.0
2003  76  3 17 0300  -13.5  977.6    0.8  273.0   39.5  444.0
2003  76  3 17 0400  -11.1  976.9    1.0  319.0   47.4  444.0
2003  76  3 17 0500  -15.8  977.1    3.7  202.0   60.2  444.0
2003  76  3 17 0600  -15.5  977.2    1.8  224.0   50.0  444.0
2003  76  3 17 0700  444.0  444.0  444.0  444.0  444.0  444.0
2003  76  3 17 0800  -13.4  976.6    6.4  295.0   72.0  444.0
2003  76  3 17 0900  -13.2  976.5    5.5  301.0   75.1  444.0
2003  76  3 17 1000  -13.2  976.3    7.4  304.0   74.7  444.0
2003  76  3 17 1100  -13.9  976.7    0.6   22.0   74.2  444.0
2003  76  3 17 1200  444.0  444.0  444.0  444.0  444.0  444.0
2003  76  3 17 1300  -13.5  976.8    1.8   75.0   59.7  444.0
2003  76  3 17 1400  -17.9  976.7    1.2  125.0   77.8  444.0
2003  76  3 17 1500  -19.1  976.9    2.5  103.0   90.1  444.0
2003  76  3 17 1600  -19.5  977.2    1.2  101.0   89.6  444.0
2003  76  3 17 1700  444.0  444.0  444.0  444.0  444.0  444.0
2003  76  3 17 1800  -23.2  978.6    3.7    7.0   85.2  444.0
2003  76  3 17 1900  444.0  444.0  444.0  444.0  444.0  444.0
2003  76  3 17 2000  -19.1  980.7    3.7  101.0   71.2  444.0
2003  76  3 17 2100  -24.5  981.8    5.3   21.0   76.4  444.0
2003  76  3 17 2200  -23.2  982.6    4.1   44.0   69.4  444.0
2003  76  3 17 2300  -21.2  983.6    3.1   91.0   54.9  444.0
2003  77  3 18 0000  -21.6  984.1    3.9   83.0   54.0  444.0
2003  77  3 18 0100  -21.6  984.7    3.1  356.0   59.3  444.0
2003  77  3 18 0200  -21.9  985.2    2.3  342.0   58.0  444.0
2003  77  3 18 0300  -17.9  985.3    1.4   45.0   52.2  444.0
2003  77  3 18 0400  -16.5  985.5    6.0  158.0   70.3  444.0
2003  77  3 18 0500  -16.6  985.9    4.5  139.0   76.4  444.0
2003  77  3 18 0600  -14.8  986.1    6.0  129.0   70.3  444.0
2003  77  3 18 0700  -15.4  986.2    4.5  146.0   75.1  444.0
2003  77  3 18 0800  -15.6  986.2    1.2  141.0   75.6  444.0
2003  77  3 18 0900  -15.4  985.9    4.5  148.0   71.6  444.0
2003  77  3 18 1000  -15.6  986.0    3.9  149.0   71.6  444.0
2003  77  3 18 1100  -19.8  985.8    3.9   91.0   69.4  444.0
2003  77  3 18 1200  -22.5  985.5    2.7   66.0   74.2  444.0
2003  77  3 18 1300  -26.1  985.4    2.7   31.0   76.4  444.0
2003  77  3 18 1400  -24.8  984.9    1.2   24.0   81.7  444.0
2003  77  3 18 1500  -25.0  444.0    3.5   22.0   81.7  444.0
2003  77  3 18 1600  -24.2  984.0    4.1   41.0   80.8  444.0
2003  77  3 18 1700  -21.6  983.4    4.5   63.0   83.5  444.0
2003  77  3 18 1800  -21.9  982.9    0.0    0.0   75.1  444.0
2003  77  3 18 1900  -22.1  982.3    4.5   52.0   74.7  444.0
2003  77  3 18 2000  -21.9  981.9    3.5   58.0   69.4  444.0
2003  77  3 18 2100  -22.0  981.5    4.1   22.0   69.8  444.0
2003  77  3 18 2200  444.0  444.0  444.0  444.0  444.0  444.0
2003  77  3 18 2300  444.0  444.0  444.0  444.0  444.0  444.0
2003  78  3 19 0000  444.0  444.0    1.9   24.0   58.0  444.0
2003  78  3 19 0100  -23.8  981.3    4.1   97.0   54.0  444.0
2003  78  3 19 0200  -24.4  981.2    3.7   87.0   57.5  444.0
2003  78  3 19 0300  -23.8  981.5    5.1   91.0   63.2  444.0
2003  78  3 19 0400  -23.5  980.9    4.7   77.0   66.8  444.0
2003  78  3 19 0500  -23.1  981.5    6.6   80.0   68.5  444.0
2003  78  3 19 0600  -22.6  981.9    6.4   79.0   71.2  444.0
2003  78  3 19 0700  444.0  444.0  444.0  444.0  444.0  444.0
2003  78  3 19 0800  444.0  444.0  444.0  444.0  444.0  444.0
2003  78  3 19 0900  -24.6  982.9    5.7   44.0   77.8  444.0
2003  78  3 19 1000  444.0  444.0  444.0  444.0  444.0  444.0
2003  78  3 19 1100  -23.5  983.3    5.3   46.0   76.0  444.0
2003  78  3 19 1200  -22.9  983.3    5.5   42.0   75.6  444.0
2003  78  3 19 1300  -22.8  983.1    4.7   48.0   76.9  444.0
2003  78  3 19 1400  -23.1  983.0    3.3   48.0   79.1  444.0
2003  78  3 19 1500  -23.6  982.6    3.7   59.0   79.1  444.0
2003  78  3 19 1600  -25.0  982.3    3.9   38.0   78.6  444.0
2003  78  3 19 1700  -24.9  982.1    3.9   35.0   77.3  444.0
2003  78  3 19 1800  -24.0  982.2    2.1   90.0   76.4  444.0
2003  78  3 19 1900  -25.0  982.4    3.1  127.0   71.6  444.0
2003  78  3 19 2000  -22.8  982.7    1.4  101.0   60.6  444.0
2003  78  3 19 2100  -24.2  982.5    2.5  107.0   65.4  444.0
2003  78  3 19 2200  444.0  444.0  444.0  444.0  444.0  444.0
2003  78  3 19 2300  -27.0  981.6    0.0    0.0   62.4  444.0
2003  79  3 20 0000  -25.5  981.5    0.8   24.0   65.0  444.0
2003  79  3 20 0100  -24.2  981.0    1.2  350.0   53.1  444.0
2003  79  3 20 0200  -23.5  980.6    1.9  336.0   57.5  444.0
2003  79  3 20 0300  -23.5  980.3    0.4  329.0   50.5  444.0
2003  79  3 20 0400  -22.5  980.2    0.0    0.0   40.8  444.0
2003  79  3 20 0500  -24.6  979.8    2.1  350.0   61.9  444.0
2003  79  3 20 0600  -24.9  979.8    2.1  350.0   64.1  444.0
2003  79  3 20 0700  -25.0  979.6    1.8    1.0   63.7  444.0
2003  79  3 20 0800  -26.6  979.5    1.4   32.0   76.9  444.0
2003  79  3 20 0900  -29.2  979.5    4.1   52.0   75.6  444.0
2003  79  3 20 1000  -28.0  979.6    3.1  357.0   76.0  444.0
2003  79  3 20 1100  -28.0  979.7    4.5   14.0   75.1  444.0
2003  79  3 20 1200  -28.2  979.6    3.7    7.0   74.2  444.0
2003  79  3 20 1300  -29.2  979.7    3.5   14.0   72.9  444.0
2003  79  3 20 1400  -29.0  979.4    4.7   21.0   72.5  444.0
2003  79  3 20 1500  -29.1  979.4    5.3   14.0   72.9  444.0
2003  79  3 20 1600  -30.8  979.6    2.7   32.0   74.7  444.0
2003  79  3 20 1700  -32.0  979.4    3.9   51.0   71.6  444.0
2003  79  3 20 1800  -32.1  979.4    3.5   25.0   69.4  444.0
2003  79  3 20 1900  -30.2  979.4    3.5   32.0   61.9  444.0
2003  79  3 20 2000  -34.2  979.4    3.3    1.0   62.4  444.0
2003  79  3 20 2100  -32.6  979.5    4.1   27.0   70.3  444.0
2003  79  3 20 2200  -31.2  979.2    4.1   14.0   65.9  444.0
2003  79  3 20 2300  -32.2  979.1    3.7   25.0   57.1  444.0
2003  80  3 21 0000  -32.0  978.9    4.1    3.0   54.4  444.0
2003  80  3 21 0100  -30.6  978.4    2.9   28.0   51.8  444.0
2003  80  3 21 0200  -30.5  977.9    2.3   27.0   46.1  444.0
2003  80  3 21 0300  -30.2  977.0    3.3   14.0   47.8  444.0
2003  80  3 21 0400  -31.5  976.8    2.3   66.0   44.3  444.0
2003  80  3 21 0500  -33.5  976.4    2.3   41.0   55.3  444.0
2003  80  3 21 0600  -33.6  976.1    1.2   73.0   57.1  444.0
2003  80  3 21 0700  -33.1  975.9    3.3   28.0   61.5  444.0
2003  80  3 21 0800  -35.1  975.3    4.5  359.0   71.2  444.0
2003  80  3 21 0900  -31.4  974.9    4.5  357.0   61.5  444.0
2003  80  3 21 1000  -33.8  974.7    2.5   58.0   58.4  444.0
2003  80  3 21 1100  -29.6  974.2    2.9   10.0   66.8  444.0
2003  80  3 21 1200  -32.6  973.9    2.9   21.0   68.1  444.0
2003  80  3 21 1300  -30.2  973.4    3.7   22.0   62.4  444.0
2003  80  3 21 1400  -26.6  973.0    2.3   14.0   58.4  444.0
2003  80  3 21 1500  -28.9  972.5    0.0    0.0   55.8  444.0
2003  80  3 21 1600  -31.6  972.1    1.6  125.0   62.4  444.0
2003  80  3 21 1700  -29.5  971.9    1.2   68.0   65.9  444.0
2003  80  3 21 1800  -27.4  971.3    1.4   87.0   54.9  444.0
2003  80  3 21 1900  -26.6  971.0    0.2  105.0   53.6  444.0
2003  80  3 21 2000  -26.2  970.8    2.1  166.0   53.1  444.0
2003  80  3 21 2100  -27.5  970.5    1.0  291.0   47.8  444.0
2003  80  3 21 2200  -25.1  969.9    1.6  297.0   45.6  444.0
2003  80  3 21 2300  -25.5  969.6    1.2  312.0   44.8  444.0
2003  81  3 22 0000  -24.5  969.4    1.4  255.0   37.7  444.0
2003  81  3 22 0100  -24.4  969.1    2.3  195.0   39.0  444.0
2003  81  3 22 0200  -23.1  968.8    1.8  297.0   36.8  444.0
2003  81  3 22 0300  -23.9  968.2    1.4   22.0   49.2  444.0
2003  81  3 22 0400  -21.9  967.9    2.7  360.0   52.2  444.0
2003  81  3 22 0500  -17.9  967.7    1.2  146.0   51.4  444.0
2003  81  3 22 0600  -17.4  967.2    2.5   97.0   74.7  444.0
2003  81  3 22 0700  -16.8  966.7    3.3   25.0   81.7  444.0
2003  81  3 22 0800  -16.6  966.5    2.7   31.0   84.8  444.0
2003  81  3 22 0900  -15.9  966.1    2.5  167.0   85.2  444.0
2003  81  3 22 1000  -15.2  965.6    1.4  193.0   87.4  444.0
2003  81  3 22 1100  -14.8  964.6    6.0  156.0   74.2  444.0
2003  81  3 22 1200  -15.2  964.7    5.3   45.0   84.8  444.0
2003  81  3 22 1300  -12.4  964.7    3.3   72.0   77.8  444.0
2003  81  3 22 1400  -10.9  964.1    3.5  125.0   73.4  444.0
2003  81  3 22 1500  -11.0  963.7    3.9   77.0   74.2  444.0
2003  81  3 22 1600  -11.1  963.6    3.5  167.0   78.2  444.0
2003  81  3 22 1700  -10.6  963.3    1.6  163.0   76.9  444.0
2003  81  3 22 1800   -9.8  963.5    5.3  170.0   75.1  444.0
2003  81  3 22 1900  -10.8  963.2    7.6  166.0   89.6  444.0
2003  81  3 22 2000  -11.2  963.7   10.1  172.0   93.6  444.0
2003  81  3 22 2100  -11.8  964.9   17.4  163.0   90.5  444.0
2003  81  3 22 2200  -11.8  963.5   11.5  170.0   93.2  444.0
2003  81  3 22 2300  -12.4  961.8   16.0  170.0   93.2  444.0
2003  82  3 23 0000  -12.5  962.0   21.4  172.0   91.8  444.0
2003  82  3 23 0100  -12.8  962.5   17.0  150.0   91.8  444.0
2003  82  3 23 0200  -13.1  964.0   18.3  177.0   91.8  444.0
2003  82  3 23 0300  -13.5  964.0   18.5  177.0   91.4  444.0
2003  82  3 23 0400  -11.6  965.1   16.4  169.0   90.5  444.0
2003  82  3 23 0500  -13.8  966.2   14.8  170.0   91.4  444.0
2003  82  3 23 0600  -13.8  967.0   16.0  159.0   91.4  444.0
2003  82  3 23 0700  -14.1  967.1   18.9  166.0   91.0  444.0
2003  82  3 23 0800  -13.8  967.7   17.7  169.0   92.3  444.0
2003  82  3 23 0900  -13.6  970.7    7.8  136.0   92.3  444.0
2003  82  3 23 1000  -13.5  972.1    6.8   98.0   91.8  444.0
2003  82  3 23 1100  -13.8  972.4    8.0   97.0   90.1  444.0
2003  82  3 23 1200  -13.5  972.5    8.0   90.0   80.0  444.0
2003  82  3 23 1300  -13.2  972.5    8.0   75.0   83.9  444.0
2003  82  3 23 1400  -12.5  972.7    6.2   84.0   75.6  444.0
2003  82  3 23 1500  -12.4  973.0    7.4  100.0   76.0  444.0
2003  82  3 23 1600  -13.1  973.4    8.2  105.0   82.2  444.0
2003  82  3 23 1700  -13.4  973.6   10.1   82.0   81.3  444.0
2003  82  3 23 1800  444.0  444.0  444.0  444.0  444.0  444.0
2003  82  3 23 1900  -13.1  975.9    6.6  108.0   79.5  444.0
2003  82  3 23 2000  -12.8  975.9    6.2  124.0   76.9  444.0
2003  82  3 23 2100  -13.2  975.8    6.0   44.0   86.6  444.0
2003  82  3 23 2200  -13.1  975.0    9.0   21.0   85.2  444.0
2003  82  3 23 2300  444.0  444.0  444.0  444.0  444.0  444.0
2003  83  3 24 0000  -11.4  974.1    4.9   17.0   47.8  444.0
2003  83  3 24 0100  -14.1  974.2    3.3  249.0   74.2  444.0
2003  83  3 24 0200  -13.8  974.4    2.9  226.0   69.8  444.0
2003  83  3 24 0300  -11.5  974.1    4.1  295.0   55.8  444.0
2003  83  3 24 0400  444.0  444.0  444.0  444.0  444.0  444.0
2003  83  3 24 0500  -14.4  976.6    8.8  167.0   73.8  444.0
2003  83  3 24 0600  444.0  444.0  444.0  444.0  444.0  444.0
2003  83  3 24 0700  -14.4  976.3    1.2   28.0   68.1  444.0
2003  83  3 24 0800  -13.1  975.9    4.1   32.0   83.5  444.0
2003  83  3 24 0900  -12.9  976.0    2.7   49.0   77.3  444.0
2003  83  3 24 1000  -14.1  975.8    3.1    4.0   80.4  444.0
2003  83  3 24 1100  444.0  444.0  444.0  444.0  444.0  444.0
2003  83  3 24 1200  -15.6  976.8    0.8  294.0   85.7  444.0
2003  83  3 24 1300  -14.8  977.2    1.4  285.0   73.8  444.0
2003  83  3 24 1400  444.0  444.0  444.0  444.0  444.0  444.0
2003  83  3 24 1500  -14.1  978.0    0.4   49.0   58.4  444.0
2003  83  3 24 1600  444.0  444.0  444.0  444.0  444.0  444.0
2003  83  3 24 1700  444.0  444.0  444.0  444.0  444.0  444.0
2003  83  3 24 1800  444.0  444.0  444.0  444.0  444.0  444.0
2003  83  3 24 1900  444.0  444.0  444.0  444.0  444.0  444.0
2003  83  3 24 2000  -18.0  980.6    2.3   34.0   73.4  444.0
2003  83  3 24 2100  444.0  444.0  444.0  444.0  444.0  444.0
2003  83  3 24 2200  -18.4  983.1    2.9  352.0   72.0  444.0
2003  83  3 24 2300  -20.8  984.0    3.7   15.0   75.1  444.0
2003  84  3 25 0000  -19.0  984.8    3.7  349.0   74.7  444.0
2003  84  3 25 0100  -18.0  985.5    1.4   18.0   64.1  444.0
2003  84  3 25 0200  444.0  444.0  444.0  444.0  444.0  444.0
2003  84  3 25 0300  -14.0  986.9    1.0   65.0   48.7  444.0
2003  84  3 25 0400  -16.6  987.8    3.1  120.0   66.3  444.0
2003  84  3 25 0500  -14.8  988.1    2.5  346.0   62.4  444.0
2003  84  3 25 0600  -16.5  988.6    3.1   10.0   68.5  444.0
2003  84  3 25 0700  -17.6  989.1    2.9   15.0   68.5  444.0
2003  84  3 25 0800  -15.9  989.8    1.6  180.0   52.2  444.0
2003  84  3 25 0900  444.0  444.0  444.0  444.0  444.0  444.0
2003  84  3 25 1000  -13.5  991.0    2.1  120.0   44.8  444.0
2003  84  3 25 1100  -17.9  991.5    2.1   22.0   58.8  444.0
2003  84  3 25 1200  -14.4  991.7    2.1   18.0   54.0  444.0
2003  84  3 25 1300  -17.2  992.4    1.8   58.0   55.3  444.0
2003  84  3 25 1400  444.0  444.0  444.0  444.0  444.0  444.0
2003  84  3 25 1500  -15.5  993.7    4.1  148.0   67.2  444.0
2003  84  3 25 1600  -15.1  993.6    1.2   38.0   76.0  444.0
2003  84  3 25 1700  -13.9  994.2    2.3  302.0   71.6  444.0
2003  84  3 25 1800  -16.9  994.4    5.5   46.0   80.0  444.0
2003  84  3 25 1900  444.0  444.0  444.0  444.0  444.0  444.0
2003  84  3 25 2000  -16.1  994.0    4.3   24.0   72.0  444.0
2003  84  3 25 2100  -15.9  993.9    4.3  345.0   74.7  444.0
2003  84  3 25 2200  -11.8  993.8    2.7  318.0   54.4  444.0
2003  84  3 25 2300  -14.9  993.8    1.0  208.0   54.0  444.0
2003  85  3 26 0000  -17.1  993.6    1.4  243.0   63.2  444.0
2003  85  3 26 0100  -17.4  993.0    1.6  288.0   89.6  444.0
2003  85  3 26 0200  -18.5  992.5    2.5  108.0   73.8  444.0
2003  85  3 26 0300  -13.8  992.3    1.9  326.0   74.2  444.0
2003  85  3 26 0400  -17.9  991.9    3.7  183.0   87.9  444.0
2003  85  3 26 0500  -17.8  991.5    3.1   27.0   88.3  444.0
2003  85  3 26 0600  -18.5  990.8    1.2   14.0   90.5  444.0
2003  85  3 26 0700  444.0  444.0  444.0  444.0  444.0  444.0
2003  85  3 26 0800  -17.8  989.8    0.4   82.0   87.4  444.0
2003  85  3 26 0900  -24.8  989.2    1.9  342.0   80.4  444.0
2003  85  3 26 1000  -21.5  988.6    3.3   35.0   87.4  444.0
2003  85  3 26 1100  -14.6  988.2    1.4   59.0   87.4  444.0
2003  85  3 26 1200  -17.6  987.7    0.8    1.0   88.3  444.0
2003  85  3 26 1300  -22.5  987.5    0.6   17.0   83.5  444.0
2003  85  3 26 1400  -23.5  987.0    0.2   24.0   83.0  444.0
2003  85  3 26 1500  -23.5  986.5    0.2   48.0   83.0  444.0
2003  85  3 26 1600  -24.2  986.2    0.2   87.0   81.7  444.0
2003  85  3 26 1700  -26.8  986.6    0.0    0.0   79.1  444.0
2003  85  3 26 1800  -26.1  986.7    0.2   80.0   80.8  444.0
2003  85  3 26 1900  -28.0  986.5    0.0    0.0   78.2  444.0
2003  85  3 26 2000  -26.2  986.1    0.6   32.0   80.4  444.0
2003  85  3 26 2100  -25.5  986.0    0.4   11.0   81.3  444.0
2003  85  3 26 2200  -24.1  985.8    0.2   20.0   83.5  444.0
2003  85  3 26 2300  -23.2  985.6    0.2   76.0   85.2  444.0
2003  86  3 27 0000  444.0  444.0  444.0  444.0  444.0  444.0
2003  86  3 27 0100  -21.4  985.4    0.2   77.0  444.0  444.0
2003  86  3 27 0200  -22.6  984.8    0.6   72.0   82.2  444.0
2003  86  3 27 0300  -23.1  984.6    5.1   75.0   81.7  444.0
2003  86  3 27 0400  -23.4  984.7    2.5   28.0   82.2  444.0
2003  86  3 27 0500  -22.8  984.1    5.1   42.0   81.3  444.0
2003  86  3 27 0600  -23.2  984.1    2.7    3.0   81.3  444.0
2003  86  3 27 0700  -24.0  983.5    2.7   72.0   82.6  444.0
2003  86  3 27 0800  -21.2  982.9    4.7   51.0   84.4  444.0
2003  86  3 27 0900  -25.2  982.6    2.7   28.0   81.3  444.0
2003  86  3 27 1000  -20.6  982.2    3.5  163.0   86.1  444.0
2003  86  3 27 1100  -20.6  982.0    0.4  183.0   85.2  444.0
2003  86  3 27 1200  -22.6  981.8    3.7  221.0   84.4  444.0
2003  86  3 27 1300  -24.8  981.7    2.3   94.0   81.7  444.0
2003  86  3 27 1400  -25.1  981.5    2.3   11.0   81.3  444.0
2003  86  3 27 1500  -24.0  981.0    2.3  352.0   82.6  444.0
2003  86  3 27 1600  -23.1  980.7    0.8   46.0   83.9  444.0
2003  86  3 27 1700  -22.5  980.3    2.5   77.0   83.9  444.0
2003  86  3 27 1800  -22.8  980.1    2.3   22.0   83.5  444.0
2003  86  3 27 1900  -23.5  980.0    2.9   32.0   82.6  444.0
2003  86  3 27 2000  -23.4  979.8    3.1   22.0   82.6  444.0
2003  86  3 27 2100  -23.6  979.6    3.5   18.0   82.6  444.0
2003  86  3 27 2200  -24.2  979.6    3.5   37.0   82.6  444.0
2003  86  3 27 2300  -25.5  979.6    4.1   34.0   80.8  444.0
2003  87  3 28 0000  -24.9  979.5    3.7   30.0   80.8  444.0
2003  87  3 28 0100  -24.8  979.1    4.1   37.0   78.6  444.0
2003  87  3 28 0200  -25.2  978.9    2.3   21.0   76.9  444.0
2003  87  3 28 0300  -25.1  978.5    2.9   38.0   76.9  444.0
2003  87  3 28 0400  -25.8  977.9    3.3   27.0   77.3  444.0
2003  87  3 28 0500  -24.8  977.7    2.3   62.0   80.0  444.0
2003  87  3 28 0600  -24.0  977.6    1.8   34.0   79.5  444.0
2003  87  3 28 0700  -22.8  977.3    0.0    0.0   83.5  444.0
2003  87  3 28 0800  -21.4  977.0    1.2  200.0   85.2  444.0
2003  87  3 28 0900  -21.5  976.6    1.4  266.0   85.7  444.0
2003  87  3 28 1000  -25.5  976.2    3.3  198.0   80.4  444.0
2003  87  3 28 1100  -27.2  975.7    1.9  219.0   79.1  444.0
2003  87  3 28 1200  -26.1  975.3    1.0  200.0   79.5  444.0
2003  87  3 28 1300  -25.5  974.7    1.4  200.0   80.4  444.0
2003  87  3 28 1400  -22.5  974.3    1.4  300.0   81.7  444.0
2003  87  3 28 1500  -22.1  973.7    2.3  221.0   83.9  444.0
2003  87  3 28 1600  -24.4  973.1    2.7  191.0   81.7  444.0
2003  87  3 28 1700  -23.6  972.8    3.7  187.0   83.0  444.0
2003  87  3 28 1800  -22.5  972.7    2.3  188.0   83.5  444.0
2003  87  3 28 1900  -22.5  972.3    2.1  188.0   83.5  444.0
2003  87  3 28 2000  -22.8  972.0    2.3  204.0   83.5  444.0
2003  87  3 28 2100  -22.5  972.0    1.2  239.0   84.8  444.0
2003  87  3 28 2200  -21.9  971.8    2.1  198.0   85.2  444.0
2003  87  3 28 2300  -20.6  971.8    1.9  210.0   87.9  444.0
2003  88  3 29 0000  -19.8  971.3    2.7  221.0   91.4  444.0
2003  88  3 29 0100  -20.1  971.4    3.5  194.0   87.0  444.0
2003  88  3 29 0200  -19.5  971.5    2.3  208.0   87.4  444.0
2003  88  3 29 0300  -18.9  971.2    1.9  177.0   87.0  444.0
2003  88  3 29 0400  -18.0  970.9    2.9  215.0   82.6  444.0
2003  88  3 29 0500  -18.6  970.9    3.5  201.0   83.9  444.0
2003  88  3 29 0600  -18.5  971.1    3.1  184.0   85.7  444.0
2003  88  3 29 0700  -17.8  971.4    3.1  198.0   84.8  444.0
2003  88  3 29 0800  -17.1  971.5    3.9  224.0   83.9  444.0
2003  88  3 29 0900  -16.6  971.6    1.4  173.0   83.5  444.0
2003  88  3 29 1000  -16.1  971.5    2.5  210.0   82.6  444.0
2003  88  3 29 1100  -17.1  971.7    3.9  198.0   79.1  444.0
2003  88  3 29 1200  -16.8  971.6    5.3  235.0   80.0  444.0
2003  88  3 29 1300  -15.0  971.6    2.9  225.0   57.1  444.0
2003  88  3 29 1400  -15.0  971.3    3.7  240.0   69.0  444.0
2003  88  3 29 1500  -11.5  971.4    8.8  309.0   70.7  444.0
2003  88  3 29 1600  -11.9  972.2    5.3  256.0   74.7  444.0
2003  88  3 29 1700   -8.8  972.3    5.1  255.0   59.7  444.0
2003  88  3 29 1800   -8.9  972.8    5.1  326.0   81.3  444.0
2003  88  3 29 1900   -9.8  974.0    3.7  297.0   94.0  444.0
2003  88  3 29 2000   -9.5  974.3    3.9  312.0   94.0  444.0
2003  88  3 29 2100   -9.2  975.2    5.5  321.0   93.2  444.0
2003  88  3 29 2200   -7.6  976.2    3.1  211.0   88.8  444.0
2003  88  3 29 2300   -8.2  977.4    0.4    1.0   92.3  444.0
2003  89  3 30 0000   -8.2  978.3    5.7  110.0   91.4  444.0
2003  89  3 30 0100   -7.2  979.5    2.9   39.0   83.5  444.0
2003  89  3 30 0200   -7.6  980.2    6.0  159.0   89.2  444.0
2003  89  3 30 0300   -8.8  981.3    6.8  174.0   89.2  444.0
2003  89  3 30 0400  -10.0  981.9    9.9  150.0   91.8  444.0
2003  89  3 30 0500  -12.1  983.1   13.5  155.0   92.7  444.0
2003  89  3 30 0600  -16.5  986.2    6.2   89.0   88.8  444.0
2003  89  3 30 0700  -19.8  987.5    7.6   94.0   83.9  444.0
2003  89  3 30 0800  -16.1  988.9    6.6  105.0   83.5  444.0
2003  89  3 30 0900  -19.6  989.4    9.4   42.0   84.8  444.0
2003  89  3 30 1000  -16.9  990.1    5.5   66.0   76.9  444.0
2003  89  3 30 1100  -15.9  990.1    8.6  136.0   85.2  444.0
2003  89  3 30 1200  -15.2  990.2   11.7  165.0   90.1  444.0
2003  89  3 30 1300  -15.2  991.4    7.2  134.0   81.3  444.0
2003  89  3 30 1400  -16.1  992.7    5.1   87.0   75.6  444.0
2003  89  3 30 1500  -16.1  992.6    7.8  134.0   83.9  444.0
2003  89  3 30 1600  -16.8  993.4   10.1  163.0   87.0  444.0
2003  89  3 30 1700  -17.1  994.1    7.6  153.0   85.2  444.0
2003  89  3 30 1800  -16.9  994.7    7.6  112.0   78.6  444.0
2003  89  3 30 1900  -16.9  995.4    1.9   73.0   79.1  444.0
2003  89  3 30 2000  -17.6  995.4    4.7  120.0   80.4  444.0
2003  89  3 30 2100  -18.5  995.6    4.3   14.0   81.7  444.0
2003  89  3 30 2200  -17.9  995.9    4.3   30.0   80.0  444.0
2003  89  3 30 2300  -17.6  996.0    4.7   30.0   77.3  444.0
2003  90  3 31 0000  -17.9  996.3    3.3   32.0   76.4  444.0
2003  90  3 31 0100  -18.4  996.4    4.1   45.0   76.0  444.0
2003  90  3 31 0200  -18.4  996.2    3.9   34.0   76.9  444.0
2003  90  3 31 0300  -18.5  996.1    3.9   42.0   77.8  444.0
2003  90  3 31 0400  -18.6  996.1    4.1   25.0   79.1  444.0
2003  90  3 31 0500  -18.5  996.1    4.5   34.0   79.5  444.0
2003  90  3 31 0600  -18.5  996.2    3.9   45.0   78.6  444.0
2003  90  3 31 0700  -18.6  996.2    4.3   41.0   80.4  444.0
2003  90  3 31 0800  -18.6  996.4    4.1   27.0   79.1  444.0
2003  90  3 31 0900  -18.5  996.4    2.5   39.0   79.5  444.0
2003  90  3 31 1000  -19.0  996.4    3.9   65.0   76.9  444.0
2003  90  3 31 1100  -19.0  996.3    3.1   44.0   78.2  444.0
2003  90  3 31 1200  -19.0  996.0    1.2   68.0   76.9  444.0
2003  90  3 31 1300  -19.5  995.8    2.1   86.0   80.0  444.0
2003  90  3 31 1400  -18.9  995.7    1.8   56.0   82.6  444.0
2003  90  3 31 1500  -19.5  995.5    1.9  110.0   82.2  444.0
2003  90  3 31 1600  -19.6  995.3    4.5  103.0   79.5  444.0
2003  90  3 31 1700  -20.0  995.4    4.5   94.0   81.3  444.0
2003  90  3 31 1800  444.0  444.0  444.0  444.0  444.0  444.0
2003  90  3 31 1900  -20.6  995.8    3.3   96.0   81.7  444.0
2003  90  3 31 2000  -21.0  996.0    2.3   84.0   80.8  444.0
2003  90  3 31 2100  -21.0  996.1    3.3   94.0   80.4  444.0
2003  90  3 31 2200  -21.0  996.3    2.7   70.0   78.2  444.0
2003  90  3 31 2300  -23.0  444.0    3.9   49.0   73.4  444.0
