Year: 2003  Month: 12  ID: WFD  ARGOS: 21364  Name: Willie Field        
2003 350 12 16 1200   -5.4 1008.1    3.3  315.0   75.6  444.0
2003 350 12 16 1300   -5.4 1007.9    3.9  318.0   75.6  444.0
2003 350 12 16 1400   -5.8 1007.6    4.3  287.0   78.2  444.0
2003 350 12 16 1500   -4.8 1007.6    1.0  307.0   68.5  444.0
2003 350 12 16 1600   -4.9 1007.4    2.9  315.0   70.3  444.0
2003 350 12 16 1700   -5.2 1007.4    0.4  248.0   55.3  444.0
2003 350 12 16 1800   -7.8 1007.2    0.8  122.0   66.3  444.0
2003 350 12 16 1900   -9.1 1006.9    2.5  121.0   59.3  444.0
2003 350 12 16 2000   -7.8 1006.8    1.6  115.0   65.9  444.0
2003 350 12 16 2100   -7.0 1006.6    1.8   98.0   43.9  444.0
2003 350 12 16 2200   -2.9 1006.5    1.8  314.0   47.0  444.0
2003 350 12 16 2300   -3.4 1006.2    3.1  314.0   49.2  444.0
2003 351 12 17 0000   -3.1 1005.9    2.5   25.0   45.6  444.0
2003 351 12 17 0100   -3.2 1005.8    3.9  304.0   62.8  444.0
2003 351 12 17 0200   -3.1 1005.2    5.5  305.0   59.7  444.0
2003 351 12 17 0300   -2.9 1005.1    3.3  312.0   59.3  444.0
2003 351 12 17 0400   -2.1 1004.7    4.3  298.0   56.2  444.0
2003 351 12 17 0500   -2.6 1004.4    4.7  294.0   62.4  444.0
2003 351 12 17 0600   -3.2 1004.2    4.9  305.0   63.7  444.0
2003 351 12 17 0700   -3.6 1004.1    3.7  311.0   68.5  444.0
2003 351 12 17 0800   -4.1 1003.9    3.7  292.0   63.7  444.0
2003 351 12 17 0900  444.0  444.0  444.0  444.0  444.0  444.0
2003 351 12 17 1000   -3.4 1003.8    1.0   55.0   49.6  444.0
2003 351 12 17 1100   -5.6 1003.7    0.0    0.0   45.2  444.0
2003 351 12 17 1200   -5.2 1003.7    2.9  309.0   62.4  444.0
2003 351 12 17 1300   -9.4 1003.5    2.9  124.0   79.1  444.0
2003 351 12 17 1400   -8.4 1003.4    1.8  150.0   87.4  444.0
2003 351 12 17 1500  -10.0 1003.1    1.9   94.0   91.0  444.0
2003 351 12 17 1600   -8.2 1003.2    1.0  158.0   73.8  444.0
2003 351 12 17 1700   -7.2 1003.4    1.0   83.0   58.8  444.0
2003 351 12 17 1800   -7.4 1003.4    1.2  108.0   59.3  444.0
2003 351 12 17 1900   -7.6 1003.5    2.1   48.0   69.0  444.0
2003 351 12 17 2000   -6.1 1003.5    2.3   42.0   66.3  444.0
2003 351 12 17 2100   -4.1 1003.6    1.2   70.0   49.6  444.0
2003 351 12 17 2200   -3.4 1003.8    1.6   65.0   47.4  444.0
2003 351 12 17 2300   -3.2 1003.9    1.8   70.0   31.6  444.0
2003 352 12 18 0000   -3.1 1004.0    1.6   65.0   38.2  444.0
2003 352 12 18 0100   -2.4 1004.1    1.0   73.0   28.0  444.0
2003 352 12 18 0200   -0.6 1003.9    0.8   86.0   25.4  444.0
2003 352 12 18 0300   -0.6 1003.7    1.2   89.0   28.0  444.0
2003 352 12 18 0400    1.1 1003.8    0.8   58.0   33.8  444.0
2003 352 12 18 0500   -0.1 1003.9    1.4   53.0   43.0  444.0
2003 352 12 18 0600    0.0 1004.1    1.0   68.0   37.3  444.0
2003 352 12 18 0700   -1.2 1004.1    1.6   41.0   54.4  444.0
2003 352 12 18 0800   -1.9 1004.1    1.0   37.0   53.1  444.0
2003 352 12 18 0900   -3.9 1004.1    0.6   83.0   56.6  444.0
2003 352 12 18 1000   -3.0 1003.9    0.0    0.0   50.9  444.0
2003 352 12 18 1100   -7.0 1003.8    1.2   59.0   78.2  444.0
2003 352 12 18 1200   -5.6 1003.9    1.4   87.0   68.1  444.0
2003 352 12 18 1300   -9.0 1003.9    1.9   66.0   74.2  444.0
2003 352 12 18 1400   -8.4 1004.0    1.9   68.0   66.3  444.0
2003 352 12 18 1500  -10.4 1003.8    2.5   53.0   69.4  444.0
2003 352 12 18 1600   -8.4 1003.9    1.8   63.0   67.2  444.0
2003 352 12 18 1700   -8.4 1003.9    1.9   55.0   65.4  444.0
2003 352 12 18 1800   -8.0 1004.1    2.5   37.0   67.6  444.0
2003 352 12 18 1900   -5.9 1004.2    2.1   58.0   55.8  444.0
2003 352 12 18 2000   -5.4 1004.3    1.8   69.0   54.0  444.0
2003 352 12 18 2100   -4.6 1004.3    1.6   77.0   41.7  444.0
2003 352 12 18 2200   -2.1 1004.3    1.6   77.0   31.6  444.0
2003 352 12 18 2300   -2.5 1004.5    1.8   69.0   41.7  444.0
2003 353 12 19 0000   -2.1 1004.4    2.1   56.0   45.6  444.0
2003 353 12 19 0100   -6.4 1004.4    6.2  108.0   69.8  444.0
2003 353 12 19 0200   -6.6 1004.6    5.5  112.0   76.9  444.0
2003 353 12 19 0300   -7.2 1004.5    6.6  103.0   73.8  444.0
2003 353 12 19 0400   -8.2 1004.4    6.4  114.0   80.8  444.0
2003 353 12 19 0500   -8.5 1004.4    5.7   87.0   74.7  444.0
2003 353 12 19 0600   -8.5 1004.4    6.0   90.0   68.1  444.0
2003 353 12 19 0700   -8.0 1004.2    5.5   91.0   65.9  444.0
2003 353 12 19 0800   -8.5 1004.0    5.5  104.0   77.8  444.0
2003 353 12 19 0900   -9.0 1003.7    5.7  105.0   78.6  444.0
2003 353 12 19 1000   -9.6 1003.7    5.1  103.0   84.8  444.0
2003 353 12 19 1100  -10.0 1003.6    4.5   98.0   85.7  444.0
2003 353 12 19 1200  -10.0 1003.3    4.5  105.0   85.2  444.0
2003 353 12 19 1300  -10.4 1002.8    4.5  105.0   87.0  444.0
2003 353 12 19 1400  -10.2 1002.8    3.9   90.0   85.7  444.0
2003 353 12 19 1500  -10.4 1002.3    3.1   90.0   85.2  444.0
2003 353 12 19 1600  -10.2 1002.1    3.3   82.0   80.8  444.0
2003 353 12 19 1700   -9.5 1001.9    3.3   79.0   71.2  444.0
2003 353 12 19 1800   -9.1 1001.7    3.3   79.0   68.5  444.0
2003 353 12 19 1900  444.0  444.0  444.0  444.0  444.0  444.0
2003 353 12 19 2000   -8.1 1001.3    2.9   73.0   67.2  444.0
2003 353 12 19 2100   -7.6 1001.1    3.1   91.0   55.8  444.0
2003 353 12 19 2200   -7.4 1000.7    2.7   75.0   61.9  444.0
2003 353 12 19 2300   -5.2 1000.5    1.9   51.0   56.2  444.0
2003 354 12 20 0000  444.0  444.0  444.0  444.0  444.0  444.0
2003 354 12 20 0100   -4.8 1000.0    1.4   77.0   46.1  444.0
2003 354 12 20 0200   -4.6  999.6    1.4   51.0   69.8  444.0
2003 354 12 20 0300   -4.2  999.3    1.9   44.0   71.6  444.0
2003 354 12 20 0400   -3.1  999.1    1.0   75.0   43.9  444.0
2003 354 12 20 0500   -1.9  999.0  444.0  444.0   51.8  444.0
2003 354 12 20 0600   -6.1  998.6    2.3   38.0   66.8  444.0
2003 354 12 20 0700  444.0  444.0  444.0  444.0  444.0  444.0
2003 354 12 20 0800   -7.0  998.4    2.9   94.0   78.6  444.0
2003 354 12 20 0900   -7.6  998.3    3.3  111.0   84.4  444.0
2003 354 12 20 1000   -8.9  998.3    2.5  115.0   82.6  444.0
2003 354 12 20 1100   -9.4  998.2    2.5   60.0   85.7  444.0
2003 354 12 20 1200  444.0  444.0  444.0  444.0  444.0  444.0
2003 354 12 20 1300  -11.5  998.3    5.3   96.0   85.2  444.0
2003 354 12 20 1400  -11.4  998.4    3.1  100.0   85.7  444.0
2003 354 12 20 1500  -11.0  998.3    5.1   96.0   84.4  444.0
2003 354 12 20 1600  -11.5  998.5    5.7   98.0   84.4  444.0
2003 354 12 20 1700  444.0  444.0  444.0  444.0  444.0  444.0
2003 354 12 20 1800  -10.4  998.8    4.3   60.0   79.5  444.0
2003 354 12 20 1900  -10.0  998.9    5.3   76.0   73.8  444.0
2003 354 12 20 2000   -9.8  998.8    4.9   68.0   74.7  444.0
2003 354 12 20 2100   -9.5  998.9    4.7   66.0   71.2  444.0
2003 354 12 20 2200  444.0  444.0  444.0  444.0  444.0  444.0
2003 354 12 20 2300   -8.9  998.6    4.3   44.0   73.4  444.0
2003 355 12 21 0000  444.0  444.0  444.0  444.0  444.0  444.0
2003 355 12 21 0100   -7.2  998.2    3.9   45.0   63.2  444.0
2003 355 12 21 0200   -7.4  997.8    4.1   55.0   71.2  444.0
2003 355 12 21 0300   -6.6  997.5    2.7   73.0   57.5  444.0
2003 355 12 21 0400   -5.9  997.4    2.1  125.0   61.5  444.0
2003 355 12 21 0500  444.0  444.0  444.0  444.0  444.0  444.0
2003 355 12 21 0600   -7.8  997.2    1.4   35.0   70.7  444.0
2003 355 12 21 0700   -1.5  997.7    0.4  100.0   27.2  444.0
2003 355 12 21 0800   -2.9  997.4    1.2   59.0   39.5  444.0
2003 355 12 21 0900   -6.0  997.3    0.0    0.0   58.8  444.0
2003 355 12 21 1000  444.0  444.0  444.0  444.0  444.0  444.0
2003 355 12 21 1100   -7.8  997.4    1.0   20.0   74.2  444.0
2003 355 12 21 1200   -9.0  997.4    1.6  356.0   79.5  444.0
2003 355 12 21 1300   -9.0  997.7    1.8  339.0   80.0  444.0
2003 355 12 21 1400   -8.9  997.9    1.6   49.0   84.8  444.0
2003 355 12 21 1500  444.0  444.0  444.0  444.0  444.0  444.0
2003 355 12 21 1600  -11.1  998.1    2.5    7.0   85.7  444.0
2003 355 12 21 1700   -9.4  998.4    1.4   30.0   76.9  444.0
2003 355 12 21 1800   -9.0  998.4    1.8   37.0   76.4  444.0
2003 355 12 21 1900   -8.9  999.0    2.3    4.0   69.8  444.0
2003 355 12 21 2000  444.0  444.0  444.0  444.0  444.0  444.0
2003 355 12 21 2100   -6.4  999.7    1.9   45.0   64.6  444.0
2003 355 12 21 2200   -5.9 1000.0    2.9   63.0   60.2  444.0
2003 355 12 21 2300   -5.6 1000.3    2.1   45.0   64.6  444.0
2003 356 12 22 0000   -6.2 1000.7    2.9   75.0   52.7  444.0
2003 356 12 22 0100   -6.4 1000.7    2.7   93.0   50.5  444.0
2003 356 12 22 0200   -6.5 1000.8    2.9   86.0   49.6  444.0
2003 356 12 22 0300   -6.2 1000.9    2.7   75.0   59.3  444.0
2003 356 12 22 0400   -6.2 1001.0    3.5   73.0   49.6  444.0
2003 356 12 22 0500   -6.1 1001.1    4.1   80.0   53.6  444.0
2003 356 12 22 0600   -6.0 1001.3    2.9   70.0   64.1  444.0
2003 356 12 22 0700   -6.2 1001.5    1.9   56.0   62.8  444.0
2003 356 12 22 0800  444.0  444.0  444.0  444.0  444.0  444.0
2003 356 12 22 0900   -7.1 1001.8    1.9   27.0   73.8  444.0
2003 356 12 22 1000   -8.4 1001.9    1.8   32.0   80.8  444.0
2003 356 12 22 1100   -9.6 1002.1    1.6   52.0   84.4  444.0
2003 356 12 22 1200  -10.5 1002.1    1.8   24.0   93.6  444.0
2003 356 12 22 1300  444.0  444.0  444.0  444.0  444.0  444.0
2003 356 12 22 1400  -11.5 1002.4    1.4   65.0   92.7  444.0
2003 356 12 22 1500  -10.2 1002.3    1.9   46.0   78.6  444.0
2003 356 12 22 1600  -12.4 1002.8    2.3   96.0   78.6  444.0
2003 356 12 22 1700  -10.4 1003.0    2.1   77.0   71.6  444.0
2003 356 12 22 1800   -9.6 1003.2    1.6   41.0   68.5  444.0
2003 356 12 22 1900  -10.0 1003.6    2.3   35.0   77.8  444.0
2003 356 12 22 2000   -7.2 1004.0    2.5   53.0   69.4  444.0
2003 356 12 22 2100   -6.0 1004.3    3.1   86.0   64.6  444.0
2003 356 12 22 2200   -5.2 1004.5    3.1  207.0   63.7  444.0
2003 356 12 22 2300   -2.0 1004.8    0.4   15.0   39.9  444.0
2003 357 12 23 0000   -2.6 1005.4    0.8  359.0   43.0  444.0
2003 357 12 23 0100   -0.8 1005.7    0.8  221.0   34.6  444.0
2003 357 12 23 0200   -1.8 1005.8    1.4    3.0   43.9  444.0
2003 357 12 23 0300   -4.6 1006.1    2.1  329.0   66.8  444.0
2003 357 12 23 0400   -2.9 1006.4    1.2   22.0   55.8  444.0
2003 357 12 23 0500   -5.0 1006.6    1.9  332.0   74.7  444.0
2003 357 12 23 0600   -5.5 1007.2    6.4  197.0   69.8  444.0
2003 357 12 23 0700   -6.1 1008.1    4.7  150.0   77.3  444.0
2003 357 12 23 0800   -6.2 1008.4    2.7  156.0   78.2  444.0
2003 357 12 23 0900   -6.6 1008.8    1.9  360.0   83.0  444.0
2003 357 12 23 1000   -6.4 1008.9    0.8   11.0   77.3  444.0
2003 357 12 23 1100   -6.4 1009.4    1.0  255.0   74.7  444.0
2003 357 12 23 1200   -6.6 1009.6    1.4   22.0   77.3  444.0
2003 357 12 23 1300   -7.4 1009.8    2.1  246.0   77.8  444.0
2003 357 12 23 1400   -7.6 1009.8    3.1   32.0   86.1  444.0
2003 357 12 23 1500   -8.1 1010.2    2.1   87.0   78.6  444.0
2003 357 12 23 1600   -7.6 1010.2    1.6  114.0   77.3  444.0
2003 357 12 23 1700   -8.5 1009.8    4.9  122.0   78.6  444.0
2003 357 12 23 1800   -8.1 1009.9    5.7  143.0   79.1  444.0
2003 357 12 23 1900   -7.6 1010.0    3.9  141.0   72.5  444.0
2003 357 12 23 2000  -10.8 1009.9    2.7   94.0   72.0  444.0
2003 357 12 23 2100   -9.5 1009.6    7.0   97.0   72.0  444.0
2003 357 12 23 2200   -9.0 1009.9    4.5   87.0   60.2  444.0
2003 357 12 23 2300   -8.8 1009.3    6.4   72.0   65.9  444.0
2003 358 12 24 0000   -9.0 1009.1    5.1   80.0   61.9  444.0
2003 358 12 24 0100   -8.4 1008.6    6.6   84.0   60.6  444.0
2003 358 12 24 0200   -8.5 1008.0    6.6   73.0   63.2  444.0
2003 358 12 24 0300   -8.0 1007.4    6.2   80.0   62.8  444.0
2003 358 12 24 0400   -8.9 1007.4    6.2   86.0   63.7  444.0
2003 358 12 24 0500   -9.4 1007.0    6.8   82.0   66.3  444.0
2003 358 12 24 0600   -9.5 1006.4    4.7   68.0   70.7  444.0
2003 358 12 24 0700   -9.5 1005.9    5.3   49.0   72.0  444.0
2003 358 12 24 0800  -10.5 1005.4    4.1   41.0   75.1  444.0
2003 358 12 24 0900  -11.1 1005.0    2.9   25.0   73.8  444.0
2003 358 12 24 1000  -11.5 1004.0    3.5   30.0   78.2  444.0
2003 358 12 24 1100  -11.4 1003.1    3.9   38.0   83.5  444.0
2003 358 12 24 1200  -10.5 1002.3    4.3   44.0   86.1  444.0
2003 358 12 24 1300  -10.8 1001.7    4.3   46.0   86.1  444.0
2003 358 12 24 1400  -10.5 1001.0    4.1   66.0   83.5  444.0
2003 358 12 24 1500  -11.0 1000.1    4.5   82.0   84.4  444.0
2003 358 12 24 1600  -11.2  999.6    3.7   86.0   82.2  444.0
2003 358 12 24 1700  -11.1  998.8    3.7   70.0   83.5  444.0
2003 358 12 24 1800  -10.9  998.3    3.7   72.0   77.8  444.0
2003 358 12 24 1900  -10.8  997.5    3.1   77.0   76.4  444.0
2003 358 12 24 2000  -10.0  996.8    3.3   76.0   69.8  444.0
2003 358 12 24 2100  -10.0  996.2    2.5   82.0   72.0  444.0
2003 358 12 24 2200   -9.5  995.4    2.7   77.0   63.2  444.0
2003 358 12 24 2300   -8.8  994.7    2.1   66.0   61.9  444.0
2003 359 12 25 0000   -8.4  994.2    2.9   69.0   59.3  444.0
2003 359 12 25 0100   -7.2  993.5    2.5   49.0   59.7  444.0
2003 359 12 25 0200   -7.2  992.8    1.9   41.0   64.1  444.0
2003 359 12 25 0300   -6.6  992.2    1.6   15.0   58.0  444.0
2003 359 12 25 0400   -5.9  991.7    1.8   34.0   54.0  444.0
2003 359 12 25 0500   -5.2  991.3    0.8   68.0   47.8  444.0
2003 359 12 25 0600   -5.8  991.0    1.2   21.0   54.4  444.0
2003 359 12 25 0700   -5.8  990.7    1.6   58.0   59.3  444.0
2003 359 12 25 0800   -7.2  990.4    1.6   55.0   73.8  444.0
2003 359 12 25 0900   -7.4  990.1    1.2  107.0   69.8  444.0
2003 359 12 25 1000   -7.6  989.7    1.8  104.0   72.0  444.0
2003 359 12 25 1100   -7.2  989.4    0.6  142.0   72.5  444.0
2003 359 12 25 1200   -7.0  989.2    0.6  107.0   63.7  444.0
2003 359 12 25 1300   -9.4  988.7    0.8   58.0   83.9  444.0
2003 359 12 25 1400  -11.1  988.4    2.5   25.0   83.9  444.0
2003 359 12 25 1500  -12.0  988.0    1.9    6.0   88.8  444.0
2003 359 12 25 1600  -11.1  987.8    2.7   55.0   80.4  444.0
2003 359 12 25 1700   -9.0  987.5    3.1   22.0   69.4  444.0
2003 359 12 25 1800   -5.9  987.4    2.1    6.0   47.8  444.0
2003 359 12 25 1900   -3.8  987.3    2.7   59.0   40.8  444.0
2003 359 12 25 2000   -2.5  987.4    2.7   77.0   41.7  444.0
2003 359 12 25 2100   -0.6  987.6    1.4   65.0   38.6  444.0
2003 359 12 25 2200   -0.5  987.2    3.1   58.0   39.5  444.0
2003 359 12 25 2300    0.6  987.2    5.1  117.0   39.9  444.0
2003 360 12 26 0000    0.0  987.3    3.9   25.0   46.1  444.0
2003 360 12 26 0100    0.9  987.2    3.9   76.0   33.8  444.0
2003 360 12 26 0200    2.1  987.2    0.4  107.0   26.3  444.0
2003 360 12 26 0300    5.1  987.4    0.2  246.0   22.3  444.0
2003 360 12 26 0400    2.2  987.1    2.3  167.0   39.5  444.0
2003 360 12 26 0500    1.6  987.0    5.7  160.0   39.5  444.0
2003 360 12 26 0600    2.8  987.1    3.5  156.0   33.8  444.0
2003 360 12 26 0700    0.8  987.2    1.8  166.0   41.7  444.0
2003 360 12 26 0800   -0.5  987.2    3.1   20.0   46.1  444.0
2003 360 12 26 0900    0.6  987.5    0.0    0.0   35.1  444.0
2003 360 12 26 1000   -1.5  987.6    2.1   38.0   41.2  444.0
2003 360 12 26 1100   -3.1  987.3    1.8   31.0   39.9  444.0
2003 360 12 26 1200   -2.1  987.1    2.9  115.0   37.3  444.0
2003 360 12 26 1300   -2.4  987.2    1.8  114.0   36.8  444.0
2003 360 12 26 1400   -4.8  987.0    2.1   24.0   46.5  444.0
2003 360 12 26 1500   -6.2  986.7    1.2   22.0   43.4  444.0
2003 360 12 26 1600  444.0  444.0  444.0  444.0  444.0  444.0
2003 360 12 26 1700  -10.0  986.7    2.5  338.0   53.6  444.0
2003 360 12 26 1800   -5.6  986.9    1.8   58.0   47.8  444.0
2003 360 12 26 1900   -3.1  987.0    2.3   56.0   44.3  444.0
2003 360 12 26 2000   -2.5  987.1    2.3   52.0   41.2  444.0
2003 360 12 26 2100   -0.5  987.0    2.7   56.0   35.5  444.0
2003 360 12 26 2200    1.2  987.1    1.8   63.0   33.3  444.0
2003 360 12 26 2300    0.8  986.9    3.1   48.0   35.5  444.0
2003 361 12 27 0000   -0.2  986.7    3.9   39.0   43.9  444.0
2003 361 12 27 0100   -0.5  986.5    3.9   35.0   47.4  444.0
2003 361 12 27 0200    0.4  986.4    3.1   42.0   45.6  444.0
2003 361 12 27 0300    0.1  986.6    2.1   15.0   43.9  444.0
2003 361 12 27 0400    0.1  986.6    1.9   20.0   47.8  444.0
2003 361 12 27 0500    0.5  986.5    3.1   44.0   46.5  444.0
2003 361 12 27 0600   -0.8  986.6    3.3    3.0   41.7  444.0
2003 361 12 27 0700   -1.6  986.6    3.1  359.0   47.4  444.0
2003 361 12 27 0800   -2.9  986.7    2.5   28.0   46.5  444.0
2003 361 12 27 0900   -4.9  986.6    2.9    1.0   49.6  444.0
2003 361 12 27 1000   -3.8  986.7    2.3    6.0   42.1  444.0
2003 361 12 27 1100   -4.2  986.3    2.3   21.0   42.1  444.0
2003 361 12 27 1200   -4.6  986.6    3.1  360.0   56.2  444.0
2003 361 12 27 1300   -8.2  986.8    2.7   42.0   55.8  444.0
2003 361 12 27 1400  -10.0  987.1    2.5   62.0   62.8  444.0
2003 361 12 27 1500   -6.9  987.3    2.9   63.0   51.8  444.0
2003 361 12 27 1600  -11.1  987.6    2.9   21.0   60.6  444.0
2003 361 12 27 1700  -10.5  987.9    2.7   27.0   60.2  444.0
2003 361 12 27 1800   -7.6  988.2    2.3   25.0   50.9  444.0
2003 361 12 27 1900   -6.4  988.6    1.9   18.0   44.8  444.0
2003 361 12 27 2000   -5.2  989.1    2.7  104.0   48.7  444.0
2003 361 12 27 2100  444.0  444.0  444.0  444.0  444.0  444.0
2003 361 12 27 2200   -2.6  990.3    2.3   46.0   50.5  444.0
2003 361 12 27 2300   -2.2  990.7    1.6   11.0   51.8  444.0
2003 362 12 28 0000   -0.5  990.9    1.6   18.0   46.1  444.0
2003 362 12 28 0100    1.0  991.2    1.8   37.0   39.9  444.0
2003 362 12 28 0200    0.5  991.3    2.3   41.0   45.2  444.0
2003 362 12 28 0300    0.5  991.5    2.5  360.0   40.8  444.0
2003 362 12 28 0400    2.1  991.7    1.4   27.0   40.4  444.0
2003 362 12 28 0500    1.0  991.7    1.6   10.0   42.6  444.0
2003 362 12 28 0600   -0.6  991.8    1.9   14.0   38.2  444.0
2003 362 12 28 0700    1.1  992.2    0.0    0.0   34.2  444.0
2003 362 12 28 0800   -2.6  992.3    1.6  197.0   64.6  444.0
2003 362 12 28 0900   -2.2  992.3    0.6  207.0   54.4  444.0
2003 362 12 28 1000   -0.6  992.4    0.8  294.0   40.4  444.0
2003 362 12 28 1100   -2.4  992.3    1.4    7.0   53.1  444.0
2003 362 12 28 1200   -3.2  992.2    0.6  332.0   66.8  444.0
2003 362 12 28 1300   -2.1  992.1    1.0  295.0   57.5  444.0
2003 362 12 28 1400   -2.6  991.8    2.3  262.0   51.4  444.0
2003 362 12 28 1500   -2.9  991.9    0.6  305.0   50.9  444.0
2003 362 12 28 1600   -3.5  991.7    1.8   22.0   58.4  444.0
2003 362 12 28 1700   -4.8  991.6    1.8   80.0   65.0  444.0
2003 362 12 28 1800   -3.6  991.6    0.8   25.0   56.2  444.0
2003 362 12 28 1900  444.0  444.0  444.0  444.0  444.0  444.0
2003 362 12 28 2000   -1.0  991.6    1.0  359.0   38.2  444.0
2003 362 12 28 2100   -3.6  991.4    1.6  352.0   46.1  444.0
2003 362 12 28 2200    1.0  991.3    0.8  345.0   28.9  444.0
2003 362 12 28 2300    3.1  991.6    1.4   41.0   19.7  444.0
2003 363 12 29 0000  444.0  444.0  444.0  444.0  444.0  444.0
2003 363 12 29 0100   -0.1  991.2    1.9   62.0   43.0  444.0
2003 363 12 29 0200  444.0  444.0  444.0  444.0  444.0  444.0
2003 363 12 29 0300    0.5  991.0    2.3  360.0   47.8  444.0
2003 363 12 29 0400    6.4  991.2    0.4   69.0   24.5  444.0
2003 363 12 29 0500  444.0  444.0  444.0  444.0  444.0  444.0
2003 363 12 29 0600    0.4  991.2    2.9  318.0   56.2  444.0
2003 363 12 29 0700   -0.2  991.2    2.1  311.0   64.6  444.0
2003 363 12 29 0800   -0.8  991.3    3.3  319.0   63.7  444.0
2003 363 12 29 0900   -0.1  991.3    1.9  228.0   48.7  444.0
2003 363 12 29 1000   -0.8  991.3    1.6  284.0   59.3  444.0
2003 363 12 29 1100   -1.8  991.3    3.9  314.0   69.0  444.0
2003 363 12 29 1200  444.0  444.0  444.0  444.0  444.0  444.0
2003 363 12 29 1300   -3.2  990.8    6.2  295.0   79.1  444.0
2003 363 12 29 1400   -3.2  990.7    5.5  295.0   71.6  444.0
2003 363 12 29 1500   -3.2  991.0    5.7  297.0   71.2  444.0
2003 363 12 29 1600   -2.9  990.8    6.4  307.0   58.0  444.0
2003 363 12 29 1700  444.0  444.0  444.0  444.0  444.0  444.0
2003 363 12 29 1800   -2.2  990.8    6.6  309.0   54.4  444.0
2003 363 12 29 1900   -2.5  990.7    7.6  301.0   63.7  444.0
2003 363 12 29 2000   -2.2  990.4    8.2  304.0   66.3  444.0
2003 363 12 29 2100   -1.1  991.2    6.6  295.0   53.1  444.0
2003 363 12 29 2200  444.0  444.0  444.0  444.0  444.0  444.0
2003 363 12 29 2300   -0.2  990.6    5.1  290.0   63.2  444.0
2003 364 12 30 0000    0.1  991.4    4.7  239.0   49.6  444.0
2003 364 12 30 0100   -2.2  991.4    6.4  287.0   80.4  444.0
2003 364 12 30 0200   -1.1  991.1    7.2  229.0   77.3  444.0
2003 364 12 30 0300   -1.1  991.1    5.3  297.0   81.7  444.0
2003 364 12 30 0400   -0.6  991.0    4.7  277.0   73.4  444.0
2003 364 12 30 0500  444.0  444.0  444.0  444.0  444.0  444.0
2003 364 12 30 0600   -0.8  992.1    3.5  134.0   74.2  444.0
2003 364 12 30 0700   -2.9  992.5    8.8  152.0   83.0  444.0
2003 364 12 30 0800   -3.1  993.3    4.3  135.0   81.7  444.0
2003 364 12 30 0900   -3.5  993.6    4.7   77.0   80.0  444.0
2003 364 12 30 1000  444.0  444.0  444.0  444.0  444.0  444.0
2003 364 12 30 1100   -4.0  994.1    4.9   75.0   83.5  444.0
2003 364 12 30 1200   -4.9  994.5    6.0  100.0   90.1  444.0
2003 364 12 30 1300   -4.9  994.5    5.7   69.0   89.6  444.0
2003 364 12 30 1400   -5.0  994.3    5.7   44.0   90.5  444.0
2003 364 12 30 1500  444.0  444.0  444.0  444.0  444.0  444.0
2003 364 12 30 1600   -4.6  994.2    5.5   97.0   83.5  444.0
2003 364 12 30 1700   -4.1  993.8    6.4   72.0   85.2  444.0
2003 364 12 30 1800   -4.6  993.8    6.2   82.0   83.5  444.0
2003 364 12 30 1900   -2.6  993.8    4.5   70.0   72.0  444.0
2003 364 12 30 2000  444.0  444.0  444.0  444.0  444.0  444.0
2003 364 12 30 2100   -0.5  993.2    7.8  125.0   73.4  444.0
2003 364 12 30 2200    0.6  993.1    9.2  136.0   69.0  444.0
2003 364 12 30 2300   -0.6  993.1    4.5  132.0   79.5  444.0
2003 365 12 31 0000    3.4  993.1    1.6   24.0   32.9  444.0
2003 365 12 31 0100    2.2  992.7    3.1   75.0   40.8  444.0
2003 365 12 31 0200    1.9  992.2    5.1  174.0   57.1  444.0
2003 365 12 31 0300    2.5  991.5    4.1  165.0   50.5  444.0
2003 365 12 31 0400    1.6  991.1    6.4  159.0   58.8  444.0
2003 365 12 31 0500    0.8  990.9    4.9  145.0   60.6  444.0
2003 365 12 31 0600    1.1  990.1    7.8  160.0   61.0  444.0
2003 365 12 31 0700    0.0  989.5    6.2  141.0   74.7  444.0
2003 365 12 31 0800  444.0  444.0  444.0  444.0  444.0  444.0
2003 365 12 31 0900   -0.8  989.1    6.2  163.0   63.2  444.0
2003 365 12 31 1000   -0.9  988.5    8.6  149.0   67.2  444.0
2003 365 12 31 1100    0.1  989.2    1.9   22.0   55.8  444.0
2003 365 12 31 1200   -1.4  988.5    4.3  160.0   60.6  444.0
2003 365 12 31 1300  444.0  444.0  444.0  444.0  444.0  444.0
2003 365 12 31 1400    0.1  987.7    3.9  159.0   51.4  444.0
2003 365 12 31 1500    1.4  987.3    5.5  148.0   39.0  444.0
2003 365 12 31 1600   -1.0  987.1    0.4  132.0   50.5  444.0
2003 365 12 31 1700    0.5  986.9    2.5   62.0   41.2  444.0
2003 365 12 31 1800    0.6  986.8    0.0    0.0   37.7  444.0
2003 365 12 31 1900    0.1  987.0    1.6   10.0   43.9  444.0
2003 365 12 31 2000    0.1  986.8    2.1  352.0   45.2  444.0
2003 365 12 31 2100    2.1  986.5    0.0    0.0   36.4  444.0
2003 365 12 31 2200    0.4  986.6    2.1  156.0   55.8  444.0
2003 365 12 31 2300    1.6  986.0    2.5  111.0   43.0  444.0
