Year: 2007  Month: 07  ID: DIS  ARGOS:  8932  Name: Dismal Island       
2007 197  7 16 2100  -14.7  444.0  444.0  444.0   85.9  444.0
2007 197  7 16 2200  -15.4 1003.2  444.0  444.0   85.9  444.0
2007 197  7 16 2300  -15.7  444.0  444.0  444.0   82.1  444.0
2007 198  7 17 0000  444.0  444.0  444.0  444.0  444.0  444.0
2007 198  7 17 0100  -12.1 1003.2  444.0  444.0   86.5  444.0
2007 198  7 17 0200  444.0  444.0  444.0  444.0  444.0  444.0
2007 198  7 17 0300  -11.8  444.0  444.0  444.0   86.5  444.0
2007 198  7 17 0400  -12.7  444.0  444.0  444.0   86.5  444.0
2007 198  7 17 0500  444.0  444.0  444.0  444.0  444.0  444.0
2007 198  7 17 0600  444.0  444.0  444.0  444.0  444.0  444.0
2007 198  7 17 0700  444.0  444.0  444.0  444.0  444.0  444.0
2007 198  7 17 0800  -12.3 1005.3  444.0  444.0  444.0  444.0
2007 198  7 17 0900  -12.8 1005.9  444.0  444.0   87.3  444.0
2007 198  7 17 1000  -12.7 1005.9  444.0  444.0   87.4  444.0
2007 198  7 17 1100  -12.5  444.0  444.0  444.0   87.3  444.0
2007 198  7 17 1200  444.0  444.0  444.0  444.0  444.0  444.0
2007 198  7 17 1300  -12.4 1005.9  444.0  444.0   87.1  444.0
2007 198  7 17 1400  444.0  444.0  444.0  444.0  444.0  444.0
2007 198  7 17 1500  444.0  444.0  444.0  444.0  444.0  444.0
2007 198  7 17 1600  444.0  444.0  444.0  444.0  444.0  444.0
2007 198  7 17 1700  -12.9  444.0  444.0  444.0  444.0  444.0
2007 198  7 17 1800  -13.0  444.0  444.0  444.0   87.3  444.0
2007 198  7 17 1900  444.0  444.0  444.0  444.0  444.0  444.0
2007 198  7 17 2000  -13.3 1005.3  444.0  444.0   87.2  444.0
2007 198  7 17 2100  444.0  444.0  444.0  444.0   87.2  444.0
2007 198  7 17 2200  444.0  444.0  444.0  444.0  444.0  444.0
2007 198  7 17 2300  -13.1  444.0  444.0  444.0   86.2  444.0
2007 199  7 18 0000  444.0  444.0  444.0  444.0  444.0  444.0
2007 199  7 18 0100  -12.8 1004.6  444.0  444.0   87.9  444.0
2007 199  7 18 0200  444.0  444.0  444.0  444.0   88.1  444.0
2007 199  7 18 0300  444.0  444.0  444.0  444.0  444.0  444.0
2007 199  7 18 0400  -13.2 1003.9  444.0  444.0   88.5  444.0
2007 199  7 18 0500  444.0  444.0  444.0  444.0  444.0  444.0
2007 199  7 18 0600  -13.6 1003.2  444.0  444.0   88.5  444.0
2007 199  7 18 0700  -13.6 1001.8  444.0  444.0   88.7  444.0
2007 199  7 18 0800  -13.9 1002.5  444.0  444.0   88.9  444.0
2007 199  7 18 0900  -13.7 1002.5  444.0  444.0   88.6  444.0
2007 199  7 18 1000  -13.9  444.0  444.0  444.0   88.7  444.0
2007 199  7 18 1100  444.0  444.0  444.0  444.0  444.0  444.0
2007 199  7 18 1200  444.0  444.0  444.0  444.0  444.0  444.0
2007 199  7 18 1300  -13.8 1001.8  444.0  444.0   88.9  444.0
2007 199  7 18 1400  444.0  444.0  444.0  444.0  444.0  444.0
2007 199  7 18 1500  444.0  444.0  444.0  444.0  444.0  444.0
2007 199  7 18 1600  -14.7 1001.8  444.0  444.0   88.8  444.0
2007 199  7 18 1700  -15.0  444.0  444.0  444.0   88.8  444.0
2007 199  7 18 1800  -15.1 1001.1  444.0  444.0   88.9  444.0
2007 199  7 18 1900  -15.4 1001.1  444.0  444.0   88.7  444.0
2007 199  7 18 2000  -15.4 1001.1  444.0  444.0   88.8  444.0
2007 199  7 18 2100  -15.0 1001.1  444.0  444.0   88.7  444.0
2007 199  7 18 2200  -14.8 1001.1  444.0  444.0   88.8  444.0
2007 199  7 18 2300  -15.2 1001.1  444.0  444.0   88.7  444.0
2007 200  7 19 0000  -14.7 1001.1  444.0  444.0   88.8  444.0
2007 200  7 19 0100  -14.6 1000.4  444.0  444.0   89.2  444.0
2007 200  7 19 0200  -14.3 1000.4  444.0  444.0   88.9  444.0
2007 200  7 19 0300  444.0  444.0  444.0  444.0  444.0  444.0
2007 200  7 19 0400  -13.8  999.7  444.0  444.0   88.8  444.0
2007 200  7 19 0500  -14.1  999.7  444.0  444.0   88.9  444.0
2007 200  7 19 0600  -14.3  999.7  444.0  444.0   88.8  444.0
2007 200  7 19 0700  -14.3  999.7  444.0  444.0   89.0  444.0
2007 200  7 19 0800  -13.8  999.7  444.0  444.0   89.0  444.0
2007 200  7 19 0900  -14.1  999.1  444.0  444.0   89.0  444.0
2007 200  7 19 1000  -14.1  999.1  444.0  444.0   88.9  444.0
2007 200  7 19 1100  444.0  444.0  444.0  444.0  444.0  444.0
2007 200  7 19 1200  -14.6  999.1  444.0  444.0   89.0  444.0
2007 200  7 19 1300  444.0  444.0  444.0  444.0  444.0  444.0
2007 200  7 19 1400  444.0  444.0  444.0  444.0  444.0  444.0
2007 200  7 19 1500  444.0  444.0  444.0  444.0  444.0  444.0
2007 200  7 19 1600  444.0  444.0  444.0  444.0  444.0  444.0
2007 200  7 19 1700  444.0  444.0  444.0  444.0  444.0  444.0
2007 200  7 19 1800  -14.0  998.4  444.0  444.0   89.1  444.0
2007 200  7 19 1900  -14.3  997.7  444.0  444.0   88.9  444.0
2007 200  7 19 2000  -14.4  444.0  444.0  444.0   89.1  444.0
2007 200  7 19 2100  -14.0  997.7  444.0  444.0   89.3  444.0
2007 200  7 19 2200  -14.1  997.7  444.0  444.0   89.2  444.0
2007 200  7 19 2300  -13.9  997.7  444.0  444.0   89.2  444.0
2007 201  7 20 0000  -13.8  997.7  444.0  444.0   87.4  444.0
2007 201  7 20 0100  444.0  444.0  444.0  444.0  444.0  444.0
2007 201  7 20 0200  -14.6  997.0  444.0  444.0   89.2  444.0
2007 201  7 20 0300  -15.1  997.0  444.0  444.0   89.2  444.0
2007 201  7 20 0400  444.0  444.0  444.0  444.0  444.0  444.0
2007 201  7 20 0500  -15.1  997.0  444.0  444.0   89.2  444.0
2007 201  7 20 0600  -16.4  997.0  444.0  444.0   88.1  444.0
2007 201  7 20 0700  -16.0  997.7  444.0  444.0   88.3  444.0
2007 201  7 20 0800  -16.4  997.7  444.0  444.0   88.1  444.0
2007 201  7 20 0900  -17.9  997.0  444.0  444.0   86.6  444.0
2007 201  7 20 1000  -19.0  997.0  444.0  444.0   85.8  444.0
2007 201  7 20 1100  -18.2  444.0  444.0  444.0   86.3  444.0
2007 201  7 20 1200  -18.5  997.7  444.0  444.0   86.2  444.0
2007 201  7 20 1300  -19.4  444.0  444.0  444.0   85.5  444.0
2007 201  7 20 1400  -18.8  998.4  444.0  444.0   85.9  444.0
2007 201  7 20 1500  -16.9  999.1  444.0  444.0   87.9  444.0
2007 201  7 20 1600  -17.0  999.1  444.0  444.0   87.3  444.0
2007 201  7 20 1700  -17.2  444.0  444.0  444.0   87.3  444.0
2007 201  7 20 1800  -18.2  999.1  444.0  444.0   86.2  444.0
2007 201  7 20 1900  -17.9  999.7  444.0  444.0   86.8  444.0
2007 201  7 20 2000  -18.6  999.7  444.0  444.0   86.2  444.0
2007 201  7 20 2100  444.0 1000.4  444.0  444.0   85.6  444.0
2007 201  7 20 2200  -18.4 1000.4  444.0  444.0   86.5  444.0
2007 201  7 20 2300  -18.2 1001.1  444.0  444.0   86.7  444.0
2007 202  7 21 0000  -19.0 1001.1  444.0  444.0   85.7  444.0
2007 202  7 21 0100  -19.3 1001.8  444.0  444.0   85.7  444.0
2007 202  7 21 0200  -19.4 1001.8  444.0  444.0   85.0  444.0
2007 202  7 21 0300  -17.5 1001.8  444.0  444.0   86.3  444.0
2007 202  7 21 0400  -17.9 1001.8  444.0  444.0   86.5  444.0
2007 202  7 21 0500  -19.1 1001.8  444.0  444.0   85.7  444.0
2007 202  7 21 0600  -18.3 1001.8  444.0  444.0   85.9  444.0
2007 202  7 21 0700  -18.1 1002.5  444.0  444.0   86.5  444.0
2007 202  7 21 0800  -18.2 1002.5  444.0  444.0   86.9  444.0
2007 202  7 21 0900  -17.1 1001.8  444.0  444.0   87.5  444.0
2007 202  7 21 1000  -16.3 1002.5  444.0  444.0   87.9  444.0
2007 202  7 21 1100  -16.5 1002.5  444.0  444.0   87.6  444.0
2007 202  7 21 1200  444.0  444.0  444.0  444.0  444.0  444.0
2007 202  7 21 1300  -12.6 1003.2  444.0  444.0   90.2  444.0
2007 202  7 21 1400  444.0  444.0  444.0  444.0  444.0  444.0
2007 202  7 21 1500  -12.3 1003.2  444.0  444.0   89.7  444.0
2007 202  7 21 1600  444.0  444.0  444.0  444.0  444.0  444.0
2007 202  7 21 1700  444.0  444.0  444.0  444.0  444.0  444.0
2007 202  7 21 1800  -11.9 1003.2  444.0  444.0   90.2  444.0
2007 202  7 21 1900  -13.5  444.0  444.0  444.0  444.0  444.0
2007 202  7 21 2000   -9.8  444.0  444.0  444.0   90.4  444.0
2007 202  7 21 2100  444.0  444.0  444.0  444.0  444.0  444.0
2007 202  7 21 2200  444.0  444.0  444.0  444.0  444.0  444.0
2007 202  7 21 2300  444.0  444.0  444.0  444.0   86.7  444.0
2007 203  7 22 0000  444.0  444.0  444.0  444.0  444.0  444.0
2007 203  7 22 0100  444.0  444.0  444.0  444.0  444.0  444.0
2007 203  7 22 0200  444.0  444.0  444.0  444.0  444.0  444.0
2007 203  7 22 0300  -11.9 1004.6  444.0  444.0  444.0  444.0
2007 203  7 22 0400  -14.4 1004.6  444.0  444.0   89.8  444.0
2007 203  7 22 0500  -14.8 1004.6  444.0  444.0   89.5  444.0
2007 203  7 22 0600  -15.0 1004.6  444.0  444.0   89.4  444.0
2007 203  7 22 0700  -14.3 1004.6  444.0  444.0   89.8  444.0
2007 203  7 22 0800  -13.9 1003.9  444.0  444.0   90.2  444.0
2007 203  7 22 0900  -15.5  444.0  444.0  444.0   89.0  444.0
2007 203  7 22 1000  -14.9 1003.9  444.0  444.0  444.0  444.0
2007 203  7 22 1100  444.0  444.0  444.0  444.0  444.0  444.0
2007 203  7 22 1200  -12.9  444.0  444.0  444.0   91.4  444.0
2007 203  7 22 1300  -11.5 1002.5  444.0  444.0   91.5  444.0
2007 203  7 22 1400  444.0  444.0  444.0  444.0  444.0  444.0
2007 203  7 22 1500  444.0  444.0  444.0  444.0  444.0  444.0
2007 203  7 22 1600   -9.5 1000.4  444.0  444.0   91.6  444.0
2007 203  7 22 1700  444.0  444.0  444.0  444.0  444.0  444.0
2007 203  7 22 1800   -9.2  444.0  444.0  444.0   91.7  444.0
2007 203  7 22 1900  444.0  444.0  444.0  444.0  444.0  444.0
2007 203  7 22 2000   -8.7  997.7  444.0  444.0   92.1  444.0
2007 203  7 22 2100  444.0  444.0  444.0  444.0  444.0  444.0
2007 203  7 22 2200  444.0  444.0  444.0  444.0  444.0  444.0
2007 203  7 22 2300  444.0  444.0  444.0  444.0  444.0  444.0
2007 204  7 23 0000  444.0  444.0  444.0  444.0  444.0  444.0
2007 204  7 23 0100  444.0  444.0  444.0  444.0  444.0  444.0
2007 204  7 23 0200  444.0  994.2  444.0  444.0   93.0  444.0
2007 204  7 23 0300  444.0  444.0  444.0  444.0  444.0  444.0
2007 204  7 23 0400  444.0  444.0  444.0  444.0  444.0  444.0
2007 204  7 23 0500  444.0  444.0  444.0  444.0  444.0  444.0
2007 204  7 23 0600  444.0  444.0  444.0  444.0  444.0  444.0
2007 204  7 23 0700  444.0  444.0  444.0  444.0  444.0  444.0
2007 204  7 23 0800  444.0  444.0  444.0  444.0  444.0  444.0
2007 204  7 23 0900  444.0  444.0  444.0  444.0  444.0  444.0
2007 204  7 23 1000  444.0  444.0  444.0  444.0  444.0  444.0
2007 204  7 23 1100  444.0  444.0  444.0  444.0  444.0  444.0
2007 204  7 23 1200  444.0  444.0  444.0  444.0  444.0  444.0
2007 204  7 23 1300  444.0  444.0  444.0  444.0  444.0  444.0
2007 204  7 23 1400   -8.0  444.0  444.0  444.0  444.0  444.0
2007 204  7 23 1500  444.0  444.0  444.0  444.0  444.0  444.0
2007 204  7 23 1600  444.0  444.0  444.0  444.0  444.0  444.0
2007 204  7 23 1700  444.0  444.0  444.0  444.0  444.0  444.0
2007 204  7 23 1800  444.0  444.0  444.0  444.0  444.0  444.0
2007 204  7 23 1900  444.0  444.0  444.0  444.0  444.0  444.0
2007 204  7 23 2000  444.0  444.0  444.0  444.0  444.0  444.0
2007 204  7 23 2100   -7.1  986.6  444.0  444.0   88.9  444.0
2007 204  7 23 2200  444.0  444.0  444.0  444.0  444.0  444.0
2007 204  7 23 2300  444.0  444.0  444.0  444.0  444.0  444.0
2007 205  7 24 0000  444.0  444.0  444.0  444.0  444.0  444.0
2007 205  7 24 0100  444.0  444.0  444.0  444.0  444.0  444.0
2007 205  7 24 0200  444.0  444.0  444.0  444.0  444.0  444.0
2007 205  7 24 0300  444.0  444.0  444.0  444.0  444.0  444.0
2007 205  7 24 0400  444.0  444.0  444.0  444.0  444.0  444.0
2007 205  7 24 0500  444.0  444.0  444.0  444.0  444.0  444.0
2007 205  7 24 0600   -7.4  444.0  444.0  444.0   85.2  444.0
2007 205  7 24 0700  444.0  444.0  444.0  444.0  444.0  444.0
2007 205  7 24 0800  444.0  444.0  444.0  444.0  444.0  444.0
2007 205  7 24 0900  444.0  444.0  444.0  444.0  444.0  444.0
2007 205  7 24 1000  444.0  444.0  444.0  444.0  444.0  444.0
2007 205  7 24 1100  444.0  444.0  444.0  444.0  444.0  444.0
2007 205  7 24 1200  444.0  444.0  444.0  444.0  444.0  444.0
2007 205  7 24 1300  444.0  444.0  444.0  444.0  444.0  444.0
2007 205  7 24 1400  -11.4  974.9  444.0  444.0   85.5  444.0
2007 205  7 24 1500  444.0  444.0  444.0  444.0  444.0  444.0
2007 205  7 24 1600  444.0  444.0  444.0  444.0  444.0  444.0
2007 205  7 24 1700  444.0  444.0  444.0  444.0  444.0  444.0
2007 205  7 24 1800  -12.0  444.0  444.0  444.0   85.7  444.0
2007 205  7 24 1900  -12.3  972.2  444.0  444.0   85.9  444.0
2007 205  7 24 2000  -12.1  972.2  444.0  444.0   85.6  444.0
2007 205  7 24 2100  -12.4  444.0  444.0  444.0  444.0  444.0
2007 205  7 24 2200  -12.0  972.9  444.0  444.0   85.4  444.0
2007 205  7 24 2300  444.0  444.0  444.0  444.0  444.0  444.0
2007 206  7 25 0000  444.0  444.0  444.0  444.0  444.0  444.0
2007 206  7 25 0100  -13.0  444.0  444.0  444.0   84.9  444.0
2007 206  7 25 0200  -14.4  444.0  444.0  444.0   84.6  444.0
2007 206  7 25 0300  -14.1  974.9  444.0  444.0   84.7  444.0
2007 206  7 25 0400  -14.1  444.0  444.0  444.0   84.7  444.0
2007 206  7 25 0500  -14.4  977.0  444.0  444.0   84.7  444.0
2007 206  7 25 0600  -14.4  977.7  444.0  444.0   84.6  444.0
2007 206  7 25 0700  -14.3  978.4  444.0  444.0   84.6  444.0
2007 206  7 25 0800  -14.5  979.1  444.0  444.0   84.2  444.0
2007 206  7 25 0900  -14.8  444.0  444.0  444.0   84.7  444.0
2007 206  7 25 1000  444.0  444.0  444.0  444.0  444.0  444.0
2007 206  7 25 1100  -15.3  444.0  444.0  444.0   84.1  444.0
2007 206  7 25 1200  444.0  444.0  444.0  444.0  444.0  444.0
2007 206  7 25 1300  -15.7  983.9  444.0  444.0   83.9  444.0
2007 206  7 25 1400  -15.5  983.9  444.0  444.0   83.9  444.0
2007 206  7 25 1500  -15.5  444.0  444.0  444.0   83.7  444.0
2007 206  7 25 1600  444.0  444.0  444.0  444.0  444.0  444.0
2007 206  7 25 1700  -15.5  986.0  444.0  444.0   83.5  444.0
2007 206  7 25 1800  444.0  986.6  444.0  444.0   85.6  444.0
2007 206  7 25 1900  -14.7  987.3  444.0  444.0   83.9  444.0
2007 206  7 25 2000  -14.5  988.0  444.0  444.0   83.7  444.0
2007 206  7 25 2100  -14.2  444.0  444.0  444.0   83.5  444.0
2007 206  7 25 2200  444.0  444.0  444.0  444.0  444.0  444.0
2007 206  7 25 2300  -14.0  990.1  444.0  444.0   83.6  444.0
2007 207  7 26 0000  444.0  444.0  444.0  444.0  444.0  444.0
2007 207  7 26 0100  -13.5  444.0  444.0  444.0   83.6  444.0
2007 207  7 26 0200  -13.4  991.5  444.0  444.0  444.0  444.0
2007 207  7 26 0300  -13.4  992.2  444.0  444.0   83.2  444.0
2007 207  7 26 0400  -13.4  992.8  444.0  444.0   83.2  444.0
2007 207  7 26 0500  -13.4  992.8  444.0  444.0   83.0  444.0
2007 207  7 26 0600  -13.2  993.5  444.0  444.0   82.9  444.0
2007 207  7 26 0700  444.0  444.0  444.0  444.0  444.0  444.0
2007 207  7 26 0800  444.0  444.0  444.0  444.0  444.0  444.0
2007 207  7 26 0900  -13.2  444.0  444.0  444.0   81.5  444.0
2007 207  7 26 1000  -13.1  994.9  444.0  444.0   80.9  444.0
2007 207  7 26 1100  -13.0  995.6  444.0  444.0   80.3  444.0
2007 207  7 26 1200  444.0  444.0  444.0  444.0  444.0  444.0
2007 207  7 26 1300  -12.9  995.6  444.0  444.0   79.4  444.0
2007 207  7 26 1400  -14.1  444.0  444.0  444.0   80.1  444.0
2007 207  7 26 1500  -16.2  995.6  444.0  444.0   82.1  444.0
2007 207  7 26 1600  444.0  444.0  444.0  444.0  444.0  444.0
2007 207  7 26 1700  -19.1  996.3  444.0  444.0   82.0  444.0
2007 207  7 26 1800  -19.9  444.0  444.0  444.0   82.5  444.0
2007 207  7 26 1900  -19.3  444.0  444.0  444.0   82.1  444.0
2007 207  7 26 2000  -18.8  996.3  444.0  444.0   82.3  444.0
2007 207  7 26 2100  -18.0  996.3  444.0  444.0   82.5  444.0
2007 207  7 26 2200  444.0  444.0  444.0  444.0  444.0  444.0
2007 207  7 26 2300  -18.2  996.3  444.0  444.0   82.0  444.0
2007 208  7 27 0000  -18.3  444.0  444.0  444.0   82.0  444.0
2007 208  7 27 0100  -19.0  998.4  444.0  444.0   82.1  444.0
2007 208  7 27 0200  -18.9  444.0  444.0  444.0   82.0  444.0
2007 208  7 27 0300  -19.8  998.4  444.0  444.0   81.6  444.0
2007 208  7 27 0400  -19.7  999.1  444.0  444.0   82.0  444.0
2007 208  7 27 0500  -20.2 1000.4  444.0  444.0   81.7  444.0
2007 208  7 27 0600  444.0 1000.4  444.0  444.0   82.3  444.0
2007 208  7 27 0700  -18.5 1000.4  444.0  444.0   82.8  444.0
2007 208  7 27 0800  444.0  444.0  444.0  444.0  444.0  444.0
2007 208  7 27 0900  -16.8  999.1  444.0  444.0   81.9  444.0
2007 208  7 27 1000  444.0  444.0  444.0  444.0  444.0  444.0
2007 208  7 27 1100  -16.1  997.7  444.0  444.0   82.3  444.0
2007 208  7 27 1200  -15.5  444.0  444.0  444.0   83.3  444.0
2007 208  7 27 1300  -15.2  444.0  444.0  444.0   82.2  444.0
2007 208  7 27 1400  444.0  444.0  444.0  444.0  444.0  444.0
2007 208  7 27 1500  -14.9  993.5  444.0  444.0   82.8  444.0
2007 208  7 27 1600  -15.1  992.2  444.0  444.0   82.7  444.0
2007 208  7 27 1700  -15.1  990.8  444.0  444.0   82.1  444.0
2007 208  7 27 1800  -14.5  444.0  444.0  444.0   82.6  444.0
2007 208  7 27 1900  -15.1  987.3  444.0  444.0   81.8  444.0
2007 208  7 27 2000  -15.9  985.3  444.0  444.0   82.8  444.0
2007 208  7 27 2100  -16.0  983.9  444.0  444.0   82.1  444.0
2007 208  7 27 2200  444.0  444.0  444.0  444.0  444.0  444.0
2007 208  7 27 2300  444.0  981.8  444.0  444.0   82.7  444.0
2007 209  7 28 0000  -15.3  981.1  444.0  444.0   83.0  444.0
2007 209  7 28 0100  -14.4  980.4  444.0  444.0   82.6  444.0
2007 209  7 28 0200  444.0  444.0  444.0  444.0  444.0  444.0
2007 209  7 28 0300  444.0  444.0  444.0  444.0  444.0  444.0
2007 209  7 28 0400  444.0  444.0  444.0  444.0  444.0  444.0
2007 209  7 28 0500  444.0  444.0  444.0  444.0  444.0  444.0
2007 209  7 28 0600  444.0  444.0  444.0  444.0  444.0  444.0
2007 209  7 28 0700  -12.2  979.1  444.0  444.0   83.9  444.0
2007 209  7 28 0800  -10.8  444.0  444.0  444.0   87.2  444.0
2007 209  7 28 0900  444.0  444.0  444.0  444.0  444.0  444.0
2007 209  7 28 1000  444.0  444.0  444.0  444.0  444.0  444.0
2007 209  7 28 1100  444.0  444.0  444.0  444.0  444.0  444.0
2007 209  7 28 1200  444.0  444.0  444.0  444.0  444.0  444.0
2007 209  7 28 1300  444.0  444.0  444.0  444.0  444.0  444.0
2007 209  7 28 1400  444.0  444.0  444.0  444.0  444.0  444.0
2007 209  7 28 1500  444.0  444.0  444.0  444.0  444.0  444.0
2007 209  7 28 1600  -10.8  444.0  444.0  444.0   87.2  444.0
2007 209  7 28 1700  444.0  444.0  444.0  444.0  444.0  444.0
2007 209  7 28 1800  444.0  444.0  444.0  444.0  444.0  444.0
2007 209  7 28 1900  444.0  444.0  444.0  444.0  444.0  444.0
2007 209  7 28 2000   -8.4  973.5  444.0  444.0   89.1  444.0
2007 209  7 28 2100  444.0  444.0  444.0  444.0  444.0  444.0
2007 209  7 28 2200  444.0  444.0  444.0  444.0  444.0  444.0
2007 209  7 28 2300  444.0  444.0  444.0  444.0  444.0  444.0
2007 210  7 29 0000  444.0  444.0  444.0  444.0  444.0  444.0
2007 210  7 29 0100  444.0  444.0  444.0  444.0  444.0  444.0
2007 210  7 29 0200  444.0  444.0  444.0  444.0  444.0  444.0
2007 210  7 29 0300   -7.8  444.0  444.0  444.0   88.6  444.0
2007 210  7 29 0400  444.0  444.0  444.0  444.0  444.0  444.0
2007 210  7 29 0500  444.0  444.0  444.0  444.0  444.0  444.0
2007 210  7 29 0600  444.0  444.0  444.0  444.0  444.0  444.0
2007 210  7 29 0700  444.0  444.0  444.0  444.0  444.0  444.0
2007 210  7 29 0800  444.0  444.0  444.0  444.0  444.0  444.0
2007 210  7 29 0900  -11.0  444.0  444.0  444.0   87.4  444.0
2007 210  7 29 1000  444.0  444.0  444.0  444.0  444.0  444.0
2007 210  7 29 1100  444.0  444.0  444.0  444.0  444.0  444.0
2007 210  7 29 1200  -11.9  964.6  444.0  444.0   86.8  444.0
2007 210  7 29 1300  444.0  444.0  444.0  444.0  444.0  444.0
2007 210  7 29 1400  444.0  444.0  444.0  444.0  444.0  444.0
2007 210  7 29 1500  444.0  444.0  444.0  444.0  444.0  444.0
2007 210  7 29 1600  444.0  444.0  444.0  444.0  444.0  444.0
2007 210  7 29 1700  444.0  444.0  444.0  444.0  444.0  444.0
2007 210  7 29 1800  444.0  444.0  444.0  444.0  444.0  444.0
2007 210  7 29 1900  444.0  444.0  444.0  444.0  444.0  444.0
2007 210  7 29 2000  444.0  444.0  444.0  444.0  444.0  444.0
2007 210  7 29 2100  444.0  444.0  444.0  444.0  444.0  444.0
2007 210  7 29 2200  444.0  444.0  444.0  444.0  444.0  444.0
2007 210  7 29 2300   -7.5  444.0  444.0  444.0   92.4  444.0
2007 211  7 30 0000  444.0  444.0  444.0  444.0  444.0  444.0
2007 211  7 30 0100  444.0  444.0  444.0  444.0  444.0  444.0
2007 211  7 30 0200  444.0  444.0  444.0  444.0  444.0  444.0
2007 211  7 30 0300  444.0  444.0  444.0  444.0  444.0  444.0
2007 211  7 30 0400  444.0  444.0  444.0  444.0  444.0  444.0
2007 211  7 30 0500  444.0  444.0  444.0  444.0  444.0  444.0
2007 211  7 30 0600  444.0  444.0  444.0  444.0  444.0  444.0
2007 211  7 30 0700  444.0  444.0  444.0  444.0  444.0  444.0
2007 211  7 30 0800  444.0  444.0  444.0  444.0  444.0  444.0
2007 211  7 30 0900  444.0  444.0  444.0  444.0  444.0  444.0
2007 211  7 30 1000  444.0  444.0  444.0  444.0  444.0  444.0
2007 211  7 30 1100  444.0  444.0  444.0  444.0  444.0  444.0
2007 211  7 30 1200  444.0  444.0  444.0  444.0  444.0  444.0
2007 211  7 30 1300  444.0  444.0  444.0  444.0  444.0  444.0
2007 211  7 30 1400  444.0  444.0  444.0  444.0  444.0  444.0
2007 211  7 30 1500  444.0  444.0  444.0  444.0  444.0  444.0
2007 211  7 30 1600  444.0  444.0  444.0  444.0  444.0  444.0
2007 211  7 30 1700  444.0  444.0  444.0  444.0  444.0  444.0
2007 211  7 30 1800  444.0  444.0  444.0  444.0  444.0  444.0
2007 211  7 30 1900  444.0  444.0  444.0  444.0  444.0  444.0
2007 211  7 30 2000  444.0  444.0  444.0  444.0  444.0  444.0
2007 211  7 30 2100  444.0  444.0  444.0  444.0  444.0  444.0
2007 211  7 30 2200  444.0  444.0  444.0  444.0  444.0  444.0
2007 211  7 30 2300  444.0  444.0  444.0  444.0  444.0  444.0
2007 212  7 31 0000  444.0  444.0  444.0  444.0  444.0  444.0
2007 212  7 31 0100  444.0  444.0  444.0  444.0  444.0  444.0
2007 212  7 31 0200  444.0  444.0  444.0  444.0  444.0  444.0
2007 212  7 31 0300  -11.4  984.6  444.0  444.0   92.7  444.0
2007 212  7 31 0400  444.0  444.0  444.0  444.0  444.0  444.0
2007 212  7 31 0500  444.0  444.0  444.0  444.0  444.0  444.0
2007 212  7 31 0600  444.0  444.0  444.0  444.0  444.0  444.0
2007 212  7 31 0700  444.0  444.0  444.0  444.0  444.0  444.0
2007 212  7 31 0800  444.0  444.0  444.0  444.0  444.0  444.0
2007 212  7 31 0900  444.0  444.0  444.0  444.0  444.0  444.0
2007 212  7 31 1000   -9.5  444.0  444.0  444.0   92.2  444.0
2007 212  7 31 1100  444.0  444.0  444.0  444.0  444.0  444.0
2007 212  7 31 1200  444.0  444.0  444.0  444.0  444.0  444.0
2007 212  7 31 1300  444.0  444.0  444.0  444.0  444.0  444.0
2007 212  7 31 1400  444.0  444.0  444.0  444.0  444.0  444.0
2007 212  7 31 1500  444.0  444.0  444.0  444.0  444.0  444.0
2007 212  7 31 1600  444.0  444.0  444.0  444.0  444.0  444.0
2007 212  7 31 1700  -10.6  444.0  444.0  444.0   92.1  444.0
2007 212  7 31 1800   -9.7  993.5  444.0  444.0   91.8  444.0
2007 212  7 31 1900  -10.0  993.5  444.0  444.0   91.9  444.0
2007 212  7 31 2000  444.0  444.0  444.0  444.0  444.0  444.0
2007 212  7 31 2100   -9.6  992.2  444.0  444.0   91.8  444.0
2007 212  7 31 2200  444.0  444.0  444.0  444.0  444.0  444.0
2007 212  7 31 2300  444.0  444.0  444.0  444.0  444.0  444.0
