Year: 2007  Month: 07  ID: WFD  ARGOS: 21364  Name: Willie Field        
2007 197  7 16 1200  -15.5 1008.7   10.7  177.0   87.0  444.0
2007 197  7 16 1300  -14.9 1010.0    6.6  125.0   78.2  444.0
2007 197  7 16 1400  -15.5 1010.7    4.5  158.0   80.0  444.0
2007 197  7 16 1500  -15.1 1011.2    4.7  170.0   83.0  444.0
2007 197  7 16 1600  -18.2 1011.7    3.7   91.0   88.8  444.0
2007 197  7 16 1700  -14.9 1012.0    1.4  154.0   79.5  444.0
2007 197  7 16 1800  -17.1 1012.3    0.4  168.0   89.6  444.0
2007 197  7 16 1900  -15.9 1012.3    4.3  184.0   85.7  444.0
2007 197  7 16 2000  -18.5 1012.4    1.6  244.0   87.4  444.0
2007 197  7 16 2100  -17.1 1012.5    1.0  347.0   90.1  444.0
2007 197  7 16 2200  -17.6 1012.4    1.8  246.0   90.1  444.0
2007 197  7 16 2300  -22.0 1012.3    0.8  199.0   86.1  444.0
2007 198  7 17 0000  -21.9 1011.9    2.5  219.0   88.8  444.0
2007 198  7 17 0100  -21.5 1011.8    1.8  194.0   87.9  444.0
2007 198  7 17 0200  -23.1 1011.6    0.0    0.0   83.5  444.0
2007 198  7 17 0300  -25.2 1011.5    1.4    7.0   83.0  444.0
2007 198  7 17 0400  -23.1 1011.1    1.6  151.0   84.4  444.0
2007 198  7 17 0500  -26.2 1010.5    1.2  185.0   81.7  444.0
2007 198  7 17 0600  -19.5 1010.4    3.5  192.0   91.8  444.0
2007 198  7 17 0700  -21.5 1009.8    1.4  163.0   86.6  444.0
2007 198  7 17 0800  -22.5 1009.4    1.8  196.0   85.2  444.0
2007 198  7 17 0900  -21.9 1008.5    3.5  185.0   87.9  444.0
2007 198  7 17 1000  -25.2 1008.6    1.8  184.0   82.6  444.0
2007 198  7 17 1100  -19.9 1008.0    4.5  196.0   88.3  444.0
2007 198  7 17 1200  -24.2 1007.4    0.8    5.0   85.2  444.0
2007 198  7 17 1300  -20.4 1006.9    5.3    7.0   89.2  444.0
2007 198  7 17 1400  -18.5 1006.7    1.0   54.0   90.1  444.0
2007 198  7 17 1500  -22.2 1006.5    1.6   74.0   87.0  444.0
2007 198  7 17 1600  -22.9 1006.6    3.9  136.0   84.8  444.0
2007 198  7 17 1700  -20.4 1006.0    2.7  139.0   87.0  444.0
2007 198  7 17 1800  -19.1 1005.4    1.4  108.0   87.0  444.0
2007 198  7 17 1900  -20.9 1005.2    2.5  146.0   85.7  444.0
2007 198  7 17 2000  -21.9 1004.5    1.2   88.0   84.4  444.0
2007 198  7 17 2100  -21.5 1003.9    0.2   80.0   87.4  444.0
2007 198  7 17 2200  -20.9 1003.3    2.3   73.0   87.4  444.0
2007 198  7 17 2300  -27.9 1002.7    1.8  329.0   81.3  444.0
2007 199  7 18 0000  -22.5 1001.9    1.6  167.0   83.9  444.0
2007 199  7 18 0100  -17.2 1001.4    5.8  278.0   69.0  444.0
2007 199  7 18 0200  -19.5 1001.3    5.1   74.0   67.6  444.0
2007 199  7 18 0300  -21.9 1000.9    3.3   77.0   62.4  444.0
2007 199  7 18 0400  -22.4 1000.7    1.9   78.0   68.1  444.0
2007 199  7 18 0500  -18.9 1000.9    3.9    8.0   57.5  444.0
2007 199  7 18 0600  -16.2 1000.6    5.1    5.0   46.1  444.0
2007 199  7 18 0700  -21.4 1000.3    1.2   33.0   38.2  444.0
2007 199  7 18 0800  -13.4  999.8    4.3   15.0   34.6  444.0
2007 199  7 18 0900  -18.0  999.9    2.3   22.0   40.8  444.0
2007 199  7 18 1000  -14.1  999.3    1.9    9.0   35.1  444.0
2007 199  7 18 1100  -11.9  998.7    2.3  300.0   39.5  444.0
2007 199  7 18 1200  -15.4  998.6    2.7  288.0   55.8  444.0
2007 199  7 18 1300  -11.4  998.0    8.0  306.0   57.1  444.0
2007 199  7 18 1400  -10.2  997.6    5.8  278.0   41.2  444.0
2007 199  7 18 1500   -9.0  996.9    6.8  298.0   32.9  444.0
2007 199  7 18 1600  -10.1  996.9    1.9  192.0   35.1  444.0
2007 199  7 18 1700  -17.5  996.7    3.3   63.0   59.3  444.0
2007 199  7 18 1800  -23.5  996.9    2.7  102.0   62.4  444.0
2007 199  7 18 1900  -28.2  997.7    5.1  101.0   69.8  444.0
2007 199  7 18 2000  -28.0  997.5    4.5   83.0   74.2  444.0
2007 199  7 18 2100  -28.6  997.6    4.3   97.0   74.7  444.0
2007 199  7 18 2200  -28.1  997.3    2.9   64.0   80.0  444.0
2007 199  7 18 2300  -25.9  996.3    1.9    4.0   80.8  444.0
2007 200  7 19 0000  -25.2  996.2    1.9   33.0   80.8  444.0
2007 200  7 19 0100  -21.9  995.6    5.8  109.0   84.8  444.0
2007 200  7 19 0200  -22.9  994.9    8.4  112.0   83.5  444.0
2007 200  7 19 0300  -23.6  994.4   10.7  105.0   83.0  444.0
2007 200  7 19 0400  -24.2  994.8    7.6   85.0   82.2  444.0
2007 200  7 19 0500  -25.2  995.5    4.7   78.0   80.4  444.0
2007 200  7 19 0600  -27.0  995.3    4.9   60.0   77.3  444.0
2007 200  7 19 0700  -26.2  995.6    6.4   80.0   75.1  444.0
2007 200  7 19 0800  -27.2  995.2    6.6   80.0   70.7  444.0
2007 200  7 19 0900  -27.1  994.9    6.2   74.0   67.6  444.0
2007 200  7 19 1000  -26.8  994.6    8.6   83.0   62.8  444.0
2007 200  7 19 1100  -27.9  994.3    8.6   77.0   64.1  444.0
2007 200  7 19 1200  -28.4  994.5    5.8   74.0   66.8  444.0
2007 200  7 19 1300  -28.1  994.1    8.2   61.0   66.8  444.0
2007 200  7 19 1400  -28.2  994.1    8.6   60.0   70.7  444.0
2007 200  7 19 1500  -29.1  994.7    7.2   45.0   72.5  444.0
2007 200  7 19 1600  -30.9  995.0    6.6   36.0   72.5  444.0
2007 200  7 19 1700  -31.8  995.6    4.5   47.0   70.7  444.0
2007 200  7 19 1800  -29.6  995.6    4.1   74.0   63.7  444.0
2007 200  7 19 1900  -27.2  995.6    4.1   80.0   47.0  444.0
2007 200  7 19 2000  -26.4  996.1    3.9   78.0   41.7  444.0
2007 200  7 19 2100  -25.8  996.7    3.1   87.0   40.4  444.0
2007 200  7 19 2200  -24.6  997.2    2.1  180.0   44.3  444.0
2007 200  7 19 2300  -24.6  997.5    0.6  108.0   38.2  444.0
2007 201  7 20 0000  -23.5  997.7    1.9  129.0   38.2  444.0
2007 201  7 20 0100  -26.0  997.5    2.7   36.0   39.9  444.0
2007 201  7 20 0200  -26.0  997.6    3.1   11.0   42.6  444.0
2007 201  7 20 0300  -26.4  997.5    1.6   11.0   42.6  444.0
2007 201  7 20 0400  -24.2  997.4    1.2  163.0   37.3  444.0
2007 201  7 20 0500  -33.0  997.4    4.5   35.0   54.4  444.0
2007 201  7 20 0600  -33.8  997.9    4.7   33.0   57.1  444.0
2007 201  7 20 0700  -33.2  997.9    3.9    9.0   58.0  444.0
2007 201  7 20 0800  -33.1  997.5    5.3   21.0   58.8  444.0
2007 201  7 20 0900  -32.4  997.3    4.5   30.0   54.0  444.0
2007 201  7 20 1000  -31.0  997.0    3.3    9.0   53.6  444.0
2007 201  7 20 1100  -31.0  996.4    2.5   66.0   47.4  444.0
2007 201  7 20 1200  -33.5  995.9    3.9   95.0   59.7  444.0
2007 201  7 20 1300  -31.4  995.8    4.1   98.0   57.1  444.0
2007 201  7 20 1400  -34.6  995.4    5.1   29.0   64.6  444.0
2007 201  7 20 1500  -35.9  995.2    4.5   49.0   64.6  444.0
2007 201  7 20 1600  -33.9  995.1    4.7   63.0   67.6  444.0
2007 201  7 20 1700  -33.2  995.4    3.9   52.0   69.4  444.0
2007 201  7 20 1800  -36.0  995.7    3.9   70.0   61.5  444.0
2007 201  7 20 1900  -41.1  996.1    3.1   59.0   62.4  444.0
2007 201  7 20 2000  -41.1  996.3    4.7  101.0   61.5  444.0
2007 201  7 20 2100  -39.5  997.3    4.5  112.0   64.1  444.0
2007 201  7 20 2200  -37.9  998.4    5.1    5.0   65.4  444.0
2007 201  7 20 2300  -35.8  999.1    5.1   22.0   68.1  444.0
2007 202  7 21 0000  -36.5  999.4    4.9   35.0   68.1  444.0
2007 202  7 21 0100  -35.8  999.8    4.7   23.0   68.1  444.0
2007 202  7 21 0200  -32.9 1000.2    4.5   22.0   72.5  444.0
2007 202  7 21 0300  -35.8 1000.4    3.7   30.0   69.0  444.0
2007 202  7 21 0400  -33.9 1000.5    4.5   46.0   70.7  444.0
2007 202  7 21 0500  -32.9 1001.1    5.7   47.0   65.9  444.0
2007 202  7 21 0600  -32.6 1001.7    4.1   40.0   61.0  444.0
2007 202  7 21 0700  -32.9 1002.2    3.7   33.0   61.5  444.0
2007 202  7 21 0800  -31.4 1003.0    4.1   61.0   58.4  444.0
2007 202  7 21 0900  -30.6 1003.4    5.3   47.0   58.8  444.0
2007 202  7 21 1000  -30.5 1003.9    4.1   67.0   56.2  444.0
2007 202  7 21 1100  -32.1 1004.6    1.2   56.0   53.1  444.0
2007 202  7 21 1200  -33.9 1005.3    1.0  177.0   63.7  444.0
2007 202  7 21 1300  -33.5 1005.6    1.6  189.0   69.4  444.0
2007 202  7 21 1400  -34.6 1006.1    0.4  275.0   68.5  444.0
2007 202  7 21 1500  -34.1 1006.8    2.5   11.0   71.2  444.0
2007 202  7 21 1600  -32.9 1007.2    3.9   28.0   74.7  444.0
2007 202  7 21 1700  -31.6 1007.7    2.7    1.0   58.8  444.0
2007 202  7 21 1800  -30.9 1008.2    1.4  319.0   50.9  444.0
2007 202  7 21 1900  -32.6 1008.6    0.0    0.0   53.6  444.0
2007 202  7 21 2000  -32.0 1009.0    1.4  355.0   50.9  444.0
2007 202  7 21 2100  -36.8 1009.5    1.6  289.0   55.3  444.0
2007 202  7 21 2200  -32.2 1010.0    2.1  289.0   54.0  444.0
2007 202  7 21 2300  -28.6 1010.1    4.9  278.0   50.9  444.0
2007 203  7 22 0000  -29.1 1010.2    3.5  267.0   46.5  444.0
2007 203  7 22 0100  -29.2 1009.9    5.3  274.0   48.3  444.0
2007 203  7 22 0200  -30.2 1010.4    4.1  256.0   43.9  444.0
2007 203  7 22 0300  -35.0 1010.8    1.2  212.0   61.0  444.0
2007 203  7 22 0400  -31.0 1011.0    3.5   19.0   65.0  444.0
2007 203  7 22 0500  -28.0 1011.2    1.4  324.0   52.2  444.0
2007 203  7 22 0600  -25.8 1012.0    1.8  340.0   47.4  444.0
2007 203  7 22 0700  -25.8 1012.5    7.8  174.0   56.6  444.0
2007 203  7 22 0800  -26.2 1012.5   10.5  151.0   63.2  444.0
2007 203  7 22 0900  -25.1 1013.5   11.5   91.0   65.4  444.0
2007 203  7 22 1000  -24.5 1014.1    7.2  122.0   50.5  444.0
2007 203  7 22 1100  -23.6 1014.6    3.5   92.0   43.4  444.0
2007 203  7 22 1200  -22.9 1014.4    9.4  142.0   49.2  444.0
2007 203  7 22 1300  -22.6 1014.8    7.8  120.0   46.5  444.0
2007 203  7 22 1400  -22.2 1015.1    8.6  133.0   50.5  444.0
2007 203  7 22 1500  -22.6 1015.5   11.3  136.0   55.8  444.0
2007 203  7 22 1600  -23.4 1017.0    5.3  106.0   49.6  444.0
2007 203  7 22 1700  -23.6 1017.3    8.0  125.0   53.6  444.0
2007 203  7 22 1800  -24.4 1017.8    6.0   78.0   59.3  444.0
2007 203  7 22 1900  -22.9 1016.8    9.4   57.0   50.9  444.0
2007 203  7 22 2000  -22.5 1017.1    6.2   70.0   47.0  444.0
2007 203  7 22 2100  -26.1 1017.6    8.4  122.0   56.6  444.0
2007 203  7 22 2200  -27.4 1017.8    8.6   88.0   66.3  444.0
2007 203  7 22 2300  -27.5 1018.3    8.0   85.0   66.8  444.0
2007 204  7 23 0000  -27.2 1019.5    5.3   94.0   64.6  444.0
2007 204  7 23 0100  -25.1 1020.0    5.3  113.0   58.4  444.0
2007 204  7 23 0200  -24.4 1020.1    4.5  122.0   54.4  444.0
2007 204  7 23 0300  444.0 1020.3    3.5  167.0   47.4  444.0
2007 204  7 23 0400  -23.6 1020.0    6.2   84.0   44.8  444.0
2007 204  7 23 0500  -23.5 1019.6    7.6   66.0   49.6  444.0
2007 204  7 23 0600  -23.1 1019.2    9.8   66.0   50.9  444.0
2007 204  7 23 0700  -25.1 1019.6    8.2   88.0   55.3  444.0
2007 204  7 23 0800  -26.6 1020.0    9.6   74.0   59.7  444.0
2007 204  7 23 0900  -28.0 1019.7    9.0   73.0   63.7  444.0
2007 204  7 23 1000  -27.0 1020.2    9.6   76.0   63.2  444.0
2007 204  7 23 1100  -26.9 1020.8    8.4   54.0   66.3  444.0
2007 204  7 23 1200  -26.2 1021.2    7.4   66.0   64.6  444.0
2007 204  7 23 1300  -26.4 1021.3    8.6   70.0   66.3  444.0
2007 204  7 23 1400  -26.6 1021.7    7.2   71.0   64.6  444.0
2007 204  7 23 1500  -27.2 1021.6   12.1   63.0   68.5  444.0
2007 204  7 23 1600  -27.2 1021.7    8.6   81.0   59.3  444.0
2007 204  7 23 1700  -26.1 1022.0    4.9   80.0   54.9  444.0
2007 204  7 23 1800  -27.2 1022.3    6.2   78.0   63.2  444.0
2007 204  7 23 1900  -27.6 1022.9    4.7   22.0   68.1  444.0
2007 204  7 23 2000  -27.2 1023.6    4.1   43.0   70.3  444.0
2007 204  7 23 2100  -28.0 1024.3    3.7   22.0   71.6  444.0
2007 204  7 23 2200  -29.5 1024.6    5.1   38.0   72.0  444.0
2007 204  7 23 2300  -27.9 1024.9    4.5   59.0   70.7  444.0
2007 205  7 24 0000  -28.5 1025.2    5.5   14.0   69.8  444.0
2007 205  7 24 0100  -28.5 1025.5    5.3   33.0   69.4  444.0
2007 205  7 24 0200  -28.6 1025.9    5.8   35.0   70.3  444.0
2007 205  7 24 0300  -29.4 1026.2    3.7   12.0   69.0  444.0
2007 205  7 24 0400  -30.4 1026.3    4.1  360.0   65.9  444.0
2007 205  7 24 0500  -29.2 1026.5    1.2    2.0   62.4  444.0
2007 205  7 24 0600  -26.8 1026.9    5.5   66.0   49.6  444.0
2007 205  7 24 0700  -26.9 1027.2    6.4   60.0   57.1  444.0
2007 205  7 24 0800  -27.9 1027.9    7.2   59.0   58.8  444.0
2007 205  7 24 0900  -29.0 1028.2    5.3   81.0   61.5  444.0
2007 205  7 24 1000  -29.0 1028.3    4.9   63.0   59.7  444.0
2007 205  7 24 1100  -29.6 1028.7    4.1   35.0   58.4  444.0
2007 205  7 24 1200  -31.4 1029.6    1.8    7.0   58.4  444.0
2007 205  7 24 1300  -30.8 1029.5    2.7   29.0   59.7  444.0
2007 205  7 24 1400  -32.0 1029.7    3.3   33.0   62.8  444.0
2007 205  7 24 1500  -32.9 1030.0    4.9   22.0   62.4  444.0
2007 205  7 24 1600  -32.6 1029.7    2.5   33.0   59.7  444.0
2007 205  7 24 1700  -33.4 1030.2    2.3    8.0   64.1  444.0
2007 205  7 24 1800  -32.0 1029.9    7.0  104.0   60.6  444.0
2007 205  7 24 1900  -32.6 1029.9    5.8  104.0   63.2  444.0
2007 205  7 24 2000  -32.9 1030.2    3.7   66.0   61.5  444.0
2007 205  7 24 2100  -32.0 1030.3    4.1   50.0   57.5  444.0
2007 205  7 24 2200  -33.5 1030.5    2.5    2.0   58.0  444.0
2007 205  7 24 2300  -32.1 1030.1    5.1   35.0   61.5  444.0
2007 206  7 25 0000  -33.5 1029.7    4.9   18.0   58.8  444.0
2007 206  7 25 0100  -31.0 1029.9    2.9    7.0   60.2  444.0
2007 206  7 25 0200  -29.5 1029.3    2.5   39.0   54.0  444.0
2007 206  7 25 0300  -29.6 1028.8    2.5   42.0   56.2  444.0
2007 206  7 25 0400  -29.9 1028.2    2.1   84.0   55.8  444.0
2007 206  7 25 0500  -30.2 1027.5    2.9   59.0   58.4  444.0
2007 206  7 25 0600  -31.4 1027.2    2.3   56.0   59.7  444.0
2007 206  7 25 0700  -31.0 1026.7    3.1   70.0   64.6  444.0
2007 206  7 25 0800  -32.6 1026.3    3.9   52.0   71.2  444.0
2007 206  7 25 0900  -31.0 1026.1    4.1   52.0   68.5  444.0
2007 206  7 25 1000  -25.5 1026.1    2.1  108.0   78.6  444.0
2007 206  7 25 1100  -25.9 1026.0    2.5   97.0   78.6  444.0
2007 206  7 25 1200  -27.5 1025.7    1.0  133.0   78.2  444.0
2007 206  7 25 1300  -26.4 1024.8    1.9  154.0   78.6  444.0
2007 206  7 25 1400  -26.2 1024.5    1.6  180.0   79.1  444.0
2007 206  7 25 1500  -26.2 1024.3    0.0    0.0   78.2  444.0
2007 206  7 25 1600  -26.2 1024.0    1.0  355.0   81.3  444.0
2007 206  7 25 1700  -25.5 1024.0    1.9  355.0   81.3  444.0
2007 206  7 25 1800  -30.2 1024.2    6.6   76.0   78.2  444.0
2007 206  7 25 1900  -29.8 1024.3    3.9    9.0   76.9  444.0
2007 206  7 25 2000  -28.1 1023.9    2.1   46.0   77.3  444.0
2007 206  7 25 2100  -26.6 1023.1    2.9   30.0   79.5  444.0
2007 206  7 25 2200  -23.8 1022.1    2.3   23.0   83.9  444.0
2007 206  7 25 2300  -29.1 1021.4    3.3  106.0   76.9  444.0
2007 207  7 26 0000  -36.5 1020.7    1.8   11.0   65.4  444.0
2007 207  7 26 0100  -35.1 1020.3    2.7  125.0   70.7  444.0
2007 207  7 26 0200  -31.5 1019.6    1.9   67.0   76.9  444.0
2007 207  7 26 0300  -37.6 1019.1    1.9   97.0   68.1  444.0
2007 207  7 26 0400  -35.6 1018.6    1.4   70.0   71.2  444.0
2007 207  7 26 0500  -37.5 1018.5    1.8   90.0   67.2  444.0
2007 207  7 26 0600  -36.1 1018.5    1.4    5.0   69.4  444.0
2007 207  7 26 0700  -32.8 1018.6    1.8    8.0   73.4  444.0
2007 207  7 26 0800  -31.0 1018.0    1.6   26.0   75.6  444.0
2007 207  7 26 0900  444.0 1017.8    1.4   54.0   69.4  444.0
2007 207  7 26 1000  -37.4 1017.8    1.6  150.0   66.8  444.0
2007 207  7 26 1100  -37.6 1017.9    0.0    0.0   67.2  444.0
2007 207  7 26 1200  -34.6 1017.6    0.6  353.0   70.7  444.0
2007 207  7 26 1300  -34.1 1017.9    0.8   53.0   69.8  444.0
2007 207  7 26 1400  -36.1 1017.9    1.9   30.0   70.3  444.0
2007 207  7 26 1500  -33.5 1018.0    1.2   18.0   72.5  444.0
2007 207  7 26 1600  -29.6 1018.0    1.6   71.0   76.9  444.0
2007 207  7 26 1700  -30.2 1018.0    1.8   60.0   77.3  444.0
2007 207  7 26 1800  -28.1 1018.2    5.7   87.0   78.2  444.0
2007 207  7 26 1900  -32.1 1018.8    5.3   88.0   73.4  444.0
2007 207  7 26 2000  -27.4 1018.4    9.2   84.0   76.4  444.0
2007 207  7 26 2100  -29.0 1019.1    5.1   64.0   70.3  444.0
2007 207  7 26 2200  -32.1 1018.4    4.3   45.0   64.1  444.0
2007 207  7 26 2300  -33.1 1018.5    2.7   15.0   66.3  444.0
2007 208  7 27 0000  -33.5 1018.0    5.3   66.0   66.3  444.0
2007 208  7 27 0100  -34.6 1017.7    3.9   80.0   64.6  444.0
2007 208  7 27 0200  -34.0 1017.6    4.3    2.0   61.0  444.0
2007 208  7 27 0300  -33.4 1017.1    1.8   28.0   64.6  444.0
2007 208  7 27 0400  -33.0 1017.4    4.5  126.0   72.0  444.0
2007 208  7 27 0500  -36.1 1017.4    5.1   90.0   64.6  444.0
2007 208  7 27 0600  -35.9 1017.6    5.8   12.0   64.1  444.0
2007 208  7 27 0700  -34.0 1017.5    5.5   43.0   58.4  444.0
2007 208  7 27 0800  -32.6 1017.3    4.9   54.0   55.3  444.0
2007 208  7 27 0900  -32.0 1016.8    6.0   60.0   58.8  444.0
2007 208  7 27 1000  -30.6 1016.9    2.9   19.0   53.6  444.0
2007 208  7 27 1100  -30.5 1016.7    5.7    7.0   51.4  444.0
2007 208  7 27 1200  -33.8 1016.9    3.9   88.0   54.4  444.0
2007 208  7 27 1300  -33.9 1017.0    3.5   40.0   65.0  444.0
2007 208  7 27 1400  -32.1 1016.7    3.1   22.0   59.7  444.0
2007 208  7 27 1500  -31.9 1016.0    4.1    7.0   64.6  444.0
2007 208  7 27 1600  -31.1 1015.8    3.7   29.0   53.6  444.0
2007 208  7 27 1700  -33.0 1015.6    3.1  115.0   63.7  444.0
2007 208  7 27 1800  -32.2 1016.0    3.5   74.0   63.2  444.0
2007 208  7 27 1900  -36.4 1015.5    4.3   54.0   61.5  444.0
2007 208  7 27 2000  -33.6 1015.6    5.7   52.0   61.5  444.0
2007 208  7 27 2100  -32.6 1015.7    7.6   74.0   59.3  444.0
2007 208  7 27 2200  -33.5 1015.7    8.6   60.0   60.6  444.0
2007 208  7 27 2300  -31.4 1015.7    9.9   70.0   58.0  444.0
2007 209  7 28 0000  -34.0 1016.9    5.3   73.0   54.4  444.0
2007 209  7 28 0100  -36.1 1016.1    5.7   61.0   53.1  444.0
2007 209  7 28 0200  -33.4 1016.4    0.4   47.0   51.8  444.0
2007 209  7 28 0300  -37.6 1016.9    2.1   54.0   57.5  444.0
2007 209  7 28 0400  -34.4 1016.9    3.5    8.0   47.8  444.0
2007 209  7 28 0500  -30.5 1017.1    1.9   23.0   44.8  444.0
2007 209  7 28 0600  -28.6 1017.7    2.5   33.0   39.5  444.0
2007 209  7 28 0700  -29.6 1018.1    1.6   68.0   42.6  444.0
2007 209  7 28 0800  -25.8 1018.3    3.1  101.0   37.3  444.0
2007 209  7 28 0900  -27.6 1019.1    6.0  136.0   61.0  444.0
2007 209  7 28 1000  -26.9 1019.2    4.3  120.0   71.2  444.0
2007 209  7 28 1100  -25.5 1019.5    5.1  111.0   68.1  444.0
2007 209  7 28 1200  -24.5 1019.5    5.1  161.0   72.5  444.0
2007 209  7 28 1300  -23.6 1019.6    5.1  150.0   71.6  444.0
2007 209  7 28 1400  -22.1 1020.2    4.9   73.0   65.9  444.0
2007 209  7 28 1500  -20.4 1020.1    5.5   71.0   50.5  444.0
2007 209  7 28 1600  -21.5 1019.9    3.1   74.0   59.7  444.0
2007 209  7 28 1700  -21.1 1019.6    1.8   59.0   67.6  444.0
2007 209  7 28 1800  -20.1 1019.2    5.5   39.0   63.2  444.0
2007 209  7 28 1900  -21.1 1018.9    6.4   42.0   55.3  444.0
2007 209  7 28 2000  -19.1 1019.1    2.1    8.0   52.7  444.0
2007 209  7 28 2100  -18.5 1019.6    1.6  355.0   42.6  444.0
2007 209  7 28 2200  -17.2 1019.7    6.2  184.0   39.9  444.0
2007 209  7 28 2300  -16.9 1019.7   11.3  187.0   52.2  444.0
2007 210  7 29 0000  -17.2 1020.8   11.5  180.0   40.4  444.0
2007 210  7 29 0100  -19.5 1021.4    5.7  112.0   42.6  444.0
2007 210  7 29 0200  -20.2 1020.4    6.4   84.0   39.9  444.0
2007 210  7 29 0300  -18.9 1020.1    4.3   80.0   40.4  444.0
2007 210  7 29 0400  -20.9 1020.8    5.5  137.0   43.0  444.0
2007 210  7 29 0500  -22.1 1021.2   10.7  153.0   66.8  444.0
2007 210  7 29 0600  -21.5 1022.0   10.1  125.0   66.8  444.0
2007 210  7 29 0700  -29.0 1022.5   12.5   92.0   74.2  444.0
2007 210  7 29 0800  -29.0 1022.6    9.0   94.0   70.3  444.0
2007 210  7 29 0900  -33.1 1023.2   10.9   98.0   69.4  444.0
2007 210  7 29 1000  -34.1 1023.8    8.8   63.0   69.8  444.0
2007 210  7 29 1100  -35.1 1022.6   13.6   83.0   68.1  444.0
2007 210  7 29 1200  -36.2 1023.3   12.7   60.0   67.2  444.0
2007 210  7 29 1300  -33.4 1023.1   10.9   66.0   65.4  444.0
2007 210  7 29 1400  -32.0 1023.1   10.5   66.0   63.7  444.0
2007 210  7 29 1500  -29.6 1022.9    8.4   84.0   63.2  444.0
2007 210  7 29 1600  -31.2 1022.6    9.8   76.0   65.9  444.0
2007 210  7 29 1700  -33.4 1022.0    8.6   97.0   66.8  444.0
2007 210  7 29 1800  -33.5 1021.8    7.8   97.0   67.2  444.0
2007 210  7 29 1900  -34.0 1022.1    4.1   46.0   65.9  444.0
2007 210  7 29 2000  -35.1 1021.3    5.7   39.0   64.1  444.0
2007 210  7 29 2100  -35.0 1020.8    4.3   29.0   65.0  444.0
2007 210  7 29 2200  -35.5 1020.5    4.9   33.0   62.8  444.0
2007 210  7 29 2300  -34.4 1019.5    6.4   19.0   63.2  444.0
2007 211  7 30 0000  -34.8 1019.3    4.7   36.0   65.0  444.0
2007 211  7 30 0100  -34.4 1018.3    3.5   36.0   63.2  444.0
2007 211  7 30 0200  -34.6 1017.3    5.5   36.0   64.1  444.0
2007 211  7 30 0300  -34.6 1016.0    2.9   39.0   63.7  444.0
2007 211  7 30 0400  -35.8 1015.0    2.7  151.0   57.1  444.0
2007 211  7 30 0500  -36.9 1014.7    4.3  167.0   66.8  444.0
2007 211  7 30 0600  -31.0 1014.3    3.1  355.0   56.6  444.0
2007 211  7 30 0700  -27.5 1013.5    1.6    7.0   50.5  444.0
2007 211  7 30 0800  -26.6 1012.8    2.9   12.0   52.2  444.0
2007 211  7 30 0900  -27.2 1012.3    1.9  104.0   47.8  444.0
2007 211  7 30 1000  -25.8 1011.8    2.3   14.0   47.0  444.0
2007 211  7 30 1100  -22.1 1011.6    5.1   56.0   39.9  444.0
2007 211  7 30 1200  -20.0 1010.8    5.3   54.0   36.8  444.0
2007 211  7 30 1300  -27.9 1010.4    9.6   94.0   59.7  444.0
2007 211  7 30 1400  -28.2 1011.1    8.0   78.0   66.3  444.0
2007 211  7 30 1500  -29.0 1012.0    7.0   50.0   68.1  444.0
2007 211  7 30 1600  -29.1 1011.7    5.8   66.0   71.6  444.0
2007 211  7 30 1700  -30.0 1011.4    8.2   80.0   68.1  444.0
2007 211  7 30 1800  -32.0 1011.3    7.6   52.0   65.0  444.0
2007 211  7 30 1900  -30.5 1010.7    7.6   74.0   65.4  444.0
2007 211  7 30 2000  -30.5 1011.2    9.2   90.0   65.4  444.0
2007 211  7 30 2100  -31.0 1010.8    5.5   66.0   60.2  444.0
2007 211  7 30 2200  -26.0 1009.7    6.8   47.0   54.9  444.0
2007 211  7 30 2300  -20.8 1009.4    3.7   50.0   39.9  444.0
2007 212  7 31 0000  -25.1 1008.8    4.7   74.0   43.9  444.0
2007 212  7 31 0100  -26.6 1008.0    5.8   40.0   50.9  444.0
2007 212  7 31 0200  -28.4 1007.3    3.7   92.0   58.0  444.0
2007 212  7 31 0300  -28.1 1005.8    4.5   43.0   58.0  444.0
2007 212  7 31 0400  -29.0 1005.1    1.6   99.0   58.0  444.0
2007 212  7 31 0500  -25.6 1004.5    1.2  219.0   56.2  444.0
2007 212  7 31 0600  -27.9 1003.5    2.3  126.0   66.8  444.0
2007 212  7 31 0700  -34.1 1002.8    4.1   84.0   58.4  444.0
2007 212  7 31 0800  -29.8 1001.9    3.9   30.0   69.4  444.0
2007 212  7 31 0900  -28.1 1002.2    1.2   77.0   75.1  444.0
2007 212  7 31 1000  -26.1 1003.3    3.3  354.0   77.3  444.0
2007 212  7 31 1100  -27.5 1004.2    3.5   77.0   66.3  444.0
2007 212  7 31 1200  -24.9 1003.8    5.8   15.0   81.7  444.0
2007 212  7 31 1300  -30.6 1005.3    2.1  125.0   71.6  444.0
2007 212  7 31 1400  -26.6 1006.2    3.5   22.0   76.4  444.0
2007 212  7 31 1500  -19.9 1006.2    3.9   42.0   42.6  444.0
2007 212  7 31 1600  -18.1 1006.7    3.1  106.0   40.8  444.0
2007 212  7 31 1700  -19.6 1006.3    5.8   56.0   47.0  444.0
2007 212  7 31 1800  -16.5 1006.4    1.6  153.0   43.4  444.0
2007 212  7 31 1900  -19.9 1006.8    1.8    9.0   53.1  444.0
2007 212  7 31 2000  -15.1 1006.8    6.6  143.0   40.4  444.0
