Year: 2007  Month: 04  ID: LR2  ARGOS: 21360  Name: Laurie II           
2007 106  4 16 1300  -39.4  987.0    5.3  177.0   69.0  444.0
2007 106  4 16 1400  -37.4  986.1    6.4  188.0   71.6  444.0
2007 106  4 16 1500  -37.1  985.5    5.5  177.0   71.6  444.0
2007 106  4 16 1600  -39.2  985.0    3.9  191.0   69.4  444.0
2007 106  4 16 1700  -40.0  984.2    4.1  190.0   68.5  444.0
2007 106  4 16 1800  -39.2  983.7    4.1  178.0   69.0  444.0
2007 106  4 16 1900  -40.9  983.0    3.9  191.0   67.2  444.0
2007 106  4 16 2000  -40.2  982.8    4.9  193.0   67.6  444.0
2007 106  4 16 2100  -39.2  982.7    4.7  194.0   69.0  444.0
2007 106  4 16 2200  -39.4  982.4    4.9  190.0   69.0  444.0
2007 106  4 16 2300  -40.0  982.1    4.5  191.0   69.0  444.0
2007 107  4 17 0000  -39.1  981.6    4.3  191.0   69.4  444.0
2007 107  4 17 0100  -40.4  980.8    3.3  180.0   68.1  444.0
2007 107  4 17 0200  -39.9  980.3    3.7  156.0   68.5  444.0
2007 107  4 17 0300  -40.4  979.8    2.3  136.0   67.2  444.0
2007 107  4 17 0400  -39.1  978.9    1.8  112.0   69.0  444.0
2007 107  4 17 0500  -39.5  978.5    1.6   98.0   68.5  444.0
2007 107  4 17 0600  -40.5  977.8    2.1  103.0   67.6  444.0
2007 107  4 17 0700  -41.6  977.2    2.7  108.0   65.9  444.0
2007 107  4 17 0800  -40.9  976.9    1.4  119.0   66.8  444.0
2007 107  4 17 0900  -41.2  976.3    0.6  110.0   65.9  444.0
2007 107  4 17 1000  -40.9  975.7    1.6  103.0   66.8  444.0
2007 107  4 17 1100  -38.1  975.0    2.1   93.0   68.5  444.0
2007 107  4 17 1200  -35.0  974.5    2.5   84.0   71.6  444.0
2007 107  4 17 1300  -38.9  973.8    2.3   86.0   69.0  444.0
2007 107  4 17 1400  -40.1  973.2    2.1   86.0   68.1  444.0
2007 107  4 17 1500  -38.2  972.7    2.5   74.0   69.4  444.0
2007 107  4 17 1600  -37.9  972.4    2.1   59.0   69.8  444.0
2007 107  4 17 1700  -31.4  972.0    1.4   97.0   76.4  444.0
2007 107  4 17 1800  -31.1  971.5    0.6  214.0   77.3  444.0
2007 107  4 17 1900  -39.5  971.1    0.2  139.0   69.8  444.0
2007 107  4 17 2000  -41.4  970.8    1.6   97.0   66.8  444.0
2007 107  4 17 2100  -38.8  970.6    1.6   73.0   69.4  444.0
2007 107  4 17 2200  -41.4  970.7    1.6  129.0   66.8  444.0
2007 107  4 17 2300  -38.1  970.4    1.2  139.0   69.8  444.0
2007 108  4 18 0000  -37.8  970.1    1.2  124.0   70.3  444.0
2007 108  4 18 0100  -38.1  969.6    1.4   55.0   70.3  444.0
2007 108  4 18 0200  -35.9  969.3    1.6   42.0   72.9  444.0
2007 108  4 18 0300  -38.2  968.6    1.6   41.0   71.6  444.0
2007 108  4 18 0400  -33.8  968.2    1.2  335.0   75.1  444.0
2007 108  4 18 0500  -33.8  967.9    1.8  277.0   75.6  444.0
2007 108  4 18 0600  -32.8  967.4    1.4  280.0   76.4  444.0
2007 108  4 18 0700  -32.1  967.1    1.2  304.0   76.9  444.0
2007 108  4 18 0800  -32.2  966.5    1.2  283.0   76.9  444.0
2007 108  4 18 0900  -31.4  965.9    1.2  290.0   77.8  444.0
2007 108  4 18 1000  -29.9  965.4    1.0  297.0   79.5  444.0
2007 108  4 18 1100  -31.8  964.9    1.0  301.0   78.2  444.0
2007 108  4 18 1200  -29.5  964.3    1.2  292.0   80.0  444.0
2007 108  4 18 1300  -29.2  963.9    1.0  333.0   80.8  444.0
2007 108  4 18 1400  -27.4  963.4    1.0  326.0   83.0  444.0
2007 108  4 18 1500  -29.8  963.2    0.6   38.0   80.4  444.0
2007 108  4 18 1600  -29.4  962.7    0.4   38.0   80.8  444.0
2007 108  4 18 1700  -30.5  962.4    0.8   59.0   80.0  444.0
2007 108  4 18 1800  -33.1  962.4    0.6   98.0   76.4  444.0
2007 108  4 18 1900  -39.4  962.4    1.0  169.0   70.7  444.0
2007 108  4 18 2000  -40.4  962.7    1.2  178.0   68.5  444.0
2007 108  4 18 2100  -40.2  963.1    0.8  169.0   68.5  444.0
2007 108  4 18 2200  -40.4  963.4    1.0  159.0   68.1  444.0
2007 108  4 18 2300  -41.2  964.2    1.0  159.0   67.2  444.0
2007 109  4 19 0000  -43.8  964.9    0.4  169.0   64.6  444.0
2007 109  4 19 0100  -43.9  965.5    0.6  178.0   64.6  444.0
2007 109  4 19 0200  -44.1  966.0    0.6  157.0   63.7  444.0
2007 109  4 19 0300  -44.2  966.8    0.6  148.0   63.2  444.0
2007 109  4 19 0400  444.0  967.9    0.8  152.0   61.9  444.0
2007 109  4 19 0500  -46.0  968.7    0.8  200.0   61.0  444.0
2007 109  4 19 0600  -46.0  969.3    0.8  152.0   61.0  444.0
2007 109  4 19 0700  -47.0  970.4    0.8  184.0   60.2  444.0
2007 109  4 19 0800  -47.1  971.4    1.0  183.0   59.7  444.0
2007 109  4 19 0900  -46.9  972.3    1.2  163.0   59.3  444.0
2007 109  4 19 1000  -45.6  973.4    1.8  143.0   60.6  444.0
2007 109  4 19 1100  -46.0  974.7    1.6  150.0   60.2  444.0
2007 109  4 19 1200  -45.6  975.6    1.4  169.0   60.6  444.0
2007 109  4 19 1300  -46.0  976.5    1.9  150.0   60.6  444.0
2007 109  4 19 1400  -46.6  977.5    2.1  153.0   59.7  444.0
2007 109  4 19 1500  -46.0  978.5    2.1  152.0   59.7  444.0
2007 109  4 19 1600  -45.1  979.6    2.1  174.0   61.0  444.0
2007 109  4 19 1700  -44.8  980.4    2.3  169.0   61.9  444.0
2007 109  4 19 1800  -44.5  981.5    2.3  155.0   61.9  444.0
2007 109  4 19 1900  -44.0  982.2    1.9  166.0   62.8  444.0
2007 109  4 19 2000  -44.2  982.9    1.9  162.0   61.9  444.0
2007 109  4 19 2100  -44.5  983.3    1.6  167.0   61.9  444.0
2007 109  4 19 2200  -44.0  983.6    1.4  164.0   62.4  444.0
2007 109  4 19 2300  -43.9  983.6    1.4  148.0   62.8  444.0
2007 110  4 20 0000  -44.2  983.7    1.4  169.0   62.4  444.0
2007 110  4 20 0100  -42.9  983.8    1.0  148.0   65.0  444.0
2007 110  4 20 0200  -39.9  982.2    1.4  125.0   67.2  444.0
2007 110  4 20 0300  -38.1  982.4    1.4  169.0   69.4  444.0
2007 110  4 20 0400  -36.1  981.6    2.7  160.0   72.0  444.0
2007 110  4 20 0500  -34.1  981.6    2.9  145.0   73.8  444.0
2007 110  4 20 0600  -35.5  981.6    2.3  149.0   73.4  444.0
2007 110  4 20 0700  -34.4  981.3    2.1  164.0   74.2  444.0
2007 110  4 20 0800  -32.8  981.0    2.1  159.0   76.0  444.0
2007 110  4 20 0900  -30.5  980.4    2.3  150.0   78.6  444.0
2007 110  4 20 1000  -29.1  979.6    1.9  149.0   80.8  444.0
2007 110  4 20 1100  -30.2  979.6    1.6  157.0   80.0  444.0
2007 110  4 20 1200  -26.4  979.3    1.8  173.0   83.9  444.0
2007 110  4 20 1300  -23.5  978.9    2.1  176.0   87.4  444.0
2007 110  4 20 1400  -22.2  978.4    4.5  186.0   88.8  444.0
2007 110  4 20 1500  -22.2  977.9    4.9  204.0   89.2  444.0
2007 110  4 20 1600  -23.2  978.1    4.1  200.0   88.3  444.0
2007 110  4 20 1700  -24.2  977.8    3.1  232.0   87.0  444.0
2007 110  4 20 1800  -25.0  977.7    4.7  173.0   86.6  444.0
2007 110  4 20 1900  -25.0  977.8    2.1  149.0   86.6  444.0
2007 110  4 20 2000  -24.2  977.2    2.7  149.0   86.6  444.0
2007 110  4 20 2100  -24.5  977.4    2.9  228.0   87.4  444.0
2007 110  4 20 2200  -26.1  976.9    4.3  180.0   84.8  444.0
2007 110  4 20 2300  -25.5  976.4    2.1  191.0   86.1  444.0
2007 111  4 21 0000  -24.0  975.8    2.5  153.0   86.1  444.0
2007 111  4 21 0100  -29.6  975.2    3.9  135.0   81.7  444.0
2007 111  4 21 0200  -30.2  975.5    3.9  249.0   81.3  444.0
2007 111  4 21 0300  -29.0  974.6    2.7  195.0   82.6  444.0
2007 111  4 21 0400  -29.1  973.4    3.7  208.0   81.3  444.0
2007 111  4 21 0500  -28.2  972.3    1.2  212.0   80.8  444.0
2007 111  4 21 0600  -26.5  971.1    0.8  250.0   83.0  444.0
2007 111  4 21 0700  -24.6  970.5    3.5  323.0   86.1  444.0
2007 111  4 21 0800  -27.4  969.3    4.3  304.0   83.9  444.0
2007 111  4 21 0900  -24.9  968.0    5.5  301.0   85.7  444.0
2007 111  4 21 1000  -26.4  967.7    3.3  274.0   84.8  444.0
2007 111  4 21 1100  -26.0  967.3    3.1  266.0   84.4  444.0
2007 111  4 21 1200  -24.9  966.6    2.3  283.0   85.7  444.0
2007 111  4 21 1300  -26.1  966.2    3.3  239.0   84.8  444.0
2007 111  4 21 1400  -31.9  965.6    1.0  197.0   80.4  444.0
2007 111  4 21 1500  -30.6  965.1    2.7  205.0   78.6  444.0
2007 111  4 21 1600  -29.0  964.6    2.1  167.0   80.8  444.0
2007 111  4 21 1700  -32.2  964.3    1.9  190.0   77.3  444.0
2007 111  4 21 1800  -25.5  964.2    1.0  216.0   81.7  444.0
2007 111  4 21 1900  -23.2  964.2    2.7  246.0   86.6  444.0
2007 111  4 21 2000  -28.0  963.8    3.7  247.0   84.4  444.0
2007 111  4 21 2100  -26.6  963.3    3.7  250.0   84.4  444.0
2007 111  4 21 2200  -24.6  962.8    3.1  253.0   86.6  444.0
2007 111  4 21 2300  -20.8  962.3    5.1  266.0   90.1  444.0
2007 112  4 22 0000  -19.2  961.7    6.8  252.0   91.8  444.0
2007 112  4 22 0100  -19.5  961.6    4.7  243.0   92.3  444.0
2007 112  4 22 0200  -18.6  961.2    6.6  245.0   93.2  444.0
2007 112  4 22 0300  -18.4  960.8    4.9  246.0   93.6  444.0
2007 112  4 22 0400  -18.0  960.1    5.1  245.0   94.0  444.0
2007 112  4 22 0500  -13.8  959.4    9.8  178.0   98.0  444.0
2007 112  4 22 0600  -13.2  959.1   10.9  180.0   98.9  444.0
2007 112  4 22 0700  -13.6  958.8   14.8  178.0   98.4  444.0
2007 112  4 22 0800  -12.8  958.4   16.6  194.0   99.8  444.0
2007 112  4 22 0900  -12.8  958.6   19.7  209.0   99.8  444.0
2007 112  4 22 1000  -13.1  959.0   17.7  212.0   99.3  444.0
2007 112  4 22 1100  -13.2  959.6   19.5  215.0   98.9  444.0
2007 112  4 22 1200  -11.2  959.7   20.3  222.0   99.3  444.0
2007 112  4 22 1300  -13.8  959.9   21.6  216.0   98.4  444.0
2007 112  4 22 1400  -15.5  960.8   21.1  219.0   96.2  444.0
2007 112  4 22 1500  -18.4  960.9   19.1  194.0   93.2  444.0
2007 112  4 22 1600  -18.5  960.5   18.1  200.0   94.0  444.0
2007 112  4 22 1700  -19.6  960.5   21.8  204.0   91.0  444.0
2007 112  4 22 1800  -23.5  962.3   17.9  200.0   88.8  444.0
2007 112  4 22 1900  -22.5  963.1   14.0  219.0   89.6  444.0
2007 112  4 22 2000  -21.0  962.5   23.8  218.0   90.5  444.0
2007 112  4 22 2100  -23.1  963.2   20.5  216.0   88.8  444.0
2007 112  4 22 2200  -24.0  964.6   21.6  208.0   87.9  444.0
2007 112  4 22 2300  -25.2  966.1   20.3  212.0   85.7  444.0
2007 113  4 23 0000  -26.1  966.8   16.8  207.0   85.2  444.0
2007 113  4 23 0100  -26.2  967.3   17.2  205.0   85.2  444.0
2007 113  4 23 0200  -26.5  967.9   10.1  204.0   85.2  444.0
2007 113  4 23 0300  -26.6  967.6   10.9  187.0   84.8  444.0
2007 113  4 23 0400  -28.1  967.1    8.0  190.0   82.6  444.0
2007 113  4 23 0500  -28.8  966.3    5.7  173.0   82.2  444.0
2007 113  4 23 0600  -27.2  965.5    3.5  174.0   84.8  444.0
2007 113  4 23 0700  -25.6  964.4    4.3  167.0   86.1  444.0
2007 113  4 23 0800  -21.9  963.6    4.9  186.0   90.5  444.0
2007 113  4 23 0900  -21.9  963.4    3.9  191.0   89.6  444.0
2007 113  4 23 1000  -20.4  963.0    7.8  222.0   92.3  444.0
2007 113  4 23 1100  -19.9  962.3    9.8  209.0   93.6  444.0
2007 113  4 23 1200  -20.0  962.1    9.0  201.0   92.3  444.0
2007 113  4 23 1300  -20.2  962.2    9.9  195.0   91.8  444.0
2007 113  4 23 1400  -19.1  961.9   12.1  200.0   93.6  444.0
2007 113  4 23 1500  -18.5  961.5   10.3  195.0   93.6  444.0
2007 113  4 23 1600  -18.4  961.3   12.5  208.0   94.0  444.0
2007 113  4 23 1700  -17.1  960.7   17.2  222.0   94.5  444.0
2007 113  4 23 1800  -17.8  960.9    7.0  200.0   92.7  444.0
2007 113  4 23 1900  -16.0  959.8   17.2  218.0   97.1  444.0
2007 113  4 23 2000  -16.1  960.2   17.2  209.0   95.8  444.0
2007 113  4 23 2100  -16.1  960.2   19.1  208.0   96.2  444.0
2007 113  4 23 2200  -16.5  960.2   17.0  208.0   95.4  444.0
2007 113  4 23 2300  -18.9  961.2   12.9  194.0   91.8  444.0
2007 114  4 24 0000  -20.2  961.4   10.3  183.0   91.8  444.0
2007 114  4 24 0100  -21.0  962.5   10.1  181.0   90.5  444.0
2007 114  4 24 0200  -21.9  964.5   14.2  191.0   89.6  444.0
2007 114  4 24 0300  -22.9  966.1   12.3  191.0   88.8  444.0
2007 114  4 24 0400  -23.5  967.1   11.3  187.0   88.3  444.0
2007 114  4 24 0500  -24.4  969.4   15.4  193.0   87.0  444.0
2007 114  4 24 0600  -25.2  970.9   17.0  209.0   86.1  444.0
2007 114  4 24 0700  -26.2  972.8   15.2  209.0   84.8  444.0
2007 114  4 24 0800  -26.9  974.1   15.2  204.0   84.4  444.0
2007 114  4 24 0900  -26.6  975.4   15.6  194.0   84.4  444.0
2007 114  4 24 1000  -27.2  976.2   16.6  238.0   83.0  444.0
2007 114  4 24 1100  -27.9  976.5   16.4  200.0   82.6  444.0
2007 114  4 24 1200  -27.6  977.1   17.9  190.0   83.0  444.0
2007 114  4 24 1300  -27.0  977.4   14.2  198.0   83.0  444.0
2007 114  4 24 1400  -26.6  977.7   17.2  200.0   84.4  444.0
2007 114  4 24 1500  -25.8  978.2   13.3  201.0   85.2  444.0
2007 114  4 24 1600  -25.6  978.4   10.7  200.0   85.7  444.0
2007 114  4 24 1700  -24.5  978.1   10.9  208.0   86.1  444.0
2007 114  4 24 1800  -22.0  977.3   10.5  201.0   90.1  444.0
2007 114  4 24 1900  -20.2  976.7   10.5  225.0   89.6  444.0
2007 114  4 24 2000  -17.1  975.4   15.0  228.0   94.5  444.0
2007 114  4 24 2100  -16.1  973.9   18.1  225.0   96.7  444.0
2007 114  4 24 2200  -15.2  974.5   16.8  209.0   97.1  444.0
2007 114  4 24 2300  -15.6  974.1   17.4  211.0   96.7  444.0
2007 115  4 25 0000  -17.2  975.3   15.2  197.0   91.8  444.0
2007 115  4 25 0100  -19.6  976.1   14.8  200.0   91.4  444.0
2007 115  4 25 0200  -20.2  976.6   14.0  204.0   91.4  444.0
2007 115  4 25 0300  -21.5  977.2   15.6  194.0   89.2  444.0
2007 115  4 25 0400  -23.1  977.7   16.0  201.0   88.8  444.0
2007 115  4 25 0500  -24.2  979.0   17.9  201.0   87.0  444.0
2007 115  4 25 0600  -23.5  979.6   25.2  214.0   88.3  444.0
2007 115  4 25 0700  -23.8  980.9   23.0  218.0   87.9  444.0
2007 115  4 25 0800  -23.5  981.3   20.3  219.0   88.3  444.0
2007 115  4 25 0900  -21.9  981.3   25.2  225.0   91.0  444.0
2007 115  4 25 1000  -19.9  980.9   22.2  221.0   92.7  444.0
2007 115  4 25 1100  -18.5  981.9   26.7  219.0   93.6  444.0
2007 115  4 25 1200  -17.8  982.9   21.3  208.0   94.5  444.0
2007 115  4 25 1300  -16.6  983.9   20.3  208.0   95.4  444.0
2007 115  4 25 1400  -16.5  985.0   24.2  214.0   96.2  444.0
2007 115  4 25 1500  -16.0  986.0   24.4  209.0   96.2  444.0
2007 115  4 25 1600  -15.5  987.6   18.5  205.0   96.7  444.0
2007 115  4 25 1700  -15.1  989.3   19.9  212.0   97.1  444.0
2007 115  4 25 1800  -15.0  990.3   21.4  209.0   97.6  444.0
2007 115  4 25 1900  -15.1  991.7   20.7  209.0   96.7  444.0
2007 115  4 25 2000  -15.2  993.4   19.3  216.0   96.2  444.0
2007 115  4 25 2100  -16.1  993.9   17.9  211.0   95.4  444.0
2007 115  4 25 2200  -17.4  994.5   16.0  212.0   94.0  444.0
2007 115  4 25 2300  -18.8  994.8   12.3  200.0   91.4  444.0
2007 116  4 26 0000  -19.1  994.9   12.7  208.0   91.4  444.0
2007 116  4 26 0100  -19.8  995.0   10.7  208.0   91.4  444.0
2007 116  4 26 0200  -20.1  994.8   11.5  204.0   91.4  444.0
2007 116  4 26 0300  -19.8  995.0    8.6  200.0   91.8  444.0
2007 116  4 26 0400  -20.4  995.0   10.7  202.0   87.4  444.0
2007 116  4 26 0500  -21.6  994.8    7.2  218.0   86.6  444.0
2007 116  4 26 0600  -23.9  994.9    8.4  200.0   84.4  444.0
2007 116  4 26 0700  -25.2  994.8    8.6  205.0   83.5  444.0
2007 116  4 26 0800  -25.2  995.3    8.2  214.0   84.4  444.0
2007 116  4 26 0900  -25.2  995.2    8.6  215.0   82.2  444.0
2007 116  4 26 1000  -25.2  995.8    8.2  208.0   82.6  444.0
2007 116  4 26 1100  -26.0  996.0    7.4  209.0   81.3  444.0
2007 116  4 26 1200  -26.5  995.8    7.2  204.0   82.6  444.0
2007 116  4 26 1300  -26.9  995.7    7.4  221.0   83.9  444.0
2007 116  4 26 1400  -27.0  996.2    9.0  221.0   83.0  444.0
2007 116  4 26 1500  -27.2  996.4    8.6  212.0   81.7  444.0
2007 116  4 26 1600  -26.9  996.8    9.9  201.0   80.8  444.0
2007 116  4 26 1700  -27.4  997.0    9.0  193.0   79.1  444.0
2007 116  4 26 1800  -28.0  997.2    8.6  219.0   80.8  444.0
2007 116  4 26 1900  -27.9  997.3    9.0  216.0   81.7  444.0
2007 116  4 26 2000  -27.5  998.1    9.0  211.0   83.5  444.0
2007 116  4 26 2100  -28.1  998.3   10.5  202.0   82.2  444.0
2007 116  4 26 2200  -28.1  998.0   10.5  193.0   83.0  444.0
2007 116  4 26 2300  -28.0  998.2   10.3  200.0   82.6  444.0
2007 117  4 27 0000  -28.1  998.3   10.5  214.0   82.6  444.0
2007 117  4 27 0100  -28.5  998.6   11.7  204.0   82.2  444.0
2007 117  4 27 0200  -28.8  999.1    9.9  209.0   81.7  444.0
2007 117  4 27 0300  -28.4  999.3   10.5  193.0   82.2  444.0
2007 117  4 27 0400  -28.5  999.4    8.6  207.0   81.3  444.0
2007 117  4 27 0500  -28.2  999.8    8.4  214.0   79.5  444.0
2007 117  4 27 0600  -28.5  999.9    9.4  214.0   79.1  444.0
2007 117  4 27 0700  -28.2 1000.1   11.1  207.0   77.3  444.0
2007 117  4 27 0800  -29.1  999.8    9.9  219.0   76.9  444.0
2007 117  4 27 0900  -29.2 1000.0    9.6  215.0   76.4  444.0
2007 117  4 27 1000  -30.0 1000.2   10.5  226.0   75.6  444.0
2007 117  4 27 1100  -29.6  999.8   10.1  216.0   76.4  444.0
2007 117  4 27 1200  -30.0 1000.0    9.8  209.0   76.9  444.0
2007 117  4 27 1300  -30.2 1000.0    9.6  218.0   76.0  444.0
2007 117  4 27 1400  -30.8 1000.1    9.2  212.0   74.7  444.0
2007 117  4 27 1500  -30.6 1000.1    8.8  215.0   73.4  444.0
2007 117  4 27 1600  -30.8 1000.2    9.9  204.0   72.9  444.0
2007 117  4 27 1700  -31.0 1000.2    8.0  204.0   72.9  444.0
2007 117  4 27 1800  -31.9 1000.1    8.2  205.0   72.9  444.0
2007 117  4 27 1900  -32.1 1000.1    7.8  214.0   71.2  444.0
2007 117  4 27 2000  -32.6  999.8    7.2  212.0   71.6  444.0
2007 117  4 27 2100  -32.9 1000.0    7.4  211.0   70.7  444.0
2007 117  4 27 2200  -32.1 1000.2    6.6  208.0   70.7  444.0
2007 117  4 27 2300  -31.6 1000.2    5.8  204.0   69.4  444.0
2007 118  4 28 0000  -32.6  999.9    5.7  204.0   71.2  444.0
2007 118  4 28 0100  -33.4  999.6    5.7  212.0   70.7  444.0
2007 118  4 28 0200  -32.6  999.4    6.2  201.0   70.7  444.0
2007 118  4 28 0300  -31.8  999.1    6.4  202.0   71.6  444.0
2007 118  4 28 0400  -32.1  999.1    6.2  208.0   72.0  444.0
2007 118  4 28 0500  -31.4  999.1    5.3  211.0   72.5  444.0
2007 118  4 28 0600  -31.1  998.9    6.2  218.0   73.8  444.0
2007 118  4 28 0700  -32.6  998.9    5.7  215.0   73.4  444.0
2007 118  4 28 0800  -32.9  998.4    7.0  216.0   72.0  444.0
2007 118  4 28 0900  -32.2  998.0    6.2  224.0   70.7  444.0
2007 118  4 28 1000  -31.5  997.8    7.4  219.0   70.3  444.0
2007 118  4 28 1100  -31.6  997.4    6.6  222.0   69.8  444.0
2007 118  4 28 1200  -33.0  996.5    7.0  214.0   69.8  444.0
2007 118  4 28 1300  -33.0  996.1    6.8  212.0   70.3  444.0
2007 118  4 28 1400  -33.5  995.7    6.2  221.0   69.8  444.0
2007 118  4 28 1500  -33.5  995.1    6.6  219.0   72.0  444.0
2007 118  4 28 1600  -33.4  994.6    6.0  221.0   70.7  444.0
2007 118  4 28 1700  -33.5  994.0    7.4  226.0   69.4  444.0
2007 118  4 28 1800  -33.0  993.4    8.0  216.0   69.8  444.0
2007 118  4 28 1900  -33.9  992.9    6.8  209.0   69.0  444.0
2007 118  4 28 2000  -33.9  992.6    4.7  222.0   68.1  444.0
2007 118  4 28 2100  -35.0  991.6    5.5  225.0   69.0  444.0
2007 118  4 28 2200  -34.8  990.8    4.7  221.0   71.6  444.0
2007 118  4 28 2300  -35.2  990.1    4.9  219.0   73.4  444.0
2007 119  4 29 0000  -36.1  989.3    4.1  200.0   72.9  444.0
2007 119  4 29 0100  -37.0  988.6    3.7  183.0   71.6  444.0
2007 119  4 29 0200  444.0  987.8    2.9  171.0   70.7  444.0
2007 119  4 29 0300  -37.0  986.6    2.5  176.0   71.6  444.0
2007 119  4 29 0400  -34.8  985.7    2.3  208.0   74.2  444.0
2007 119  4 29 0500  -34.8  984.8    2.7  170.0   74.7  444.0
2007 119  4 29 0600  -34.1  984.4    4.5  170.0   73.4  444.0
2007 119  4 29 0700  -38.0  983.9    2.3  180.0   69.8  444.0
2007 119  4 29 0800  -40.8  983.6    2.5  190.0   67.6  444.0
2007 119  4 29 0900  -41.1  983.0    2.1  169.0   67.2  444.0
2007 119  4 29 1000  -40.4  982.8    1.9  150.0   67.2  444.0
2007 119  4 29 1100  -36.2  982.7    2.1  150.0   72.0  444.0
2007 119  4 29 1200  -33.2  982.5    0.6  150.0   74.7  444.0
2007 119  4 29 1300  -37.1  982.6    2.7  150.0   71.6  444.0
2007 119  4 29 1400  -35.5  982.6    2.7  153.0   72.5  444.0
2007 119  4 29 1500  -34.1  982.8    1.9  190.0   74.7  444.0
2007 119  4 29 1600  -34.1  983.1    2.1  169.0   77.3  444.0
2007 119  4 29 1700  -30.6  983.4    3.1  215.0   80.0  444.0
2007 119  4 29 1800  -28.4  983.7    2.5  195.0   80.8  444.0
2007 119  4 29 1900  -29.9  984.3    3.1  216.0   81.3  444.0
2007 119  4 29 2000  -30.0  984.7    3.5  211.0   80.4  444.0
2007 119  4 29 2100  -34.2  985.3    4.1  225.0   75.6  444.0
2007 119  4 29 2200  -30.4  985.9    3.7  247.0   78.6  444.0
2007 119  4 29 2300  -32.9  985.8    3.9  232.0   76.4  444.0
2007 120  4 30 0000  -29.1  985.9    2.7  284.0   81.7  444.0
2007 120  4 30 0100  -30.5  986.4    4.3  312.0   83.5  444.0
2007 120  4 30 0200  -26.6  987.0    2.7  278.0   84.4  444.0
2007 120  4 30 0300  -22.2  987.0    7.0  304.0   89.6  444.0
2007 120  4 30 0400  -20.9  987.7    6.8  301.0   89.2  444.0
2007 120  4 30 0500  -19.5  988.3    8.2  298.0   88.8  444.0
2007 120  4 30 0600  -19.2  989.6    5.8  283.0   88.8  444.0
2007 120  4 30 0700  -21.5  991.1    3.7  260.0   86.6  444.0
2007 120  4 30 0800  -20.1  991.4    4.3  283.0   92.7  444.0
2007 120  4 30 0900  -19.0  991.8    3.5  292.0   92.7  444.0
2007 120  4 30 1000  -18.0  992.0    6.0  299.0   91.4  444.0
2007 120  4 30 1100  -17.5  993.2    4.5  273.0   89.6  444.0
2007 120  4 30 1200  -16.8  993.3    9.9  208.0   94.5  444.0
2007 120  4 30 1300  -17.5  994.0   12.1  207.0   93.2  444.0
2007 120  4 30 1400  -18.0  994.8   10.5  200.0   94.0  444.0
2007 120  4 30 1500  -17.8  995.2   12.3  201.0   93.2  444.0
2007 120  4 30 1600  -18.6  996.4   13.1  201.0   92.3  444.0
2007 120  4 30 1700  -20.1  997.3   15.8  198.0   91.0  444.0
2007 120  4 30 1800  -22.0  998.1   15.4  188.0   89.6  444.0
2007 120  4 30 1900  -21.6  998.8   15.4  209.0   89.6  444.0
2007 120  4 30 2000  -21.0  998.8   14.0  211.0   90.1  444.0
2007 120  4 30 2100  -21.2  998.9   12.5  198.0   90.1  444.0
2007 120  4 30 2200  -20.6  999.2   14.2  198.0   91.4  444.0
2007 120  4 30 2300  -20.4  999.0   12.1  186.0   90.5  444.0
