Year: 2007  Month: 09  ID: WFD  ARGOS: 21364  Name: Willie Field        
2007 259  9 16 1400  -20.0  983.1    6.2  136.0   68.1  444.0
2007 259  9 16 1500  -19.6  982.7    2.9  132.0   64.6  444.0
2007 259  9 16 1600  -18.5  982.8    1.9   98.0   58.4  444.0
2007 259  9 16 1700  -18.6  983.0    1.0  175.0   52.7  444.0
2007 259  9 16 1800  -19.2  983.0    0.6   40.0   52.7  444.0
2007 259  9 16 1900  -19.9  983.1    5.8   50.0   54.4  444.0
2007 259  9 16 2000  -19.5  983.3   10.7  154.0   49.6  444.0
2007 259  9 16 2100  -19.8  983.2    7.4  140.0   49.6  444.0
2007 259  9 16 2200  -19.8  983.0    7.2  146.0   49.6  444.0
2007 259  9 16 2300  -19.1  982.9    7.6  153.0   44.3  444.0
2007 260  9 17 0000  -19.5  983.2    8.6  161.0   50.0  444.0
2007 260  9 17 0100  -20.8  983.8    5.1   64.0   57.1  444.0
2007 260  9 17 0200  -21.2  983.6    6.8   71.0   57.5  444.0
2007 260  9 17 0300  -21.9  983.5    5.1   80.0   59.3  444.0
2007 260  9 17 0400  -23.6  983.6    5.1   74.0   67.2  444.0
2007 260  9 17 0500  -22.9  983.7    6.2   90.0   67.6  444.0
2007 260  9 17 0600  -22.5  983.4    4.5   73.0   62.8  444.0
2007 260  9 17 0700  -21.2  983.3    3.1   97.0   42.1  444.0
2007 260  9 17 0800  -21.0  983.7    3.9  119.0   38.2  444.0
2007 260  9 17 0900  -21.6  984.3    4.9  144.0   40.4  444.0
2007 260  9 17 1000  -25.5  984.2    8.6   83.0   59.7  444.0
2007 260  9 17 1100  -26.0  984.8    6.8   90.0   64.1  444.0
2007 260  9 17 1200  -25.5  984.9    7.6   49.0   61.9  444.0
2007 260  9 17 1300  -24.6  984.5    6.0   56.0   58.8  444.0
2007 260  9 17 1400  -26.2  984.9    7.0   84.0   57.1  444.0
2007 260  9 17 1500  -27.2  985.1    4.9   77.0   59.3  444.0
2007 260  9 17 1600  -26.2  984.5    7.0   46.0   55.3  444.0
2007 260  9 17 1700  -28.1  985.6    5.3   57.0   61.5  444.0
2007 260  9 17 1800  -27.9  985.5    5.7   63.0   60.6  444.0
2007 260  9 17 1900  -28.0  985.9    3.9   61.0   61.9  444.0
2007 260  9 17 2000  -27.6  985.4    5.1   32.0   68.1  444.0
2007 260  9 17 2100  -25.8  984.9    2.3   26.0   68.1  444.0
2007 260  9 17 2200  -25.2  984.0    1.2    1.0   68.5  444.0
2007 260  9 17 2300  -22.9  983.6    1.6  329.0   70.3  444.0
2007 261  9 18 0000  -25.1  983.2    3.1  202.0   62.8  444.0
2007 261  9 18 0100  -28.1  983.1    1.8  253.0   62.8  444.0
2007 261  9 18 0200  -24.0  983.0    0.0    0.0   59.3  444.0
2007 261  9 18 0300  -23.1  982.6    3.1    9.0   59.7  444.0
2007 261  9 18 0400  -21.9  981.6    4.1  357.0   52.7  444.0
2007 261  9 18 0500  -21.9  981.0    1.4  223.0   52.7  444.0
2007 261  9 18 0600  -25.9  980.5    2.7  247.0   70.3  444.0
2007 261  9 18 0700  -25.5  980.4    2.3  233.0   72.5  444.0
2007 261  9 18 0800  -25.2  979.9    3.9  223.0   69.4  444.0
2007 261  9 18 0900  -25.1  979.6    1.9  219.0   63.7  444.0
2007 261  9 18 1000  -25.5  979.3    0.8   85.0   64.6  444.0
2007 261  9 18 1100  -20.6  978.8    3.3  289.0   53.1  444.0
2007 261  9 18 1200  -20.6  978.2    6.6  324.0   58.4  444.0
2007 261  9 18 1300  -20.6  977.8    8.4  319.0   53.1  444.0
2007 261  9 18 1400  -20.6  977.8    7.4  316.0   51.8  444.0
2007 261  9 18 1500  -19.8  977.6    9.0  326.0   54.9  444.0
2007 261  9 18 1600  -19.5  977.7    6.4  302.0   46.5  444.0
2007 261  9 18 1700  -19.0  977.7    9.0  319.0   56.2  444.0
2007 261  9 18 1800  -18.1  977.5   11.5  315.0   56.2  444.0
2007 261  9 18 1900  -18.0  977.9    7.8  309.0   58.8  444.0
2007 261  9 18 2000  -21.9  978.4    3.7  189.0   60.6  444.0
2007 261  9 18 2100  -24.2  979.8    3.9  198.0   50.5  444.0
2007 261  9 18 2200  444.0  980.5  444.0  444.0  444.0  444.0
2007 261  9 18 2300  -25.5  980.9    3.3  210.0   43.4  444.0
2007 262  9 19 0000  -26.2  981.2    2.1  132.0   43.4  444.0
2007 262  9 19 0100  -25.1  982.2    5.1  201.0   51.4  444.0
2007 262  9 19 0200  -22.9  982.6    0.6  219.0   47.0  444.0
2007 262  9 19 0300  -22.0  983.6    2.7  206.0   40.8  444.0
2007 262  9 19 0400  -21.9  983.7    1.9   11.0   58.0  444.0
2007 262  9 19 0500  -20.6  984.1    2.5   40.0   59.3  444.0
2007 262  9 19 0600  -17.9  985.0   11.5  209.0   82.6  444.0
2007 262  9 19 0700  -17.5  985.8   12.1  164.0   77.8  444.0
2007 262  9 19 0800  -18.6  986.3    8.6  208.0   83.5  444.0
2007 262  9 19 0900  -19.8  986.5   11.7  184.0   76.9  444.0
2007 262  9 19 1000  -19.8  986.0   17.2  178.0   83.9  444.0
2007 262  9 19 1100  -20.1  986.7   13.3  168.0   84.4  444.0
2007 262  9 19 1200  -20.9  988.9    8.0  171.0   82.6  444.0
2007 262  9 19 1300  -20.9  989.4    7.6  102.0   81.3  444.0
2007 262  9 19 1400  -23.1  990.3    4.5   88.0   81.7  444.0
2007 262  9 19 1500  -26.9  990.2    6.2   70.0   76.9  444.0
2007 262  9 19 1600  -28.4  990.7    7.2   53.0   77.3  444.0
2007 262  9 19 1700  -28.1  990.7    5.1   61.0   76.0  444.0
2007 262  9 19 1800  -27.6  990.6    7.4   81.0   76.4  444.0
2007 262  9 19 1900  -22.8  990.8    3.3   83.0   84.4  444.0
2007 262  9 19 2000  -26.0  990.6    6.8   68.0   78.2  444.0
2007 262  9 19 2100  -18.2  990.9    2.3   43.0   70.7  444.0
2007 262  9 19 2200  -16.8  990.9    2.3   78.0   74.7  444.0
2007 262  9 19 2300  -16.9  991.0    4.9   56.0   73.4  444.0
2007 263  9 20 0000  -16.9  990.8    2.3   99.0   60.6  444.0
2007 263  9 20 0100  -15.5  990.5    2.1   47.0   66.3  444.0
2007 263  9 20 0200  -17.1  990.2    3.5   26.0   65.4  444.0
2007 263  9 20 0300  -17.4  990.6    1.2   87.0   52.7  444.0
2007 263  9 20 0400  -16.5  990.9    1.2   53.0   60.2  444.0
2007 263  9 20 0500  -17.4  989.9    3.7   49.0   63.2  444.0
2007 263  9 20 0600  -17.1  989.2    2.9   32.0   58.4  444.0
2007 263  9 20 0700  -14.9  988.6    3.7  337.0   51.8  444.0
2007 263  9 20 0800  -21.9  987.9    2.7  257.0   81.7  444.0
2007 263  9 20 0900  -24.5  987.7    4.3  215.0   80.4  444.0
2007 263  9 20 1000  -23.9  987.1    2.9  226.0   76.0  444.0
2007 263  9 20 1100  -22.1  986.8    3.1  184.0   73.4  444.0
2007 263  9 20 1200  -21.2  987.6    3.9  233.0   72.5  444.0
2007 263  9 20 1300  -19.0  987.8    2.9    8.0   66.3  444.0
2007 263  9 20 1400  -18.0  987.7    4.1   15.0   66.3  444.0
2007 263  9 20 1500  -18.1  988.0    2.1   60.0   47.0  444.0
2007 263  9 20 1600  -12.4  987.9    2.3  111.0   41.7  444.0
2007 263  9 20 1700  -12.8  987.8    3.5   22.0   45.6  444.0
2007 263  9 20 1800  -12.4  987.4    4.1   38.0   62.8  444.0
2007 263  9 20 1900  -13.0  987.5    1.6   74.0   79.5  444.0
2007 263  9 20 2000  -13.5  988.4    3.7  125.0   65.9  444.0
2007 263  9 20 2100  -12.8  989.1    5.3  166.0   46.1  444.0
2007 263  9 20 2200  -13.6  988.8    5.8  175.0   44.8  444.0
2007 263  9 20 2300  -11.2  988.3    9.9  185.0   41.7  444.0
2007 264  9 21 0000  -10.6  988.5   11.3  210.0   34.6  444.0
2007 264  9 21 0100  -13.0  989.0    6.2    4.0   49.6  444.0
2007 264  9 21 0200  -12.5  989.2    4.3   49.0   50.0  444.0
2007 264  9 21 0300  -12.0  989.7    5.8  143.0   49.6  444.0
2007 264  9 21 0400  -14.1  990.1    3.7   81.0   56.2  444.0
2007 264  9 21 0500  -17.1  990.3    5.5   74.0   64.1  444.0
2007 264  9 21 0600  -17.4  989.7    5.8   67.0   63.2  444.0
2007 264  9 21 0700  -18.9  989.5    4.5   47.0   64.1  444.0
2007 264  9 21 0800  -21.9  989.2    2.3   19.0   66.3  444.0
2007 264  9 21 0900  -22.2  989.2    2.7    7.0   59.7  444.0
2007 264  9 21 1000  -25.2  989.5    6.4  109.0   71.6  444.0
2007 264  9 21 1100  -25.5  990.5    4.3   42.0   72.9  444.0
2007 264  9 21 1200  -27.9  990.4    5.3   18.0   73.4  444.0
2007 264  9 21 1300  -28.6  989.7    4.7   19.0   73.4  444.0
2007 264  9 21 1400  -28.5  990.5    4.3   28.0   73.4  444.0
2007 264  9 21 1500  -27.9  990.5    5.7   28.0   72.5  444.0
2007 264  9 21 1600  -29.1  990.3    6.0   14.0   69.4  444.0
2007 264  9 21 1700  -28.2  989.9    5.8   18.0   70.3  444.0
2007 264  9 21 1800  -26.8  989.6    6.2   32.0   67.2  444.0
2007 264  9 21 1900  -29.1  989.7    4.7   23.0   67.6  444.0
2007 264  9 21 2000  -28.2  989.9    3.1   21.0   64.6  444.0
2007 264  9 21 2100  -28.5  989.5    6.2   19.0   65.0  444.0
2007 264  9 21 2200  -28.0  989.7    5.7   28.0   64.1  444.0
2007 264  9 21 2300  -25.6  989.5    3.5   23.0   59.7  444.0
2007 265  9 22 0000  -24.2  988.8    1.8   71.0   49.6  444.0
2007 265  9 22 0100  -25.5  988.3    2.3   15.0   48.3  444.0
2007 265  9 22 0200  -26.0  988.0    4.5   21.0   60.2  444.0
2007 265  9 22 0300  -25.8  987.8    5.8   35.0   61.0  444.0
2007 265  9 22 0400  -26.9  987.4    6.8   30.0   61.0  444.0
2007 265  9 22 0500  -27.4  987.3    4.5   16.0   58.0  444.0
2007 265  9 22 0600  -30.2  986.6    4.1   11.0   60.2  444.0
2007 265  9 22 0700  -29.2  986.5    4.5   19.0   63.2  444.0
2007 265  9 22 0800  -28.2  986.1    5.7   16.0   59.3  444.0
2007 265  9 22 0900  -30.6  985.8    4.1   28.0   63.2  444.0
2007 265  9 22 1000  -31.2  985.8    3.3   83.0   65.4  444.0
2007 265  9 22 1100  -31.0  985.7    3.1   61.0   65.4  444.0
2007 265  9 22 1200  -31.8  985.7    2.7   95.0   67.2  444.0
2007 265  9 22 1300  -31.6  985.7    2.1   35.0   61.9  444.0
2007 265  9 22 1400  -29.6  985.7    2.3   22.0   73.8  444.0
2007 265  9 22 1500  -25.1  985.7    1.2   45.0   39.9  444.0
2007 265  9 22 1600  -22.6  985.8    3.3  360.0   49.6  444.0
2007 265  9 22 1700  -20.2  985.9    2.3   46.0   43.0  444.0
2007 265  9 22 1800  -20.4  986.1    3.1  126.0   31.1  444.0
2007 265  9 22 1900  -20.9  986.5    3.9  125.0   40.4  444.0
2007 265  9 22 2000  -17.5  987.0    2.9   80.0   37.7  444.0
2007 265  9 22 2100  -15.5  987.8    8.4  188.0   39.9  444.0
2007 265  9 22 2200  -14.8  988.6    4.9  137.0   40.8  444.0
2007 265  9 22 2300  -14.4  988.4    3.1  101.0   39.5  444.0
2007 266  9 23 0000  -13.2  988.1    4.3  101.0   35.5  444.0
2007 266  9 23 0100  -12.0  987.5    6.6   76.0   32.9  444.0
2007 266  9 23 0200  -13.9  987.4    4.1   74.0   42.1  444.0
2007 266  9 23 0300  -13.4  987.2    3.9   52.0   43.0  444.0
2007 266  9 23 0400  -20.6  987.2    6.2   83.0   61.9  444.0
2007 266  9 23 0500  -22.6  987.8    2.1  353.0   65.9  444.0
2007 266  9 23 0600  -24.5  987.7    3.5  357.0   71.2  444.0
2007 266  9 23 0700  -24.0  987.3    5.1    5.0   68.1  444.0
2007 266  9 23 0800  -24.6  987.0    4.9   12.0   68.1  444.0
2007 266  9 23 0900  -25.9  987.0    5.5   43.0   64.6  444.0
2007 266  9 23 1000  -27.6  987.2    6.6   43.0   68.1  444.0
2007 266  9 23 1100  -26.5  987.6    8.2   39.0   63.7  444.0
2007 266  9 23 1200  -26.8  988.0    9.4   54.0   61.5  444.0
2007 266  9 23 1300  -26.2  988.4    9.4   57.0   62.4  444.0
2007 266  9 23 1400  -26.4  988.5    8.8   59.0   62.4  444.0
2007 266  9 23 1500  -26.6  988.9    5.5   80.0   59.3  444.0
2007 266  9 23 1600  -26.4  988.5    7.8   68.0   55.8  444.0
2007 266  9 23 1700  -27.6  988.7    6.0   88.0   58.0  444.0
2007 266  9 23 1800  -27.6  988.4    4.5   80.0   62.8  444.0
2007 266  9 23 1900  -29.4  988.8    1.2   42.0   61.0  444.0
2007 266  9 23 2000  -27.2  988.0    4.3   29.0   55.8  444.0
2007 266  9 23 2100  -27.4  987.7    3.5   46.0   56.6  444.0
2007 266  9 23 2200  -26.0  987.6    4.7   11.0   54.0  444.0
2007 266  9 23 2300  -24.2  986.9    3.1   40.0   46.1  444.0
2007 267  9 24 0000  -22.0  986.9    1.0    9.0   40.4  444.0
2007 267  9 24 0100  -19.8  986.3    6.0  320.0   76.4  444.0
2007 267  9 24 0200  -19.5  985.5    4.9  317.0   71.6  444.0
2007 267  9 24 0300  -22.0  985.4    1.8  109.0   70.7  444.0
2007 267  9 24 0400  -25.9  986.0    2.5    8.0   73.4  444.0
2007 267  9 24 0500  -29.2  985.8    4.5   23.0   77.3  444.0
2007 267  9 24 0600  -27.5  985.6    3.3   26.0   81.7  444.0
2007 267  9 24 0700  -26.2  984.9    4.5  360.0   83.5  444.0
2007 267  9 24 0800  -25.9  985.1    3.1  239.0   79.5  444.0
2007 267  9 24 0900  -32.0  984.9    1.6   53.0   75.1  444.0
2007 267  9 24 1000  -35.0  985.4    2.7   33.0   71.6  444.0
2007 267  9 24 1100  -26.2  985.5    4.1    7.0   83.0  444.0
2007 267  9 24 1200  -31.1  986.0    2.9   42.0   84.4  444.0
2007 267  9 24 1300  -29.1  986.1    1.6   85.0   77.3  444.0
2007 267  9 24 1400  -27.5  987.8    4.7  142.0   80.0  444.0
2007 267  9 24 1500  -26.2  988.3    1.8    8.0   76.9  444.0
2007 267  9 24 1600  -30.6  988.6    5.1   18.0   73.8  444.0
2007 267  9 24 1700  -25.9  987.8    6.2   76.0   72.0  444.0
2007 267  9 24 1800  -22.0  986.8    4.5  348.0   51.8  444.0
2007 267  9 24 1900  -20.5  985.4    5.8  298.0   56.2  444.0
2007 267  9 24 2000  -18.2  983.1   10.1  309.0   46.5  444.0
2007 267  9 24 2100  -17.1  981.6   14.4  330.0   39.9  444.0
2007 267  9 24 2200  -15.0  981.5    9.6  317.0   32.9  444.0
2007 267  9 24 2300  -19.8  982.8    6.0  208.0   52.2  444.0
2007 268  9 25 0000  -17.6  982.3    4.1  265.0   46.1  444.0
2007 268  9 25 0100  -18.9  984.2    3.7  184.0   47.8  444.0
2007 268  9 25 0200  -16.5  984.1    1.9  282.0   34.2  444.0
2007 268  9 25 0300  -14.5  984.0    1.9   57.0   32.9  444.0
2007 268  9 25 0400  -18.1  983.6    4.3    7.0   42.6  444.0
2007 268  9 25 0500  -16.5  984.1    2.5   63.0   37.7  444.0
2007 268  9 25 0600  -14.8  984.4    0.4  350.0   36.0  444.0
2007 268  9 25 0700  -15.0  985.1    3.7  182.0   42.1  444.0
2007 268  9 25 0800  -18.6  985.9    3.9   43.0   48.3  444.0
2007 268  9 25 0900  -15.2  985.3    6.8   43.0   39.5  444.0
2007 268  9 25 1000  -14.0  984.5    5.3  146.0   34.2  444.0
2007 268  9 25 1100  -17.1  984.3    3.5   64.0   36.8  444.0
2007 268  9 25 1200  -18.5  983.5    1.2   32.0   37.7  444.0
2007 268  9 25 1300  -24.2  983.4    5.5  137.0   54.9  444.0
2007 268  9 25 1400  -23.2  982.7    5.7  346.0   58.4  444.0
2007 268  9 25 1500  -25.5  981.8    3.9   45.0   56.2  444.0
2007 268  9 25 1600  -26.0  979.6    1.9    7.0   58.8  444.0
2007 268  9 25 1700  -24.0  978.3    1.4   39.0   58.0  444.0
2007 268  9 25 1800  -27.6  976.7    2.7    8.0   56.2  444.0
2007 268  9 25 1900  -25.2  975.8    0.0    0.0   56.2  444.0
2007 268  9 25 2000  -23.4  975.3    0.4  206.0   54.0  444.0
2007 268  9 25 2100  -24.4  974.5    1.8   57.0   45.2  444.0
2007 268  9 25 2200  -24.4  974.0    4.1   23.0   55.3  444.0
2007 268  9 25 2300  -23.4  973.6    3.7   36.0   64.6  444.0
2007 269  9 26 0000  -24.6  973.5    3.7  102.0   64.1  444.0
2007 269  9 26 0100  -25.8  973.5    6.2  331.0   70.7  444.0
2007 269  9 26 0200  -21.4  973.8    8.4  144.0   71.6  444.0
2007 269  9 26 0300  -20.8  974.1    8.0  128.0   69.8  444.0
2007 269  9 26 0400  -23.2  974.8    3.9   63.0   64.1  444.0
2007 269  9 26 0500  -21.2  975.1    5.5   84.0   66.3  444.0
2007 269  9 26 0600  -22.2  975.7    6.0   97.0   63.2  444.0
2007 269  9 26 0700  -24.2  976.1    5.3   98.0   69.0  444.0
2007 269  9 26 0800  -24.9  977.0    2.9   61.0   72.9  444.0
2007 269  9 26 0900  -23.1  976.7    6.0   67.0   71.6  444.0
2007 269  9 26 1000  -24.2  977.0    5.3   64.0   69.4  444.0
2007 269  9 26 1100  -25.5  977.1    5.8   77.0   59.7  444.0
2007 269  9 26 1200  -25.2  977.0    7.0   80.0   49.6  444.0
2007 269  9 26 1300  -26.5  977.3    6.2   76.0   49.6  444.0
2007 269  9 26 1400  -27.5  977.6    7.0   77.0   50.9  444.0
2007 269  9 26 1500  -26.6  977.7    8.6   77.0   47.4  444.0
2007 269  9 26 1600  -29.6  978.1    5.5   57.0   54.0  444.0
2007 269  9 26 1700  -29.5  978.3    5.7   57.0   58.8  444.0
2007 269  9 26 1800  -29.5  978.4    4.5   50.0   54.9  444.0
2007 269  9 26 1900  -29.6  978.8    5.7   63.0   53.1  444.0
2007 269  9 26 2000  -27.5  979.0    5.5   54.0   49.6  444.0
2007 269  9 26 2100  -27.4  979.6    2.3   33.0   49.6  444.0
2007 269  9 26 2200  -28.0  979.6    4.3   52.0   43.9  444.0
2007 269  9 26 2300  -27.2  979.9    3.1   16.0   43.4  444.0
2007 270  9 27 0000  -26.6  980.0    4.7   35.0   45.2  444.0
2007 270  9 27 0100  -25.9  980.4    2.9    8.0   42.6  444.0
2007 270  9 27 0200  -27.9  980.5    2.9   76.0   40.4  444.0
2007 270  9 27 0300  -24.6  980.9    1.8   64.0   37.7  444.0
2007 270  9 27 0400  -26.1  980.9    1.8   87.0   39.5  444.0
2007 270  9 27 0500  -27.2  981.0    2.1  119.0   41.7  444.0
2007 270  9 27 0600  -27.1  980.8    1.6  104.0   45.2  444.0
2007 270  9 27 0700  -25.1  980.7    2.3  111.0   46.1  444.0
2007 270  9 27 0800  -31.2  980.8    2.3   26.0   55.8  444.0
2007 270  9 27 0900  -27.5  980.8    1.8  122.0   54.0  444.0
2007 270  9 27 1000  -26.8  980.8    1.9   94.0   50.5  444.0
2007 270  9 27 1100  -31.1  444.0    3.9  194.0   59.3  444.0
2007 270  9 27 1200  -26.4  980.4    1.4    1.0   54.0  444.0
2007 270  9 27 1300  -26.6  980.3    0.0    0.0   57.5  444.0
2007 270  9 27 1400  -26.6  980.2    0.4  286.0   59.7  444.0
2007 270  9 27 1500  -26.2  979.6    0.6  132.0   55.8  444.0
2007 270  9 27 1600  -25.5  979.3    1.8   63.0   55.8  444.0
2007 270  9 27 1700  -24.9  979.4    1.4  175.0   66.8  444.0
2007 270  9 27 1800  -26.2  979.1    1.2  348.0   72.5  444.0
2007 270  9 27 1900  -25.6  979.0    0.6  254.0   72.5  444.0
2007 270  9 27 2000  -25.0  978.7    1.9    4.0   71.6  444.0
2007 270  9 27 2100  -24.5  978.6    1.6  213.0   67.6  444.0
2007 270  9 27 2200  -22.8  978.3    0.6   15.0   61.9  444.0
2007 270  9 27 2300  -23.6  978.1    1.2  170.0   59.3  444.0
2007 271  9 28 0000  -23.4  977.6    1.6   71.0   64.1  444.0
2007 271  9 28 0100  -21.9  977.4    2.7  160.0   65.4  444.0
2007 271  9 28 0200  -20.4  976.9    0.6  163.0   60.6  444.0
2007 271  9 28 0300  -20.1  976.7    1.6  156.0   70.3  444.0
2007 271  9 28 0400  -20.1  976.6    1.4  212.0   72.0  444.0
2007 271  9 28 0500  -20.1  976.3    1.2   33.0   79.1  444.0
2007 271  9 28 0600  -16.9  975.8    2.1   59.0   80.0  444.0
2007 271  9 28 0700  -15.9  975.8    1.6  128.0   84.4  444.0
2007 271  9 28 0800  -15.5  974.7    6.4  104.0   81.7  444.0
2007 271  9 28 0900  -14.9  974.4    8.6  196.0   80.0  444.0
2007 271  9 28 1000  -15.1  974.6    7.0  171.0   86.6  444.0
2007 271  9 28 1100  -16.5  974.4   15.2  192.0   87.4  444.0
2007 271  9 28 1200  -18.1  974.7   11.5  153.0   87.9  444.0
2007 271  9 28 1300  -16.5  974.9    8.0  144.0   88.3  444.0
2007 271  9 28 1400  -17.4  975.1   13.1  161.0   87.0  444.0
2007 271  9 28 1500  -23.4  974.4   11.1   92.0   80.4  444.0
2007 271  9 28 1600  -17.9  975.4   14.4  163.0   79.5  444.0
2007 271  9 28 1700  -24.4  976.2   12.1  108.0   79.5  444.0
2007 271  9 28 1800  -25.8  977.2    9.0   70.0   79.5  444.0
2007 271  9 28 1900  -27.9  976.9   11.7   80.0   77.8  444.0
2007 271  9 28 2000  -27.2  977.0   10.1   87.0   76.4  444.0
2007 271  9 28 2100  -26.0  977.6    9.2   77.0   77.8  444.0
2007 271  9 28 2200  -24.9  978.4    9.0   81.0   76.0  444.0
2007 271  9 28 2300  -22.6  978.7   15.6  173.0   79.5  444.0
2007 272  9 29 0000  -21.9  979.2   13.3  158.0   80.4  444.0
2007 272  9 29 0100  -22.5  980.1   12.1  137.0   78.2  444.0
2007 272  9 29 0200  -22.2  981.1   13.1  143.0   76.0  444.0
2007 272  9 29 0300  -22.1  981.0   11.3  130.0   76.9  444.0
2007 272  9 29 0400  -22.1  981.4    8.4  136.0   72.0  444.0
2007 272  9 29 0500  -22.5  981.6    6.6   94.0   72.5  444.0
2007 272  9 29 0600  -21.6  981.5    9.4  133.0   74.2  444.0
2007 272  9 29 0700  -21.2  981.9    6.8  133.0   69.0  444.0
2007 272  9 29 0800  -21.6  980.7   15.6  168.0   82.6  444.0
2007 272  9 29 0900  -21.9  981.6   11.9  153.0   80.4  444.0
2007 272  9 29 1000  -21.1  982.1    9.8  142.0   79.1  444.0
2007 272  9 29 1100  -21.9  982.6    5.3   85.0   73.4  444.0
2007 272  9 29 1200  -22.9  982.3    6.0   40.0   76.4  444.0
2007 272  9 29 1300  -25.6  982.0    8.8   88.0   77.3  444.0
2007 272  9 29 1400  -25.1  982.1    9.9   81.0   76.4  444.0
2007 272  9 29 1500  -25.8  982.1    9.4   78.0   77.3  444.0
2007 272  9 29 1600  -26.4  982.8    6.2   71.0   75.1  444.0
2007 272  9 29 1700  -26.8  982.3    6.2   63.0   76.4  444.0
2007 272  9 29 1800  -27.0  982.5    7.6   61.0   74.2  444.0
2007 272  9 29 1900  -21.9  982.4    4.9   85.0   77.3  444.0
2007 272  9 29 2000  -21.1  982.4    5.7  137.0   81.3  444.0
2007 272  9 29 2100  -20.0  982.0    8.6  122.0   75.6  444.0
2007 272  9 29 2200  -18.0  982.0    3.9  111.0   77.8  444.0
2007 272  9 29 2300  -17.2  982.0    7.6  234.0   68.1  444.0
2007 273  9 30 0000  -16.9  980.9   12.9  192.0   77.3  444.0
2007 273  9 30 0100  -17.2  980.7   15.8  182.0   82.2  444.0
2007 273  9 30 0200  -17.4  982.1   11.5  177.0   79.5  444.0
2007 273  9 30 0300  -17.1  981.5    4.3  205.0   80.0  444.0
2007 273  9 30 0400  -17.5  982.5    5.7  167.0   67.6  444.0
2007 273  9 30 0500  -17.1  982.2    8.0  136.0   72.0  444.0
2007 273  9 30 0600  -17.4  982.1    7.8  156.0   73.4  444.0
2007 273  9 30 0700  -17.9  981.6    6.0   78.0   69.4  444.0
2007 273  9 30 0800  -17.1  981.6    2.5   68.0   67.6  444.0
2007 273  9 30 0900  -21.5  981.8    9.6   90.0   80.4  444.0
2007 273  9 30 1000  -21.9  981.9    6.8   77.0   78.2  444.0
2007 273  9 30 1100  -18.5  981.7    6.8  113.0   69.0  444.0
2007 273  9 30 1200  -18.4  981.5    9.9  111.0   69.0  444.0
2007 273  9 30 1300  -21.2  982.1    9.2   78.0   83.9  444.0
2007 273  9 30 1400  -20.9  982.3    7.4   74.0   78.6  444.0
2007 273  9 30 1500  -18.4  982.2   10.1  133.0   83.9  444.0
2007 273  9 30 1600  -17.8  982.4    9.6  151.0   80.4  444.0
2007 273  9 30 1700  -18.0  982.8    6.6  126.0   76.4  444.0
2007 273  9 30 1800  -17.4  981.9   14.2  163.0   61.9  444.0
2007 273  9 30 1900  -17.4  982.5   11.1  184.0   57.5  444.0
2007 273  9 30 2000  -17.9  983.1    5.8  128.0   58.8  444.0
2007 273  9 30 2100  -17.5  983.3    9.2  111.0   53.1  444.0
2007 273  9 30 2200  -17.9  983.9    6.0  108.0   51.4  444.0
2007 273  9 30 2300  -20.9  983.7    7.6   76.0   60.2  444.0
