Year: 2007  Month: 04  ID: WDB  ARGOS:  8982  Name: Windless Bight      
2007 106  4 16 1400  -38.3  986.1    4.2   92.0   62.5  444.0
2007 106  4 16 1500  -37.5  984.9    3.1   45.0   62.0  444.0
2007 106  4 16 1600  -36.4  984.5    5.2  123.0   64.0  444.0
2007 106  4 16 1700  -37.0  984.7    2.0   41.0   63.3  444.0
2007 106  4 16 1800  -40.3  984.1    3.1   91.0   60.0  444.0
2007 106  4 16 1900  -39.4  983.6    2.1   55.0   60.7  444.0
2007 106  4 16 2000  -37.6  983.3    2.5   60.0   62.0  444.0
2007 106  4 16 2100  -37.5  982.6    3.0   30.0   63.1  444.0
2007 106  4 16 2200  -36.5  981.8    3.2   76.0   63.9  444.0
2007 106  4 16 2300  -38.1  981.8    2.4  100.0   62.8  444.0
2007 107  4 17 0000  -36.3  981.2    2.4  140.0   64.7  444.0
2007 107  4 17 0100  -35.8  980.9    0.5   97.0   65.0  444.0
2007 107  4 17 0200  -34.8  979.6    5.6  352.0   66.0  444.0
2007 107  4 17 0300  -29.5  978.9    1.9  286.0   72.0  444.0
2007 107  4 17 0400  -39.8  978.1    4.2  231.0   65.8  444.0
2007 107  4 17 0500  -38.3  977.9    1.4   75.0   62.3  444.0
2007 107  4 17 0600  -37.9  977.4    1.0  306.0   63.0  444.0
2007 107  4 17 0700  -40.8  976.6    0.5   59.0   59.9  444.0
2007 107  4 17 0800  -36.9  976.1    2.3   39.0   64.0  444.0
2007 107  4 17 0900  -38.4  975.5    1.4   52.0   61.2  444.0
2007 107  4 17 1000  -36.6  974.9    1.6   28.0   63.1  444.0
2007 107  4 17 1100  -34.3  974.3    1.4   21.0   65.0  444.0
2007 107  4 17 1200  -39.6  973.8    0.5  313.0   62.0  444.0
2007 107  4 17 1300  444.0  973.1    1.0  302.0   66.0  444.0
2007 107  4 17 1400  -37.5  972.5    1.4  335.0   68.7  444.0
2007 107  4 17 1500  -41.2  972.0    1.3   50.0   59.3  444.0
2007 107  4 17 1600  -41.0  971.7    0.5  340.0   61.0  444.0
2007 107  4 17 1700  444.0  444.0  444.0  444.0  444.0  444.0
2007 107  4 17 1800  -37.4  971.1    1.0   27.0   62.0  444.0
2007 107  4 17 1900  -37.7  970.8    0.5  349.0   64.0  444.0
2007 107  4 17 2000  -41.0  970.4    1.0   46.0   58.0  444.0
2007 107  4 17 2100  -38.5  970.2    0.5   21.0   61.2  444.0
2007 107  4 17 2200  -38.5  969.9    0.5   13.0   61.0  444.0
2007 107  4 17 2300  -37.3  969.6    0.7  345.0   64.8  444.0
2007 108  4 18 0000  -38.7  969.0    1.4  337.0   64.0  444.0
2007 108  4 18 0100  -38.2  968.6    0.9   39.0   61.7  444.0
2007 108  4 18 0200  -38.0  968.1    0.5   19.0   62.2  444.0
2007 108  4 18 0300  444.0  444.0  444.0  444.0  444.0  444.0
2007 108  4 18 0400  -38.4  967.1    0.6   28.0   61.5  444.0
2007 108  4 18 0500  -39.0  966.6    0.5  314.0   61.3  444.0
2007 108  4 18 0600  -37.3  966.2    0.9   37.0   66.0  444.0
2007 108  4 18 0700  444.0  444.0  444.0  444.0  444.0  444.0
2007 108  4 18 0800  444.0  444.0  444.0  444.0  444.0  444.0
2007 108  4 18 0900  -36.5  964.8    0.5  274.0   62.3  444.0
2007 108  4 18 1000  -41.7  964.2    0.6  314.0   59.0  444.0
2007 108  4 18 1100  -41.6  963.8    0.6  319.0   59.8  444.0
2007 108  4 18 1200  -39.6  963.3    0.5  298.0   59.9  444.0
2007 108  4 18 1300  444.0  444.0  444.0  444.0  444.0  444.0
2007 108  4 18 1400  -37.3  962.8    0.9  314.0   63.5  444.0
2007 108  4 18 1500  -42.6  962.7    0.5  302.0   58.0  444.0
2007 108  4 18 1600  -38.3  962.5    0.7  305.0   62.0  444.0
2007 108  4 18 1700  444.0  444.0  444.0  444.0  444.0  444.0
2007 108  4 18 1800  444.0  444.0  444.0  444.0  444.0  444.0
2007 108  4 18 1900  -37.4  962.4    0.5    3.0   63.0  444.0
2007 108  4 18 2000  -37.6  962.5    0.5  328.0   62.0  444.0
2007 108  4 18 2100  -39.2  962.7    0.5  320.0   65.0  444.0
2007 108  4 18 2200  -40.3  963.2    1.6   41.0   60.0  444.0
2007 108  4 18 2300  444.0  444.0  444.0  444.0  444.0  444.0
2007 109  4 19 0000  -37.5  964.5    0.5  332.0   63.0  444.0
2007 109  4 19 0100  -34.7  965.3    0.5  314.0   67.0  444.0
2007 109  4 19 0200  -39.5  966.1    0.5   32.0   61.0  444.0
2007 109  4 19 0300  -41.3  966.6    0.5  287.0   59.0  444.0
2007 109  4 19 0400  -41.5  967.8    0.9   51.0   58.0  444.0
2007 109  4 19 0500  444.0  444.0  444.0  444.0  444.0  444.0
2007 109  4 19 0600  444.0  444.0  444.0  444.0  444.0  444.0
2007 109  4 19 0700  -39.8  971.1    0.5   25.0   60.1  444.0
2007 109  4 19 0800  -39.8  972.8    1.2   20.0   60.3  444.0
2007 109  4 19 0900  -34.6  973.9    1.5   13.0   66.0  444.0
2007 109  4 19 1000  -38.4  975.1    0.5  205.0   62.1  444.0
2007 109  4 19 1100  -40.5  976.6    0.6  121.0   60.0  444.0
2007 109  4 19 1200  -39.5  977.8    1.7   38.0   60.0  444.0
2007 109  4 19 1300  -39.5  978.7    2.5   33.0   62.0  444.0
2007 109  4 19 1400  -39.5  979.7    1.7   70.0   64.0  444.0
2007 109  4 19 1500  -36.5  981.0    1.0   28.0   63.4  444.0
2007 109  4 19 1600  -36.2  981.6    1.2   66.0   63.0  444.0
2007 109  4 19 1700  -36.1  982.3    1.8   33.0   65.0  444.0
2007 109  4 19 1800  -35.1  983.0    1.3   27.0   65.0  444.0
2007 109  4 19 1900  -35.1  983.3    1.1   22.0   66.0  444.0
2007 109  4 19 2000  -32.5  983.8    1.2   40.0   67.9  444.0
2007 109  4 19 2100  -31.3  983.9    1.2   57.0   69.0  444.0
2007 109  4 19 2200  -33.8  983.9    0.8    8.0   67.2  444.0
2007 109  4 19 2300  -31.0  983.5    1.1   30.0   70.0  444.0
2007 110  4 20 0000  -33.1  983.3    1.9   19.0   68.0  444.0
2007 110  4 20 0100  -27.1  983.5    0.5  116.0   74.4  444.0
2007 110  4 20 0200  -23.6  983.7    5.4  250.0   78.0  444.0
2007 110  4 20 0300  -24.2  983.6    1.4   23.0   77.8  444.0
2007 110  4 20 0400  -23.7  982.7    0.5  282.0   78.0  444.0
2007 110  4 20 0500  -24.0  982.6    3.0  249.0   78.0  444.0
2007 110  4 20 0600  -26.0  982.3    2.3  310.0   77.0  444.0
2007 110  4 20 0700  -26.2  982.2    0.8  192.0   76.0  444.0
2007 110  4 20 0800  -27.6  981.9    1.6  142.0   74.1  444.0
2007 110  4 20 0900  -28.3  981.6    1.2  250.0   72.0  444.0
2007 110  4 20 1000  -23.4  981.2    3.1  316.0   81.0  444.0
2007 110  4 20 1100  -27.2  981.1    3.2  353.0   76.0  444.0
2007 110  4 20 1200  -23.2  980.3    2.6  318.0   81.0  444.0
2007 110  4 20 1300  -20.4  979.8    2.0  309.0   76.9  444.0
2007 110  4 20 1400  -28.6  979.8    3.1  252.0   74.0  444.0
2007 110  4 20 1500  -29.9  979.4    3.8  305.0   73.0  444.0
2007 110  4 20 1600  -28.2  978.7    3.6  281.0   75.0  444.0
2007 110  4 20 1700  -30.0  978.6    4.4  234.0   71.0  444.0
2007 110  4 20 1800  444.0  977.9    2.1  249.0   74.4  444.0
2007 110  4 20 1900  -20.8  977.5    4.9  310.0   80.0  444.0
2007 110  4 20 2000  -19.9  977.0    5.6  306.0   73.0  444.0
2007 110  4 20 2100  -23.3  977.0    3.1  232.0   65.0  444.0
2007 110  4 20 2200  -21.9  975.6    2.5  314.0   73.1  444.0
2007 110  4 20 2300  -30.1  975.6    1.9    8.0   66.3  444.0
2007 111  4 21 0000  -30.7  975.2    2.6   38.0   72.0  444.0
2007 111  4 21 0100  -29.4  974.9    0.5  329.0   71.6  444.0
2007 111  4 21 0200  -32.0  974.4    3.4  188.0   72.0  444.0
2007 111  4 21 0300  -30.9  973.4    4.2   94.0   70.0  444.0
2007 111  4 21 0400  -29.0  972.1    3.2  354.0   73.2  444.0
2007 111  4 21 0500  -29.4  970.9    1.1  138.0   72.2  444.0
2007 111  4 21 0600  -34.4  970.2    1.9  315.0   75.6  444.0
2007 111  4 21 0700  -28.1  969.1    2.0  306.0   75.0  444.0
2007 111  4 21 0800  -32.6  967.4    0.5  297.0   73.0  444.0
2007 111  4 21 0900  -32.4  966.7    1.9   50.0   68.0  444.0
2007 111  4 21 1000  -28.4  966.7    1.7   74.0   74.1  444.0
2007 111  4 21 1100  -33.0  966.5    2.2   56.0   71.0  444.0
2007 111  4 21 1200  -36.3  966.1    3.9   24.0   61.0  444.0
2007 111  4 21 1300  -31.1  965.7    2.6  145.0   70.0  444.0
2007 111  4 21 1400  -30.0  964.9    2.6   32.0   66.3  444.0
2007 111  4 21 1500  -27.0  964.3    1.6  307.0   74.3  444.0
2007 111  4 21 1600  -31.1  964.0    0.8    1.0   71.3  444.0
2007 111  4 21 1700  -30.3  964.2    0.5  268.0   71.0  444.0
2007 111  4 21 1800  -30.5  963.6    1.9  300.0   72.0  444.0
2007 111  4 21 1900  -33.3  963.9    0.5  336.0   67.0  444.0
2007 111  4 21 2000  -26.5  963.4    1.8   18.0   74.1  444.0
2007 111  4 21 2100  -24.0  962.9    1.9   57.0   79.2  444.0
2007 111  4 21 2200  -20.6  962.6    3.5  262.0   68.0  444.0
2007 111  4 21 2300  -25.9  962.6    4.8  230.0   74.0  444.0
2007 112  4 22 0000  -24.1  962.2    1.1  245.0   75.0  444.0
2007 112  4 22 0100  -22.1  962.2    0.5  192.0   79.2  444.0
2007 112  4 22 0200  -20.3  962.2    1.0  226.0   80.0  444.0
2007 112  4 22 0300  -11.8  961.4    2.6  311.0   84.3  444.0
2007 112  4 22 0400  -11.8  961.4    3.3  295.0   81.2  444.0
2007 112  4 22 0500  -10.8  961.4    0.5  293.0   71.0  444.0
2007 112  4 22 0600   -9.9  960.9    1.2  252.0   56.0  444.0
2007 112  4 22 0700   -9.8  962.3    4.5  244.0   49.0  444.0
2007 112  4 22 0800  -10.2  962.7    2.0  325.0   59.1  444.0
2007 112  4 22 0900  -10.3  963.1    2.4  343.0   73.9  444.0
2007 112  4 22 1000  -10.0  964.0    5.5  181.0   64.0  444.0
2007 112  4 22 1100  -10.2  964.6    1.4  246.0   67.0  444.0
2007 112  4 22 1200  -10.8  965.8    4.5  246.0   72.0  444.0
2007 112  4 22 1300  -12.2  966.9    5.9  229.0   82.8  444.0
2007 112  4 22 1400  -13.3  967.5    1.8  313.0   84.9  444.0
2007 112  4 22 1500  -13.4  968.1    6.1  259.0   82.0  444.0
2007 112  4 22 1600  -14.6  968.2    4.8  272.0   83.0  444.0
2007 112  4 22 1700  -15.3  967.7   10.7  242.0   81.0  444.0
2007 112  4 22 1800  -19.7  968.6    5.8  132.0   82.3  444.0
2007 112  4 22 1900  -17.4  969.2    8.4  306.0   80.7  444.0
2007 112  4 22 2000  -18.7  970.0    6.7  261.0   80.0  444.0
2007 112  4 22 2100  -19.6  971.4    2.7   39.0   82.0  444.0
2007 112  4 22 2200  -20.0  972.2    2.1   94.0   82.0  444.0
2007 112  4 22 2300  -21.1  972.2    2.6   93.0   79.8  444.0
2007 113  4 23 0000  -21.2  971.8    4.0  347.0   81.0  444.0
2007 113  4 23 0100  -21.2  971.0    2.8   34.0   81.1  444.0
2007 113  4 23 0200  -20.2  970.0    5.0  355.0   83.0  444.0
2007 113  4 23 0300  -18.1  968.9    2.9  354.0   66.0  444.0
2007 113  4 23 0400  -17.2  967.8    4.1   17.0   72.2  444.0
2007 113  4 23 0500  -15.3  966.2    7.4    9.0   62.0  444.0
2007 113  4 23 0600  -14.1  965.7    3.2  326.0   65.0  444.0
2007 113  4 23 0700  -13.7  964.9    2.8  348.0   72.5  444.0
2007 113  4 23 0800  -14.4  964.9    1.8  316.0   87.0  444.0
2007 113  4 23 0900  -15.2  964.2    1.9  345.0   87.0  444.0
2007 113  4 23 1000  -15.3  964.4    1.7  230.0   84.0  444.0
2007 113  4 23 1100  -14.9  964.8    4.8    4.0   86.7  444.0
2007 113  4 23 1200  -13.8  964.6    1.0   22.0   74.0  444.0
2007 113  4 23 1300  -15.1  964.3    1.9  136.0   76.0  444.0
2007 113  4 23 1400  -15.0  963.8    5.1   59.0   84.0  444.0
2007 113  4 23 1500  -14.4  963.3    2.6    7.0   68.0  444.0
2007 113  4 23 1600  -14.0  963.8    1.6   30.0   81.9  444.0
2007 113  4 23 1700  -13.3  964.0    3.9  322.0   60.0  444.0
2007 113  4 23 1800  -14.0  962.7    6.6   12.0   66.0  444.0
2007 113  4 23 1900  -13.4  963.1    4.0  311.0   73.0  444.0
2007 113  4 23 2000  -13.3  963.4    5.4  318.0   86.0  444.0
2007 113  4 23 2100  -13.1  964.3    3.3  269.0   85.2  444.0
2007 113  4 23 2200  -13.8  965.4    5.5  238.0   81.0  444.0
2007 113  4 23 2300  -14.2  965.0   12.5  222.0   87.6  444.0
2007 114  4 24 0000  -15.2  964.7   20.0  206.0   87.0  444.0
2007 114  4 24 0100  -16.1  967.8   14.6  212.0   87.0  444.0
2007 114  4 24 0200  -17.6  969.9    3.6  200.0   83.3  444.0
2007 114  4 24 0300  -18.2  971.0    6.4  214.0   78.0  444.0
2007 114  4 24 0400  -19.4  971.3    2.7  214.0   83.0  444.0
2007 114  4 24 0500  -23.3  975.3    9.8  183.0   79.0  444.0
2007 114  4 24 0600  -24.3  977.0    5.7  184.0   79.0  444.0
2007 114  4 24 0700  -24.5  978.4    4.0  179.0   77.0  444.0
2007 114  4 24 0800  -24.7  978.9    3.5   36.0   78.0  444.0
2007 114  4 24 0900  -24.9  979.6    1.2   26.0   78.0  444.0
2007 114  4 24 1000  -25.0  980.1    2.8  152.0   75.0  444.0
2007 114  4 24 1100  -25.4  980.4    4.2   23.0   77.0  444.0
2007 114  4 24 1200  -25.3  980.3    3.3   39.0   78.0  444.0
2007 114  4 24 1300  -21.8  981.1    1.9  215.0   72.0  444.0
2007 114  4 24 1400  -20.2  981.5    1.3  220.0   63.0  444.0
2007 114  4 24 1500  -20.5  981.1    1.8   55.0   64.0  444.0
2007 114  4 24 1600  -20.4  980.4    3.2   23.0   67.0  444.0
2007 114  4 24 1700  -18.1  980.3    2.9  317.0   62.0  444.0
2007 114  4 24 1800  -16.9  980.4    4.2  306.0   64.0  444.0
2007 114  4 24 1900  -15.9  981.5    3.5  230.0   79.0  444.0
2007 114  4 24 2000  -15.5  980.7    6.6  355.0   82.0  444.0
2007 114  4 24 2100  -14.2  979.8    3.0  288.0   80.0  444.0
2007 114  4 24 2200  -13.7  979.5    4.4  319.0   80.0  444.0
2007 114  4 24 2300  -12.8  979.9    1.6  251.0   87.0  444.0
2007 115  4 25 0000  -13.4  981.2    7.6  239.0   87.6  444.0
2007 115  4 25 0100  -14.0  980.9    6.6  243.0   86.0  444.0
2007 115  4 25 0200  -15.4  981.8    5.0  228.0   87.0  444.0
2007 115  4 25 0300  -15.8  982.6    5.2  236.0   87.0  444.0
2007 115  4 25 0400  -19.6  984.9    3.9  181.0   80.0  444.0
2007 115  4 25 0500  -20.4  985.8    4.5  236.0   81.8  444.0
2007 115  4 25 0600  -22.3  988.4    3.7  198.0   78.0  444.0
2007 115  4 25 0700  -22.0  990.3    3.2   13.0   79.4  444.0
2007 115  4 25 0800  -20.4  990.1    3.1  352.0   59.0  444.0
2007 115  4 25 0900  -18.9  991.0    4.6   54.0   63.0  444.0
2007 115  4 25 1000  -17.7  991.6    6.1  295.0   75.2  444.0
2007 115  4 25 1100  -17.7  992.9    5.8  306.0   83.0  444.0
2007 115  4 25 1200  -15.4  992.5    2.8  202.0   85.0  444.0
2007 115  4 25 1300  -14.9  993.8    2.7   12.0   88.0  444.0
2007 115  4 25 1400  -13.9  995.3    6.4  227.0   87.0  444.0
2007 115  4 25 1500  -13.2  996.1    3.4  324.0   88.7  444.0
2007 115  4 25 1600  -13.3  997.2    3.8  322.0   86.7  444.0
2007 115  4 25 1700  -12.7  998.4    3.3  311.0   88.0  444.0
2007 115  4 25 1800  -12.3  999.1    1.0  207.0   80.0  444.0
2007 115  4 25 1900  -13.1  999.5    4.2   82.0   79.0  444.0
2007 115  4 25 2000  -12.6  999.3    4.7   31.0   81.0  444.0
2007 115  4 25 2100  -11.5  998.5    7.5   63.0   70.5  444.0
2007 115  4 25 2200  -11.0  997.8    2.0   46.0   60.0  444.0
2007 115  4 25 2300   -9.9  996.8    5.3   72.0   54.0  444.0
2007 116  4 26 0000  -18.4  997.0    6.6  119.0   79.0  444.0
2007 116  4 26 0100  -19.5  996.7    2.7   94.0   79.0  444.0
2007 116  4 26 0200  -18.9  996.1    7.5  116.0   79.5  444.0
2007 116  4 26 0300  -20.2  996.8    5.0  109.0   79.1  444.0
2007 116  4 26 0400  -21.0  996.9    3.5   84.0   80.9  444.0
2007 116  4 26 0500  -21.2  996.7    4.4   52.0   70.0  444.0
2007 116  4 26 0600  -23.4  996.4    5.6  108.0   81.0  444.0
2007 116  4 26 0700  -22.2  996.9    4.8   80.0   76.6  444.0
2007 116  4 26 0800  -23.2  996.7    6.1   84.0   63.0  444.0
2007 116  4 26 0900  -24.1  996.5    6.8  112.0   66.6  444.0
2007 116  4 26 1000  -23.4  997.4    5.4   86.0   67.0  444.0
2007 116  4 26 1100  -22.5  996.6    5.8   87.0   59.0  444.0
2007 116  4 26 1200  -23.6  996.3    6.8  129.0   68.0  444.0
2007 116  4 26 1300  -22.6  996.3    7.6   85.0   70.0  444.0
2007 116  4 26 1400  -24.4  996.8    5.3  103.0   73.6  444.0
2007 116  4 26 1500  -24.0  996.9    5.9   93.0   68.0  444.0
2007 116  4 26 1600  -25.1  996.6    6.7  122.0   70.0  444.0
2007 116  4 26 1700  -25.4  997.0    6.1  100.0   75.0  444.0
2007 116  4 26 1800  -24.9  997.3    4.3   74.0   70.0  444.0
2007 116  4 26 1900  -24.8  997.2    7.6  114.0   71.8  444.0
2007 116  4 26 2000  -25.8  997.9    5.9   99.0   72.0  444.0
2007 116  4 26 2100  -25.9  998.6    7.0   91.0   73.0  444.0
2007 116  4 26 2200  -26.5  998.9    9.2  106.0   67.0  444.0
2007 116  4 26 2300  -27.0  999.5    7.5  106.0   69.4  444.0
2007 117  4 27 0000  -27.7 1000.6    5.8   84.0   70.0  444.0
2007 117  4 27 0100  -30.1 1001.1    3.8   47.0   67.0  444.0
2007 117  4 27 0200  -28.0 1000.9    5.0   83.0   60.9  444.0
2007 117  4 27 0300  -27.2 1001.2    6.2   85.0   61.0  444.0
2007 117  4 27 0400  -26.7 1001.4    6.0   81.0   56.0  444.0
2007 117  4 27 0500  -24.4 1001.6    7.0   87.0   46.6  444.0
2007 117  4 27 0600  -25.0 1001.9    5.9   92.0   45.0  444.0
2007 117  4 27 0700  -25.2 1001.7    6.3   95.0   46.3  444.0
2007 117  4 27 0800  -24.8 1001.8    6.1   83.0   51.0  444.0
2007 117  4 27 0900  -23.3 1002.1    5.2   81.0   42.0  444.0
2007 117  4 27 1000  -26.2 1002.0    5.2   78.0   36.0  444.0
2007 117  4 27 1100  -23.5 1002.0    6.9   89.0   35.0  444.0
2007 117  4 27 1200  -25.6 1002.3    5.8   86.0   47.2  444.0
2007 117  4 27 1300  -26.0 1002.2    5.4   87.0   45.8  444.0
2007 117  4 27 1400  -24.4 1002.4    5.5  111.0   49.0  444.0
2007 117  4 27 1500  -26.0 1002.0    4.7   97.0   51.0  444.0
2007 117  4 27 1600  -25.8 1001.7    3.9   93.0   45.0  444.0
2007 117  4 27 1700  -27.6 1001.5    3.5   96.0   48.5  444.0
2007 117  4 27 1800  -31.3 1001.4    1.6   92.0   47.0  444.0
2007 117  4 27 1900  -27.8 1001.3    2.2   98.0   54.0  444.0
2007 117  4 27 2000  -26.8 1001.4    5.0  105.0   50.0  444.0
2007 117  4 27 2100  -27.3 1001.0    2.8   51.0   54.0  444.0
2007 117  4 27 2200  -26.1 1001.0    2.7  357.0   54.2  444.0
2007 117  4 27 2300  -27.1 1000.6    1.9  109.0   58.0  444.0
2007 118  4 28 0000  -27.5 1000.7    2.0   57.0   57.0  444.0
2007 118  4 28 0100  -27.2 1000.3    2.2   50.0   54.0  444.0
2007 118  4 28 0200  -26.6 1000.2    2.1   69.0   54.0  444.0
2007 118  4 28 0300  -27.6  999.8    2.7   48.0   53.5  444.0
2007 118  4 28 0400  -27.0 1000.0    3.0   49.0   48.0  444.0
2007 118  4 28 0500  -25.8  999.8    2.6   82.0   47.5  444.0
2007 118  4 28 0600  -27.3  999.4    1.2   96.0   49.0  444.0
2007 118  4 28 0700  -26.1  999.4    2.5   79.0   48.0  444.0
2007 118  4 28 0800  -25.8  999.0    4.1   81.0   53.0  444.0
2007 118  4 28 0900  -25.4  998.5    6.1   89.0   47.0  444.0
2007 118  4 28 1000  -26.4  997.8    5.4  103.0   53.9  444.0
2007 118  4 28 1100  -27.6  997.2    5.3  106.0   53.0  444.0
2007 118  4 28 1200  -29.9  996.9    5.4  112.0   55.0  444.0
2007 118  4 28 1300  -29.7  996.4    4.3   63.0   55.0  444.0
2007 118  4 28 1400  -31.4  995.9    4.2   97.0   50.0  444.0
2007 118  4 28 1500  -30.2  995.8    4.8   79.0   58.8  444.0
2007 118  4 28 1600  -30.3  995.5    3.2   70.0   57.0  444.0
2007 118  4 28 1700  -31.4  994.8    1.6   84.0   54.0  444.0
2007 118  4 28 1800  -33.4  994.4    2.5   63.0   54.0  444.0
2007 118  4 28 1900  -33.7  993.2    3.4   56.0   54.0  444.0
2007 118  4 28 2000  -31.3  992.4    2.8   65.0   43.5  444.0
2007 118  4 28 2100  -30.4  991.7    4.3  115.0   51.0  444.0
2007 118  4 28 2200  -31.1  990.6    4.4   79.0   50.0  444.0
2007 118  4 28 2300  -31.4  989.5    2.6   68.0   40.1  444.0
2007 119  4 29 0000  -27.7  988.3    3.4   38.0   29.7  444.0
2007 119  4 29 0100  -38.5  987.9    2.5  173.0   57.8  444.0
2007 119  4 29 0200  -39.2  987.5    0.5  117.0   59.6  444.0
2007 119  4 29 0300  -36.7  986.5    1.9    6.0   64.0  444.0
2007 119  4 29 0400  -33.1  985.3    3.7  349.0   67.0  444.0
2007 119  4 29 0500  -40.0  984.4    0.5  107.0   58.8  444.0
2007 119  4 29 0600  -38.9  983.9    1.3   86.0   59.1  444.0
2007 119  4 29 0700  -41.7  983.6    2.0  342.0   59.0  444.0
2007 119  4 29 0800  -36.8  982.6    2.6    3.0   62.0  444.0
2007 119  4 29 0900  -36.7  982.2    1.6   34.0   65.0  444.0
2007 119  4 29 1000  -36.3  982.1    2.6   43.0   60.0  444.0
2007 119  4 29 1100  -33.0  982.4    0.5   27.0   61.9  444.0
2007 119  4 29 1200  -36.4  982.5    1.9   44.0   55.0  444.0
2007 119  4 29 1300  -34.1  982.3    1.4  315.0   56.0  444.0
2007 119  4 29 1400  -33.1  982.6    2.5   14.0   62.0  444.0
2007 119  4 29 1500  -35.1  982.2    2.3   41.0   51.9  444.0
2007 119  4 29 1600  -27.5  982.3    2.0  344.0   65.0  444.0
2007 119  4 29 1700  -30.7  983.0    1.6  318.0   68.0  444.0
2007 119  4 29 1800  -35.4  983.4    0.5  186.0   66.1  444.0
2007 119  4 29 1900  -35.5  983.8    0.7  214.0   66.2  444.0
2007 119  4 29 2000  -34.1  984.4    0.5   37.0   67.2  444.0
2007 119  4 29 2100  -35.0  985.3    2.4   13.0   67.6  444.0
2007 119  4 29 2200  -34.0  985.6    1.4  346.0   63.0  444.0
2007 119  4 29 2300  -33.0  985.5    0.5  339.0   68.3  444.0
2007 120  4 30 0000  -37.0  985.6    1.5  212.0   63.0  444.0
2007 120  4 30 0100  -35.5  985.7    0.8   54.0   64.0  444.0
2007 120  4 30 0200  -31.1  986.0    2.2  235.0   71.0  444.0
2007 120  4 30 0300  -29.2  986.5    2.8   88.0   70.4  444.0
2007 120  4 30 0400  -22.3  987.3    1.7  176.0   76.5  444.0
2007 120  4 30 0500  -18.2  987.6    5.6  163.0   42.0  444.0
2007 120  4 30 0600  -19.0  989.4    1.9  258.0   52.0  444.0
2007 120  4 30 0700  -18.9  990.7    4.8   60.0   65.0  444.0
2007 120  4 30 0800  -11.7  991.2    0.5  269.0   58.8  444.0
2007 120  4 30 0900  -10.4  991.7    3.0  345.0   56.0  444.0
2007 120  4 30 1000  -10.7  993.1    2.8   41.0   61.0  444.0
2007 120  4 30 1100  -17.6  995.0    0.5  321.0   82.0  444.0
2007 120  4 30 1200  -11.9  996.1    4.4   43.0   80.0  444.0
2007 120  4 30 1300  -11.4  996.7    3.8  352.0   81.9  444.0
2007 120  4 30 1400  -11.9  998.3    5.2  219.0   75.0  444.0
2007 120  4 30 1500  -12.3  999.3    2.9  208.0   84.0  444.0
2007 120  4 30 1600  -13.4 1001.1    4.5  188.0   71.0  444.0
2007 120  4 30 1700  -14.8 1002.2    3.1   39.0   79.0  444.0
2007 120  4 30 1800  -14.2 1003.0    3.9    4.0   65.3  444.0
2007 120  4 30 1900  -12.6 1002.5    2.6  287.0   64.0  444.0
2007 120  4 30 2000  -11.9 1002.5    5.5  317.0   67.0  444.0
2007 120  4 30 2100  -11.4 1002.5    1.4  246.0   65.5  444.0
2007 120  4 30 2200  -11.0 1003.2    3.7  316.0   64.0  444.0
2007 120  4 30 2300  -10.6 1003.3    6.6  320.0   64.1  444.0
