Year: 2016  Month: 08  ID: WFD  ARGOS: 99502  Name: Willie Field        
2016 229  8 16 0900  -24.4 1003.2    0.4   33.4   81.7    1.3
2016 229  8 16 1000  -24.9 1002.8    0.4   66.2   81.4    1.2
2016 229  8 16 1100  -25.3 1002.2    0.3   44.9   80.4    1.0
2016 229  8 16 1200  -24.8 1001.5    0.3   28.9   81.6    1.3
2016 229  8 16 1300  -25.3 1001.2    0.7   63.2   81.8    1.1
2016 229  8 16 1400  -26.3 1000.7    0.7   32.8   79.6    0.6
2016 229  8 16 1500  -25.7  999.3    0.4   42.6   79.9    1.1
2016 229  8 16 1600  -26.6  998.5    0.3   72.8   79.8    0.6
2016 229  8 16 1700  -26.5  998.1    0.6   71.9   80.4    1.2
2016 229  8 16 1800  -26.4  997.0    0.5   61.4   80.1    2.2
2016 229  8 16 1900  -26.3  997.1    0.5   54.6   79.2    1.7
2016 229  8 16 2000  -26.7  996.6    0.4   90.8   79.9    2.1
2016 229  8 16 2100  -26.6  995.5    0.6   66.9   78.5    1.9
2016 229  8 16 2200  -27.9  995.6    0.4   75.0   79.4    0.3
2016 229  8 16 2300  -27.2  995.2    0.3   87.9   78.8    0.8
2016 230  8 17 0000  -28.1  994.7    0.3   96.4   77.3    0.5
2016 230  8 17 0100  -29.5  994.0    0.6  105.5   76.5   -0.0
2016 230  8 17 0200  -29.7  993.9    0.4   91.3   76.5   -0.1
2016 230  8 17 0300  -29.7  993.1    0.5  104.1   76.4   -0.1
2016 230  8 17 0400  -30.0  993.4    0.3   96.9   76.1   -0.1
2016 230  8 17 0500  -30.5  992.5    0.5   64.0   75.4   -0.2
2016 230  8 17 0600  -30.0  993.0    0.8   28.1   76.2   -0.0
2016 230  8 17 0700  -28.3  993.0    1.4   16.9   78.0    0.0
2016 230  8 17 0800  -26.6  993.0    3.7   25.5   79.4    0.2
2016 230  8 17 0900  -25.8  991.8    4.4   30.7   80.3    0.2
2016 230  8 17 1000  -25.8  992.0    3.7   31.8   80.1    0.8
2016 230  8 17 1100  -29.9  990.9    3.2  139.2   79.7    4.0
2016 230  8 17 1200  -34.6  991.4    4.2  142.4   72.3    1.1
2016 230  8 17 1300  -35.2  991.1    0.9  131.5   70.1    0.7
2016 230  8 17 1400  -33.3  990.9    4.0   98.0   70.0    1.9
2016 230  8 17 1500  -37.0  990.9    4.3   28.3   70.9    1.0
2016 230  8 17 1600  -25.9  990.7    7.1  135.9   80.0    0.8
2016 230  8 17 1700  -24.4  991.1   12.4  127.8   81.4    0.4
2016 230  8 17 1800  -24.3  991.7   11.2  117.8   80.4    0.2
2016 230  8 17 1900  -25.3  992.3   14.6  128.7   80.9    0.2
2016 230  8 17 2000  -25.4  993.2   15.5  128.5   80.8    0.1
2016 230  8 17 2100  -24.9  993.3   16.4  135.6   80.5    0.1
2016 230  8 17 2200  -26.0  994.0    9.4  103.9   81.5    0.3
2016 230  8 17 2300  -24.6  994.7   14.3  126.2   80.0    0.1
2016 231  8 18 0000  -27.1  996.2   11.3   95.0   77.9    0.1
2016 231  8 18 0100  -25.4  995.5   11.4  116.3   81.4    0.2
2016 231  8 18 0200  -24.8  994.7   16.9  136.9   81.3    0.1
2016 231  8 18 0300  -23.8  995.6   17.0  142.4   80.3    0.1
2016 231  8 18 0400  -23.5  995.0   14.0  146.6   81.9    0.2
2016 231  8 18 0500  -22.7  996.1   12.2  146.6   82.4    0.1
2016 231  8 18 0600  -22.3  995.8   10.2  157.2   80.5    0.2
2016 231  8 18 0700  -22.0  995.1   13.2  155.8   82.0    0.1
2016 231  8 18 0800  -21.4  994.5    9.9  134.0   80.0    0.2
2016 231  8 18 0900  -20.6  994.1   11.2  153.3   79.4    0.2
2016 231  8 18 1000  -20.3  992.9   13.7  158.3   80.2    0.2
2016 231  8 18 1100  -20.4  992.8   12.6  159.6   77.5    0.2
2016 231  8 18 1200  -19.9  993.2    7.9  168.3   79.6    0.2
2016 231  8 18 1300  -19.9  993.2    8.5  128.3   76.7    0.2
2016 231  8 18 1400  -19.6  992.5   10.0  161.0   75.5    0.2
2016 231  8 18 1500  -19.3  991.9    7.7  157.0   71.2    0.2
2016 231  8 18 1600  -19.4  991.0    6.8  160.2   70.9    0.2
2016 231  8 18 1700  -19.3  990.2    5.0   59.0   55.8    0.3
2016 231  8 18 1800  -18.8  988.6    6.8   59.3   51.3    0.3
2016 231  8 18 1900  -18.6  987.4    5.8   57.5   52.3    0.4
2016 231  8 18 2000  -17.6  987.3    8.4   80.7   52.4    0.4
2016 231  8 18 2100  -16.6  986.2    9.1  105.2   47.8    0.3
2016 231  8 18 2200  -17.3  986.0    9.2   66.1   55.4    0.5
2016 231  8 18 2300  -16.7  984.5    7.9   50.6   59.6    0.7
2016 232  8 19 0000  -15.3  983.0    4.6   59.6   47.4    0.9
2016 232  8 19 0100  -14.8  982.8    6.0   43.1   52.0    0.9
2016 232  8 19 0200  -14.9  982.5    5.0   94.7   50.9    0.9
2016 232  8 19 0300  -14.6  982.0    6.8   92.3   51.7    0.5
2016 232  8 19 0400  -14.5  981.4    5.7  112.6   65.0    0.4
2016 232  8 19 0500  -14.2  979.9    2.8   87.1   64.5    0.6
2016 232  8 19 0600  -14.4  978.8    4.6   46.4   63.9    0.9
2016 232  8 19 0700  -12.1  979.1    7.7  171.2   66.3    0.3
2016 232  8 19 0800  -12.9  978.9   12.8  171.4   87.5    0.2
2016 232  8 19 0900  -12.0  979.5   13.8  179.6   81.0    0.2
2016 232  8 19 1000  -11.8  978.2   15.8  174.5   86.2    0.2
2016 232  8 19 1100  -11.6  978.5   10.0  172.4   83.8    0.3
2016 232  8 19 1200  -11.6  979.3   13.5  184.0   83.9    0.2
2016 232  8 19 1300  -11.7  979.7   16.6  169.5   88.6    0.1
2016 232  8 19 1400  -11.5  979.7   12.9  171.1   86.1    0.2
2016 232  8 19 1500  -11.5  980.5   13.7  184.1   83.9    0.1
2016 232  8 19 1600  -11.3  980.0   12.6  167.6   85.0    0.2
2016 232  8 19 1700  -11.3  980.1   12.1  174.4   85.2    0.2
2016 232  8 19 1800  -11.7  981.4   14.8  167.0   88.6    0.2
2016 232  8 19 1900  -13.5  982.1   15.6  160.4   90.5    0.0
2016 232  8 19 2000  -14.1  982.4   16.4  165.7   90.1    0.1
2016 232  8 19 2100  -13.9  982.2   13.2  168.3   88.6    0.1
2016 232  8 19 2200  -13.6  983.2   12.4  164.9   90.3    0.1
2016 232  8 19 2300  -13.1  983.2   12.0  155.8   89.9    0.1
2016 233  8 20 0000  -12.7  983.5   10.8  161.7   89.1    0.1
2016 233  8 20 0100  -12.1  983.8    4.1  174.5   83.8    0.3
2016 233  8 20 0200  -11.9  983.8    4.0  160.3   82.2    0.2
2016 233  8 20 0300  -11.8  983.6    4.3   80.0   77.2    0.6
2016 233  8 20 0400  -11.7  982.6    4.7   90.3   69.4    0.9
2016 233  8 20 0500  -12.7  983.3    5.3  118.0   73.6    0.7
2016 233  8 20 0600  -13.8  983.6    0.8   67.1   75.4    0.7
2016 233  8 20 0700  -11.5  984.3    0.6  351.3   66.0    0.8
2016 233  8 20 0800  -11.7  984.2    3.8   38.9   88.2    1.3
2016 233  8 20 0900  -10.8  983.9    3.1   44.6   84.3    0.4
2016 233  8 20 1000  -10.9  984.6    2.6   41.0   90.6    0.7
2016 233  8 20 1100  -11.9  985.1    3.2   25.9   91.5    0.7
2016 233  8 20 1200  -12.0  985.1    2.1  324.5   91.0    1.1
2016 233  8 20 1300  -10.5  985.5    1.8  253.0   82.2    0.7
2016 233  8 20 1400  -11.2  985.2    1.8   38.2   89.9    0.8
2016 233  8 20 1500  -12.1  986.2    2.6  161.5   91.6    0.3
2016 233  8 20 1600  -12.2  986.4   10.4  195.2   92.9    0.1
2016 233  8 20 1700  -13.2  988.0    8.0  175.9   90.5    0.1
2016 233  8 20 1800  -13.7  988.1   14.8  181.7   87.4    0.1
2016 233  8 20 1900  -14.6  989.3   16.3  172.2   87.0    0.1
2016 233  8 20 2000  -13.7  989.7   16.2  181.7   86.1    0.2
2016 233  8 20 2100  -13.7  991.1   13.5  168.0   89.4    0.1
2016 233  8 20 2200  -13.6  992.8    5.8  152.8   90.8    0.1
2016 233  8 20 2300  -13.3  993.6   12.5  196.9   87.4    0.1
2016 234  8 21 0000  -13.9  994.8    2.7   76.0   90.8    0.1
2016 234  8 21 0100  -14.1  994.7    5.2  116.3   89.5    0.1
2016 234  8 21 0200  -14.3  996.0    5.2  143.5   85.5    0.2
2016 234  8 21 0300  -13.9  996.4    5.1   99.1   77.8    0.2
2016 234  8 21 0400  -14.3  995.9    8.9  115.0   82.3    0.2
2016 234  8 21 0500  -14.4  997.1    7.3  125.5   86.1    0.2
2016 234  8 21 0600  -14.7  996.9   12.5  172.0   90.4    0.1
2016 234  8 21 0700  -13.9  999.4    8.6  156.7   90.9    0.1
2016 234  8 21 0800  -16.6  999.7   11.2  157.9   86.8    0.0
2016 234  8 21 0900  -18.3  999.6   14.9  162.1   87.1    0.0
2016 234  8 21 1000  -19.1 1000.8   15.9  158.3   86.7    0.0
2016 234  8 21 1100  -19.3 1001.3   12.5  158.9   86.2    0.0
2016 234  8 21 1200  -18.4 1000.7   11.0  157.2   85.2    0.1
2016 234  8 21 1300  -17.4 1001.5    9.1  152.9   84.4    0.3
2016 234  8 21 1400  -16.1 1000.9    6.9   96.1   76.8    0.3
2016 234  8 21 1500  -15.1 1001.0    6.6   98.8   67.2    0.3
2016 234  8 21 1600  -15.2 1000.4    5.1  120.8   66.3    0.4
2016 234  8 21 1700  -16.8  999.8    3.7   47.4   72.6    0.5
2016 234  8 21 1800  -15.9  999.0    3.0   57.8   65.8    0.8
2016 234  8 21 1900  -17.0  998.9    1.4  138.3   70.7    1.4
2016 234  8 21 2000  -21.5  998.4    3.5  133.6   83.5    2.0
2016 234  8 21 2100  -21.3  998.9    2.0   32.1   81.8    2.3
2016 234  8 21 2200  -26.1  998.5    5.4   33.9   83.9    2.2
2016 234  8 21 2300  -25.8  997.4    5.2   22.9   85.1    3.1
2016 235  8 22 0000  -26.7  998.1    5.4   39.9   78.5    1.1
2016 235  8 22 0100  -28.3  997.4    5.2   24.8   78.2    1.7
2016 235  8 22 0200  -28.3  997.8    5.3   17.8   80.4    1.5
2016 235  8 22 0300  -27.9  997.1    4.9   16.2   76.6    2.1
2016 235  8 22 0400  -28.0  997.0    4.7   19.8   78.3    2.2
2016 235  8 22 0500  -27.3  996.1    3.7   31.0   75.2    2.9
2016 235  8 22 0600  -29.4  995.7    4.3   38.9   75.2    2.7
2016 235  8 22 0700  -32.6  995.4    4.0   34.5   75.3    2.2
2016 235  8 22 0800  -31.1  996.2    1.7  128.9   75.7    2.0
2016 235  8 22 0900  -34.9  996.3    3.7   53.9   71.3   -0.1
2016 235  8 22 1000  -31.8  996.3    2.0   45.1   74.6   -0.0
2016 235  8 22 1100  -33.0  995.5    2.4   50.6   72.5    0.2
2016 235  8 22 1200  -29.5  995.3    3.6   38.0   78.5    1.9
2016 235  8 22 1300  -26.8  995.7    2.9   18.2   83.1    2.5
2016 235  8 22 1400  -30.1  996.0    2.7   59.0   76.2    0.2
2016 235  8 22 1500  -28.7  995.3    2.9   37.2   76.5    0.6
2016 235  8 22 1600  -26.0  996.2    2.9   53.1   76.3    2.1
2016 235  8 22 1700  -30.8  995.7    3.1   93.9   76.1    0.8
2016 235  8 22 1800  -28.3  996.8    0.5   40.9   79.3    0.4
2016 235  8 22 1900  -31.8  997.6    1.3   61.9   73.9    0.2
2016 235  8 22 2000  -32.3  997.5    2.8   39.6   74.2    0.3
2016 235  8 22 2100  -32.4  997.5    1.7   26.1   73.2    1.6
2016 235  8 22 2200  -31.0  996.6    2.3   43.0   75.4    3.7
2016 235  8 22 2300  -30.8  996.7    1.6   67.5   73.2    4.2
2016 236  8 23 0000  -30.6  997.2    3.1   92.3   77.0    2.7
2016 236  8 23 0100  -30.7  996.5    1.8   44.0   74.9    0.0
2016 236  8 23 0200  -30.4  997.0    0.9   44.2   75.4   -0.0
2016 236  8 23 0300  -30.1  996.8    1.4   44.0   75.7    0.0
2016 236  8 23 0400  -30.5  997.3    2.6   11.6   75.5    0.5
2016 236  8 23 0500  -30.4  997.6    3.4   20.8   75.9    2.1
2016 236  8 23 0600  -30.4  996.5    3.9   36.7   74.2    2.8
2016 236  8 23 0700  -31.8  996.9    5.3    5.6   74.4    1.1
2016 236  8 23 0800  -31.6  997.1    4.6   14.5   74.1    1.5
2016 236  8 23 0900  -33.2  996.5    3.6   30.6   73.0    2.0
2016 236  8 23 1000  -34.8  997.1    3.0   69.2   73.1    3.1
2016 236  8 23 1100  -34.3  996.3    1.7   72.5   73.8    4.3
2016 236  8 23 1200  -31.8  997.0    1.0   26.5   73.8    5.9
2016 236  8 23 1300  -32.6  996.5    2.2  127.1   74.5    6.7
2016 236  8 23 1400  -34.6  995.6    2.3  139.9   66.2    4.4
2016 236  8 23 1500  -36.9  996.5    0.7   68.2   68.5    1.9
2016 236  8 23 1600  -37.3  995.6    1.2  298.6   68.1    2.6
2016 236  8 23 1700  -33.8  995.0    1.5  126.4   73.2    5.5
2016 236  8 23 1800  -34.2  996.0    1.7  234.3   71.2    1.8
2016 236  8 23 1900  -30.8  995.4    1.7  254.5   72.0    4.0
2016 236  8 23 2000  -32.0  994.7    0.9  329.7   76.5    4.7
2016 236  8 23 2100  -30.4  994.8    0.8  167.2   72.1    3.5
2016 236  8 23 2200  -35.1  994.8    2.0  204.2   70.7    2.8
2016 236  8 23 2300  -31.0  994.7    2.4  259.3   75.2    4.1
2016 237  8 24 0000  -33.6  995.0    1.5  234.8   68.1    3.0
2016 237  8 24 0100  -34.6  994.2    0.2  261.7   71.5    1.2
2016 237  8 24 0200  -34.0  994.4    0.3  261.9   72.0    1.7
2016 237  8 24 0300  -32.3  994.7    1.2   71.1   71.1    2.1
2016 237  8 24 0400  -32.4  994.1    1.2  207.9   72.6    3.1
2016 237  8 24 0500  -34.1  993.9    1.3  158.8   71.0    2.2
2016 237  8 24 0600  -34.8  994.4    0.0    0.0   70.7    1.5
2016 237  8 24 0700  -33.9  993.7    0.6  332.4   71.5    2.9
2016 237  8 24 0800  -33.2  993.5    1.3   59.9   72.8    4.6
2016 237  8 24 0900  -33.7  994.2    0.6  126.4   71.0    4.5
2016 237  8 24 1000  -33.7  992.7    0.5    7.1   71.9    1.8
2016 237  8 24 1100  -32.1  992.7    0.5  116.2   74.1    4.2
2016 237  8 24 1200  -33.8  993.5    0.6  258.1   71.1    2.6
2016 237  8 24 1300  -32.9  992.9    0.5  144.0   72.8    1.3
2016 237  8 24 1400  -32.0  992.1    0.6  167.5   74.1    1.7
2016 237  8 24 1500  -32.4  992.1    1.2    5.1   72.6    2.6
2016 237  8 24 1600  -31.4  991.9    0.7  134.6   73.8    4.0
2016 237  8 24 1700  -31.6  991.6    1.6  166.3   73.7    1.4
2016 237  8 24 1800  -30.2  992.1    0.9  195.2   74.7    0.5
2016 237  8 24 1900  -30.3  991.5    0.2  244.2   74.6    1.1
2016 237  8 24 2000  -29.9  990.9    0.7   36.5   75.6    3.6
2016 237  8 24 2100  -30.5  991.6    1.1  253.0   75.1    0.9
2016 237  8 24 2200  -30.8  990.2    1.0   59.8   74.4    1.8
2016 237  8 24 2300  -29.1  990.6    1.4   41.7   76.9    3.8
2016 238  8 25 0000  -31.2  989.4    1.9  113.8   77.0    2.5
2016 238  8 25 0100  -29.7  989.9    1.7  149.1   77.7    3.3
2016 238  8 25 0200  -31.6  989.3    1.3   49.9   74.7    4.3
2016 238  8 25 0300  -32.1  989.4    0.9   77.6   72.8    4.6
2016 238  8 25 0400  -32.7  988.9    2.1  108.4   73.9    0.9
2016 238  8 25 0500  -30.9  988.0    1.7  350.0   75.8    3.6
2016 238  8 25 0600  -28.5  987.5    1.7  359.7   77.6    6.3
2016 238  8 25 0700  -25.9  987.5    1.2   17.8   79.8    8.7
2016 238  8 25 0800  -31.7  987.0    1.2   14.6   76.0    5.0
2016 238  8 25 0900  -28.5  986.0    0.4  205.9   75.7    2.5
2016 238  8 25 1000  -31.8  985.4    0.8  100.0   75.0    4.6
2016 238  8 25 1100  -36.9  985.2    1.1   47.9   70.4    3.6
2016 238  8 25 1200  -31.9  985.3    0.8   58.3   74.1    7.2
2016 238  8 25 1300  -32.7  984.5    0.0    0.0   73.8    3.6
2016 238  8 25 1400  -32.4  984.5    0.5   87.3   74.2    3.2
2016 238  8 25 1500  -33.2  983.9    0.8   36.8   72.2    5.9
2016 238  8 25 1600  -33.1  983.4    0.6   67.2   72.8    8.0
2016 238  8 25 1700  -33.3  983.3    0.5  146.6   72.2    2.4
2016 238  8 25 1800  -34.0  982.9    0.0    0.0   69.8    1.7
2016 238  8 25 1900  -36.5  983.3    0.9   38.2   64.2    3.8
2016 238  8 25 2000  -36.2  983.4    1.2   20.3   66.8    3.9
2016 238  8 25 2100  -39.3  983.4    0.6   80.3   67.2    2.8
2016 238  8 25 2200  -35.0  982.8    0.5   50.4   70.9    4.9
2016 238  8 25 2300  -32.3  983.5    0.0    0.0   73.2    6.3
2016 239  8 26 0000  -32.5  984.0    0.3   86.3   71.0    6.5
2016 239  8 26 0100  -33.8  982.7    0.5   20.1   73.0    7.5
2016 239  8 26 0200  -33.7  983.0    0.6   15.4   73.2    6.4
2016 239  8 26 0300  -32.2  983.2    0.5   24.8   70.8    4.5
2016 239  8 26 0400  -31.0  982.4    0.4    5.5   74.1    8.2
2016 239  8 26 0500  -31.8  982.7    0.6   18.0   76.0    8.9
2016 239  8 26 0600  -30.2  982.2    0.3   12.4   76.2    9.8
2016 239  8 26 0700  -31.5  983.0    0.4  358.6   75.0    6.8
2016 239  8 26 0800  -27.4  982.5    0.3   23.9   78.1    7.8
2016 239  8 26 0900  -33.1  982.1    0.0    0.0   72.5    1.3
2016 239  8 26 1000  -34.4  982.7    0.1   87.7   71.3    0.2
2016 239  8 26 1100  -32.2  983.2    0.2  114.5   73.4    3.4
2016 239  8 26 1200  -33.0  982.3    0.5    9.7   71.8    2.5
2016 239  8 26 1300  -33.1  982.6    0.4   52.3   72.6    1.3
2016 239  8 26 1400  -30.0  982.9    0.3   64.4   75.2    4.4
2016 239  8 26 1500  -31.9  982.0    0.5   72.4   73.0    1.7
2016 239  8 26 1600  -28.8  982.6    0.6   49.9   77.3    1.3
2016 239  8 26 1700  -27.8  982.4    0.5   72.0   77.5    1.0
2016 239  8 26 1800  -28.5  982.2    0.5   72.2   77.5    0.7
2016 239  8 26 1900  -27.9  981.9    0.6   53.5   77.9    0.4
2016 239  8 26 2000  -27.2  981.4    0.7   65.9   78.7    0.2
2016 239  8 26 2100  -27.0  981.6    1.0   56.5   78.8    0.1
2016 239  8 26 2200  -27.6  982.4    5.8   77.5   78.3    0.1
2016 239  8 26 2300  -27.9  982.4    7.4   73.4   78.1    0.0
2016 240  8 27 0000  -28.3  981.7    7.0   65.7   77.9    0.0
2016 240  8 27 0100  -28.3  982.0    5.6   60.5   77.9    0.0
2016 240  8 27 0200  -27.9  981.1    4.5   42.8   77.6    0.3
2016 240  8 27 0300  -27.6  981.1    4.9   52.5   78.2    0.3
2016 240  8 27 0400  -27.3  981.1    6.1   52.5   78.3    0.3
2016 240  8 27 0500  -26.7  980.6    5.4   57.4   78.8    0.2
2016 240  8 27 0600  -27.1  979.9    3.9   60.7   78.4    0.3
2016 240  8 27 0700  -27.0  980.1    3.8  105.1   78.8    0.4
2016 240  8 27 0800  -28.3  979.9    5.4   40.8   77.0    0.1
2016 240  8 27 0900  -29.7  979.6    4.4   31.9   76.4    0.1
2016 240  8 27 1000  -30.0  979.5    4.5   35.8   75.8    0.1
2016 240  8 27 1100  -26.6  978.7    6.9   32.2   79.4    0.2
2016 240  8 27 1200  -23.9  978.3    4.8   68.2   81.6    0.4
2016 240  8 27 1300  -22.7  977.7    4.5  101.2   76.5    0.5
2016 240  8 27 1400  -21.2  977.5    9.3  152.1   75.2    0.4
2016 240  8 27 1500  -22.6  977.7   11.9  148.1   79.9    0.1
2016 240  8 27 1600  -22.6  977.1    9.1   96.2   78.8    0.1
2016 240  8 27 1700  -23.0  976.1   13.8  161.9   82.9    0.1
2016 240  8 27 1800  -23.2  976.2   14.1  160.0   82.2    0.1
2016 240  8 27 1900  -24.6  977.3    6.4  103.4   80.1   -0.0
2016 240  8 27 2000  -24.9  976.8   10.1  114.5   80.3    0.1
2016 240  8 27 2100  -25.1  976.4   10.3  127.2   80.4    0.1
2016 240  8 27 2200  -24.7  976.2    8.8   87.9   76.0    0.0
2016 240  8 27 2300  -23.8  976.2    9.2  113.9   73.1    0.1
2016 241  8 28 0000  -25.5  975.5    5.7   89.8   76.3    0.3
2016 241  8 28 0100  -27.2  973.7    3.8   69.3   72.5    0.8
2016 241  8 28 0200  -28.4  973.2    5.1   41.8   70.6    0.3
2016 241  8 28 0300  -25.6  971.2    8.8   44.4   70.0    0.3
2016 241  8 28 0400  -21.8  971.4    5.3  116.0   56.4    0.4
2016 241  8 28 0500  -21.6  970.9    5.6  111.4   58.2    0.6
2016 241  8 28 0600  -21.4  969.4    7.2  125.8   55.7    0.6
2016 241  8 28 0700  -22.3  968.9    7.0  124.7   68.3    0.4
2016 241  8 28 0800  -21.9  969.0    1.7   75.8   57.5    0.8
2016 241  8 28 0900  -22.0  967.6    2.8   48.4   55.6    2.1
2016 241  8 28 1000  -21.7  966.6    1.7    5.2   53.4    1.6
2016 241  8 28 1100  -22.0  966.6    0.7  258.2   56.2    1.1
2016 241  8 28 1200  -21.1  966.4    1.3  345.0   57.0    3.6
2016 241  8 28 1300  -18.7  966.1    0.5  107.2   51.9    1.8
2016 241  8 28 1400  -29.8  965.0    3.6   56.9   74.0    0.9
2016 241  8 28 1500  -29.9  965.5    4.5   10.0   74.3    2.0
2016 241  8 28 1600  -29.1  964.7    5.1   22.6   75.2    2.2
2016 241  8 28 1700  -25.9  963.0    5.7   17.2   69.1    5.3
2016 241  8 28 1800  -29.0  963.0    5.2   17.5   73.5    2.7
2016 241  8 28 1900  -29.5  961.7    5.9   32.3   72.4    2.6
2016 241  8 28 2000  -30.6  961.6    4.8   17.8   78.2    3.1
2016 241  8 28 2100  -31.0  961.8    1.2   97.6   78.8    5.9
2016 241  8 28 2200  -28.8  961.3    1.8  122.2   77.5    7.4
2016 241  8 28 2300  -29.9  960.7    3.0  164.3   81.0    4.9
2016 242  8 29 0000  -29.6  960.8    1.5  157.3   71.1    4.1
2016 242  8 29 0100  -29.8  960.7    1.9   30.3   76.8    7.5
2016 242  8 29 0200  -29.6  961.3    1.7   59.0   76.5    5.6
2016 242  8 29 0300  -34.7  962.6    3.9   56.9   70.4    3.0
2016 242  8 29 0400  -33.7  963.4    4.8   28.1   71.5    2.6
2016 242  8 29 0500  -32.0  963.4    3.1   26.9   79.1    6.3
2016 242  8 29 0600  -35.7  963.3    6.4   25.3   73.2    1.8
2016 242  8 29 0700  -33.5  963.7    2.8   37.6   81.6    4.4
2016 242  8 29 0800  -34.0  964.3    2.9  118.8   72.9    4.7
2016 242  8 29 0900  -33.6  964.8    4.2  224.0   80.7    2.3
2016 242  8 29 1000  -26.9  965.4    3.1  277.4   69.5    2.3
2016 242  8 29 1100  -27.1  965.2    2.8  323.5   77.7    2.2
2016 242  8 29 1200  -24.4  966.6    4.2  323.5   74.3    1.5
2016 242  8 29 1300  -23.2  966.7    3.7  282.2   70.4    1.5
2016 242  8 29 1400  -26.0  966.8    6.4  261.7   74.9    1.3
2016 242  8 29 1500  -21.9  967.5    7.2  303.9   65.6    0.7
2016 242  8 29 1600  -26.6  968.5    5.1  215.0   80.1    0.9
2016 242  8 29 1700  -25.7  968.8    3.9  205.2   78.8    0.9
2016 242  8 29 1800  -25.9  970.1    4.2  189.4   81.8    1.1
2016 242  8 29 1900  -28.7  971.6    1.4  149.4   78.8    0.6
2016 242  8 29 2000  -26.3  972.5    2.6  223.9   77.6    0.3
2016 242  8 29 2100  -29.3  973.5    2.2   57.0   79.3    6.9
2016 242  8 29 2200  -29.6  974.9    1.7   55.3   73.9    8.8
2016 242  8 29 2300  -30.3  977.1    1.4   16.7   77.0    4.6
2016 243  8 30 0000  -33.7  978.3    1.9   28.0   72.2    1.4
2016 243  8 30 0100  -33.8  979.3    0.7    9.5   72.2    0.9
2016 243  8 30 0200  -27.4  980.9    1.8  356.7   79.0    4.7
2016 243  8 30 0300  -31.1  982.1    3.6   86.0   76.5    0.6
2016 243  8 30 0400  -30.2  983.1    2.8    0.0   76.3    0.4
2016 243  8 30 0500  -29.0  983.9    2.0   33.0   77.3    0.3
2016 243  8 30 0600  -28.5  984.8    4.2   11.7   76.6    0.6
2016 243  8 30 0700  -28.8  985.0    3.4   19.6   77.1    0.6
2016 243  8 30 0800  -27.1  986.0    3.0   15.8   78.3    0.6
2016 243  8 30 0900  -25.1  985.8    2.8  359.2   83.6    1.9
2016 243  8 30 1000  -23.2  985.8    3.5  171.8   79.1    0.6
2016 243  8 30 1100  -22.6  987.4    6.3  139.6   77.8    0.3
2016 243  8 30 1200  -25.8  987.9    3.2   13.4   80.4    0.3
2016 243  8 30 1300  -24.1  987.8    3.2   19.2   80.6    0.3
2016 243  8 30 1400  -23.6  987.9    1.5   20.4   82.3    0.2
2016 243  8 30 1500  -22.7  988.6    4.8   83.9   82.3    0.2
2016 243  8 30 1600  -22.5  988.6    5.5   64.0   81.7    0.2
2016 243  8 30 1700  -21.3  988.8    7.6   65.2   83.9    0.1
2016 243  8 30 1800  -21.3  988.8    7.1   63.0   83.0    0.2
2016 243  8 30 1900  -21.1  988.9    7.5   66.6   82.3    0.1
2016 243  8 30 2000  -20.5  989.2    8.8   66.2   83.0    0.1
2016 243  8 30 2100  -20.8  989.0    7.8   71.1   81.1    0.1
2016 243  8 30 2200  -20.7  989.8    7.3   68.6   81.3    0.2
2016 243  8 30 2300  -20.5  990.0    6.1   73.1   81.0    0.2
2016 244  8 31 0000  -20.4  989.8    5.1   59.6   82.5    0.2
2016 244  8 31 0100  -19.7  988.6    5.5   66.4   83.6    0.2
2016 244  8 31 0200  -19.7  989.1    5.8   60.3   83.2    0.2
2016 244  8 31 0300  -20.0  988.4    4.6   71.0   83.8    0.2
2016 244  8 31 0400  -19.2  988.4    5.2   49.8   83.8    0.4
2016 244  8 31 0500  -18.1  988.1    6.5   53.8   83.4    0.3
2016 244  8 31 0600  -18.1  987.9    3.5   42.1   81.4    0.5
2016 244  8 31 0700  -16.9  987.8    1.7   57.5   81.8    0.4
2016 244  8 31 0800  -16.9  987.7    1.6  167.7   85.0    1.8
2016 244  8 31 0900  -18.5  987.3    3.1  127.0   88.0    3.4
2016 244  8 31 1000  -23.4  987.2    3.9  117.0   82.3    0.9
2016 244  8 31 1100  -22.9  986.8    3.7   25.6   83.3    0.4
2016 244  8 31 1200  -24.9  985.5    4.3   23.4   81.0    0.1
2016 244  8 31 1300  -24.9  985.4    5.3   39.9   81.0    0.2
2016 244  8 31 1400  -25.1  985.0    4.7   36.1   80.0    0.2
2016 244  8 31 1500  -24.0  984.5    4.8   38.2   78.7    0.3
2016 244  8 31 1600  -23.4  982.7    4.9   47.5   75.8    0.4
2016 244  8 31 1700  -23.5  982.7    3.0   29.9   76.7    0.4
2016 244  8 31 1800  -24.0  982.0    3.6   40.0   76.2    0.5
2016 244  8 31 1900  -24.9  981.1    1.8   40.6   78.9    0.3
2016 244  8 31 2000  -24.2  980.2    2.4   16.1   75.2    0.3
2016 244  8 31 2100  -24.0  979.5    3.1   51.6   72.2    1.2
2016 244  8 31 2200  -25.2  978.3    3.8   55.4   72.1    0.8
2016 244  8 31 2300  -25.0  977.6    2.7   68.0   70.2    1.4
