Year: 2002  Month: 11  ID: WFD  ARGOS: 21364  Name: Willie Field        
2002 320 11 16 1000  -12.6  988.9    1.8  360.0   71.6    4.6
2002 320 11 16 1100  -12.6  988.7    1.6   75.0   64.1    4.2
2002 320 11 16 1200  -14.5  988.0    1.9   70.0   72.0    4.5
2002 320 11 16 1300  -16.0  987.7    1.8   59.0   72.0    3.5
2002 320 11 16 1400  -17.1  987.3    2.1   41.0   81.3    3.5
2002 320 11 16 1500  -18.5  986.5    1.8   65.0   73.4    2.2
2002 320 11 16 1600  -17.2  986.1    1.0   62.0  444.0    3.5
2002 320 11 16 1700  -15.4  985.6    0.8  342.0   61.5    3.6
2002 320 11 16 1800  444.0  985.3    0.4   86.0  444.0    5.8
2002 320 11 16 1900  -14.0  985.0    1.0   89.0   40.8    0.6
2002 320 11 16 2000  -12.4  984.7    0.6   58.0   50.9    2.4
2002 320 11 16 2100  -11.8  984.6    1.9   39.0   32.0    1.0
2002 320 11 16 2200  -11.1  984.3    0.6  295.0   37.7    1.9
2002 320 11 16 2300  -10.1  983.9    1.2   30.0   34.2   -1.2
2002 321 11 17 0000  -11.6  983.4    1.6   65.0   37.3   -2.1
2002 321 11 17 0100  -11.4  982.6    3.3   15.0   52.7   -2.4
2002 321 11 17 0200  -10.4  981.9    2.1   20.0   52.7   -1.2
2002 321 11 17 0300   -9.5  981.8    1.4   11.0   47.0   -1.0
2002 321 11 17 0400  444.0  981.4    2.3   17.0   47.0   -3.1
2002 321 11 17 0500   -7.4  980.9    0.0    0.0   25.4   -0.6
2002 321 11 17 0600   -8.8  980.6    0.6  347.0   27.6    0.0
2002 321 11 17 0700  -12.4  980.2    1.6   79.0   44.3   -0.4
2002 321 11 17 0800  -13.8  979.9    2.5  112.0   42.6    1.4
2002 321 11 17 0900  444.0  444.0  444.0  444.0  444.0  444.0
2002 321 11 17 1000  -16.6  979.3    2.7   93.0   66.8    3.5
2002 321 11 17 1100  -17.1  979.3    1.9  359.0   80.0    2.9
2002 321 11 17 1200  -19.8  979.1    3.1   21.0   76.9    1.0
2002 321 11 17 1300  -16.8  979.1    1.6   46.0   65.0    3.6
2002 321 11 17 1400  -16.8  978.8    3.5  339.0   65.9    4.8
2002 321 11 17 1500  -12.0  978.8    2.1  250.0   41.2    4.1
2002 321 11 17 1600  -15.4  979.0    1.6  360.0   45.2    0.0
2002 321 11 17 1700  -13.2  978.7    1.4  345.0   45.6    1.5
2002 321 11 17 1800  -15.6  978.8    1.0   48.0   38.6    1.8
2002 321 11 17 1900  -12.6  979.4    1.8  174.0   40.4    4.1
2002 321 11 17 2000  -13.1  979.2    0.6    4.0   36.8    1.6
2002 321 11 17 2100  -10.6  979.1    1.6   20.0   34.6    2.1
2002 321 11 17 2200  -10.4  979.2    2.7   44.0   41.2    1.1
2002 321 11 17 2300   -9.8  979.4    4.7   24.0   42.1    0.8
2002 322 11 18 0000  -10.0  979.6    3.1   39.0   42.1   -0.6
2002 322 11 18 0100   -9.6  980.0    1.6   30.0   40.8   -1.1
2002 322 11 18 0200   -9.4  980.4    2.5  121.0   29.4   -2.1
2002 322 11 18 0300  -10.0  980.7    3.3  120.0   28.5    0.5
2002 322 11 18 0400  -12.1  980.8    5.3  101.0   39.5    0.2
2002 322 11 18 0500  -12.5  981.4    2.9   60.0   58.4   -0.1
2002 322 11 18 0600  -12.6  981.6    3.5   31.0   67.6    0.5
2002 322 11 18 0700  -13.5  981.8    3.5   68.0   65.4    0.6
2002 322 11 18 0800  -15.0  981.8    2.7   42.0   61.0    0.4
2002 322 11 18 0900  -16.1  981.5    2.3   49.0   77.8    1.5
2002 322 11 18 1000  -17.6  981.5    2.5  360.0   80.4    1.5
2002 322 11 18 1100  -18.9  981.4    2.9    8.0   89.6    1.0
2002 322 11 18 1200  -20.2  981.2    2.9   18.0   87.0    0.6
2002 322 11 18 1300  -16.8  980.9    1.2   62.0   90.5    5.6
2002 322 11 18 1400  -19.8  980.7    2.1   68.0   86.6    2.4
2002 322 11 18 1500  -21.9  980.4    2.1   46.0   87.9    0.2
2002 322 11 18 1600  -22.0  980.4    1.9   17.0   80.4    0.1
2002 322 11 18 1700  -18.2  980.1    2.3   13.0   77.8    4.5
2002 322 11 18 1800  -17.1  980.0    1.4   11.0   73.8    3.0
2002 322 11 18 1900  -18.2  979.8    1.6   25.0   66.3    0.9
2002 322 11 18 2000  -17.4  980.3    1.4  108.0   45.2    0.5
2002 322 11 18 2100  -14.8  980.2    1.6   66.0   43.4    0.2
2002 322 11 18 2200  -14.1  980.4    1.8   76.0   54.9   -1.0
2002 322 11 18 2300  -12.4  980.8    1.8   70.0   52.7   -0.4
2002 323 11 19 0000  -11.2  981.1    1.6   96.0   33.8   -0.8
2002 323 11 19 0100   -9.6  981.4    1.6   56.0   48.3   -0.8
2002 323 11 19 0200   -9.8  981.7    2.9  132.0   48.7   -0.1
2002 323 11 19 0300  -10.9  981.6    7.4  118.0   47.0    0.2
2002 323 11 19 0400  -11.1  982.2    6.6  120.0   43.0    0.6
2002 323 11 19 0500  -11.4  982.2    5.5   97.0   43.4    1.0
2002 323 11 19 0600  -12.0  982.3    5.5   72.0   46.5    0.8
2002 323 11 19 0700  -12.9  982.6    4.1   75.0   54.9    1.2
2002 323 11 19 0800  -13.4  982.5    4.5   77.0   50.0    1.4
2002 323 11 19 0900  -12.4  982.8    0.8  142.0   43.0    4.1
2002 323 11 19 1000  -16.1  982.2    3.1  360.0   62.4    3.5
2002 323 11 19 1100  -17.5  981.9    3.3  356.0   65.0    2.0
2002 323 11 19 1200  -18.1  981.7    2.7    4.0   71.2    2.5
2002 323 11 19 1300  -18.9  981.4    2.7   17.0   68.5    3.0
2002 323 11 19 1400  -22.9  980.9    2.5   49.0   72.5    0.8
2002 323 11 19 1500  -22.6  980.5    2.5   51.0   75.1    0.9
2002 323 11 19 1600  -22.1  980.4    3.3   86.0   71.2    1.1
2002 323 11 19 1700  -20.5  980.2    3.7   79.0   72.9    1.0
2002 323 11 19 1800  -20.5  980.2    1.9  359.0   62.8    0.5
2002 323 11 19 1900  -19.8  980.2    2.1  103.0   46.5   -0.2
2002 323 11 19 2000  -19.0  980.1    2.1   51.0   55.8    0.8
2002 323 11 19 2100  -17.8  980.0    1.8   76.0   46.5    0.6
2002 323 11 19 2200  -16.5  980.0    1.6   59.0   45.6    0.0
2002 323 11 19 2300  -16.0  980.0    2.3   37.0   54.4   -0.5
2002 324 11 20 0000  -16.5  979.7    2.7   31.0   55.8   -1.8
2002 324 11 20 0100  -15.4  979.4    3.1   34.0   62.8   -0.6
2002 324 11 20 0200  -14.8  979.1    2.5   56.0   61.5   -0.5
2002 324 11 20 0300  -14.4  978.7    2.9   56.0   66.3   -0.2
2002 324 11 20 0400  -14.2  978.1    3.1   46.0   69.8   -0.1
2002 324 11 20 0500  -14.8  977.7    3.3   27.0   71.2   -0.6
2002 324 11 20 0600  -14.8  977.4    2.9   27.0   69.4   -0.2
2002 324 11 20 0700  -13.9  977.2    2.3   65.0   60.6    0.5
2002 324 11 20 0800  -16.5  976.7    2.7   87.0   63.7   -0.4
2002 324 11 20 0900  -16.6  976.2    2.7   58.0   78.2   -0.2
2002 324 11 20 1000  -16.8  975.8    2.3   48.0   81.7    0.0
2002 324 11 20 1100  -17.1  975.2    2.7   86.0   77.3   -0.4
2002 324 11 20 1200  -17.6  974.9    2.5   73.0   79.5   -0.2
2002 324 11 20 1300  -17.8  974.5    1.8   86.0   77.8   -0.1
2002 324 11 20 1400  -18.0  973.9    2.3   72.0   78.2   -0.4
2002 324 11 20 1500  -17.4  973.5    1.8   77.0   79.1    0.1
2002 324 11 20 1600  -17.1  973.3    2.1   69.0   78.2    0.0
2002 324 11 20 1700  -15.5  973.3    0.6   48.0   64.1    0.0
2002 324 11 20 1800  -15.4  973.3    0.6   97.0   59.7    0.1
2002 324 11 20 1900  -13.8  973.2    0.6   90.0   41.2    0.5
2002 324 11 20 2000  -13.5  973.1    0.8   96.0   52.2    0.1
2002 324 11 20 2100  -11.5  973.5    1.0  354.0   41.2    0.2
2002 324 11 20 2200  -10.0  973.6    0.8  339.0   36.0    1.1
2002 324 11 20 2300  -10.4  973.5    1.4   44.0   43.9    0.0
2002 325 11 21 0000  -10.8  973.4    1.6   31.0   50.0   -0.2
2002 325 11 21 0100   -9.6  973.6    2.1  357.0   43.9    0.5
2002 325 11 21 0200   -7.6  974.1    0.0    0.0   17.0   -1.9
2002 325 11 21 0300   -7.9  974.0    0.6  291.0   34.6    0.5
2002 325 11 21 0400   -9.5  974.2    1.4  239.0   30.7   -0.5
2002 325 11 21 0500   -7.9  974.3    0.4   77.0   25.8    1.6
2002 325 11 21 0600   -9.6  974.6    0.2   25.0   45.6    0.1
2002 325 11 21 0700  -12.0  974.9    1.8    8.0   66.8   -0.1
2002 325 11 21 0800  -12.0  975.3    0.2  169.0   54.9    0.8
2002 325 11 21 0900  -13.1  975.5    0.8  198.0   66.8    0.2
2002 325 11 21 1000  -13.8  976.0    0.6  177.0   64.6    0.1
2002 325 11 21 1100  -16.1  976.3    1.2  135.0   75.6    0.1
2002 325 11 21 1200  -15.9  976.8    1.0  170.0   76.9    0.2
2002 325 11 21 1300  -15.2  977.2    0.2  221.0   74.7    0.5
2002 325 11 21 1400  -15.2  977.4    0.0    0.0   73.4    0.6
2002 325 11 21 1500  -15.0  977.7    0.6  260.0   80.0    1.4
2002 325 11 21 1600  -14.4  978.2    1.4  360.0   77.3    1.6
2002 325 11 21 1700  -14.1  978.5    2.5   66.0   76.4    0.9
2002 325 11 21 1800  -13.9  978.7    2.7  112.0   64.1    0.4
2002 325 11 21 1900  -13.2  979.3    4.1  100.0   59.3    0.4
2002 325 11 21 2000  -12.9  979.8    6.0   72.0   58.0    0.2
2002 325 11 21 2100  -12.5  980.4    5.5   53.0   61.0    0.1
2002 325 11 21 2200  -12.4  980.8    4.3   70.0   58.8    0.0
2002 325 11 21 2300  -12.1  981.1    4.5   60.0   56.2    0.0
2002 326 11 22 0000  444.0  444.0  444.0  444.0  444.0  444.0
2002 326 11 22 0100  -12.1  981.6    3.1   49.0   53.6   -0.6
2002 326 11 22 0200  -12.4  981.8    2.7   66.0  444.0   -0.2
2002 326 11 22 0300  -11.5  981.7    3.5   75.0   47.8    0.2
2002 326 11 22 0400  -11.9  981.9    2.3   75.0   48.7    0.1
2002 326 11 22 0500  444.0  444.0  444.0  444.0  444.0  444.0
2002 326 11 22 0600  -14.4  982.3    2.1   79.0   68.1    1.1
2002 326 11 22 0700  -13.8  982.5    2.5   79.0   66.8    0.0
2002 326 11 22 0800  -13.6  982.6    2.5   69.0   65.9    0.1
2002 326 11 22 0900  -14.8  982.8    1.9   70.0   74.2   -0.2
2002 326 11 22 1000  -16.0  983.1    2.3   22.0   74.2   -0.8
2002 326 11 22 1100  -16.0  983.2    2.5   39.0   82.2   -0.1
2002 326 11 22 1200  -17.4  983.4    2.5   31.0   91.0   -0.2
2002 326 11 22 1300  -17.1  983.5    1.4   44.0   87.4    0.0
2002 326 11 22 1400  -17.1  983.8    1.4   32.0   80.0    0.1
2002 326 11 22 1500  -18.0  983.9    0.6  104.0   76.9   -0.1
2002 326 11 22 1600  -19.0  984.1    1.2   70.0   72.9    0.2
2002 326 11 22 1700  444.0  444.0  444.0  444.0  444.0  444.0
2002 326 11 22 1800  -16.2  984.6    2.5   73.0   63.7    0.0
2002 326 11 22 1900  -13.5  984.8    1.9   34.0   62.8   -0.1
2002 326 11 22 2000  -14.4  985.1    1.6   30.0   72.5   -0.5
2002 326 11 22 2100  -14.2  985.1    1.0   25.0   61.5   -0.1
2002 326 11 22 2200  444.0  444.0  444.0  444.0  444.0  444.0
2002 326 11 22 2300  -11.5  985.2    1.9   56.0   58.8   -0.1
2002 327 11 23 0000  -10.6  985.4    1.8   89.0   40.8    0.4
2002 327 11 23 0100  -11.8  985.0    4.1   41.0   60.6    0.0
2002 327 11 23 0200  -11.9  985.0    6.4   55.0   69.8    0.2
2002 327 11 23 0300  444.0  444.0  444.0  444.0  444.0  444.0
2002 327 11 23 0400  -12.0  985.4    2.9   15.0   69.8    0.1
2002 327 11 23 0500  -12.1  985.1    5.8   55.0   72.5    0.2
2002 327 11 23 0600  -12.9  985.4    4.9   53.0   76.0   -0.1
2002 327 11 23 0700  -12.4  985.6    1.6   37.0   72.9    0.0
2002 327 11 23 0800  -13.8  986.0    3.1   17.0   79.5   -1.1
2002 327 11 23 0900  -13.9  986.2    3.5   41.0   81.3    0.0
2002 327 11 23 1000  444.0  444.0  444.0  444.0  444.0  444.0
2002 327 11 23 1100  -14.1  986.7    3.9  112.0   75.1    0.0
2002 327 11 23 1200  -14.5  986.5    7.4  143.0   81.3   -0.1
2002 327 11 23 1300  444.0  444.0  444.0  444.0  444.0  444.0
2002 327 11 23 1400  -14.9  986.9    8.0  158.0   83.0    0.0
2002 327 11 23 1500  -14.1  987.4    5.8  158.0   74.2    0.2
2002 327 11 23 1600  -14.8  987.8    5.3  155.0   75.1    0.0
2002 327 11 23 1700  -15.0  988.1    5.8  162.0   72.0    0.2
2002 327 11 23 1800  -14.5  988.4    7.2  167.0   67.6    0.5
2002 327 11 23 1900  -13.5  989.0    4.5  146.0   57.1    0.6
2002 327 11 23 2000  444.0  444.0  444.0  444.0  444.0  444.0
2002 327 11 23 2100  -13.2  989.6    7.6  150.0   53.6   -0.1
2002 327 11 23 2200  -12.8  990.0    4.7  167.0   48.3   -0.2
2002 327 11 23 2300  -12.1  990.2    3.7  170.0   42.1   -0.5
2002 328 11 24 0000  -12.0  990.3    4.7  146.0   39.9   -0.9
2002 328 11 24 0100  444.0  444.0  444.0  444.0  444.0  444.0
2002 328 11 24 0200  -11.1  990.5    3.3  153.0   39.9   -0.6
2002 328 11 24 0300  -10.4  990.4    3.1  184.0   38.2    0.1
2002 328 11 24 0400  -10.8  990.4    4.7  163.0   42.1   -0.2
2002 328 11 24 0500  -12.1  990.4    4.5  155.0   50.0    0.2
2002 328 11 24 0600  -12.4  990.5    4.1  162.0   52.7    0.0
2002 328 11 24 0700  -12.1  990.4    4.7  156.0   50.9    0.2
2002 328 11 24 0800  -12.5  990.3    3.9  167.0   58.4    0.0
2002 328 11 24 0900  -13.0  990.4    4.9  170.0   62.4    0.2
2002 328 11 24 1000  -13.5  990.2    2.5  149.0   65.0    0.1
2002 328 11 24 1100  -13.9  990.2    1.8  132.0   65.9    0.4
2002 328 11 24 1200  -13.6  990.0    1.9  180.0   67.2    0.5
2002 328 11 24 1300  -14.1  989.6    1.4  180.0   70.7    0.0
2002 328 11 24 1400  -13.9  989.6    1.4  142.0   63.7    0.2
2002 328 11 24 1500  -13.9  989.3    1.4  294.0   69.0    0.5
2002 328 11 24 1600  -13.6  988.9    1.2  325.0   63.7    0.9
2002 328 11 24 1700  -13.5  988.6    1.4  352.0   58.8    0.0
2002 328 11 24 1800  444.0  444.0  444.0  444.0  444.0  444.0
2002 328 11 24 1900  -13.5  988.3    0.8   35.0   48.7    0.2
2002 328 11 24 2000  -13.4  987.9    1.2   77.0   43.0   -0.2
2002 328 11 24 2100  -11.0  987.6    1.2   55.0   46.5   -0.9
2002 328 11 24 2200  -10.1  987.6    0.4    1.0   24.5   -0.1
2002 328 11 24 2300  444.0  987.1    0.4    7.0   22.3   -1.8
2002 329 11 25 0000  -10.6  986.5    1.4   14.0   39.9   -2.2
2002 329 11 25 0100  -10.5  986.3    1.8   87.0  444.0   -3.9
2002 329 11 25 0200  -12.0  985.9    3.9   73.0   53.6   -0.5
2002 329 11 25 0300  -11.8  985.6    3.7   63.0   57.1   -0.4
2002 329 11 25 0400  -12.0  985.3    3.9   52.0   60.6   -0.8
2002 329 11 25 0500  -11.4  985.0    2.9   75.0   55.8   -0.8
2002 329 11 25 0600  -12.4  984.7    2.5   45.0   58.8   -0.4
2002 329 11 25 0700  -13.8  984.5    3.5   38.0   69.4   -1.0
2002 329 11 25 0800  -15.4  984.1    2.9   18.0   69.4    0.1
2002 329 11 25 0900  -15.6  983.8    3.1   24.0   70.3    0.2
2002 329 11 25 1000  -16.9  983.7    1.8  359.0   67.6   -0.1
2002 329 11 25 1100  -17.4  983.0    2.3  360.0   75.6    1.1
2002 329 11 25 1200  -18.6  982.6    2.7  357.0   81.3    1.6
2002 329 11 25 1300  -19.2  981.9    2.9  354.0   75.1    1.6
2002 329 11 25 1400  -16.8  981.6    1.9  354.0   76.0    3.0
2002 329 11 25 1500  -18.2  981.2    1.2   38.0   76.9    2.5
2002 329 11 25 1600  -17.9  980.7    0.2  349.0   61.5    3.0
2002 329 11 25 1700  -12.9  980.2    0.2   30.0   47.4    5.4
2002 329 11 25 1800  -14.5  979.8    3.7  307.0   72.9    2.2
2002 329 11 25 1900  444.0  444.0  444.0  444.0  444.0  444.0
2002 329 11 25 2000  -13.2  979.2    1.9  255.0   40.8   -0.2
2002 329 11 25 2100  -12.1  978.9    1.4  284.0   36.0   -0.4
2002 329 11 25 2200  -12.1  978.4    1.9  273.0   41.2   -1.0
2002 329 11 25 2300  -11.4  978.1    3.3  295.0   57.1    0.6
2002 330 11 26 0000  -10.9  977.8    2.7  316.0   51.8    0.2
2002 330 11 26 0100  -10.9  977.4    2.9  262.0   30.7   -1.2
2002 330 11 26 0200  -10.9  977.1    1.6  163.0  444.0   -1.4
2002 330 11 26 0300  -10.1  976.6    1.8  101.0   15.3   -0.1
2002 330 11 26 0400  -11.1  976.2    2.3  360.0   48.7   -1.1
2002 330 11 26 0500  -10.4  976.0    1.8    1.0   36.8   -0.4
2002 330 11 26 0600  -10.6  975.5    1.4  359.0   32.0   -0.8
2002 330 11 26 0700  -12.4  975.2    1.2   18.0   43.0   -1.8
2002 330 11 26 0800  -15.9  974.4    2.3   48.0   59.3    0.9
2002 330 11 26 0900  -17.2  974.0    2.7   44.0   63.2    1.9
2002 330 11 26 1000  -19.1  973.5    2.9   18.0   65.0    1.5
2002 330 11 26 1100  -20.8  972.9    2.9   39.0   69.4    0.1
2002 330 11 26 1200  -18.2  972.5    1.2    6.0   67.6    3.1
2002 330 11 26 1300  -16.8  971.9    2.7   28.0   69.4    2.5
2002 330 11 26 1400  -13.9  971.5    4.7  349.0   65.9    4.8
2002 330 11 26 1500  -15.4  971.3    1.0  357.0   62.8    2.9
2002 330 11 26 1600  -14.1  971.1    0.8  325.0   60.2    3.1
2002 330 11 26 1700  -14.1  971.0    0.6   62.0   48.7    1.1
2002 330 11 26 1800  -16.8  971.1    1.9   46.0   48.3    2.1
2002 330 11 26 1900  -15.1  971.4    1.6  360.0   45.2    1.1
2002 330 11 26 2000  -12.4  971.5    3.9  311.0   55.3    2.5
2002 330 11 26 2100  -11.1  971.9    2.5  311.0   50.0    2.0
2002 330 11 26 2200  -12.4  972.4    1.4   55.0   37.7    0.0
2002 330 11 26 2300  -11.4  972.7    1.8   20.0   36.8   -1.1
2002 331 11 27 0000  -12.4  973.2    1.6   25.0   38.2   -2.9
2002 331 11 27 0100  -11.0  973.6    1.4   34.0   34.6   -2.5
2002 331 11 27 0200  -11.4  973.8    1.9   22.0   40.8   -1.8
2002 331 11 27 0300  -10.9  974.0    1.4   25.0   39.0   -1.1
2002 331 11 27 0400  -10.0  974.2    1.0   30.0   38.2   -0.5
2002 331 11 27 0500  -11.8  974.5    1.8   21.0   44.3   -1.6
2002 331 11 27 0600  -10.5  974.8    1.4   42.0   40.8   -1.6
2002 331 11 27 0700  -12.8  974.8    1.2   13.0   54.0   -0.1
2002 331 11 27 0800  -13.5  974.9    1.6   31.0   56.2    1.2
2002 331 11 27 0900  -17.1  974.9    1.8   65.0   60.6    2.6
2002 331 11 27 1000  -18.4  974.9    1.9   53.0   67.2    3.9
2002 331 11 27 1100  -19.8  975.0    1.8   49.0   64.1    1.2
2002 331 11 27 1200  -18.9  974.6    2.5    7.0   66.8    3.1
2002 331 11 27 1300  -19.6  974.5    1.8   21.0   66.3    3.2
2002 331 11 27 1400  -20.8  974.2    2.7   46.0   57.5    3.1
2002 331 11 27 1500  -21.9  974.4    1.6   58.0   59.3    1.4
2002 331 11 27 1600  -20.2  974.3    1.9   70.0   48.3    2.1
2002 331 11 27 1700  -19.0  974.3    1.9   59.0   48.3    2.5
2002 331 11 27 1800  -17.5  974.7    1.6   48.0   37.7    1.6
2002 331 11 27 1900  -17.1  975.0    2.1   55.0   50.5    1.1
2002 331 11 27 2000  -14.5  975.7    1.8   84.0   41.2    0.5
2002 331 11 27 2100  -14.2  976.1    1.9   44.0   42.1   -0.2
2002 331 11 27 2200  -12.5  976.8    1.6   55.0   37.7    0.1
2002 331 11 27 2300   -9.5  977.7    0.8   11.0   19.7   -1.0
2002 332 11 28 0000   -8.8  978.7    1.8  280.0   17.5   -2.8
2002 332 11 28 0100  -10.0  979.3    2.9  305.0   47.0    0.5
2002 332 11 28 0200   -9.0  980.2    2.5  309.0   43.4    1.1
2002 332 11 28 0300   -8.5  981.1    1.8  114.0   21.4   -0.5
2002 332 11 28 0400   -9.0  981.9    1.4   69.0   37.7    0.0
2002 332 11 28 0500  -10.6  983.0    1.9  112.0   45.6    0.1
2002 332 11 28 0600  -13.1  983.8   10.7  167.0   69.8    0.0
2002 332 11 28 0700  -13.4  984.6   12.7  165.0   66.3    0.2
2002 332 11 28 0800  -14.0  985.4    8.4  163.0   75.1    0.1
2002 332 11 28 0900  -13.9  986.0    8.6  148.0   71.2    0.1
2002 332 11 28 1000  -14.1  986.4   10.9  170.0   77.3    0.1
2002 332 11 28 1100  -13.9  987.1    9.2  162.0   76.0    0.2
2002 332 11 28 1200  -14.1  987.3   11.1  158.0   80.0    0.0
2002 332 11 28 1300  -14.4  987.6    8.8  152.0   80.4    0.0
2002 332 11 28 1400  -13.8  987.9   10.1  150.0   78.6    0.1
2002 332 11 28 1500  -13.5  988.0   12.5  143.0   77.3    0.2
2002 332 11 28 1600  -13.1  988.6    7.0  155.0   71.2    0.0
2002 332 11 28 1700  -12.8  988.6    8.0  148.0   68.1    0.1
2002 332 11 28 1800  -12.5  988.3   12.5  174.0   63.7    0.1
2002 332 11 28 1900  -12.8  988.3    9.8  167.0   70.3    0.1
2002 332 11 28 2000  -12.0  989.0    6.6  134.0   63.2    0.4
2002 332 11 28 2100  -12.1  988.6   11.9  160.0   68.1    0.2
2002 332 11 28 2200  -12.4  988.6    9.4  142.0   70.3    0.0
2002 332 11 28 2300  -11.5  988.8    9.8  158.0   64.6    0.1
2002 333 11 29 0000  -11.2  988.9    9.0  135.0   64.1   -0.1
2002 333 11 29 0100  -11.1  988.8   11.1  142.0   63.7    0.0
2002 333 11 29 0200  -11.5  988.9   11.1  155.0   68.1    0.0
2002 333 11 29 0300  -11.5  988.9   10.7  155.0   69.4    0.0
2002 333 11 29 0400  -11.8  989.1    7.4  152.0   72.9    0.2
2002 333 11 29 0500  -11.5  989.3    1.9   63.0   64.1   -0.1
2002 333 11 29 0600  -11.0  989.1    1.8   51.0   69.0    0.0
2002 333 11 29 0700  -10.8  989.1    1.2   41.0   69.4   -0.1
2002 333 11 29 0800  -12.0  989.0    3.7   38.0   77.3    0.1
2002 333 11 29 0900  -12.5  988.8    3.3   60.0   80.4   -0.1
2002 333 11 29 1000  -13.0  988.6    2.7   30.0   80.0    0.1
2002 333 11 29 1100  -13.6  988.4    3.9   30.0   81.7    0.0
2002 333 11 29 1200  -14.0  988.3    3.9   38.0   81.7    0.1
2002 333 11 29 1300  -14.4  988.1    3.9   68.0   78.6    0.1
2002 333 11 29 1400  444.0  444.0  444.0  444.0  444.0  444.0
2002 333 11 29 1500  -15.0  987.4    3.9   58.0   70.3    0.1
2002 333 11 29 1600  -14.8  987.2    3.3   66.0   66.3    0.4
2002 333 11 29 1700  -13.5  986.9    2.5   69.0   59.7    0.4
2002 333 11 29 1800  -13.0  986.9    2.5   76.0   49.6    0.5
2002 333 11 29 1900  -11.9  986.6    2.1   73.0   38.2    0.2
2002 333 11 29 2000  -11.9  986.4    1.9   89.0   28.9    0.2
2002 333 11 29 2100  -12.0  986.1    2.3   96.0   28.5    0.1
2002 333 11 29 2200  -11.5  985.9    3.1   80.0   33.8    0.0
2002 333 11 29 2300  -10.6  985.7    3.1   77.0   34.2    0.0
2002 334 11 30 0000  -11.8  985.3    2.9  110.0   32.4   -0.5
2002 334 11 30 0100  -12.1  984.9    2.9   86.0   36.0   -0.9
2002 334 11 30 0200  444.0  444.0  444.0  444.0  444.0  444.0
2002 334 11 30 0300  -10.6  984.0    2.9  103.0   31.1   -0.1
2002 334 11 30 0400  -11.1  983.4    4.1   94.0   35.5   -0.2
2002 334 11 30 0500  -10.9  983.2    3.7   82.0   47.0    0.0
2002 334 11 30 0600  -11.6  982.9    2.9   42.0   64.6   -0.1
2002 334 11 30 0700  -11.6  982.5    1.6   34.0   61.0    0.5
2002 334 11 30 0800  -13.5  982.3    1.8    1.0   65.4    0.8
2002 334 11 30 0900  -13.6  981.9    1.6    6.0   64.1    0.8
2002 334 11 30 1000  -15.0  981.7    1.2   27.0   70.7    0.5
2002 334 11 30 1100  -14.0  981.1    1.4   46.0   67.2    1.5
2002 334 11 30 1200  -15.0  981.0    1.6   52.0   72.9    2.9
2002 334 11 30 1300  -16.8  980.5    2.1   46.0   75.6    1.8
2002 334 11 30 1400  -16.1  980.1    2.3   17.0   86.1    3.6
2002 334 11 30 1500  -14.8  979.8    1.8    1.0   76.0    2.0
2002 334 11 30 1600  -12.8  979.4    2.3  271.0   67.2    0.2
2002 334 11 30 1700  444.0  444.0  444.0  444.0  444.0  444.0
2002 334 11 30 1800  -11.6  978.9    2.9  280.0   69.0    0.4
2002 334 11 30 1900  444.0  444.0  444.0  444.0  444.0  444.0
2002 334 11 30 2000   -9.6  978.4    2.5  278.0  444.0   -0.5
2002 334 11 30 2100   -8.4  978.1    1.6  291.0   50.0   -0.2
2002 334 11 30 2200  444.0  444.0  444.0  444.0  444.0  444.0
2002 334 11 30 2300   -7.4  977.5    1.6  356.0   33.3   -0.6
