Year: 2002  Month: 06  ID: WFD  ARGOS: 21364  Name: Willie Field        
2002 167  6 16 0800  -26.8 1011.4   10.3   76.0   68.5    0.2
2002 167  6 16 0900  -28.2 1011.6    7.2  100.0   73.4    0.1
2002 167  6 16 1000  -27.2 1011.1   10.3   75.0   72.5    0.1
2002 167  6 16 1100  -27.4 1010.7   10.1   70.0   65.4    0.2
2002 167  6 16 1200  -29.0 1010.2   11.3   62.0   60.6    0.2
2002 167  6 16 1300  -30.0 1010.1   10.9   77.0   58.8    0.2
2002 167  6 16 1400  -30.0 1009.8    6.8   68.0   55.3    0.4
2002 167  6 16 1500  -31.1 1009.9    4.9   75.0   59.3    0.2
2002 167  6 16 1600  -33.1 1010.2    2.3   53.0   61.0    0.5
2002 167  6 16 1700  -27.0 1008.6    8.8   53.0   44.8    0.9
2002 167  6 16 1800  -29.6 1008.3    9.9   65.0   55.3    0.0
2002 167  6 16 1900  -31.0 1007.8    9.2   46.0   59.3    0.4
2002 167  6 16 2000  -29.0 1006.1   11.7   62.0   63.7    0.6
2002 167  6 16 2100  -31.0 1006.7    8.4  103.0   59.3    0.2
2002 167  6 16 2200  -30.8 1006.3    7.6   35.0   62.8    1.0
2002 167  6 16 2300  -28.6 1004.9   12.7   56.0   65.4    0.8
2002 168  6 17 0000  -30.5 1004.6    8.4   77.0   59.7    0.2
2002 168  6 17 0100  -30.2 1004.3    8.6   69.0   64.1    0.5
2002 168  6 17 0200  -30.2 1003.8    7.8   30.0   65.4    0.2
2002 168  6 17 0300  -30.5 1002.4    6.6   38.0   62.8    0.2
2002 168  6 17 0400  -31.0 1001.8    5.7   66.0   61.0    0.1
2002 168  6 17 0500  -32.9 1001.5    4.3   69.0   63.7    0.5
2002 168  6 17 0600  -33.2  999.8    5.8   21.0   65.0    0.8
2002 168  6 17 0700  -32.1  998.6    5.8   32.0   62.8    1.0
2002 168  6 17 0800  -32.2  997.2    7.8   27.0   59.7    0.5
2002 168  6 17 0900  -31.5  996.3    6.6   56.0   61.5    0.8
2002 168  6 17 1000  -32.0  995.4    4.9   60.0   61.9    0.2
2002 168  6 17 1100  -30.9  993.9    8.0   28.0   58.0    0.8
2002 168  6 17 1200  -25.1  992.5    4.3   51.0   34.6    4.0
2002 168  6 17 1300  -22.5  991.3    2.5   49.0   27.2    5.6
2002 168  6 17 1400  -21.0  989.9    2.5  128.0   24.5    6.5
2002 168  6 17 1500  -21.6  988.3    1.6  142.0   31.6    4.6
2002 168  6 17 1600  -25.5  986.9    2.1  104.0   40.8    2.8
2002 168  6 17 1700  -23.8  985.9    2.9  100.0   36.4    6.0
2002 168  6 17 1800  -23.9  985.3    1.4   53.0   29.8    6.4
2002 168  6 17 1900  -24.1  984.3    1.2   62.0   31.6    6.2
2002 168  6 17 2000  -22.8  982.9    0.2   90.0   30.2   12.6
2002 168  6 17 2100  -27.2  981.5    4.3  360.0   35.5    7.4
2002 168  6 17 2200  -23.2  980.4    4.5    8.0   21.4   11.9
2002 168  6 17 2300  -27.2  979.5    4.9  359.0   24.5   11.2
2002 169  6 18 0000  -33.1  979.3    2.1  165.0   43.4    5.0
2002 169  6 18 0100  -28.8  978.4    1.4   22.0   36.4    9.4
2002 169  6 18 0200  -35.0  978.6    2.9   25.0   54.4    5.5
2002 169  6 18 0300  -26.9  977.7    4.3   24.0   31.6   11.1
2002 169  6 18 0400  -29.6  977.4    4.1    6.0   33.3    3.0
2002 169  6 18 0500  -16.2  977.6    3.3   89.0   17.5    9.2
2002 169  6 18 0600  -15.9  977.6    1.9   69.0   21.9    6.0
2002 169  6 18 0700  -15.2  977.7    1.2   45.0   55.8    2.6
2002 169  6 18 0800  -15.9  978.1    4.1   42.0   61.9    1.5
2002 169  6 18 0900  -14.1  978.6    2.7  163.0   75.6    0.8
2002 169  6 18 1000  -14.1  978.7    5.8  177.0   77.3    0.8
2002 169  6 18 1100  -13.4  979.3    7.4  205.0   86.6    0.2
2002 169  6 18 1200  -13.5  979.3   14.4  177.0   89.6    0.1
2002 169  6 18 1300  -13.0  980.8   14.2  165.0   90.5    0.1
2002 169  6 18 1400  -13.2  981.6   16.4  179.0   92.7    0.0
2002 169  6 18 1500  -13.4  982.6   17.5  169.0   91.8   -0.1
2002 169  6 18 1600  -13.6  984.2   13.1  173.0   92.3    0.1
2002 169  6 18 1700  -13.1  985.6    8.0  163.0   93.2   -0.1
2002 169  6 18 1800  -12.5  986.0    9.0  165.0   93.6    0.0
2002 169  6 18 1900  -12.0  985.8   14.6  156.0   94.0    0.0
2002 169  6 18 2000  -11.8  986.0   12.7  184.0   94.5    0.0
2002 169  6 18 2100  -11.5  986.7   14.4  174.0   94.0    0.0
2002 169  6 18 2200  -11.5  986.9   12.5  170.0   93.6    0.0
2002 169  6 18 2300  -11.8  987.2   11.1  172.0   93.2    0.0
2002 170  6 19 0000  -12.0  987.5   10.3  169.0   93.6    0.1
2002 170  6 19 0100  -12.0  988.5    3.9  221.0   91.8    0.4
2002 170  6 19 0200  -11.8  988.2    7.8  160.0   85.2    0.1
2002 170  6 19 0300  -11.4  988.4    4.3  120.0   79.5    0.1
2002 170  6 19 0400  -12.1  989.1    5.7  115.0   81.3   -0.1
2002 170  6 19 0500  -12.5  988.7    5.1  117.0   89.2    0.1
2002 170  6 19 0600  -12.4  988.6    5.5  112.0   89.6    0.0
2002 170  6 19 0700  -12.0  988.7    5.1  139.0   84.8    0.1
2002 170  6 19 0800  -12.8  989.4    4.1  115.0   83.5   -0.1
2002 170  6 19 0900  -12.4  989.1    6.2  120.0   76.4    0.1
2002 170  6 19 1000  -12.9  989.4    6.6  150.0   72.9    0.1
2002 170  6 19 1100  -13.9  989.6    4.1  139.0   78.6    0.4
2002 170  6 19 1200  -14.1  989.3    2.3  114.0   73.4    0.8
2002 170  6 19 1300  -18.2  988.9    4.3   72.0   89.6    3.2
2002 170  6 19 1400  -20.0  989.1    2.9   66.0   86.6    2.8
2002 170  6 19 1500  -19.8  989.0    3.9   38.0   91.0    2.5
2002 170  6 19 1600  -17.6  989.1    2.5   51.0   87.9    1.5
2002 170  6 19 1700  -18.9  988.9    2.1   38.0   82.6    2.0
2002 170  6 19 1800  -16.0  988.6    4.9  112.0   88.3    2.5
2002 170  6 19 1900  -16.1  988.6    5.7  124.0   80.4    1.8
2002 170  6 19 2000  -15.9  988.7    4.3  127.0   83.0    0.9
2002 170  6 19 2100  -16.1  988.7    3.3  158.0   88.8    1.1
2002 170  6 19 2200  -15.5  988.6    3.3  103.0   85.2    0.6
2002 170  6 19 2300  -14.8  988.3    3.7  104.0   80.0    0.6
2002 171  6 20 0000  -14.9  988.1    3.5  131.0   78.2    0.6
2002 171  6 20 0100  -15.0  987.9    2.1   89.0   80.4    0.9
2002 171  6 20 0200  -14.9  987.9    1.6   97.0   86.1    1.2
2002 171  6 20 0300  -16.1  987.8    0.8  228.0   83.9    0.6
2002 171  6 20 0400  -17.9  987.5    1.4  136.0   87.4    3.0
2002 171  6 20 0500  -18.2  987.2    0.6   66.0   87.9    3.8
2002 171  6 20 0600  -23.1  987.4    2.9   86.0   82.6    0.5
2002 171  6 20 0700  -23.2  987.8    3.3  357.0   83.9    1.6
2002 171  6 20 0800  -22.0  987.7    4.3   34.0   83.9    1.1
2002 171  6 20 0900  -20.8  987.9    5.3   46.0   84.4    0.6
2002 171  6 20 1000  -20.5  988.4    6.4   49.0   76.4    0.2
2002 171  6 20 1100  -20.9  988.5    5.7   58.0   75.1    0.1
2002 171  6 20 1200  -21.2  988.9    6.6   62.0   73.8    0.0
2002 171  6 20 1300  -21.9  988.8    4.3   48.0   74.7    0.2
2002 171  6 20 1400  -22.2  988.8    4.9   59.0   73.8    0.4
2002 171  6 20 1500  -22.8  988.7    3.1   44.0   76.0    0.8
2002 171  6 20 1600  -21.9  988.5    3.7   44.0   76.0    0.2
2002 171  6 20 1700  -21.9  988.4    3.5   27.0   77.3    0.0
2002 171  6 20 1800  -22.2  988.2    5.3   37.0   78.2   -0.1
2002 171  6 20 1900  -23.1  988.3    5.3   32.0   71.6    0.0
2002 171  6 20 2000  -26.6  987.8    7.0   48.0   73.4    0.0
2002 171  6 20 2100  -24.9  987.5    7.8   49.0   76.0    0.9
2002 171  6 20 2200  444.0  444.0  444.0  444.0  444.0  444.0
2002 171  6 20 2300  -24.0  987.2    6.4   52.0   78.6   -0.4
2002 172  6 21 0000  444.0  444.0  444.0  444.0  444.0  444.0
2002 172  6 21 0100  -23.5  986.5    7.2   39.0   72.5    0.0
2002 172  6 21 0200  -23.2  985.9    4.5   46.0   70.3    0.0
2002 172  6 21 0300  -24.4  985.3    3.5   42.0   69.4   -0.1
2002 172  6 21 0400  -26.6  984.9    4.1   70.0   69.0   -0.4
2002 172  6 21 0500  -30.8  984.6    3.5   10.0   73.4    0.6
2002 172  6 21 0600  -30.2  984.0    4.5    7.0   70.7    0.6
2002 172  6 21 0700  -27.1  983.6    4.5   24.0   64.6    0.5
2002 172  6 21 0800  -26.1  983.0    3.1   44.0   61.9    0.5
2002 172  6 21 0900  -26.8  983.0    1.9    8.0   57.1   -0.4
2002 172  6 21 1000  -27.2  982.6    3.3   55.0   59.7    0.0
2002 172  6 21 1100  -28.6  982.3    1.8   21.0   68.5    0.6
2002 172  6 21 1200  -28.1  981.7    4.1   42.0   67.6   -0.2
2002 172  6 21 1300  -28.5  981.6    3.3   55.0   72.9   -0.4
2002 172  6 21 1400  -26.6  981.5    3.1   56.0   70.7    0.0
2002 172  6 21 1500  444.0  444.0  444.0  444.0  444.0  444.0
2002 172  6 21 1600  -25.8  981.5    2.5    6.0   72.5    0.0
2002 172  6 21 1700  -25.8  981.2    2.3    4.0   69.0    0.0
2002 172  6 21 1800  -25.8  981.3    2.1   31.0   66.3    0.0
2002 172  6 21 1900  -26.1  981.3    2.5   60.0   63.7    0.0
2002 172  6 21 2000  444.0  444.0  444.0  444.0  444.0  444.0
2002 172  6 21 2100  -26.6  981.7    1.6   60.0   65.4    0.0
2002 172  6 21 2200  -27.2  444.0  444.0  444.0  444.0   -1.4
2002 172  6 21 2300  -27.2  982.0    1.4   89.0   67.6    0.1
2002 173  6 22 0000  -27.2  982.2    1.8   68.0   69.0   -0.2
2002 173  6 22 0100  -27.6  982.3    3.5   70.0   68.1    0.2
2002 173  6 22 0200  -27.6  983.3    2.7   72.0   67.2    0.2
2002 173  6 22 0300  444.0  444.0  444.0  444.0  444.0  444.0
2002 173  6 22 0400  -28.6  984.2    3.1   90.0   67.6   -0.1
2002 173  6 22 0500  -28.8  984.5    3.1   90.0   67.2    0.1
2002 173  6 22 0600  -30.2  984.7    3.7  101.0   66.3    0.1
2002 173  6 22 0700  -32.4  985.8    1.8   87.0   69.0    2.9
2002 173  6 22 0800  444.0  444.0  444.0  444.0  444.0  444.0
2002 173  6 22 0900  -32.8  986.7    2.7   91.0   68.5    0.1
2002 173  6 22 1000  -31.9  987.4    2.9   70.0   68.1    0.1
2002 173  6 22 1100  -34.1  987.8    0.6  103.0   67.6    0.2
2002 173  6 22 1200  -36.8  988.2    2.3   41.0   65.9    0.4
2002 173  6 22 1300  444.0  444.0  444.0  444.0  444.0  444.0
2002 173  6 22 1400  -38.2  989.2    1.2  105.0   66.3    2.1
2002 173  6 22 1500  -36.4  989.3    2.3   51.0   68.5    4.8
2002 173  6 22 1600  -34.4  989.6    1.0   21.0   67.2    5.9
2002 173  6 22 1700  -36.4  989.9    0.2  108.0   67.6    1.8
2002 173  6 22 1800  -35.6  990.4    0.4   82.0   68.1    1.8
2002 173  6 22 1900  -35.0  990.4    0.2   31.0   69.8    1.8
2002 173  6 22 2000  -31.8  991.0    1.9  145.0   72.9    5.6
2002 173  6 22 2100  -30.6  991.4    1.6   93.0   74.2    4.8
2002 173  6 22 2200  -31.4  991.7    0.0    0.0   72.9    3.1
2002 173  6 22 2300  -33.1  991.8    1.0   15.0   72.5    2.6
2002 174  6 23 0000  -30.9  991.9    1.8    4.0   76.0    6.9
2002 174  6 23 0100  -29.2  991.8    1.4  352.0   76.4    6.6
2002 174  6 23 0200  -29.0  991.8    1.4    1.0   76.9    8.6
2002 174  6 23 0300  -29.4  992.2    1.6  360.0   77.3    8.5
2002 174  6 23 0400  -29.6  992.4    1.6  360.0   79.1    4.6
2002 174  6 23 0500  -30.5  992.4    1.4    4.0   74.7    4.5
2002 174  6 23 0600  -27.9  992.4    0.2  352.0   77.3    7.1
2002 174  6 23 0700  -32.0  992.5    1.6   25.0   72.0    1.6
2002 174  6 23 0800  -28.1  992.6    1.0   18.0   78.6    5.2
2002 174  6 23 0900  -30.0  992.4    0.6  330.0   74.2    2.1
2002 174  6 23 1000  -29.6  992.7    0.2  276.0   74.7    3.0
2002 174  6 23 1100  444.0  444.0  444.0  444.0  444.0  444.0
2002 174  6 23 1200  -29.6  992.8    0.4  291.0   76.0    2.5
2002 174  6 23 1300  444.0  444.0  444.0  444.0  444.0  444.0
2002 174  6 23 1400  -29.9  992.6    0.2   32.0   76.0    2.9
2002 174  6 23 1500  -29.6  992.5    0.6   17.0   76.9    4.2
2002 174  6 23 1600  -29.6  992.5    0.6   49.0   76.9    7.1
2002 174  6 23 1700  -29.1  992.3    0.0    0.0   76.4    7.8
2002 174  6 23 1800  -28.1  992.0    0.2   96.0   76.4    5.8
2002 174  6 23 1900  -28.4  991.9    0.2   52.0   77.3    6.1
2002 174  6 23 2000  -27.5  991.9    1.0   31.0   78.6    5.6
2002 174  6 23 2100  -26.8  991.8    1.0   39.0   79.5    6.0
2002 174  6 23 2200  -29.6  991.8    1.6   15.0   75.6    4.1
2002 174  6 23 2300  -29.2  991.9    1.6   28.0   77.3    7.1
2002 175  6 24 0000  -28.6  991.6    1.8   32.0   76.4    4.9
2002 175  6 24 0100  -29.9  991.5    1.0  356.0   77.3    3.9
2002 175  6 24 0200  -28.2  991.2    1.8   11.0   76.9    3.1
2002 175  6 24 0300  -29.4  991.0    0.0    0.0   76.0    0.5
2002 175  6 24 0400  -25.8  990.5    0.6   65.0   79.5    0.8
2002 175  6 24 0500  -25.6  990.3    1.0  107.0   80.0    2.5
2002 175  6 24 0600  -25.6  989.9    1.0  105.0   79.5    1.2
2002 175  6 24 0700  -25.1  989.6    0.6  145.0   80.0    2.8
2002 175  6 24 0800  -23.1  989.4    1.4   73.0   83.5    5.2
2002 175  6 24 0900  -23.1  989.2    0.6   42.0   84.8    6.1
2002 175  6 24 1000  -23.9  989.0    0.2  193.0   81.7    1.6
2002 175  6 24 1100  -18.5  988.8    0.4  149.0   87.0    1.1
2002 175  6 24 1200  -18.8  988.2    0.2  291.0   87.0    1.0
2002 175  6 24 1300  -18.2  988.1    1.2  357.0   87.9    0.1
2002 175  6 24 1400  -20.1  987.7    3.3   45.0   86.1    0.5
2002 175  6 24 1500  -21.9  987.4    2.3  104.0   84.8    0.0
2002 175  6 24 1600  -21.9  987.3    2.1   72.0   84.4    0.0
2002 175  6 24 1700  -22.6  987.0    2.7   70.0   83.5    0.1
2002 175  6 24 1800  -24.9  986.9    4.7  108.0   80.8   -0.9
2002 175  6 24 1900  -25.5  986.7    5.8  117.0   80.8   -0.2
2002 175  6 24 2000  -24.6  987.0    7.0  115.0   81.7   -0.1
2002 175  6 24 2100  -23.6  987.4    7.6  112.0   82.2    0.1
2002 175  6 24 2200  -23.1  987.8    6.0  360.0   82.2    0.0
2002 175  6 24 2300  -26.2  987.9    5.7   24.0   79.5   -0.2
2002 176  6 25 0000  -26.5  987.8    4.7   31.0   79.1   -0.2
2002 176  6 25 0100  -26.2  987.9    4.7   46.0   79.5    0.0
2002 176  6 25 0200  -26.2  988.3    5.1   49.0   80.0   -0.1
2002 176  6 25 0300  -26.0  988.2    4.7   48.0   79.5    0.0
2002 176  6 25 0400  -25.8  988.7    3.9   52.0   80.0    0.0
2002 176  6 25 0500  -26.0  988.4    5.5   76.0   80.0   -0.2
2002 176  6 25 0600  -26.2  988.9    6.8   66.0   78.2   -0.2
2002 176  6 25 0700  -26.6  988.7    6.0   59.0   77.3   -0.4
2002 176  6 25 0800  -26.6  988.9    5.5   60.0   76.0   -0.4
2002 176  6 25 0900  -26.8  989.3    4.9   62.0   74.7   -0.1
2002 176  6 25 1000  -27.2  989.5    2.9   72.0   75.1   -0.5
2002 176  6 25 1100  -27.6  989.5    3.5   77.0   76.9   -0.4
2002 176  6 25 1200  -27.6  989.5    3.1   62.0   71.6   -0.4
2002 176  6 25 1300  -28.5  989.7    4.3   69.0   67.6   -0.2
2002 176  6 25 1400  -28.8  989.6    4.5   44.0   65.9    0.0
2002 176  6 25 1500  -29.2  989.5    5.3   42.0   63.7   -0.2
2002 176  6 25 1600  -29.4  989.1    6.4   52.0   60.2    0.0
2002 176  6 25 1700  -30.9  989.3    4.7   58.0   60.2   -0.4
2002 176  6 25 1800  -32.1  989.4    4.5   58.0   61.0    0.2
2002 176  6 25 1900  -31.0  989.5    4.5   31.0   59.7   -0.1
2002 176  6 25 2000  -31.4  989.6    3.5   46.0   60.6   -0.2
2002 176  6 25 2100  -32.6  990.0    3.5   41.0   59.7    0.0
2002 176  6 25 2200  -31.6  990.3    4.5   62.0   64.1    0.1
2002 176  6 25 2300  -32.0  990.3    4.7   65.0   65.9   -0.2
2002 177  6 26 0000  -32.0  990.6    4.7   62.0   65.9    0.0
2002 177  6 26 0100  -32.4  990.9    4.9   56.0   64.1   -0.2
2002 177  6 26 0200  -32.1  991.4    4.3   86.0   63.7    0.0
2002 177  6 26 0300  -32.6  991.5    5.3   44.0   64.1   -0.2
2002 177  6 26 0400  -33.4  991.8    5.1   39.0   64.6   -0.1
2002 177  6 26 0500  -34.1  992.3    3.9   44.0   65.4    0.0
2002 177  6 26 0600  -35.0  992.6    3.1   53.0   65.4    0.0
2002 177  6 26 0700  -36.8  993.2    4.5   42.0   62.8    0.6
2002 177  6 26 0800  -37.6  993.9    4.5   51.0   61.5    0.5
2002 177  6 26 0900  -38.5  993.8    4.3   56.0   64.1    0.9
2002 177  6 26 1000  -39.4  994.4    4.9   49.0   64.6    1.0
2002 177  6 26 1100  -41.1  995.0    4.3   30.0   62.4    1.0
2002 177  6 26 1200  -40.1  994.8    4.3   31.0   62.8    1.0
2002 177  6 26 1300  -42.2  995.7    2.9   41.0   61.0    1.2
2002 177  6 26 1400  -43.4  996.5    3.9   41.0   60.6    0.8
2002 177  6 26 1500  -40.5  996.6    3.7   25.0   61.9    1.0
2002 177  6 26 1600  -42.1  997.2    2.3   35.0   60.2    1.5
2002 177  6 26 1700  -42.5  997.8    1.6   53.0   59.3    0.9
2002 177  6 26 1800  -43.9  998.4    3.3   11.0   59.7    1.5
2002 177  6 26 1900  -40.2  998.6    3.3   11.0   62.8    1.9
2002 177  6 26 2000  -38.8  998.8    3.5   32.0   62.4    3.4
2002 177  6 26 2100  -41.8  999.3    3.5  107.0   59.7    2.4
2002 177  6 26 2200  -43.1 1000.3    2.5    7.0   60.6    1.5
2002 177  6 26 2300  -43.6 1001.2    3.9   87.0   58.4    1.0
2002 178  6 27 0000  -42.9 1001.6    4.3   20.0   60.6    1.9
2002 178  6 27 0100  -42.9 1001.8    4.5   15.0   60.2    3.4
2002 178  6 27 0200  -42.6 1002.2    3.5    8.0   60.6    2.4
2002 178  6 27 0300  -43.2 1003.1    3.9   41.0   60.6    2.1
2002 178  6 27 0400  -43.2 1003.4    5.1   45.0   59.3    2.4
2002 178  6 27 0500  -40.8 1003.6    3.9   27.0   65.4    4.9
2002 178  6 27 0600  -40.4 1004.0    4.5  360.0   62.8    4.1
2002 178  6 27 0700  -42.4 1004.1    3.9   25.0   59.3    1.4
2002 178  6 27 0800  -43.6 1004.6    2.9    4.0   55.8    1.6
2002 178  6 27 0900  -41.2 1004.5    1.0   70.0   61.0    1.2
2002 178  6 27 1000  -40.2 1004.8    2.1   56.0   62.8    0.1
2002 178  6 27 1100  -40.8 1004.9    2.1   30.0   62.4   -0.2
2002 178  6 27 1200  -40.2 1004.8    1.9   39.0   63.2    0.2
2002 178  6 27 1300  -39.1 1004.9    2.3   13.0   64.1    0.0
2002 178  6 27 1400  -38.9 1004.9    2.5   60.0   65.0   -0.1
2002 178  6 27 1500  -39.2 1005.0    1.6   51.0   63.7   -0.2
2002 178  6 27 1600  -39.1 1005.0    2.3   44.0   63.7   -0.4
2002 178  6 27 1700  -36.4 1004.5    1.9   35.0   68.5    2.4
2002 178  6 27 1800  -37.9 1004.5    2.7   20.0   66.8    1.0
2002 178  6 27 1900  -36.8 1004.4    3.1    1.0   66.3    0.2
2002 178  6 27 2000  -36.2 1004.5    2.5   25.0   67.6    0.0
2002 178  6 27 2100  -35.4 1004.4    2.3   28.0   68.1    0.8
2002 178  6 27 2200  -35.4 1004.2    1.0   56.0   70.3    0.8
2002 178  6 27 2300  -35.0 1003.6    1.9   28.0   69.4    0.2
2002 179  6 28 0000  -35.0 1003.4    1.0   41.0   69.0    0.0
2002 179  6 28 0100  -34.1 1002.5    1.2   32.0   70.7    0.2
2002 179  6 28 0200  -33.2 1002.5    1.2   53.0   71.2   -0.1
2002 179  6 28 0300  -30.9 1001.6    0.8   27.0   74.2    0.1
2002 179  6 28 0400  -30.2 1001.4    1.9   30.0   74.2   -0.4
2002 179  6 28 0500  -30.0 1001.7    1.0   11.0   75.1   -0.1
2002 179  6 28 0600  -30.0 1000.9    2.9   90.0   74.2   -0.2
2002 179  6 28 0700  -30.9 1001.0    3.1  101.0   73.4   -0.2
2002 179  6 28 0800  -30.9 1000.9    3.5   82.0   73.8   -0.2
2002 179  6 28 0900  -29.5 1000.9    3.1   79.0   75.1   -0.1
2002 179  6 28 1000  -29.6 1000.9    1.9   52.0   74.7   -0.4
2002 179  6 28 1100  -30.0 1000.7    3.9   44.0   73.8   -0.4
2002 179  6 28 1200  -28.6 1000.4    8.2  104.0   75.1    0.0
2002 179  6 28 1300  -29.6 1000.4    7.0   93.0   74.7   -0.2
2002 179  6 28 1400  -31.1 1000.6    6.2   65.0   72.9    0.0
2002 179  6 28 1500  -32.0 1000.5    7.8   63.0   71.6    0.2
2002 179  6 28 1600  -32.1 1000.7    6.4   55.0   71.2    0.5
2002 179  6 28 1700  -32.0 1000.7    5.7   59.0   66.8    0.0
2002 179  6 28 1800  -32.8 1000.6    3.9   52.0   68.1    0.6
2002 179  6 28 1900  -33.5 1000.9    4.1   69.0   66.3    1.1
2002 179  6 28 2000  -31.6 1001.0    5.3   30.0   64.6    0.4
2002 179  6 28 2100  -29.6 1001.3    4.1   31.0   66.3   -0.1
2002 179  6 28 2200  -30.2 1001.5    2.3   62.0   62.4    0.1
2002 179  6 28 2300  -32.0 1001.5    1.9    4.0   58.8   -0.2
2002 180  6 29 0000  444.0  444.0  444.0  444.0  444.0  444.0
2002 180  6 29 0100  -32.6 1001.7    1.9   52.0   60.6   -0.2
2002 180  6 29 0200  444.0 1002.1    2.3  360.0   59.3  444.0
2002 180  6 29 0300  -31.6 1002.2    2.3    1.0   58.4    0.4
2002 180  6 29 0400  -32.2 1001.9    3.3   15.0   58.8    1.1
2002 180  6 29 0500  -32.9 1001.6    3.7  359.0   55.8    1.5
2002 180  6 29 0600  -34.1 1001.4    1.4  104.0   56.6    3.4
2002 180  6 29 0700  -31.1 1000.8  444.0  444.0   64.1    9.6
2002 180  6 29 0800  -34.6 1000.4    2.9   94.0   66.8    4.9
2002 180  6 29 0900  -37.1  999.9    2.1   38.0   67.6    3.9
2002 180  6 29 1000  -32.9  999.6    1.8   62.0   70.3    2.9
2002 180  6 29 1100  -36.8  998.9    1.8   69.0   66.8    3.5
2002 180  6 29 1200  -37.9  997.8    2.1   41.0   65.9    2.4
2002 180  6 29 1300  -33.9  996.6    1.0   72.0   70.7    3.5
2002 180  6 29 1400  -31.4  995.0    2.9  269.0   72.5    3.2
2002 180  6 29 1500  444.0  444.0  444.0  444.0  444.0  444.0
2002 180  6 29 1600  -30.5  992.7    3.9  242.0   74.2    0.2
2002 180  6 29 1700  -31.1  991.7    3.1  211.0   72.9   -0.6
2002 180  6 29 1800  -31.1  990.8    0.8   45.0   72.9    1.0
2002 180  6 29 1900  -35.0  990.0    1.8   44.0   68.5    1.8
2002 180  6 29 2000  -36.8  989.8    2.3    6.0   65.9    0.2
2002 180  6 29 2100  -41.1  989.9    3.3   22.0   62.8    1.0
2002 180  6 29 2200  444.0  444.0  444.0  444.0  444.0  444.0
2002 180  6 29 2300  -37.9  991.1    4.5   66.0   66.3    0.4
2002 181  6 30 0000  -31.9  991.2    9.6  122.0   72.0    0.4
2002 181  6 30 0100  -33.4  991.6    7.0  118.0   70.7    0.2
2002 181  6 30 0200  -35.0  992.4    8.2   90.0   69.4    0.2
2002 181  6 30 0300  -38.5  992.8    6.6   38.0   64.1   -0.6
2002 181  6 30 0400  -37.6  992.8    5.8   49.0   66.3    0.6
2002 181  6 30 0500  444.0  444.0  444.0  444.0  444.0  444.0
2002 181  6 30 0600  -38.8  993.1    5.3   51.0   65.4    1.0
2002 181  6 30 0700  -40.6  993.1    4.5   45.0   63.2    0.9
2002 181  6 30 0800  -40.0  992.9    3.7   77.0   64.1    1.2
2002 181  6 30 0900  -40.1  992.8    4.7   70.0   64.6    1.4
2002 181  6 30 1000  -41.8  993.0    3.5   48.0   61.5    0.9
2002 181  6 30 1100  -42.8  993.2    3.1   24.0   61.5    1.4
2002 181  6 30 1200  -38.8  993.0    2.1   82.0   66.3    4.5
2002 181  6 30 1300  -35.8  993.0    2.7  149.0   67.2    2.1
2002 181  6 30 1400  -34.6  992.6    8.8  141.0   69.8    1.5
2002 181  6 30 1500  444.0  444.0  444.0  444.0  444.0  444.0
2002 181  6 30 1600  -41.5  992.9    2.9   55.0   62.8    1.1
2002 181  6 30 1700  -44.0  992.9    1.9   80.0   59.7    1.1
2002 181  6 30 1800  -35.2  991.7   10.1  155.0   69.0    0.6
2002 181  6 30 1900  -35.0  992.2    9.8  150.0   69.8    0.2
2002 181  6 30 2000  444.0  444.0  444.0  444.0  444.0  444.0
2002 181  6 30 2100  -36.1  991.8    7.2  136.0   67.6    0.4
2002 181  6 30 2200  -36.1  991.1    6.8  150.0   67.6    0.6
2002 181  6 30 2300  -36.8  990.5    4.7  129.0   66.3    0.9
