Year: 2002  Month: 10  ID: WFD  ARGOS: 21364  Name: Willie Field        
2002 289 10 16 0800  -19.0 1000.7   11.5  145.0   83.0    0.0
2002 289 10 16 0900  -19.1 1000.6   13.6  146.0   81.7    0.0
2002 289 10 16 1000  -19.5  444.0   11.9  145.0   82.6    0.0
2002 289 10 16 1100  -19.2 1000.6   10.9  159.0   83.0    0.2
2002 289 10 16 1200  -18.6 1000.8    9.8  142.0   81.7    0.4
2002 289 10 16 1300  -18.9 1000.7    9.4  153.0   82.2    0.2
2002 289 10 16 1400  -18.0 1000.7    4.1  173.0   73.4    0.5
2002 289 10 16 1500  -18.5 1000.6    3.7  193.0   76.4    0.5
2002 289 10 16 1600  -17.5 1001.1    4.3  191.0   67.2    1.0
2002 289 10 16 1700  -19.0 1000.9    0.8   22.0   73.4    3.6
2002 289 10 16 1800  -17.6 1001.2    2.9  107.0   63.2    1.9
2002 289 10 16 1900  -19.2 1001.4    2.3   51.0   64.6    2.0
2002 289 10 16 2000  -21.0 1001.3    5.3   32.0   71.2    0.9
2002 289 10 16 2100  -18.6 1001.2    2.9   39.0   58.8    0.8
2002 289 10 16 2200  -21.5 1001.5    4.7  233.0   61.5   -0.2
2002 289 10 16 2300  -21.4 1001.5    4.7  221.0   63.7   -0.5
2002 290 10 17 0000  -19.6 1001.7    1.6  264.0   42.6   -1.6
2002 290 10 17 0100  -19.8 1001.7    1.2  128.0   31.1   -1.5
2002 290 10 17 0200  -19.2 1001.8    0.0    0.0   34.6   -0.6
2002 290 10 17 0300  -18.5 1001.8    1.4  217.0   47.4    0.1
2002 290 10 17 0400  -19.0 1002.0    0.6  104.0   49.6    0.4
2002 290 10 17 0500  -19.5 1001.7    0.2  120.0   39.9    0.8
2002 290 10 17 0600  -18.2 1001.7    0.8  336.0   54.4    1.6
2002 290 10 17 0700  -19.5 1001.7    1.8  302.0   61.0    0.9
2002 290 10 17 0800  -20.2 1001.9    0.0    0.0   63.2    0.6
2002 290 10 17 0900  -19.6 1001.9    1.8  323.0   70.7    1.6
2002 290 10 17 1000  -20.4 1002.0    1.0  243.0   74.7    1.5
2002 290 10 17 1100  -21.2 1002.1    0.4  211.0   80.4    2.5
2002 290 10 17 1200  -22.4 1002.0    2.3  221.0   83.5    1.4
2002 290 10 17 1300  -23.9 1001.7    3.1  212.0   82.6    1.9
2002 290 10 17 1400  -26.6 1001.9    0.0    0.0   78.6    1.0
2002 290 10 17 1500  -25.2 1001.9    1.4  100.0   80.8    4.1
2002 290 10 17 1600  -25.1 1001.8    2.1   89.0   80.8    3.2
2002 290 10 17 1700  -23.9 1001.9    1.6  111.0   82.6    2.4
2002 290 10 17 1800  -23.1 1002.2    0.2   76.0   84.4    1.9
2002 290 10 17 1900  -22.9 1002.6    0.4  325.0   83.0    0.4
2002 290 10 17 2000  -23.4 1002.8    1.2    3.0   80.0   -0.1
2002 290 10 17 2100  -21.9 1002.8    1.6    8.0   72.9    0.0
2002 290 10 17 2200  -20.5 1002.9    1.6   28.0   66.8   -0.4
2002 290 10 17 2300  -19.1 1003.0    1.0   94.0   43.0   -0.5
2002 291 10 18 0000  -19.5 1002.9    1.6  118.0   36.0   -1.0
2002 291 10 18 0100  -18.4 1002.8    0.6  101.0   31.1   -1.5
2002 291 10 18 0200  -17.2 1002.8    0.8  256.0   31.6   -1.1
2002 291 10 18 0300  -18.6 1002.9    0.8  347.0   47.0   -1.1
2002 291 10 18 0400  -19.5 1002.5    1.0  360.0   58.0   -0.5
2002 291 10 18 0500  -20.6 1002.6    1.6   90.0   57.1   -0.6
2002 291 10 18 0600  -19.8 1002.4    1.0   49.0   65.4    0.0
2002 291 10 18 0700  -19.1 1002.5    0.0    0.0   58.4    1.4
2002 291 10 18 0800  -20.9 1002.3    0.4  291.0   80.0    1.0
2002 291 10 18 0900  -21.0 1002.2    0.0    0.0   80.8    1.1
2002 291 10 18 1000  -21.0 1002.2    0.6  200.0   84.4    0.9
2002 291 10 18 1100  -20.2 1001.8    1.4  158.0   87.0    1.9
2002 291 10 18 1200  -21.0 1002.0    0.6   34.0   85.2    1.1
2002 291 10 18 1300  -22.1 1001.9    2.3   13.0   83.9    0.8
2002 291 10 18 1400  -21.0 1001.7    2.3  356.0   84.8    0.9
2002 291 10 18 1500  -22.5 1001.5    2.3   31.0   83.5    1.2
2002 291 10 18 1600  -20.8 1001.2    2.3   34.0   81.7    1.1
2002 291 10 18 1700  -19.1 1001.2    0.8   79.0   74.7    1.5
2002 291 10 18 1800  -18.2 1001.1    1.6   66.0   70.3    2.0
2002 291 10 18 1900  -17.9 1000.9    2.3   28.0   68.5    2.1
2002 291 10 18 2000  -18.6 1000.6    2.7  360.0   62.8    2.1
2002 291 10 18 2100  -17.1 1000.6    0.8   17.0   58.0    1.4
2002 291 10 18 2200  -15.4 1000.3    0.8  349.0   42.6    1.1
2002 291 10 18 2300  -16.1 1000.1    2.7  336.0   53.1    0.8
2002 292 10 19 0000  -15.5  999.7    1.4    4.0   59.7    0.2
2002 292 10 19 0100  -15.5  999.1    2.1  352.0   57.1    4.0
2002 292 10 19 0200  -15.1  999.0    1.8  338.0   56.6   -0.4
2002 292 10 19 0300  -14.4  998.7    1.0  339.0   54.9   -0.2
2002 292 10 19 0400  -14.2  998.4    0.6  307.0   49.6   -0.5
2002 292 10 19 0500  -15.2  998.3    1.2   11.0   58.8   -0.1
2002 292 10 19 0600  -16.1  997.8    1.2    7.0   67.2    1.1
2002 292 10 19 0700  -17.1  997.5    1.4   48.0   73.8    0.8
2002 292 10 19 0800  -16.1  997.0    0.4  108.0   65.4    1.4
2002 292 10 19 0900  -18.9  996.6    1.4  360.0   73.8    0.0
2002 292 10 19 1000  444.0  996.2    2.1   69.0   86.6    5.8
2002 292 10 19 1100  -24.2  995.8    3.5   60.0   84.4    1.8
2002 292 10 19 1200  -25.5  995.2    3.1   58.0   81.3    1.9
2002 292 10 19 1300  -27.2  994.5    2.5    1.0   76.9    0.9
2002 292 10 19 1400  -27.9  993.9    1.0   39.0   76.0    2.5
2002 292 10 19 1500  -25.1  993.1    1.9    6.0   82.6    4.9
2002 292 10 19 1600  -20.0  992.4    2.1  329.0   86.1   10.2
2002 292 10 19 1700  -23.1  992.6    1.8  335.0   83.5    5.2
2002 292 10 19 1800  -18.5  991.6    1.0  316.0   87.0    8.4
2002 292 10 19 1900  -17.8  991.0    2.9  343.0   77.3    7.8
2002 292 10 19 2000  -17.2  990.2    2.3  347.0   70.3    7.6
2002 292 10 19 2100  444.0  989.6    1.0   10.0   43.4    4.9
2002 292 10 19 2200  444.0  444.0  444.0  444.0  444.0  444.0
2002 292 10 19 2300  -18.8  988.7    0.8  333.0   46.5    0.4
2002 293 10 20 0000  -21.2  988.4    1.4  239.0   35.1   -3.2
2002 293 10 20 0100  -17.4  987.8    1.2  266.0   32.9   -1.1
2002 293 10 20 0200  -18.9  987.5    1.4  246.0   34.2   -2.1
2002 293 10 20 0300  -18.9  987.2    1.9  250.0   44.8   -1.0
2002 293 10 20 0400  -18.6  987.1    1.4  188.0   45.6   -0.2
2002 293 10 20 0500  -19.9  986.7    2.7  260.0   50.5    0.1
2002 293 10 20 0600  -21.2  986.6    3.7  360.0   61.9    0.0
2002 293 10 20 0700  -21.9  986.5    1.9  235.0   63.7    0.0
2002 293 10 20 0800  -16.9  986.3  444.0  444.0   60.6    2.2
2002 293 10 20 0900  -18.8  986.2    0.6   63.0   71.2    1.0
2002 293 10 20 1000  -19.8  986.3    1.4   98.0   72.5    1.5
2002 293 10 20 1100  -20.1  986.0    1.4  238.0   80.0    0.1
2002 293 10 20 1200  -18.5  985.8    2.7  246.0   80.4    0.8
2002 293 10 20 1300  444.0  444.0  444.0  444.0  444.0  444.0
2002 293 10 20 1400  -16.2  985.8    2.9  273.0   74.2    0.9
2002 293 10 20 1500  -15.9  985.4    4.5  300.0   75.1    0.6
2002 293 10 20 1600  -16.1  985.0    4.1  314.0   79.1    0.4
2002 293 10 20 1700  -15.1  984.7    6.6  301.0   80.8    0.4
2002 293 10 20 1800  444.0  444.0  444.0  444.0  444.0  444.0
2002 293 10 20 1900  -15.6  984.4    6.6  307.0   79.1    0.6
2002 293 10 20 2000  -14.4  984.5    6.6  312.0   75.6    0.4
2002 293 10 20 2100  -14.5  984.1    9.4  314.0   76.9    0.2
2002 293 10 20 2200  -14.9  984.3    6.6  308.0   74.2    0.0
2002 293 10 20 2300  444.0  444.0  444.0  444.0  444.0  444.0
2002 294 10 21 0000  -13.5  984.9    2.3  359.0   52.2   -1.0
2002 294 10 21 0100  -17.9  985.1    3.3  194.0   53.6   -1.2
2002 294 10 21 0200  -17.5  985.2    1.4  156.0   40.4   -1.1
2002 294 10 21 0300  -18.0  985.2    3.5  360.0   52.2    0.0
2002 294 10 21 0400  -18.5  985.2    3.1  225.0   54.4   -1.2
2002 294 10 21 0500  -19.1  984.8    2.9  201.0   54.4   -0.9
2002 294 10 21 0600  444.0  444.0  444.0  444.0  444.0  444.0
2002 294 10 21 0700  -19.5  984.5    1.0  242.0   48.7   -0.8
2002 294 10 21 0800  -20.8  984.0    1.0  273.0   53.1   -0.8
2002 294 10 21 0900  -23.2  983.7    1.2  225.0   69.4    0.1
2002 294 10 21 1000  -23.1  982.9    1.6  187.0   75.1    1.1
2002 294 10 21 1100  -22.0  982.1    1.4  128.0   77.8    0.0
2002 294 10 21 1200  -21.9  981.6    1.0   91.0   79.5    0.0
2002 294 10 21 1300  -21.5  981.1    1.2   59.0   79.5    0.0
2002 294 10 21 1400  -20.5  980.0    0.6   53.0   79.5    0.1
2002 294 10 21 1500  -16.9  979.3    1.8  101.0   87.9    0.8
2002 294 10 21 1600  444.0  444.0  444.0  444.0  444.0  444.0
2002 294 10 21 1700  -13.2  978.2    8.8  138.0   85.7    0.1
2002 294 10 21 1800  444.0  444.0   12.7  134.0   87.9    0.0
2002 294 10 21 1900  -16.8  978.4   13.8  159.0   86.1   -0.2
2002 294 10 21 2000  -16.6  978.1   11.9  156.0   85.2   -0.2
2002 294 10 21 2100  444.0  444.0  444.0  444.0  444.0  444.0
2002 294 10 21 2200  -15.5  977.8   13.3  170.0   82.6   -0.1
2002 294 10 21 2300  444.0  444.0  444.0  444.0  444.0  444.0
2002 295 10 22 0000  -14.9  976.2   12.5  159.0   80.8   -0.1
2002 295 10 22 0100  -14.5  975.4   12.5  180.0   82.6    0.0
2002 295 10 22 0200  -13.9  975.4    9.8  173.0   76.9    0.1
2002 295 10 22 0300  -13.2  975.5    5.1  239.0   70.3   -0.1
2002 295 10 22 0400  444.0  444.0  444.0  444.0  444.0  444.0
2002 295 10 22 0500  -11.4  971.4   19.3  208.0   77.3    0.5
2002 295 10 22 0600  -10.8  970.7    4.9  194.0   62.4    0.6
2002 295 10 22 0700  -10.9  971.4    1.8   62.0   61.5    0.9
2002 295 10 22 0800  -10.2  972.0    9.4  195.0   59.3    1.6
2002 295 10 22 0900  444.0  444.0  444.0  444.0  444.0  444.0
2002 295 10 22 1000  -10.8  970.4    5.7   14.0   69.8    1.0
2002 295 10 22 1100  -13.5  969.5   11.9  312.0   86.6    0.1
2002 295 10 22 1200  -13.5  969.1   10.9  314.0   83.5    0.2
2002 295 10 22 1300  -13.2  968.1   12.3  307.0   82.6    0.4
2002 295 10 22 1400  444.0  444.0  444.0  444.0  444.0  444.0
2002 295 10 22 1500  -10.6  966.4   13.6  314.0   64.6    1.1
2002 295 10 22 1600  -10.5  966.0   12.3  314.0   73.4    0.9
2002 295 10 22 1700  -11.8  965.8   10.7  305.0   76.9    0.4
2002 295 10 22 1800  -12.5  965.5    9.9  319.0   79.1    0.5
2002 295 10 22 1900  444.0  444.0  444.0  444.0  444.0  444.0
2002 295 10 22 2000  -11.9  965.2    9.4  308.0   72.5    1.0
2002 295 10 22 2100  -11.5  444.0    9.6  309.0   59.7    1.1
2002 295 10 22 2200  -11.1  966.0    3.9  217.0   52.7    0.2
2002 295 10 22 2300  -13.5  966.4    4.9  228.0   58.4   -0.9
2002 296 10 23 0000  -13.5  967.3    3.1  190.0   50.5   -1.0
2002 296 10 23 0100  -12.5  967.7    1.0  269.0   44.3   -2.1
2002 296 10 23 0200  444.0  444.0  444.0  444.0  444.0  444.0
2002 296 10 23 0300  -13.4  968.6    3.9  128.0   47.0   -0.1
2002 296 10 23 0400  -14.0  969.3    6.6   79.0   53.6    0.0
2002 296 10 23 0500  -15.0  970.1    5.3   65.0   64.1   -0.2
2002 296 10 23 0600  -14.2  970.6    9.2  141.0   68.5    0.5
2002 296 10 23 0700  444.0  444.0  444.0  444.0  444.0  444.0
2002 296 10 23 0800  -15.0  972.3   11.5  167.0   83.5    0.1
2002 296 10 23 0900  -15.0  972.8    9.4  176.0   78.6    0.2
2002 296 10 23 1000  -15.0  973.6    7.2  166.0   72.5    0.5
2002 296 10 23 1100  -15.0  973.9    6.6  172.0   77.8    0.5
2002 296 10 23 1200  444.0  444.0  444.0  444.0  444.0  444.0
2002 296 10 23 1300  -14.1  974.6    6.6  149.0   67.6    1.4
2002 296 10 23 1400  -14.4  975.2   11.7  190.0  444.0    0.9
2002 296 10 23 1500  -14.8  976.0    6.8  211.0   69.0    0.6
2002 296 10 23 1600  -12.9  977.6    9.8  143.0   62.8    0.9
2002 296 10 23 1700  -13.9  978.7    6.0  201.0   65.9    0.6
2002 296 10 23 1800  -13.9  978.4   15.2  183.0   80.4    0.4
2002 296 10 23 1900  -13.5  981.4    4.3  176.0   69.4    0.6
2002 296 10 23 2000  -12.4  982.2   11.1  205.0   66.3    0.4
2002 296 10 23 2100  -12.8  982.0   17.0  193.0   74.2    0.4
2002 296 10 23 2200  -13.0  984.3   15.4  187.0   70.7    0.1
2002 296 10 23 2300  -13.1  985.9   12.1  193.0   74.2    0.0
2002 297 10 24 0000  -13.5  987.3   11.5  174.0   77.8    0.0
2002 297 10 24 0100  -13.5  988.4   13.3  177.0   77.8   -0.1
2002 297 10 24 0200  -13.6  989.8   12.3  162.0   76.9    0.0
2002 297 10 24 0300  -13.5  990.1   13.8  173.0   69.4    0.1
2002 297 10 24 0400  -12.8  990.8    8.8  150.0   61.9    0.4
2002 297 10 24 0500  -13.5  991.3    7.2  156.0   64.1    0.2
2002 297 10 24 0600  -13.5  991.4    4.5  122.0   56.6    0.6
2002 297 10 24 0700  -16.0  991.6    1.6   42.0   66.8    0.6
2002 297 10 24 0800  -19.5  991.5    4.7    4.0   78.6    0.8
2002 297 10 24 0900  -20.2  991.5    3.3  360.0   78.6    1.6
2002 297 10 24 1000  -17.6  991.5    3.9  325.0   78.6    2.8
2002 297 10 24 1100  -18.0  990.7    2.3  297.0   77.3    1.5
2002 297 10 24 1200  -16.0  990.3    3.1  269.0   64.1    1.5
2002 297 10 24 1300  -15.5  990.3    3.3  307.0   61.0    1.6
2002 297 10 24 1400  -17.1  990.0    2.9  228.0   66.8    1.5
2002 297 10 24 1500  -17.5  989.6    2.9  276.0   68.1    2.6
2002 297 10 24 1600  -23.9  989.4    2.7   80.0   66.3    1.6
2002 297 10 24 1700  -27.0  989.2    2.1   80.0   74.2    0.2
2002 297 10 24 1800  -24.6  989.4    2.3   73.0   79.1    1.4
2002 297 10 24 1900  -22.4  990.1    1.9   28.0   77.3    2.1
2002 297 10 24 2000  -22.4  990.7    1.9   56.0   66.3    0.9
2002 297 10 24 2100  -21.9  991.3    2.5   44.0   65.0    0.0
2002 297 10 24 2200  -20.5  992.2    1.9   49.0   59.7   -0.4
2002 297 10 24 2300  -20.5  993.3    1.6  345.0   50.5   -1.6
2002 298 10 25 0000  -19.5  994.3    1.4   18.0   48.3   -2.6
2002 298 10 25 0100  -16.8  995.5    3.1   69.0   53.6   -0.1
2002 298 10 25 0200  -17.5  995.9    9.8  115.0   40.4   -0.5
2002 298 10 25 0300  -15.5  997.2    0.0    0.0   53.1    0.4
2002 298 10 25 0400  -19.1  998.6    8.8   65.0   58.4   -0.4
2002 298 10 25 0500  -19.0  999.7    5.7   53.0   57.1    0.1
2002 298 10 25 0600  -18.6 1000.1    5.3   56.0   55.8   -0.2
2002 298 10 25 0700  -19.8 1000.6    5.1   42.0   57.1    0.4
2002 298 10 25 0800  -20.5 1001.6    4.5   52.0   56.6    0.8
2002 298 10 25 0900  -20.5 1002.1    4.1   55.0   56.2    0.9
2002 298 10 25 1000  -23.1 1002.6    3.3   45.0   62.4    1.1
2002 298 10 25 1100  -24.0 1003.2    3.1   32.0   62.8    1.1
2002 298 10 25 1200  -23.6 1003.6    3.1   28.0   61.0    1.2
2002 298 10 25 1300  -23.1 1004.1    0.6   59.0   61.0    1.8
2002 298 10 25 1400  -22.8 1004.6    2.9  181.0   57.5    1.5
2002 298 10 25 1500  -23.5 1005.0    1.4  134.0   62.4    0.9
2002 298 10 25 1600  -23.9 1005.1    1.6  159.0   64.6    0.4
2002 298 10 25 1700  -23.1 1005.6    1.6  149.0   62.8    0.5
2002 298 10 25 1800  -20.4 1006.1    1.0  149.0   48.7    1.4
2002 298 10 25 1900  -20.2 1006.9    2.5   84.0   43.4    1.0
2002 298 10 25 2000  -20.8 1007.9    3.5   60.0   56.2    0.1
2002 298 10 25 2100  -20.6 1008.0    4.1   18.0   56.2    0.0
2002 298 10 25 2200  -19.8 1008.1    2.7   48.0   50.0   -0.2
2002 298 10 25 2300  -19.0 1008.3    1.8   11.0   50.9   -0.6
2002 299 10 26 0000  -18.1 1008.5    1.4  360.0   47.0   -0.9
2002 299 10 26 0100  -18.1 1008.8    2.1   18.0   47.0   -1.4
2002 299 10 26 0200  -19.2 1008.8    3.3   56.0   55.3   -0.8
2002 299 10 26 0300  -20.1 1008.6    5.8   59.0   62.8   -0.5
2002 299 10 26 0400  -20.6 1008.4    4.3   27.0   64.1   -0.4
2002 299 10 26 0500  -20.1 1008.4    1.9   31.0   59.3   -0.2
2002 299 10 26 0600  -20.2 1008.3    1.2   32.0   58.8   -0.6
2002 299 10 26 0700  -20.2 1008.0    1.4   13.0   57.5   -0.5
2002 299 10 26 0800  -21.2 1007.7    1.6   32.0   68.1    2.4
2002 299 10 26 0900  -24.9 1007.1    1.6   83.0   68.1    1.4
2002 299 10 26 1000  -24.0 1006.8    1.8   49.0   78.6    4.4
2002 299 10 26 1100  -22.9 1006.2    1.9   66.0   83.5    6.1
2002 299 10 26 1200  -28.6 1005.8    2.5   55.0   76.4    1.8
2002 299 10 26 1300  -26.9 1005.4    2.9   46.0   77.3    3.0
2002 299 10 26 1400  -26.5 1005.0    1.6   45.0   77.8    3.8
2002 299 10 26 1500  -23.1 1004.7    2.1   41.0   82.2    6.6
2002 299 10 26 1600  -21.4 1004.4    1.8   70.0   83.9    4.9
2002 299 10 26 1700  -23.1 1004.1    2.1   68.0   83.5    2.1
2002 299 10 26 1800  -26.2 1003.7    2.3   21.0   75.1    0.4
2002 299 10 26 1900  -20.1 1003.4    1.8   34.0   83.0    4.6
2002 299 10 26 2000  -22.5 1003.0    2.1   18.0   81.7    3.4
2002 299 10 26 2100  -22.1 1002.8    1.9   51.0   67.6    1.0
2002 299 10 26 2200  -21.2 1002.5    2.9   82.0   49.2   -1.0
2002 299 10 26 2300  -21.6 1002.4    3.7  104.0   47.0   -0.8
2002 300 10 27 0000  -20.0 1002.2    1.8   75.0   52.7   -0.9
2002 300 10 27 0100  -19.2 1001.9    1.8   30.0   54.4   -0.9
2002 300 10 27 0200  -19.5 1001.5    1.9   55.0   59.3   -0.6
2002 300 10 27 0300  -19.2 1000.9    2.7   45.0   62.8   -0.1
2002 300 10 27 0400  -20.0 1000.2    2.7   38.0   66.3   -0.2
2002 300 10 27 0500  -20.1  999.8    1.6   24.0   59.7   -0.6
2002 300 10 27 0600  -21.9  999.4    2.5   42.0   64.6    0.0
2002 300 10 27 0700  -23.6  998.8    1.8   28.0   69.8    0.5
2002 300 10 27 0800  -24.0  998.2    2.1   55.0   71.2    0.2
2002 300 10 27 0900  -23.8  997.4    1.9   59.0   72.5    2.1
2002 300 10 27 1000  -25.8  997.0    2.1   70.0   82.2    3.2
2002 300 10 27 1100  -29.6  996.4    2.7   79.0   73.8    1.8
2002 300 10 27 1200  -24.5  995.8    1.8  122.0   81.3    6.6
2002 300 10 27 1300  -24.2  995.3    0.2  120.0   81.3    6.9
2002 300 10 27 1400  -24.6  994.9    0.0    0.0   80.4    4.8
2002 300 10 27 1500  -24.5  994.3    1.2  127.0   81.7    6.0
2002 300 10 27 1600  -23.9  993.6    1.8  139.0   82.6    6.4
2002 300 10 27 1700  -24.5  993.3    1.8  131.0   82.2    5.4
2002 300 10 27 1800  -25.0  992.9    1.2  160.0   80.8    3.2
2002 300 10 27 1900  -25.8  992.5    1.4   69.0   80.0    2.6
2002 300 10 27 2000  -25.2  991.8    1.6   69.0   82.2    1.4
2002 300 10 27 2100  -26.8  991.4    1.9   28.0   69.8   -0.4
2002 300 10 27 2200  -25.5  990.8    2.1    7.0   58.8   -0.6
2002 300 10 27 2300  -24.1  990.3    2.3   30.0   61.9   -1.0
2002 301 10 28 0000  -23.1  989.8    2.1    8.0   57.1   -1.5
2002 301 10 28 0100  -22.5  989.4    2.3   21.0   58.0   -1.8
2002 301 10 28 0200  -20.5  989.1    1.2   37.0   49.6   -2.1
2002 301 10 28 0300  444.0  444.0  444.0  444.0  444.0  444.0
2002 301 10 28 0400  -19.8  988.2    1.2   60.0   41.2   -1.4
2002 301 10 28 0500  -20.1  987.8    1.6   59.0   61.0   -0.1
2002 301 10 28 0600  -22.1  987.8    2.7   42.0   67.6    0.4
2002 301 10 28 0700  -25.1  987.8    1.8   55.0   67.2   -0.1
2002 301 10 28 0800  -26.4  987.7    2.1   62.0   72.5    0.4
2002 301 10 28 0900  -28.2  987.9    1.9   21.0   78.2    1.8
2002 301 10 28 1000  -26.5  987.9    2.5    3.0   83.9    4.4
2002 301 10 28 1100  -24.8  988.1    1.9  353.0   83.9    7.2
2002 301 10 28 1200  -24.2  988.2    0.6    3.0   82.6    9.4
2002 301 10 28 1300  -25.6  988.7    0.2   37.0   78.2    8.9
2002 301 10 28 1400  -26.8  989.0    0.6  177.0   78.2    8.5
2002 301 10 28 1500  -28.2  989.3    1.4   69.0   77.3    6.2
2002 301 10 28 1600  -28.1  989.8    1.9   75.0   77.3    5.6
2002 301 10 28 1700  -32.0  990.2    1.2  360.0   73.4    0.8
2002 301 10 28 1800  -28.6  990.4    1.8   34.0   77.8    2.8
2002 301 10 28 1900  -25.8  991.0    0.8    1.0   83.0    3.8
2002 301 10 28 2000  -22.0  991.7    0.6  339.0   89.2    2.6
2002 301 10 28 2100  -21.9  992.0    1.8  354.0   80.0    0.6
2002 301 10 28 2200  -20.5  992.0    2.3    6.0   43.0    0.8
2002 301 10 28 2300  -17.1  992.1    1.6  360.0   32.9    0.4
2002 302 10 29 0000  -16.5  992.1    5.5  177.0   36.0    0.1
2002 302 10 29 0100  444.0  444.0  444.0  444.0  444.0  444.0
2002 302 10 29 0200  -16.6  991.7    6.8  187.0   56.2    0.2
2002 302 10 29 0300  -14.8  991.9    5.8  160.0   54.4    0.4
2002 302 10 29 0400  -16.1  991.7    7.6  134.0   72.9    0.0
2002 302 10 29 0500  -16.8  990.9   10.5  132.0   75.6    0.0
2002 302 10 29 0600  444.0  444.0  444.0  444.0  444.0  444.0
2002 302 10 29 0700  -16.5  990.9    5.3  132.0   81.7    0.0
2002 302 10 29 0800  -17.1  990.9    6.6  101.0   79.1    0.0
2002 302 10 29 0900  -17.4  991.0   11.5  136.0   79.5    0.1
2002 302 10 29 1000  -17.1  991.1    8.4  128.0   75.1    0.1
2002 302 10 29 1100  -17.4  990.9    4.7   72.0   65.0    0.6
2002 302 10 29 1200  -19.1  991.7    8.2   59.0   70.3    0.4
2002 302 10 29 1300  -18.5  992.0    3.9  104.0   53.1    1.1
2002 302 10 29 1400  -18.2  991.8    3.5   59.0   46.1    1.6
2002 302 10 29 1500  -19.2  991.0    2.3   37.0   45.2    2.6
2002 302 10 29 1600  -16.1  990.7    2.1  118.0   39.5    3.5
2002 302 10 29 1700  -20.9  989.4    4.7   11.0   54.0    2.0
2002 302 10 29 1800  444.0  444.0  444.0  444.0  444.0  444.0
2002 302 10 29 1900  -16.1  988.5    4.3   39.0   44.3    1.4
2002 302 10 29 2000  -18.4  988.1    6.6   89.0   52.7   -0.1
2002 302 10 29 2100  -14.9  988.4    2.5  101.0   38.2    0.8
2002 302 10 29 2200  -12.5  988.9    0.8   87.0   30.7    0.6
2002 302 10 29 2300  444.0  444.0  444.0  444.0  444.0  444.0
2002 303 10 30 0000  -14.5  990.3    6.6  145.0   45.2   -0.2
2002 303 10 30 0100  -15.0  989.2    5.3   55.0   49.2   -0.6
2002 303 10 30 0200  -12.4  988.6    3.5   77.0   40.8    0.0
2002 303 10 30 0300  -11.2  987.8    3.3  120.0   37.7    0.8
2002 303 10 30 0400  444.0  444.0  444.0  444.0  444.0  444.0
2002 303 10 30 0500  -10.4  986.5    2.3   10.0   46.1    1.4
2002 303 10 30 0600  444.0  444.0  444.0  444.0  444.0  444.0
2002 303 10 30 0700  -10.6  987.0    3.9  132.0   44.8    0.9
2002 303 10 30 0800  -12.5  986.7    2.5   84.0   55.3    1.1
2002 303 10 30 0900  -11.8  985.8    4.9   87.0   47.8    1.8
2002 303 10 30 1000  -11.9  984.4    7.4   52.0   50.0    0.8
2002 303 10 30 1100  444.0  444.0  444.0  444.0  444.0  444.0
2002 303 10 30 1200  -11.5  982.0    2.1   25.0   55.3    1.8
2002 303 10 30 1300   -7.9  981.0    1.8  128.0   41.7    2.2
2002 303 10 30 1400   -9.5  981.3    7.6   91.0   56.2    1.0
2002 303 10 30 1500  -13.6  982.5    6.8  112.0   71.2    0.2
2002 303 10 30 1600  444.0  444.0  444.0  444.0  444.0  444.0
2002 303 10 30 1700  -16.2  984.3    5.3  131.0   75.6    0.0
2002 303 10 30 1800  -17.1  983.9    8.0  120.0   75.1    0.0
2002 303 10 30 1900  -17.5  984.3    4.9   82.0   72.5    0.1
2002 303 10 30 2000  -17.4  984.5    6.0   69.0   72.5    0.0
2002 303 10 30 2100  444.0  444.0  444.0  444.0  444.0  444.0
2002 303 10 30 2200  -16.5  983.8    3.9   27.0  444.0   -0.1
2002 303 10 30 2300  444.0  983.8    2.7   84.0  444.0    0.4
2002 304 10 31 0000  -16.2  983.6    4.3   87.0   62.4    0.0
2002 304 10 31 0100  -15.1  983.5    3.1   49.0   65.4    0.0
2002 304 10 31 0200  -14.9  983.2    5.5   65.0   66.3   -0.1
2002 304 10 31 0300  -15.1  983.7    7.2   91.0   59.7    0.0
2002 304 10 31 0400  -15.9  985.0    6.2   76.0   61.5    0.0
2002 304 10 31 0500  -15.9  986.7    4.9  105.0   63.2    0.0
2002 304 10 31 0600  -17.1  988.1    6.0   83.0   69.4   -0.2
2002 304 10 31 0700  -18.2  989.3    7.2   82.0   72.5    0.0
2002 304 10 31 0800  -19.5  990.6    7.8  107.0   74.7   -0.2
2002 304 10 31 0900  -19.8  992.0    9.2   86.0   75.1    0.0
2002 304 10 31 1000  -20.5  993.5    6.6   59.0   77.3   -0.1
2002 304 10 31 1100  -20.6  993.8    7.0   68.0   76.9   -0.2
2002 304 10 31 1200  -19.9  994.4    5.7   49.0   70.7    0.0
2002 304 10 31 1300  -19.6  994.5    5.7   49.0   75.6   -0.1
2002 304 10 31 1400  -18.9  995.0    7.2   58.0   74.7    0.2
2002 304 10 31 1500  -19.0  995.9    5.1   45.0   74.7    0.2
2002 304 10 31 1600  -18.5  996.7    5.3   52.0   74.2    0.1
2002 304 10 31 1700  -19.2  997.7    6.0   89.0   73.8    0.0
2002 304 10 31 1800  -19.8  998.8    6.6   90.0   70.7    0.0
2002 304 10 31 1900  444.0  444.0  444.0  444.0  444.0  444.0
